SID,Degree,Semester,Course,Marks,Discipline
2473,BS,Fall01,MS-302,50,CS
2473,BS,Fall01,UR-402,57,CS
2473,BS,Fall01,CS-112,97,CS
2474,BS,Fall01,CS-110,99,CS
2474,BS,Fall01,CS-111,72,CS
2474,BS,Fall01,SS-202,63,CS
2474,BS,Fall01,MS-302,50,CS
2474,BS,Fall01,UR-402,76,CS
2474,BS,Fall01,CS-112,67,CS
2475,BS,Fall01,CS-110,80,CS
2475,BS,Fall01,CS-111,90,CS
2475,BS,Fall01,SS-202,84,CS
2475,BS,Fall01,MS-302,89,CS
2475,BS,Fall01,UR-402,77,CS
2475,BS,Fall01,CS-112,72,CS
2476,BS,Fall01,CS-110,95,CS
2476,BS,Fall01,CS-111,83,CS
2476,BS,Fall01,SS-202,86,CS
2476,BS,Fall01,MS-302,82,CS
2476,BS,Fall01,UR-402,56,CS
2476,BS,Fall01,CS-112,59,CS
2477,BS,Fall01,CS-110,62,CS
2477,BS,Fall01,CS-111,64,CS
2477,BS,Fall01,SS-202,81,CS
2477,BS,Fall01,MS-302,69,CS
2477,BS,Fall01,UR-402,75,CS
2477,BS,Fall01,CS-112,66,CS
2478,BS,Fall01,CS-110,93,CS
2478,BS,Fall01,CS-111,99,CS
2478,BS,Fall01,SS-202,65,CS
2478,BS,Fall01,MS-302,83,CS
2478,BS,Fall01,UR-402,70,CS
2478,BS,Fall01,CS-112,52,CS
2479,BS,Fall01,CS-110,62,CS
2479,BS,Fall01,CS-111,69,CS
2479,BS,Fall01,SS-202,82,CS
2479,BS,Fall01,MS-302,50,CS
2479,BS,Fall01,UR-402,88,CS
2479,BS,Fall01,CS-112,86,CS
2480,BS,Fall01,CS-110,60,CS
2480,BS,Fall01,CS-111,56,CS
2480,BS,Fall01,SS-202,53,CS
2480,BS,Fall01,MS-302,70,CS
2480,BS,Fall01,UR-402,63,CS
2480,BS,Fall01,CS-112,81,CS
2481,BS,Fall01,CS-110,68,CS
2481,BS,Fall01,CS-111,82,CS
2481,BS,Fall01,SS-202,70,CS
2481,BS,Fall01,MS-302,97,CS
2481,BS,Fall01,UR-402,52,CS
2481,BS,Fall01,CS-112,90,CS
2482,BS,Fall01,CS-110,60,CS
2482,BS,Fall01,CS-111,68,CS
2482,BS,Fall01,SS-202,58,CS
2482,BS,Fall01,MS-302,97,CS
2482,BS,Fall01,UR-402,65,CS
2482,BS,Fall01,CS-112,68,CS
2483,BS,Fall01,CS-110,64,CS
2483,BS,Fall01,CS-111,95,CS
2483,BS,Fall01,SS-202,96,CS
2483,BS,Fall01,MS-302,91,CS
2483,BS,Fall01,UR-402,85,CS
2483,BS,Fall01,CS-112,83,CS
2484,BS,Fall01,CS-110,93,CS
2484,BS,Fall01,CS-111,80,CS
2484,BS,Fall01,SS-202,66,CS
2484,BS,Fall01,MS-302,75,CS
2484,BS,Fall01,UR-402,96,CS
2484,BS,Fall01,CS-112,59,CS
2485,BS,Fall01,CS-110,54,CS
2485,BS,Fall01,CS-111,78,CS
2485,BS,Fall01,SS-202,97,CS
2485,BS,Fall01,MS-302,84,CS
2485,BS,Fall01,UR-402,84,CS
2485,BS,Fall01,CS-112,87,CS
2486,BS,Fall01,CS-110,87,CS
2486,BS,Fall01,CS-111,91,CS
2486,BS,Fall01,SS-202,73,CS
2486,BS,Fall01,MS-302,84,CS
2486,BS,Fall01,UR-402,60,CS
2486,BS,Fall01,CS-112,70,CS
2487,BS,Fall01,CS-110,99,CS
2487,BS,Fall01,CS-111,60,CS
2487,BS,Fall01,SS-202,80,CS
2487,BS,Fall01,MS-302,53,CS
2487,BS,Fall01,UR-402,93,CS
2487,BS,Fall01,CS-112,88,CS
2488,BS,Fall01,CS-110,97,CS
2488,BS,Fall01,CS-111,51,CS
2488,BS,Fall01,SS-202,56,CS
2488,BS,Fall01,MS-302,50,CS
2488,BS,Fall01,UR-402,52,CS
2488,BS,Fall01,CS-112,70,CS
2489,BS,Fall01,CS-110,94,CS
2489,BS,Fall01,CS-111,88,CS
2489,BS,Fall01,SS-202,90,CS
2489,BS,Fall01,MS-302,84,CS
2489,BS,Fall01,UR-402,60,CS
2489,BS,Fall01,CS-112,62,CS
2490,BS,Fall01,CS-110,58,CS
2490,BS,Fall01,CS-111,81,CS
2490,BS,Fall01,SS-202,52,CS
2490,BS,Fall01,MS-302,64,CS
2490,BS,Fall01,UR-402,51,CS
2490,BS,Fall01,CS-112,64,CS
2491,BS,Fall01,CS-110,55,CS
2491,BS,Fall01,CS-111,69,CS
2491,BS,Fall01,SS-202,77,CS
2491,BS,Fall01,MS-302,58,CS
2491,BS,Fall01,UR-402,57,CS
2491,BS,Fall01,CS-112,78,CS
2492,BS,Fall01,CS-110,67,CS
2492,BS,Fall01,CS-111,87,CS
2492,BS,Fall01,SS-202,90,CS
2492,BS,Fall01,MS-302,99,CS
2492,BS,Fall01,UR-402,88,CS
2492,BS,Fall01,CS-112,72,CS
2493,BS,Fall01,CS-110,80,CS
2493,BS,Fall01,CS-111,95,CS
2493,BS,Fall01,SS-202,57,CS
2493,BS,Fall01,MS-302,66,CS
2493,BS,Fall01,UR-402,79,CS
2493,BS,Fall01,CS-112,60,CS
2494,BS,Fall01,CS-110,91,CS
2494,BS,Fall01,CS-111,70,CS
2494,BS,Fall01,SS-202,57,CS
2494,BS,Fall01,MS-302,86,CS
2494,BS,Fall01,UR-402,63,CS
2494,BS,Fall01,CS-112,53,CS
2495,BS,Fall01,CS-110,72,CS
2495,BS,Fall01,CS-111,81,CS
2495,BS,Fall01,SS-202,94,CS
2495,BS,Fall01,MS-302,56,CS
2495,BS,Fall01,UR-402,78,CS
2495,BS,Fall01,CS-112,90,CS
2496,BS,Fall01,CS-110,86,CS
2496,BS,Fall01,CS-111,84,CS
2496,BS,Fall01,SS-202,71,CS
2496,BS,Fall01,MS-302,59,CS
2496,BS,Fall01,UR-402,70,CS
2496,BS,Fall01,CS-112,66,CS
2497,BS,Fall01,CS-110,74,CS
2497,BS,Fall01,CS-111,95,CS
2497,BS,Fall01,SS-202,75,CS
2497,BS,Fall01,MS-302,89,CS
2497,BS,Fall01,UR-402,54,CS
2497,BS,Fall01,CS-112,75,CS
2498,BS,Fall01,CS-110,54,CS
2498,BS,Fall01,CS-111,88,CS
2498,BS,Fall01,SS-202,53,CS
2498,BS,Fall01,MS-302,89,CS
2498,BS,Fall01,UR-402,61,CS
2498,BS,Fall01,CS-112,99,CS
2499,BS,Fall01,CS-110,86,CS
2499,BS,Fall01,CS-111,93,CS
2499,BS,Fall01,SS-202,60,CS
2499,BS,Fall01,MS-302,99,CS
2499,BS,Fall01,UR-402,99,CS
2499,BS,Fall01,CS-112,81,CS
2500,BS,Fall01,CS-110,78,TC
2500,BS,Fall01,CS-111,92,TC
2500,BS,Fall01,SS-202,71,TC
2500,BS,Fall01,MS-302,66,TC
2500,BS,Fall01,UR-402,68,TC
2500,BS,Fall01,CS-112,54,TC
2501,BS,Fall01,CS-110,92,TC
2501,BS,Fall01,CS-111,69,TC
2501,BS,Fall01,SS-202,98,TC
2501,BS,Fall01,MS-302,60,TC
2501,BS,Fall01,UR-402,81,TC
2501,BS,Fall01,CS-112,72,TC
2502,BS,Fall01,CS-110,54,TC
2502,BS,Fall01,CS-111,93,TC
2502,BS,Fall01,SS-202,67,TC
2502,BS,Fall01,MS-302,62,TC
2502,BS,Fall01,UR-402,50,TC
2502,BS,Fall01,CS-112,85,TC
2503,BS,Fall01,CS-110,53,TC
2503,BS,Fall01,CS-111,84,TC
2503,BS,Fall01,SS-202,64,TC
2503,BS,Fall01,MS-302,86,TC
2503,BS,Fall01,UR-402,52,TC
2503,BS,Fall01,CS-112,69,TC
2504,BS,Fall01,CS-110,50,TC
2504,BS,Fall01,CS-111,56,TC
2504,BS,Fall01,SS-202,67,TC
2504,BS,Fall01,MS-302,50,TC
2504,BS,Fall01,UR-402,83,TC
2504,BS,Fall01,CS-112,63,TC
2505,BS,Fall01,CS-110,51,TC
2505,BS,Fall01,CS-111,55,TC
2505,BS,Fall01,SS-202,69,TC
2505,BS,Fall01,MS-302,81,TC
2505,BS,Fall01,UR-402,52,TC
2505,BS,Fall01,CS-112,58,TC
2506,BS,Fall01,CS-110,56,TC
2506,BS,Fall01,CS-111,55,TC
2506,BS,Fall01,SS-202,67,TC
2506,BS,Fall01,MS-302,70,TC
2506,BS,Fall01,UR-402,65,TC
2506,BS,Fall01,CS-112,51,TC
2507,BS,Fall01,CS-110,85,TC
2507,BS,Fall01,CS-111,88,TC
2507,BS,Fall01,SS-202,98,TC
2507,BS,Fall01,MS-302,94,TC
2507,BS,Fall01,UR-402,89,TC
2507,BS,Fall01,CS-112,80,TC
2508,BS,Fall01,CS-110,58,TC
2508,BS,Fall01,CS-111,67,TC
2508,BS,Fall01,SS-202,75,TC
2508,BS,Fall01,MS-302,69,TC
2508,BS,Fall01,UR-402,88,TC
2508,BS,Fall01,CS-112,53,TC
2509,BS,Fall01,CS-110,62,TC
2509,BS,Fall01,CS-111,93,TC
2509,BS,Fall01,SS-202,87,TC
2509,BS,Fall01,MS-302,61,TC
2509,BS,Fall01,UR-402,71,TC
2509,BS,Fall01,CS-112,90,TC
2510,BS,Fall01,CS-110,90,TC
2510,BS,Fall01,CS-111,59,TC
2510,BS,Fall01,SS-202,68,TC
2510,BS,Fall01,MS-302,64,TC
2510,BS,Fall01,UR-402,67,TC
2510,BS,Fall01,CS-112,64,TC
2511,BS,Fall01,CS-110,64,TC
2511,BS,Fall01,CS-111,50,TC
2511,BS,Fall01,SS-202,50,TC
2511,BS,Fall01,MS-302,69,TC
2511,BS,Fall01,UR-402,62,TC
2511,BS,Fall01,CS-112,94,TC
2512,BS,Fall01,CS-110,65,TC
2512,BS,Fall01,CS-111,69,TC
2512,BS,Fall01,SS-202,64,TC
2512,BS,Fall01,MS-302,51,TC
2512,BS,Fall01,UR-402,84,TC
2512,BS,Fall01,CS-112,74,TC
2513,BS,Fall01,CS-110,99,TC
2513,BS,Fall01,CS-111,63,TC
2513,BS,Fall01,SS-202,79,TC
2513,BS,Fall01,MS-302,69,TC
2513,BS,Fall01,UR-402,70,TC
2513,BS,Fall01,CS-112,63,TC
2514,BS,Fall01,CS-110,58,TC
2514,BS,Fall01,CS-111,74,TC
2514,BS,Fall01,SS-202,89,TC
2514,BS,Fall01,MS-302,85,TC
2514,BS,Fall01,UR-402,66,TC
2514,BS,Fall01,CS-112,96,TC
2515,BS,Fall01,CS-110,55,TC
2515,BS,Fall01,CS-111,87,TC
2515,BS,Fall01,SS-202,54,TC
2515,BS,Fall01,MS-302,52,TC
2515,BS,Fall01,UR-402,98,TC
2515,BS,Fall01,CS-112,98,TC
2516,BS,Fall01,CS-110,85,TC
2516,BS,Fall01,CS-111,93,TC
2516,BS,Fall01,SS-202,68,TC
2516,BS,Fall01,MS-302,70,TC
2516,BS,Fall01,UR-402,95,TC
2516,BS,Fall01,CS-112,97,TC
2517,BS,Fall01,CS-110,99,TC
2517,BS,Fall01,CS-111,83,TC
2517,BS,Fall01,SS-202,73,TC
2517,BS,Fall01,MS-302,57,TC
2517,BS,Fall01,UR-402,52,TC
2517,BS,Fall01,CS-112,80,TC
2518,BS,Fall01,CS-110,64,TC
2518,BS,Fall01,CS-111,75,TC
2518,BS,Fall01,SS-202,80,TC
2518,BS,Fall01,MS-302,73,TC
2518,BS,Fall01,UR-402,80,TC
2518,BS,Fall01,CS-112,77,TC
2519,BS,Fall01,CS-110,89,TC
2519,BS,Fall01,CS-111,83,TC
2519,BS,Fall01,SS-202,76,TC
2519,BS,Fall01,MS-302,64,TC
2519,BS,Fall01,UR-402,64,TC
2519,BS,Fall01,CS-112,96,TC
2520,BS,Fall01,CS-110,78,TC
2520,BS,Fall01,CS-111,71,TC
2520,BS,Fall01,SS-202,84,TC
2520,BS,Fall01,MS-302,89,TC
2520,BS,Fall01,UR-402,67,TC
2520,BS,Fall01,CS-112,94,TC
2521,BS,Fall01,CS-110,74,TC
2521,BS,Fall01,CS-111,70,TC
2521,BS,Fall01,SS-202,71,TC
2521,BS,Fall01,MS-302,70,TC
2521,BS,Fall01,UR-402,62,TC
2521,BS,Fall01,CS-112,50,TC
2522,BS,Fall01,CS-110,63,TC
2522,BS,Fall01,CS-111,90,TC
2522,BS,Fall01,SS-202,64,TC
2522,BS,Fall01,MS-302,77,TC
2522,BS,Fall01,UR-402,65,TC
2522,BS,Fall01,CS-112,51,TC
2523,BS,Fall01,CS-110,58,TC
2523,BS,Fall01,CS-111,70,TC
2523,BS,Fall01,SS-202,70,TC
2523,BS,Fall01,MS-302,73,TC
2523,BS,Fall01,UR-402,71,TC
2523,BS,Fall01,CS-112,96,TC
2524,BS,Fall01,CS-110,85,TC
2524,BS,Fall01,CS-111,77,TC
2524,BS,Fall01,SS-202,95,TC
2524,BS,Fall01,MS-302,85,TC
2524,BS,Fall01,UR-402,89,TC
2524,BS,Fall01,CS-112,82,TC
2525,BS,Fall01,CS-110,92,TC
2525,BS,Fall01,CS-111,52,TC
2525,BS,Fall01,SS-202,83,TC
2525,BS,Fall01,MS-302,57,TC
2525,BS,Fall01,UR-402,95,TC
2525,BS,Fall01,CS-112,59,TC
2526,BS,Fall01,CS-110,71,TC
2526,BS,Fall01,CS-111,89,TC
2526,BS,Fall01,SS-202,61,TC
2526,BS,Fall01,MS-302,75,TC
2526,BS,Fall01,UR-402,52,TC
2526,BS,Fall01,CS-112,85,TC
2527,BS,Fall01,CS-110,85,TC
2527,BS,Fall01,CS-111,94,TC
2527,BS,Fall01,SS-202,77,TC
2527,BS,Fall01,MS-302,72,TC
2527,BS,Fall01,UR-402,66,TC
2527,BS,Fall01,CS-112,94,TC
2528,BS,Fall01,CS-110,80,TC
2528,BS,Fall01,CS-111,69,TC
2528,BS,Fall01,SS-202,82,TC
2528,BS,Fall01,MS-302,50,TC
2528,BS,Fall01,UR-402,82,TC
2528,BS,Fall01,CS-112,86,TC
2529,BS,Fall01,CS-110,53,TC
2529,BS,Fall01,CS-111,65,TC
2529,BS,Fall01,SS-202,75,TC
2529,BS,Fall01,MS-302,63,TC
2529,BS,Fall01,UR-402,87,TC
2529,BS,Fall01,CS-112,57,TC
2530,BS,Fall01,CS-110,79,TC
2530,BS,Fall01,CS-111,93,TC
2530,BS,Fall01,SS-202,66,TC
2530,BS,Fall01,MS-302,75,TC
2530,BS,Fall01,UR-402,69,TC
2530,BS,Fall01,CS-112,73,TC
2531,BS,Fall01,CS-110,66,TC
2531,BS,Fall01,CS-111,54,TC
2531,BS,Fall01,SS-202,86,TC
2531,BS,Fall01,MS-302,96,TC
2531,BS,Fall01,UR-402,90,TC
2531,BS,Fall01,CS-112,50,TC
2532,BS,Fall01,CS-110,56,TC
2532,BS,Fall01,CS-111,98,TC
2532,BS,Fall01,SS-202,51,TC
2532,BS,Fall01,MS-302,55,TC
2532,BS,Fall01,UR-402,94,TC
2532,BS,Fall01,CS-112,83,TC
2533,BS,Fall01,CS-110,71,TC
2533,BS,Fall01,CS-111,76,TC
2533,BS,Fall01,SS-202,61,TC
2533,BS,Fall01,MS-302,50,TC
2533,BS,Fall01,UR-402,65,TC
2533,BS,Fall01,CS-112,71,TC
2534,BS,Fall01,CS-110,64,TC
2534,BS,Fall01,CS-111,80,TC
2534,BS,Fall01,SS-202,50,TC
2534,BS,Fall01,MS-302,90,TC
2534,BS,Fall01,UR-402,59,TC
2534,BS,Fall01,CS-112,75,TC
2535,BS,Fall01,CS-110,76,TC
2535,BS,Fall01,CS-111,81,TC
2535,BS,Fall01,SS-202,58,TC
2535,BS,Fall01,MS-302,52,TC
2535,BS,Fall01,UR-402,57,TC
2535,BS,Fall01,CS-112,67,TC
2536,BS,Fall01,CS-110,92,TC
2536,BS,Fall01,CS-111,95,TC
2536,BS,Fall01,SS-202,66,TC
2536,BS,Fall01,MS-302,93,TC
2536,BS,Fall01,UR-402,83,TC
2536,BS,Fall01,CS-112,75,TC
2537,BS,Fall01,CS-110,88,TC
2537,BS,Fall01,CS-111,77,TC
2537,BS,Fall01,SS-202,75,TC
2537,BS,Fall01,MS-302,87,TC
2537,BS,Fall01,UR-402,82,TC
2537,BS,Fall01,CS-112,93,TC
2538,BS,Fall01,CS-110,98,TC
2538,BS,Fall01,CS-111,86,TC
2538,BS,Fall01,SS-202,66,TC
2538,BS,Fall01,MS-302,99,TC
2538,BS,Fall01,UR-402,76,TC
2538,BS,Fall01,CS-112,72,TC
2539,BS,Fall01,CS-110,70,TC
2539,BS,Fall01,CS-111,67,TC
2539,BS,Fall01,SS-202,97,TC
2539,BS,Fall01,MS-302,75,TC
2539,BS,Fall01,UR-402,89,TC
2539,BS,Fall01,CS-112,75,TC
2540,BS,Fall01,CS-110,97,TC
2540,BS,Fall01,CS-111,64,TC
2540,BS,Fall01,SS-202,60,TC
2540,BS,Fall01,MS-302,83,TC
2540,BS,Fall01,UR-402,72,TC
2540,BS,Fall01,CS-112,61,TC
2541,BS,Fall01,CS-110,93,TC
2541,BS,Fall01,CS-111,57,TC
2541,BS,Fall01,SS-202,58,TC
2541,BS,Fall01,MS-302,99,TC
2541,BS,Fall01,UR-402,71,TC
2541,BS,Fall01,CS-112,84,TC
2542,BS,Fall01,CS-110,66,TC
2542,BS,Fall01,CS-111,92,TC
2542,BS,Fall01,SS-202,52,TC
2542,BS,Fall01,MS-302,86,TC
2542,BS,Fall01,UR-402,87,TC
2542,BS,Fall01,CS-112,52,TC
2543,BS,Fall01,CS-110,87,TC
2543,BS,Fall01,CS-111,50,TC
2543,BS,Fall01,SS-202,65,TC
2543,BS,Fall01,MS-302,81,TC
2543,BS,Fall01,UR-402,84,TC
2543,BS,Fall01,CS-112,81,TC
2544,BS,Fall01,CS-110,83,TC
2544,BS,Fall01,CS-111,95,TC
2544,BS,Fall01,SS-202,86,TC
2544,BS,Fall01,MS-302,64,TC
2544,BS,Fall01,UR-402,89,TC
2544,BS,Fall01,CS-112,81,TC
2545,BS,Fall01,CS-110,88,TC
2545,BS,Fall01,CS-111,72,TC
2545,BS,Fall01,SS-202,81,TC
2545,BS,Fall01,MS-302,61,TC
2545,BS,Fall01,UR-402,81,TC
2545,BS,Fall01,CS-112,85,TC
2546,BS,Fall01,CS-110,83,TC
2546,BS,Fall01,CS-111,96,TC
2546,BS,Fall01,SS-202,87,TC
2546,BS,Fall01,MS-302,52,TC
2546,BS,Fall01,UR-402,69,TC
2546,BS,Fall01,CS-112,68,TC
2547,BS,Fall01,CS-110,50,TC
2547,BS,Fall01,CS-111,71,TC
2547,BS,Fall01,SS-202,73,TC
2547,BS,Fall01,MS-302,78,TC
2547,BS,Fall01,UR-402,75,TC
2547,BS,Fall01,CS-112,98,TC
2548,BS,Fall01,CS-110,80,TC
2548,BS,Fall01,CS-111,61,TC
2548,BS,Fall01,SS-202,87,TC
2548,BS,Fall01,MS-302,61,TC
2548,BS,Fall01,UR-402,75,TC
2548,BS,Fall01,CS-112,66,TC
2549,BS,Fall01,CS-110,92,TC
2549,BS,Fall01,CS-111,82,TC
2549,BS,Fall01,SS-202,83,TC
2549,BS,Fall01,MS-302,68,TC
2549,BS,Fall01,UR-402,60,TC
2549,BS,Fall01,CS-112,67,TC
2550,BS,Fall01,CS-110,53,TC
2550,BS,Fall01,CS-111,56,TC
2550,BS,Fall01,SS-202,93,TC
2550,BS,Fall01,MS-302,92,TC
2550,BS,Fall01,UR-402,68,TC
2550,BS,Fall01,CS-112,72,TC
2551,BS,Fall01,CS-110,84,TC
2551,BS,Fall01,CS-111,53,TC
2551,BS,Fall01,SS-202,83,TC
2551,BS,Fall01,MS-302,85,TC
2551,BS,Fall01,UR-402,65,TC
2551,BS,Fall01,CS-112,86,TC
2552,BS,Fall01,CS-110,63,TC
2552,BS,Fall01,CS-111,66,TC
2552,BS,Fall01,SS-202,59,TC
2552,BS,Fall01,MS-302,92,TC
2552,BS,Fall01,UR-402,87,TC
2552,BS,Fall01,CS-112,91,TC
2553,BS,Fall01,CS-110,84,TC
2553,BS,Fall01,CS-111,80,TC
2553,BS,Fall01,SS-202,96,TC
2553,BS,Fall01,MS-302,85,TC
2553,BS,Fall01,UR-402,89,TC
2553,BS,Fall01,CS-112,72,TC
2554,BS,Fall01,CS-110,82,TC
2554,BS,Fall01,CS-111,98,TC
2554,BS,Fall01,SS-202,89,TC
2554,BS,Fall01,MS-302,64,TC
2554,BS,Fall01,UR-402,77,TC
2554,BS,Fall01,CS-112,61,TC
2555,BS,Fall01,CS-110,76,TC
2555,BS,Fall01,CS-111,75,TC
2555,BS,Fall01,SS-202,82,TC
2555,BS,Fall01,MS-302,50,TC
2555,BS,Fall01,UR-402,85,TC
2555,BS,Fall01,CS-112,75,TC
2556,BS,Fall01,CS-110,79,TC
2556,BS,Fall01,CS-111,53,TC
2556,BS,Fall01,SS-202,59,TC
2556,BS,Fall01,MS-302,97,TC
2556,BS,Fall01,UR-402,66,TC
2556,BS,Fall01,CS-112,93,TC
2557,BS,Fall01,CS-110,94,TC
2557,BS,Fall01,CS-111,91,TC
2557,BS,Fall01,SS-202,74,TC
2557,BS,Fall01,MS-302,97,TC
2557,BS,Fall01,UR-402,95,TC
2557,BS,Fall01,CS-112,89,TC
2558,BS,Fall01,CS-110,58,TC
2558,BS,Fall01,CS-111,83,TC
2558,BS,Fall01,SS-202,52,TC
2558,BS,Fall01,MS-302,95,TC
2558,BS,Fall01,UR-402,56,TC
2558,BS,Fall01,CS-112,51,TC
2559,BS,Fall01,CS-110,62,TC
2559,BS,Fall01,CS-111,94,TC
2559,BS,Fall01,SS-202,52,TC
2559,BS,Fall01,MS-302,67,TC
2559,BS,Fall01,UR-402,90,TC
2559,BS,Fall01,CS-112,59,TC
2560,BS,Fall01,CS-110,69,TC
2560,BS,Fall01,CS-111,94,TC
2560,BS,Fall01,SS-202,63,TC
2560,BS,Fall01,MS-302,66,TC
2560,BS,Fall01,UR-402,64,TC
2560,BS,Fall01,CS-112,93,TC
2561,BS,Fall01,CS-110,77,TC
2561,BS,Fall01,CS-111,71,TC
2561,BS,Fall01,SS-202,70,TC
2561,BS,Fall01,MS-302,63,TC
2561,BS,Fall01,UR-402,51,TC
2561,BS,Fall01,CS-112,73,TC
2562,BS,Fall01,CS-110,89,TC
2562,BS,Fall01,CS-111,54,TC
2562,BS,Fall01,SS-202,62,TC
2562,BS,Fall01,MS-302,91,TC
2562,BS,Fall01,UR-402,87,TC
2562,BS,Fall01,CS-112,68,TC
2563,BS,Fall01,CS-110,99,TC
2563,BS,Fall01,CS-111,90,TC
2563,BS,Fall01,SS-202,70,TC
2563,BS,Fall01,MS-302,51,TC
2563,BS,Fall01,UR-402,91,TC
2563,BS,Fall01,CS-112,65,TC
2564,BS,Fall01,CS-110,82,TC
2564,BS,Fall01,CS-111,53,TC
2564,BS,Fall01,SS-202,80,TC
2564,BS,Fall01,MS-302,60,TC
2564,BS,Fall01,UR-402,85,TC
2564,BS,Fall01,CS-112,51,TC
2565,BS,Fall01,CS-110,74,TC
2565,BS,Fall01,CS-111,99,TC
2565,BS,Fall01,SS-202,74,TC
2565,BS,Fall01,MS-302,58,TC
2565,BS,Fall01,UR-402,85,TC
2565,BS,Fall01,CS-112,97,TC
2566,BS,Fall01,CS-110,61,TC
2566,BS,Fall01,CS-111,74,TC
2566,BS,Fall01,SS-202,95,TC
2566,BS,Fall01,MS-302,60,TC
2566,BS,Fall01,UR-402,62,TC
2566,BS,Fall01,CS-112,50,TC
2567,BS,Fall01,CS-110,63,TC
2567,BS,Fall01,CS-111,98,TC
2567,BS,Fall01,SS-202,75,TC
2567,BS,Fall01,MS-302,54,TC
2567,BS,Fall01,UR-402,96,TC
2567,BS,Fall01,CS-112,88,TC
2568,BS,Fall01,CS-110,66,TC
2568,BS,Fall01,CS-111,57,TC
2568,BS,Fall01,SS-202,67,TC
2568,BS,Fall01,MS-302,99,TC
2568,BS,Fall01,UR-402,87,TC
2568,BS,Fall01,CS-112,56,TC
2569,BS,Fall01,CS-110,52,TC
2569,BS,Fall01,CS-111,92,TC
2569,BS,Fall01,SS-202,59,TC
2569,BS,Fall01,MS-302,71,TC
2569,BS,Fall01,UR-402,89,TC
2569,BS,Fall01,CS-112,54,TC
2570,BS,Fall01,CS-110,62,TC
2570,BS,Fall01,CS-111,97,TC
2570,BS,Fall01,SS-202,73,TC
2570,BS,Fall01,MS-302,60,TC
2570,BS,Fall01,UR-402,76,TC
2570,BS,Fall01,CS-112,83,TC
2571,BS,Fall01,CS-110,54,TC
2571,BS,Fall01,CS-111,83,TC
2571,BS,Fall01,SS-202,75,TC
2571,BS,Fall01,MS-302,64,TC
2571,BS,Fall01,UR-402,65,TC
2571,BS,Fall01,CS-112,99,TC
2572,BS,Fall01,CS-110,59,TC
2572,BS,Fall01,CS-111,62,TC
2572,BS,Fall01,SS-202,52,TC
2572,BS,Fall01,MS-302,69,TC
2572,BS,Fall01,UR-402,98,TC
2572,BS,Fall01,CS-112,52,TC
2573,BS,Fall01,CS-110,87,TC
2573,BS,Fall01,CS-111,65,TC
2573,BS,Fall01,SS-202,60,TC
2573,BS,Fall01,MS-302,74,TC
2573,BS,Fall01,UR-402,68,TC
2573,BS,Fall01,CS-112,78,TC
2574,BS,Fall01,CS-110,57,TC
2574,BS,Fall01,CS-111,50,TC
2574,BS,Fall01,SS-202,96,TC
2574,BS,Fall01,MS-302,92,TC
2574,BS,Fall01,UR-402,76,TC
2574,BS,Fall01,CS-112,92,TC
2575,BS,Fall01,CS-110,96,TC
2575,BS,Fall01,CS-111,67,TC
2575,BS,Fall01,SS-202,81,TC
2575,BS,Fall01,MS-302,89,TC
2575,BS,Fall01,UR-402,76,TC
2575,BS,Fall01,CS-112,77,TC
2576,BS,Fall01,CS-110,87,TC
2576,BS,Fall01,CS-111,98,TC
2576,BS,Fall01,SS-202,83,TC
2576,BS,Fall01,MS-302,72,TC
2576,BS,Fall01,UR-402,82,TC
2576,BS,Fall01,CS-112,75,TC
2577,BS,Fall01,CS-110,50,TC
2577,BS,Fall01,CS-111,91,TC
2577,BS,Fall01,SS-202,93,TC
2577,BS,Fall01,MS-302,68,TC
2577,BS,Fall01,UR-402,73,TC
2577,BS,Fall01,CS-112,73,TC
2578,BS,Fall01,CS-110,63,TC
2578,BS,Fall01,CS-111,89,TC
2578,BS,Fall01,SS-202,92,TC
2578,BS,Fall01,MS-302,79,TC
2578,BS,Fall01,UR-402,86,TC
2578,BS,Fall01,CS-112,86,TC
2579,BS,Fall01,CS-110,96,TC
2579,BS,Fall01,CS-111,89,TC
2579,BS,Fall01,SS-202,77,TC
2579,BS,Fall01,MS-302,83,TC
2579,BS,Fall01,UR-402,54,TC
2579,BS,Fall01,CS-112,69,TC
2580,BS,Fall01,CS-110,65,TC
2580,BS,Fall01,CS-111,84,TC
2580,BS,Fall01,SS-202,63,TC
2580,BS,Fall01,MS-302,70,TC
2580,BS,Fall01,UR-402,70,TC
2580,BS,Fall01,CS-112,62,TC
2581,BS,Fall01,CS-110,50,TC
2581,BS,Fall01,CS-111,67,TC
2581,BS,Fall01,SS-202,73,TC
2581,BS,Fall01,MS-302,88,TC
2581,BS,Fall01,UR-402,97,TC
2581,BS,Fall01,CS-112,55,TC
2582,BS,Fall01,CS-110,99,TC
2582,BS,Fall01,CS-111,85,TC
2582,BS,Fall01,SS-202,70,TC
2582,BS,Fall01,MS-302,99,TC
2582,BS,Fall01,UR-402,68,TC
2582,BS,Fall01,CS-112,76,TC
2583,BS,Fall01,CS-110,64,TC
2583,BS,Fall01,CS-111,80,TC
2583,BS,Fall01,SS-202,56,TC
2583,BS,Fall01,MS-302,83,TC
2583,BS,Fall01,UR-402,82,TC
2583,BS,Fall01,CS-112,67,TC
2584,BS,Fall01,CS-110,55,TC
2584,BS,Fall01,CS-111,95,TC
