SID,Degree,Semester,Course,Marks,Discipline
4154,BS,Spring05,UR-401,83,TC
4154,BS,Spring05,CS-105,75,TC
4154,BS,Spring05,CS-106,84,TC
4154,BS,Spring05,CS-107,66,TC
4154,BS,Spring05,CS-108,76,TC
4154,BS,Spring05,CS-109,53,TC
4155,BS,Spring05,UR-401,81,TC
4155,BS,Spring05,CS-105,82,TC
4155,BS,Spring05,CS-106,79,TC
4155,BS,Spring05,CS-107,98,TC
4155,BS,Spring05,CS-108,77,TC
4155,BS,Spring05,CS-109,92,TC
4156,BS,Spring05,UR-401,78,TC
4156,BS,Spring05,CS-105,91,TC
4156,BS,Spring05,CS-106,51,TC
4156,BS,Spring05,CS-107,72,TC
4156,BS,Spring05,CS-108,58,TC
4156,BS,Spring05,CS-109,67,TC
4157,BS,Spring05,UR-401,52,TC
4157,BS,Spring05,CS-105,51,TC
4157,BS,Spring05,CS-106,66,TC
4157,BS,Spring05,CS-107,68,TC
4157,BS,Spring05,CS-108,73,TC
4157,BS,Spring05,CS-109,73,TC
4158,BS,Spring05,UR-401,98,TC
4158,BS,Spring05,CS-105,97,TC
4158,BS,Spring05,CS-106,98,TC
4158,BS,Spring05,CS-107,77,TC
4158,BS,Spring05,CS-108,86,TC
4158,BS,Spring05,CS-109,71,TC
4159,BS,Spring05,UR-401,99,TC
4159,BS,Spring05,CS-105,59,TC
4159,BS,Spring05,CS-106,59,TC
4159,BS,Spring05,CS-107,60,TC
4159,BS,Spring05,CS-108,95,TC
4159,BS,Spring05,CS-109,52,TC
4160,BS,Spring05,UR-401,81,TC
4160,BS,Spring05,CS-105,99,TC
4160,BS,Spring05,CS-106,58,TC
4160,BS,Spring05,CS-107,68,TC
4160,BS,Spring05,CS-108,96,TC
4160,BS,Spring05,CS-109,71,TC
4161,BS,Spring05,UR-401,68,TC
4161,BS,Spring05,CS-105,99,TC
4161,BS,Spring05,CS-106,58,TC
4161,BS,Spring05,CS-107,98,TC
4161,BS,Spring05,CS-108,86,TC
4161,BS,Spring05,CS-109,82,TC
4162,BS,Spring05,UR-401,96,TC
4162,BS,Spring05,CS-105,74,TC
4162,BS,Spring05,CS-106,57,TC
4162,BS,Spring05,CS-107,88,TC
4162,BS,Spring05,CS-108,85,TC
4162,BS,Spring05,CS-109,54,TC
4163,BS,Spring05,UR-401,83,TC
4163,BS,Spring05,CS-105,99,TC
4163,BS,Spring05,CS-106,89,TC
4163,BS,Spring05,CS-107,63,TC
4163,BS,Spring05,CS-108,72,TC
4163,BS,Spring05,CS-109,56,TC
4164,BS,Spring05,UR-401,93,TC
4164,BS,Spring05,CS-105,77,TC
4164,BS,Spring05,CS-106,90,TC
4164,BS,Spring05,CS-107,94,TC
4164,BS,Spring05,CS-108,96,TC
4164,BS,Spring05,CS-109,82,TC
4165,BS,Spring05,UR-401,63,TC
4165,BS,Spring05,CS-105,66,TC
4165,BS,Spring05,CS-106,89,TC
4165,BS,Spring05,CS-107,64,TC
4165,BS,Spring05,CS-108,87,TC
4165,BS,Spring05,CS-109,97,TC
4166,BS,Spring05,UR-401,54,TC
4166,BS,Spring05,CS-105,70,TC
4166,BS,Spring05,CS-106,97,TC
4166,BS,Spring05,CS-107,91,TC
4166,BS,Spring05,CS-108,83,TC
4166,BS,Spring05,CS-109,72,TC
4167,BS,Spring05,UR-401,60,TC
4167,BS,Spring05,CS-105,94,TC
4167,BS,Spring05,CS-106,69,TC
4167,BS,Spring05,CS-107,82,TC
4167,BS,Spring05,CS-108,69,TC
4167,BS,Spring05,CS-109,51,TC
4168,BS,Spring05,UR-401,63,TC
4168,BS,Spring05,CS-105,94,TC
4168,BS,Spring05,CS-106,57,TC
4168,BS,Spring05,CS-107,90,TC
4168,BS,Spring05,CS-108,57,TC
4168,BS,Spring05,CS-109,61,TC
4169,BS,Spring05,UR-401,77,TC
4169,BS,Spring05,CS-105,96,TC
4169,BS,Spring05,CS-106,81,TC
4169,BS,Spring05,CS-107,91,TC
4169,BS,Spring05,CS-108,96,TC
4169,BS,Spring05,CS-109,92,TC
4170,BS,Spring05,UR-401,55,TC
4170,BS,Spring05,CS-105,68,TC
4170,BS,Spring05,CS-106,79,TC
4170,BS,Spring05,CS-107,88,TC
4170,BS,Spring05,CS-108,52,TC
4170,BS,Spring05,CS-109,74,TC
4171,BS,Spring05,UR-401,82,TC
4171,BS,Spring05,CS-105,76,TC
4171,BS,Spring05,CS-106,79,TC
4171,BS,Spring05,CS-107,65,TC
4171,BS,Spring05,CS-108,65,TC
4171,BS,Spring05,CS-109,66,TC
4172,BS,Spring05,UR-401,56,TC
4172,BS,Spring05,CS-105,75,TC
4172,BS,Spring05,CS-106,58,TC
4172,BS,Spring05,CS-107,57,TC
4172,BS,Spring05,CS-108,50,TC
4172,BS,Spring05,CS-109,80,TC
4173,BS,Spring05,UR-401,83,TC
4173,BS,Spring05,CS-105,77,TC
4173,BS,Spring05,CS-106,99,TC
4173,BS,Spring05,CS-107,62,TC
4173,BS,Spring05,CS-108,90,TC
4173,BS,Spring05,CS-109,64,TC
4174,BS,Spring05,UR-401,66,TC
4174,BS,Spring05,CS-105,89,TC
4174,BS,Spring05,CS-106,78,TC
4174,BS,Spring05,CS-107,67,TC
4174,BS,Spring05,CS-108,53,TC
4174,BS,Spring05,CS-109,75,TC
4175,BS,Spring05,UR-401,81,TC
4175,BS,Spring05,CS-105,86,TC
4175,BS,Spring05,CS-106,54,TC
4175,BS,Spring05,CS-107,82,TC
4175,BS,Spring05,CS-108,93,TC
4175,BS,Spring05,CS-109,79,TC
4176,BS,Spring05,UR-401,50,TC
4176,BS,Spring05,CS-105,55,TC
4176,BS,Spring05,CS-106,70,TC
4176,BS,Spring05,CS-107,88,TC
4176,BS,Spring05,CS-108,91,TC
4176,BS,Spring05,CS-109,78,TC
4177,BS,Spring05,UR-401,94,TC
4177,BS,Spring05,CS-105,81,TC
4177,BS,Spring05,CS-106,83,TC
4177,BS,Spring05,CS-107,59,TC
4177,BS,Spring05,CS-108,73,TC
4177,BS,Spring05,CS-109,82,TC
4178,BS,Spring05,UR-401,79,TC
4178,BS,Spring05,CS-105,76,TC
4178,BS,Spring05,CS-106,54,TC
4178,BS,Spring05,CS-107,95,TC
4178,BS,Spring05,CS-108,57,TC
4178,BS,Spring05,CS-109,71,TC
4179,BS,Spring05,UR-401,71,TC
4179,BS,Spring05,CS-105,86,TC
4179,BS,Spring05,CS-106,82,TC
4179,BS,Spring05,CS-107,79,TC
4179,BS,Spring05,CS-108,54,TC
4179,BS,Spring05,CS-109,99,TC
4180,BS,Spring05,UR-401,95,TC
4180,BS,Spring05,CS-105,98,TC
4180,BS,Spring05,CS-106,70,TC
4180,BS,Spring05,CS-107,68,TC
4180,BS,Spring05,CS-108,87,TC
4180,BS,Spring05,CS-109,76,TC
4181,BS,Spring05,UR-401,64,TC
4181,BS,Spring05,CS-105,93,TC
4181,BS,Spring05,CS-106,99,TC
4181,BS,Spring05,CS-107,91,TC
4181,BS,Spring05,CS-108,64,TC
4181,BS,Spring05,CS-109,63,TC
4182,BS,Spring05,UR-401,98,TC
4182,BS,Spring05,CS-105,69,TC
4182,BS,Spring05,CS-106,95,TC
4182,BS,Spring05,CS-107,71,TC
4182,BS,Spring05,CS-108,81,TC
4182,BS,Spring05,CS-109,75,TC
4183,BS,Spring05,UR-401,74,TC
4183,BS,Spring05,CS-105,78,TC
4183,BS,Spring05,CS-106,94,TC
4183,BS,Spring05,CS-107,62,TC
4183,BS,Spring05,CS-108,90,TC
4183,BS,Spring05,CS-109,65,TC
4184,BS,Spring05,UR-401,69,TC
4184,BS,Spring05,CS-105,87,TC
4184,BS,Spring05,CS-106,58,TC
4184,BS,Spring05,CS-107,83,TC
4184,BS,Spring05,CS-108,66,TC
4184,BS,Spring05,CS-109,50,TC
4185,BS,Spring05,UR-401,72,TC
4185,BS,Spring05,CS-105,64,TC
4185,BS,Spring05,CS-106,93,TC
4185,BS,Spring05,CS-107,64,TC
4185,BS,Spring05,CS-108,57,TC
4185,BS,Spring05,CS-109,92,TC
4186,BS,Spring05,UR-401,86,TC
4186,BS,Spring05,CS-105,68,TC
4186,BS,Spring05,CS-106,90,TC
4186,BS,Spring05,CS-107,58,TC
4186,BS,Spring05,CS-108,79,TC
4186,BS,Spring05,CS-109,61,TC
4187,BS,Spring05,UR-401,89,TC
4187,BS,Spring05,CS-105,73,TC
4187,BS,Spring05,CS-106,53,TC
4187,BS,Spring05,CS-107,99,TC
4187,BS,Spring05,CS-108,74,TC
4187,BS,Spring05,CS-109,99,TC
4188,BS,Spring05,UR-401,68,TC
4188,BS,Spring05,CS-105,95,TC
4188,BS,Spring05,CS-106,66,TC
4188,BS,Spring05,CS-107,61,TC
4188,BS,Spring05,CS-108,99,TC
4188,BS,Spring05,CS-109,85,TC
4189,BS,Spring05,UR-401,78,TC
4189,BS,Spring05,CS-105,60,TC
4189,BS,Spring05,CS-106,81,TC
4189,BS,Spring05,CS-107,80,TC
4189,BS,Spring05,CS-108,72,TC
4189,BS,Spring05,CS-109,93,TC
4190,BS,Spring05,UR-401,64,TC
4190,BS,Spring05,CS-105,75,TC
4190,BS,Spring05,CS-106,55,TC
4190,BS,Spring05,CS-107,50,TC
4190,BS,Spring05,CS-108,79,TC
4190,BS,Spring05,CS-109,63,TC
4191,BS,Spring05,UR-401,95,TC
4191,BS,Spring05,CS-105,90,TC
4191,BS,Spring05,CS-106,95,TC
4191,BS,Spring05,CS-107,99,TC
4191,BS,Spring05,CS-108,90,TC
4191,BS,Spring05,CS-109,86,TC
4192,BS,Spring05,UR-401,70,TC
4192,BS,Spring05,CS-105,58,TC
4192,BS,Spring05,CS-106,74,TC
4192,BS,Spring05,CS-107,87,TC
4192,BS,Spring05,CS-108,57,TC
4192,BS,Spring05,CS-109,69,TC
4193,BS,Spring05,UR-401,74,TC
4193,BS,Spring05,CS-105,73,TC
4193,BS,Spring05,CS-106,76,TC
4193,BS,Spring05,CS-107,95,TC
4193,BS,Spring05,CS-108,66,TC
4193,BS,Spring05,CS-109,62,TC
4194,BS,Spring05,UR-401,96,TC
4194,BS,Spring05,CS-105,78,TC
4194,BS,Spring05,CS-106,92,TC
4194,BS,Spring05,CS-107,91,TC
4194,BS,Spring05,CS-108,89,TC
4194,BS,Spring05,CS-109,88,TC
4195,BS,Spring05,UR-401,51,TC
4195,BS,Spring05,CS-105,97,TC
4195,BS,Spring05,CS-106,87,TC
4195,BS,Spring05,CS-107,64,TC
4195,BS,Spring05,CS-108,50,TC
4195,BS,Spring05,CS-109,55,TC
4196,BS,Spring05,UR-401,53,TC
4196,BS,Spring05,CS-105,57,TC
4196,BS,Spring05,CS-106,95,TC
4196,BS,Spring05,CS-107,55,TC
4196,BS,Spring05,CS-108,92,TC
4196,BS,Spring05,CS-109,78,TC
4197,BS,Spring05,UR-401,79,TC
4197,BS,Spring05,CS-105,98,TC
4197,BS,Spring05,CS-106,66,TC
4197,BS,Spring05,CS-107,52,TC
4197,BS,Spring05,CS-108,56,TC
4197,BS,Spring05,CS-109,86,TC
4198,BS,Spring05,UR-401,98,TC
4198,BS,Spring05,CS-105,81,TC
4198,BS,Spring05,CS-106,99,TC
4198,BS,Spring05,CS-107,81,TC
4198,BS,Spring05,CS-108,56,TC
4198,BS,Spring05,CS-109,54,TC
4199,BS,Spring05,UR-401,64,TC
4199,BS,Spring05,CS-105,87,TC
4199,BS,Spring05,CS-106,71,TC
4199,BS,Spring05,CS-107,62,TC
4199,BS,Spring05,CS-108,83,TC
4199,BS,Spring05,CS-109,72,TC
4200,BS,Spring05,UR-401,86,SE
4200,BS,Spring05,CS-105,52,SE
4200,BS,Spring05,CS-106,98,SE
4200,BS,Spring05,CS-107,74,SE
4200,BS,Spring05,CS-108,61,SE
4200,BS,Spring05,CS-109,61,SE
4201,BS,Spring05,UR-401,82,SE
4201,BS,Spring05,CS-105,69,SE
4201,BS,Spring05,CS-106,98,SE
4201,BS,Spring05,CS-107,57,SE
4201,BS,Spring05,CS-108,58,SE
4201,BS,Spring05,CS-109,77,SE
4202,BS,Spring05,UR-401,85,SE
4202,BS,Spring05,CS-105,87,SE
4202,BS,Spring05,CS-106,92,SE
4202,BS,Spring05,CS-107,92,SE
4202,BS,Spring05,CS-108,93,SE
4202,BS,Spring05,CS-109,71,SE
4203,BS,Spring05,UR-401,62,SE
4203,BS,Spring05,CS-105,77,SE
4203,BS,Spring05,CS-106,77,SE
4203,BS,Spring05,CS-107,57,SE
4203,BS,Spring05,CS-108,88,SE
4203,BS,Spring05,CS-109,88,SE
4204,BS,Spring05,UR-401,70,SE
4204,BS,Spring05,CS-105,86,SE
4204,BS,Spring05,CS-106,55,SE
4204,BS,Spring05,CS-107,74,SE
4204,BS,Spring05,CS-108,58,SE
4204,BS,Spring05,CS-109,74,SE
4205,BS,Spring05,UR-401,73,SE
4205,BS,Spring05,CS-105,90,SE
4205,BS,Spring05,CS-106,83,SE
4205,BS,Spring05,CS-107,52,SE
4205,BS,Spring05,CS-108,85,SE
4205,BS,Spring05,CS-109,78,SE
4206,BS,Spring05,UR-401,79,SE
4206,BS,Spring05,CS-105,66,SE
4206,BS,Spring05,CS-106,79,SE
4206,BS,Spring05,CS-107,80,SE
4206,BS,Spring05,CS-108,57,SE
4206,BS,Spring05,CS-109,98,SE
4207,BS,Spring05,UR-401,75,SE
4207,BS,Spring05,CS-105,89,SE
4207,BS,Spring05,CS-106,84,SE
4207,BS,Spring05,CS-107,56,SE
4207,BS,Spring05,CS-108,56,SE
4207,BS,Spring05,CS-109,97,SE
4208,BS,Spring05,UR-401,81,SE
4208,BS,Spring05,CS-105,61,SE
4208,BS,Spring05,CS-106,64,SE
4208,BS,Spring05,CS-107,97,SE
4208,BS,Spring05,CS-108,76,SE
4208,BS,Spring05,CS-109,88,SE
4209,BS,Spring05,UR-401,94,SE
4209,BS,Spring05,CS-105,69,SE
4209,BS,Spring05,CS-106,65,SE
4209,BS,Spring05,CS-107,76,SE
4209,BS,Spring05,CS-108,92,SE
4209,BS,Spring05,CS-109,87,SE
4210,BS,Spring05,UR-401,89,SE
4210,BS,Spring05,CS-105,77,SE
4210,BS,Spring05,CS-106,77,SE
4210,BS,Spring05,CS-107,78,SE
4210,BS,Spring05,CS-108,72,SE
4210,BS,Spring05,CS-109,68,SE
4211,BS,Spring05,UR-401,76,SE
4211,BS,Spring05,CS-105,59,SE
4211,BS,Spring05,CS-106,65,SE
4211,BS,Spring05,CS-107,62,SE
4211,BS,Spring05,CS-108,76,SE
4211,BS,Spring05,CS-109,53,SE
4212,BS,Spring05,UR-401,98,SE
4212,BS,Spring05,CS-105,50,SE
4212,BS,Spring05,CS-106,96,SE
4212,BS,Spring05,CS-107,68,SE
4212,BS,Spring05,CS-108,79,SE
4212,BS,Spring05,CS-109,71,SE
4213,BS,Spring05,UR-401,73,SE
4213,BS,Spring05,CS-105,84,SE
4213,BS,Spring05,CS-106,85,SE
4213,BS,Spring05,CS-107,89,SE
4213,BS,Spring05,CS-108,67,SE
4213,BS,Spring05,CS-109,58,SE
4214,BS,Spring05,UR-401,61,SE
4214,BS,Spring05,CS-105,70,SE
4214,BS,Spring05,CS-106,72,SE
4214,BS,Spring05,CS-107,94,SE
4214,BS,Spring05,CS-108,56,SE
4214,BS,Spring05,CS-109,98,SE
4215,BS,Spring05,UR-401,54,SE
4215,BS,Spring05,CS-105,99,SE
4215,BS,Spring05,CS-106,81,SE
4215,BS,Spring05,CS-107,64,SE
4215,BS,Spring05,CS-108,66,SE
4215,BS,Spring05,CS-109,96,SE
4216,BS,Spring05,UR-401,96,SE
4216,BS,Spring05,CS-105,68,SE
4216,BS,Spring05,CS-106,57,SE
4216,BS,Spring05,CS-107,64,SE
4216,BS,Spring05,CS-108,59,SE
4216,BS,Spring05,CS-109,55,SE
4217,BS,Spring05,UR-401,53,SE
4217,BS,Spring05,CS-105,67,SE
4217,BS,Spring05,CS-106,96,SE
4217,BS,Spring05,CS-107,69,SE
4217,BS,Spring05,CS-108,76,SE
4217,BS,Spring05,CS-109,71,SE
4218,BS,Spring05,UR-401,77,SE
4218,BS,Spring05,CS-105,55,SE
4218,BS,Spring05,CS-106,84,SE
4218,BS,Spring05,CS-107,56,SE
4218,BS,Spring05,CS-108,97,SE
4218,BS,Spring05,CS-109,74,SE
4219,BS,Spring05,UR-401,74,SE
4219,BS,Spring05,CS-105,72,SE
4219,BS,Spring05,CS-106,64,SE
4219,BS,Spring05,CS-107,83,SE
4219,BS,Spring05,CS-108,87,SE
4219,BS,Spring05,CS-109,64,SE
4220,BS,Spring05,UR-401,83,SE
4220,BS,Spring05,CS-105,72,SE
4220,BS,Spring05,CS-106,92,SE
4220,BS,Spring05,CS-107,66,SE
4220,BS,Spring05,CS-108,64,SE
4220,BS,Spring05,CS-109,84,SE
4221,BS,Spring05,UR-401,67,SE
4221,BS,Spring05,CS-105,52,SE
4221,BS,Spring05,CS-106,59,SE
4221,BS,Spring05,CS-107,76,SE
4221,BS,Spring05,CS-108,75,SE
4221,BS,Spring05,CS-109,98,SE
4222,BS,Spring05,UR-401,67,SE
4222,BS,Spring05,CS-105,71,SE
4222,BS,Spring05,CS-106,60,SE
4222,BS,Spring05,CS-107,57,SE
4222,BS,Spring05,CS-108,63,SE
4222,BS,Spring05,CS-109,97,SE
4223,BS,Spring05,UR-401,63,SE
4223,BS,Spring05,CS-105,98,SE
4223,BS,Spring05,CS-106,84,SE
4223,BS,Spring05,CS-107,68,SE
4223,BS,Spring05,CS-108,71,SE
4223,BS,Spring05,CS-109,53,SE
4224,BS,Spring05,UR-401,73,SE
4224,BS,Spring05,CS-105,57,SE
4224,BS,Spring05,CS-106,56,SE
4224,BS,Spring05,CS-107,90,SE
4224,BS,Spring05,CS-108,98,SE
4224,BS,Spring05,CS-109,80,SE
4225,BS,Spring05,UR-401,93,SE
4225,BS,Spring05,CS-105,72,SE
4225,BS,Spring05,CS-106,93,SE
4225,BS,Spring05,CS-107,97,SE
4225,BS,Spring05,CS-108,97,SE
4225,BS,Spring05,CS-109,68,SE
4226,BS,Spring05,UR-401,52,SE
4226,BS,Spring05,CS-105,72,SE
4226,BS,Spring05,CS-106,67,SE
4226,BS,Spring05,CS-107,63,SE
4226,BS,Spring05,CS-108,51,SE
4226,BS,Spring05,CS-109,63,SE
4227,BS,Spring05,UR-401,82,SE
4227,BS,Spring05,CS-105,96,SE
4227,BS,Spring05,CS-106,62,SE
4227,BS,Spring05,CS-107,51,SE
4227,BS,Spring05,CS-108,54,SE
4227,BS,Spring05,CS-109,57,SE
4228,BS,Spring05,UR-401,75,SE
4228,BS,Spring05,CS-105,97,SE
4228,BS,Spring05,CS-106,95,SE
4228,BS,Spring05,CS-107,63,SE
4228,BS,Spring05,CS-108,86,SE
4228,BS,Spring05,CS-109,54,SE
4229,BS,Spring05,UR-401,89,SE
4229,BS,Spring05,CS-105,53,SE
4229,BS,Spring05,CS-106,51,SE
4229,BS,Spring05,CS-107,61,SE
4229,BS,Spring05,CS-108,96,SE
4229,BS,Spring05,CS-109,97,SE
4230,BS,Spring05,UR-401,75,SE
4230,BS,Spring05,CS-105,97,SE
4230,BS,Spring05,CS-106,87,SE
4230,BS,Spring05,CS-107,56,SE
4230,BS,Spring05,CS-108,79,SE
4230,BS,Spring05,CS-109,67,SE
4231,BS,Spring05,UR-401,54,SE
4231,BS,Spring05,CS-105,82,SE
4231,BS,Spring05,CS-106,89,SE
4231,BS,Spring05,CS-107,68,SE
4231,BS,Spring05,CS-108,59,SE
4231,BS,Spring05,CS-109,74,SE
4232,BS,Spring05,UR-401,94,SE
4232,BS,Spring05,CS-105,90,SE
4232,BS,Spring05,CS-106,71,SE
4232,BS,Spring05,CS-107,68,SE
4232,BS,Spring05,CS-108,76,SE
4232,BS,Spring05,CS-109,62,SE
4233,BS,Spring05,UR-401,70,SE
4233,BS,Spring05,CS-105,77,SE
4233,BS,Spring05,CS-106,58,SE
4233,BS,Spring05,CS-107,52,SE
4233,BS,Spring05,CS-108,97,SE
4233,BS,Spring05,CS-109,56,SE
4234,BS,Spring05,UR-401,71,SE
4234,BS,Spring05,CS-105,76,SE
4234,BS,Spring05,CS-106,54,SE
4234,BS,Spring05,CS-107,71,SE
4234,BS,Spring05,CS-108,55,SE
4234,BS,Spring05,CS-109,51,SE
4235,BS,Spring05,UR-401,81,SE
4235,BS,Spring05,CS-105,68,SE
4235,BS,Spring05,CS-106,72,SE
4235,BS,Spring05,CS-107,57,SE
4235,BS,Spring05,CS-108,54,SE
4235,BS,Spring05,CS-109,85,SE
4236,BS,Spring05,UR-401,64,SE
4236,BS,Spring05,CS-105,83,SE
4236,BS,Spring05,CS-106,53,SE
4236,BS,Spring05,CS-107,97,SE
4236,BS,Spring05,CS-108,71,SE
4236,BS,Spring05,CS-109,96,SE
4237,BS,Spring05,UR-401,79,SE
4237,BS,Spring05,CS-105,94,SE
4237,BS,Spring05,CS-106,92,SE
4237,BS,Spring05,CS-107,88,SE
4237,BS,Spring05,CS-108,75,SE
4237,BS,Spring05,CS-109,60,SE
4238,BS,Spring05,UR-401,82,SE
4238,BS,Spring05,CS-105,54,SE
4238,BS,Spring05,CS-106,96,SE
4238,BS,Spring05,CS-107,76,SE
4238,BS,Spring05,CS-108,70,SE
4238,BS,Spring05,CS-109,62,SE
4239,BS,Spring05,UR-401,60,SE
4239,BS,Spring05,CS-105,61,SE
4239,BS,Spring05,CS-106,75,SE
4239,BS,Spring05,CS-107,87,SE
4239,BS,Spring05,CS-108,85,SE
4239,BS,Spring05,CS-109,90,SE
4240,BS,Spring05,UR-401,83,SE
4240,BS,Spring05,CS-105,74,SE
4240,BS,Spring05,CS-106,92,SE
4240,BS,Spring05,CS-107,89,SE
4240,BS,Spring05,CS-108,85,SE
4240,BS,Spring05,CS-109,92,SE
4241,BS,Spring05,UR-401,53,SE
4241,BS,Spring05,CS-105,84,SE
4241,BS,Spring05,CS-106,71,SE
4241,BS,Spring05,CS-107,99,SE
4241,BS,Spring05,CS-108,57,SE
4241,BS,Spring05,CS-109,95,SE
4242,BS,Spring05,UR-401,56,SE
4242,BS,Spring05,CS-105,50,SE
4242,BS,Spring05,CS-106,98,SE
4242,BS,Spring05,CS-107,56,SE
4242,BS,Spring05,CS-108,63,SE
4242,BS,Spring05,CS-109,59,SE
4243,BS,Spring05,UR-401,84,SE
4243,BS,Spring05,CS-105,54,SE
4243,BS,Spring05,CS-106,83,SE
4243,BS,Spring05,CS-107,79,SE
4243,BS,Spring05,CS-108,62,SE
4243,BS,Spring05,CS-109,51,SE
4244,BS,Spring05,UR-401,66,SE
4244,BS,Spring05,CS-105,85,SE
4244,BS,Spring05,CS-106,71,SE
4244,BS,Spring05,CS-107,76,SE
4244,BS,Spring05,CS-108,64,SE
4244,BS,Spring05,CS-109,77,SE
4245,BS,Spring05,UR-401,93,SE
4245,BS,Spring05,CS-105,81,SE
4245,BS,Spring05,CS-106,59,SE
4245,BS,Spring05,CS-107,81,SE
4245,BS,Spring05,CS-108,79,SE
4245,BS,Spring05,CS-109,64,SE
4246,BS,Spring05,UR-401,73,SE
4246,BS,Spring05,CS-105,60,SE
4246,BS,Spring05,CS-106,53,SE
4246,BS,Spring05,CS-107,77,SE
4246,BS,Spring05,CS-108,76,SE
4246,BS,Spring05,CS-109,73,SE
4247,BS,Spring05,UR-401,54,SE
4247,BS,Spring05,CS-105,69,SE
4247,BS,Spring05,CS-106,90,SE
4247,BS,Spring05,CS-107,61,SE
4247,BS,Spring05,CS-108,82,SE
4247,BS,Spring05,CS-109,74,SE
4248,BS,Spring05,UR-401,62,SE
4248,BS,Spring05,CS-105,87,SE
4248,BS,Spring05,CS-106,50,SE
4248,BS,Spring05,CS-107,81,SE
4248,BS,Spring05,CS-108,91,SE
4248,BS,Spring05,CS-109,80,SE
4249,BS,Spring05,UR-401,57,SE
4249,BS,Spring05,CS-105,99,SE
4249,BS,Spring05,CS-106,52,SE
4249,BS,Spring05,CS-107,93,SE
4249,BS,Spring05,CS-108,51,SE
4249,BS,Spring05,CS-109,61,SE
4250,BS,Spring05,UR-401,74,SE
4250,BS,Spring05,CS-105,84,SE
4250,BS,Spring05,CS-106,82,SE
4250,BS,Spring05,CS-107,96,SE
4250,BS,Spring05,CS-108,64,SE
4250,BS,Spring05,CS-109,79,SE
4251,BS,Spring05,UR-401,55,SE
4251,BS,Spring05,CS-105,69,SE
4251,BS,Spring05,CS-106,94,SE
4251,BS,Spring05,CS-107,64,SE
4251,BS,Spring05,CS-108,61,SE
4251,BS,Spring05,CS-109,83,SE
4252,BS,Spring05,UR-401,98,SE
4252,BS,Spring05,CS-105,80,SE
4252,BS,Spring05,CS-106,90,SE
4252,BS,Spring05,CS-107,59,SE
4252,BS,Spring05,CS-108,78,SE
4252,BS,Spring05,CS-109,65,SE
4253,BS,Spring05,UR-401,71,SE
4253,BS,Spring05,CS-105,56,SE
4253,BS,Spring05,CS-106,51,SE
4253,BS,Spring05,CS-107,63,SE
4253,BS,Spring05,CS-108,59,SE
4253,BS,Spring05,CS-109,82,SE
4254,BS,Spring05,UR-401,60,SE
4254,BS,Spring05,CS-105,83,SE
4254,BS,Spring05,CS-106,59,SE
4254,BS,Spring05,CS-107,76,SE
4254,BS,Spring05,CS-108,83,SE
4254,BS,Spring05,CS-109,84,SE
4255,BS,Spring05,UR-401,54,SE
4255,BS,Spring05,CS-105,98,SE
4255,BS,Spring05,CS-106,86,SE
4255,BS,Spring05,CS-107,87,SE
4255,BS,Spring05,CS-108,77,SE
4255,BS,Spring05,CS-109,86,SE
4256,BS,Spring05,UR-401,66,SE
4256,BS,Spring05,CS-105,92,SE
4256,BS,Spring05,CS-106,68,SE
4256,BS,Spring05,CS-107,92,SE
4256,BS,Spring05,CS-108,54,SE
4256,BS,Spring05,CS-109,58,SE
4257,BS,Spring05,UR-401,76,SE
4257,BS,Spring05,CS-105,81,SE
4257,BS,Spring05,CS-106,75,SE
4257,BS,Spring05,CS-107,84,SE
4257,BS,Spring05,CS-108,84,SE
4257,BS,Spring05,CS-109,84,SE
4258,BS,Spring05,UR-401,77,SE
4258,BS,Spring05,CS-105,64,SE
4258,BS,Spring05,CS-106,76,SE
4258,BS,Spring05,CS-107,73,SE
4258,BS,Spring05,CS-108,67,SE
4258,BS,Spring05,CS-109,81,SE
4259,BS,Spring05,UR-401,73,SE
4259,BS,Spring05,CS-105,80,SE
4259,BS,Spring05,CS-106,70,SE
4259,BS,Spring05,CS-107,84,SE
4259,BS,Spring05,CS-108,53,SE
4259,BS,Spring05,CS-109,68,SE
4260,BS,Spring05,UR-401,64,SE
4260,BS,Spring05,CS-105,87,SE
4260,BS,Spring05,CS-106,96,SE
4260,BS,Spring05,CS-107,55,SE
4260,BS,Spring05,CS-108,66,SE
4260,BS,Spring05,CS-109,66,SE
4261,BS,Spring05,UR-401,76,SE
4261,BS,Spring05,CS-105,72,SE
4261,BS,Spring05,CS-106,97,SE
4261,BS,Spring05,CS-107,98,SE
4261,BS,Spring05,CS-108,77,SE
4261,BS,Spring05,CS-109,85,SE
4262,BS,Spring05,UR-401,93,SE
4262,BS,Spring05,CS-105,80,SE
4262,BS,Spring05,CS-106,53,SE
4262,BS,Spring05,CS-107,77,SE
4262,BS,Spring05,CS-108,77,SE
4262,BS,Spring05,CS-109,67,SE
4263,BS,Spring05,UR-401,63,SE
4263,BS,Spring05,CS-105,53,SE
4263,BS,Spring05,CS-106,95,SE
4263,BS,Spring05,CS-107,51,SE
4263,BS,Spring05,CS-108,86,SE
4263,BS,Spring05,CS-109,70,SE
4264,BS,Spring05,UR-401,75,SE
4264,BS,Spring05,CS-105,67,SE
4264,BS,Spring05,CS-106,97,SE
4264,BS,Spring05,CS-107,70,SE
4264,BS,Spring05,CS-108,85,SE
