Reg#,Courses,Score,Program,Sem,Year
2534,CS-109,69,TC,Spring,2003
2535,UR-401,75,TC,Spring,2003
2535,CS-105,99,TC,Spring,2003
2535,CS-106,82,TC,Spring,2003
2535,CS-107,92,TC,Spring,2003
2535,CS-108,89,TC,Spring,2003
2535,CS-109,84,TC,Spring,2003
2536,UR-401,61,TC,Spring,2003
2536,CS-105,63,TC,Spring,2003
2536,CS-106,50,TC,Spring,2003
2536,CS-107,61,TC,Spring,2003
2536,CS-108,57,TC,Spring,2003
2536,CS-109,55,TC,Spring,2003
2537,UR-401,71,TC,Spring,2003
2537,CS-105,78,TC,Spring,2003
2537,CS-106,77,TC,Spring,2003
2537,CS-107,75,TC,Spring,2003
2537,CS-108,61,TC,Spring,2003
2537,CS-109,82,TC,Spring,2003
2538,UR-401,94,TC,Spring,2003
2538,CS-105,78,TC,Spring,2003
2538,CS-106,64,TC,Spring,2003
2538,CS-107,74,TC,Spring,2003
2538,CS-108,70,TC,Spring,2003
2538,CS-109,69,TC,Spring,2003
2539,UR-401,73,TC,Spring,2003
2539,CS-105,61,TC,Spring,2003
2539,CS-106,57,TC,Spring,2003
2539,CS-107,74,TC,Spring,2003
2539,CS-108,85,TC,Spring,2003
2539,CS-109,86,TC,Spring,2003
2540,UR-401,56,TC,Spring,2003
2540,CS-105,90,TC,Spring,2003
2540,CS-106,96,TC,Spring,2003
2540,CS-107,77,TC,Spring,2003
2540,CS-108,75,TC,Spring,2003
2540,CS-109,57,TC,Spring,2003
2541,UR-401,77,TC,Spring,2003
2541,CS-105,51,TC,Spring,2003
2541,CS-106,62,TC,Spring,2003
2541,CS-107,62,TC,Spring,2003
2541,CS-108,73,TC,Spring,2003
2541,CS-109,69,TC,Spring,2003
2542,UR-401,53,TC,Spring,2003
2542,CS-105,77,TC,Spring,2003
2542,CS-106,91,TC,Spring,2003
2542,CS-107,61,TC,Spring,2003
2542,CS-108,54,TC,Spring,2003
2542,CS-109,65,TC,Spring,2003
2543,UR-401,60,TC,Spring,2003
2543,CS-105,99,TC,Spring,2003
2543,CS-106,69,TC,Spring,2003
2543,CS-107,77,TC,Spring,2003
2543,CS-108,63,TC,Spring,2003
2543,CS-109,92,TC,Spring,2003
2544,UR-401,75,TC,Spring,2003
2544,CS-105,62,TC,Spring,2003
2544,CS-106,61,TC,Spring,2003
2544,CS-107,52,TC,Spring,2003
2544,CS-108,62,TC,Spring,2003
2544,CS-109,96,TC,Spring,2003
2545,UR-401,62,TC,Spring,2003
2545,CS-105,85,TC,Spring,2003
2545,CS-106,51,TC,Spring,2003
2545,CS-107,85,TC,Spring,2003
2545,CS-108,60,TC,Spring,2003
2545,CS-109,94,TC,Spring,2003
2546,UR-401,52,TC,Spring,2003
2546,CS-105,58,TC,Spring,2003
2546,CS-106,80,TC,Spring,2003
2546,CS-107,65,TC,Spring,2003
2546,CS-108,86,TC,Spring,2003
2546,CS-109,77,TC,Spring,2003
2547,UR-401,69,TC,Spring,2003
2547,CS-105,97,TC,Spring,2003
2547,CS-106,88,TC,Spring,2003
2547,CS-107,76,TC,Spring,2003
2547,CS-108,97,TC,Spring,2003
2547,CS-109,53,TC,Spring,2003
2548,UR-401,50,TC,Spring,2003
2548,CS-105,65,TC,Spring,2003
2548,CS-106,81,TC,Spring,2003
2548,CS-107,93,TC,Spring,2003
2548,CS-108,93,TC,Spring,2003
2548,CS-109,61,TC,Spring,2003
2549,UR-401,74,TC,Spring,2003
2549,CS-105,63,TC,Spring,2003
2549,CS-106,84,TC,Spring,2003
2549,CS-107,91,TC,Spring,2003
2549,CS-108,78,TC,Spring,2003
2549,CS-109,84,TC,Spring,2003
2550,UR-401,55,SE,Spring,2003
2550,CS-105,90,SE,Spring,2003
2550,CS-106,75,SE,Spring,2003
2550,CS-107,77,SE,Spring,2003
2550,CS-108,93,SE,Spring,2003
2550,CS-109,67,SE,Spring,2003
2551,UR-401,94,SE,Spring,2003
2551,CS-105,53,SE,Spring,2003
2551,CS-106,92,SE,Spring,2003
2551,CS-107,59,SE,Spring,2003
2551,CS-108,75,SE,Spring,2003
2551,CS-109,59,SE,Spring,2003
2552,UR-401,91,SE,Spring,2003
2552,CS-105,60,SE,Spring,2003
2552,CS-106,98,SE,Spring,2003
2552,CS-107,56,SE,Spring,2003
2552,CS-108,52,SE,Spring,2003
2552,CS-109,66,SE,Spring,2003
2553,UR-401,75,SE,Spring,2003
2553,CS-105,57,SE,Spring,2003
2553,CS-106,85,SE,Spring,2003
2553,CS-107,53,SE,Spring,2003
2553,CS-108,91,SE,Spring,2003
2553,CS-109,74,SE,Spring,2003
2554,UR-401,63,SE,Spring,2003
2554,CS-105,62,SE,Spring,2003
2554,CS-106,53,SE,Spring,2003
2554,CS-107,84,SE,Spring,2003
2554,CS-108,79,SE,Spring,2003
2554,CS-109,80,SE,Spring,2003
2555,UR-401,92,SE,Spring,2003
2555,CS-105,90,SE,Spring,2003
2555,CS-106,78,SE,Spring,2003
2555,CS-107,86,SE,Spring,2003
2555,CS-108,51,SE,Spring,2003
2555,CS-109,99,SE,Spring,2003
2556,UR-401,87,SE,Spring,2003
2556,CS-105,72,SE,Spring,2003
2556,CS-106,72,SE,Spring,2003
2556,CS-107,70,SE,Spring,2003
2556,CS-108,75,SE,Spring,2003
2556,CS-109,81,SE,Spring,2003
2557,UR-401,76,SE,Spring,2003
2557,CS-105,64,SE,Spring,2003
2557,CS-106,68,SE,Spring,2003
2557,CS-107,79,SE,Spring,2003
2557,CS-108,61,SE,Spring,2003
2557,CS-109,85,SE,Spring,2003
2558,UR-401,72,SE,Spring,2003
2558,CS-105,78,SE,Spring,2003
2558,CS-106,66,SE,Spring,2003
2558,CS-107,70,SE,Spring,2003
2558,CS-108,74,SE,Spring,2003
2558,CS-109,72,SE,Spring,2003
2559,UR-401,81,SE,Spring,2003
2559,CS-105,62,SE,Spring,2003
2559,CS-106,73,SE,Spring,2003
2559,CS-107,87,SE,Spring,2003
2559,CS-108,75,SE,Spring,2003
2559,CS-109,95,SE,Spring,2003
2560,UR-401,62,SE,Spring,2003
2560,CS-105,95,SE,Spring,2003
2560,CS-106,55,SE,Spring,2003
2560,CS-107,98,SE,Spring,2003
2560,CS-108,74,SE,Spring,2003
2560,CS-109,67,SE,Spring,2003
2561,UR-401,97,SE,Spring,2003
2561,CS-105,91,SE,Spring,2003
2561,CS-106,56,SE,Spring,2003
2561,CS-107,56,SE,Spring,2003
2561,CS-108,85,SE,Spring,2003
2561,CS-109,55,SE,Spring,2003
2562,UR-401,95,SE,Spring,2003
2562,CS-105,80,SE,Spring,2003
2562,CS-106,56,SE,Spring,2003
2562,CS-107,82,SE,Spring,2003
2562,CS-108,73,SE,Spring,2003
2562,CS-109,89,SE,Spring,2003
2563,UR-401,84,SE,Spring,2003
2563,CS-105,51,SE,Spring,2003
2563,CS-106,72,SE,Spring,2003
2563,CS-107,82,SE,Spring,2003
2563,CS-108,54,SE,Spring,2003
2563,CS-109,51,SE,Spring,2003
2564,UR-401,82,SE,Spring,2003
2564,CS-105,69,SE,Spring,2003
2564,CS-106,98,SE,Spring,2003
2564,CS-107,55,SE,Spring,2003
2564,CS-108,84,SE,Spring,2003
2564,CS-109,59,SE,Spring,2003
2565,UR-401,59,SE,Spring,2003
2565,CS-105,86,SE,Spring,2003
2565,CS-106,94,SE,Spring,2003
2565,CS-107,81,SE,Spring,2003
2565,CS-108,80,SE,Spring,2003
2565,CS-109,80,SE,Spring,2003
2566,UR-401,65,SE,Spring,2003
2566,CS-105,72,SE,Spring,2003
2566,CS-106,75,SE,Spring,2003
2566,CS-107,79,SE,Spring,2003
2566,CS-108,90,SE,Spring,2003
2566,CS-109,58,SE,Spring,2003
2567,UR-401,51,SE,Spring,2003
2567,CS-105,63,SE,Spring,2003
2567,CS-106,82,SE,Spring,2003
2567,CS-107,97,SE,Spring,2003
2567,CS-108,96,SE,Spring,2003
2567,CS-109,84,SE,Spring,2003
2568,UR-401,79,SE,Spring,2003
2568,CS-105,67,SE,Spring,2003
2568,CS-106,82,SE,Spring,2003
2568,CS-107,98,SE,Spring,2003
2568,CS-108,90,SE,Spring,2003
2568,CS-109,52,SE,Spring,2003
2569,UR-401,81,SE,Spring,2003
2569,CS-105,71,SE,Spring,2003
2569,CS-106,87,SE,Spring,2003
2569,CS-107,64,SE,Spring,2003
2569,CS-108,64,SE,Spring,2003
2569,CS-109,67,SE,Spring,2003
2570,UR-401,75,SE,Spring,2003
2570,CS-105,58,SE,Spring,2003
2570,CS-106,82,SE,Spring,2003
2570,CS-107,55,SE,Spring,2003
2570,CS-108,57,SE,Spring,2003
2570,CS-109,91,SE,Spring,2003
2571,UR-401,54,SE,Spring,2003
2571,CS-105,71,SE,Spring,2003
2571,CS-106,73,SE,Spring,2003
2571,CS-107,61,SE,Spring,2003
2571,CS-108,52,SE,Spring,2003
2571,CS-109,97,SE,Spring,2003
2572,UR-401,76,SE,Spring,2003
2572,CS-105,58,SE,Spring,2003
2572,CS-106,62,SE,Spring,2003
2572,CS-107,59,SE,Spring,2003
2572,CS-108,94,SE,Spring,2003
2572,CS-109,98,SE,Spring,2003
2573,UR-401,81,SE,Spring,2003
2573,CS-105,99,SE,Spring,2003
2573,CS-106,90,SE,Spring,2003
2573,CS-107,74,SE,Spring,2003
2573,CS-108,94,SE,Spring,2003
2573,CS-109,50,SE,Spring,2003
2574,UR-401,82,SE,Spring,2003
2574,CS-105,97,SE,Spring,2003
2574,CS-106,58,SE,Spring,2003
2574,CS-107,94,SE,Spring,2003
2574,CS-108,86,SE,Spring,2003
2574,CS-109,61,SE,Spring,2003
2575,UR-401,90,SE,Spring,2003
2575,CS-105,50,SE,Spring,2003
2575,CS-106,86,SE,Spring,2003
2575,CS-107,96,SE,Spring,2003
2575,CS-108,75,SE,Spring,2003
2575,CS-109,76,SE,Spring,2003
2576,UR-401,95,SE,Spring,2003
2576,CS-105,65,SE,Spring,2003
2576,CS-106,85,SE,Spring,2003
2576,CS-107,84,SE,Spring,2003
2576,CS-108,70,SE,Spring,2003
2576,CS-109,58,SE,Spring,2003
2577,UR-401,88,SE,Spring,2003
2577,CS-105,92,SE,Spring,2003
2577,CS-106,52,SE,Spring,2003
2577,CS-107,52,SE,Spring,2003
2577,CS-108,86,SE,Spring,2003
2577,CS-109,90,SE,Spring,2003
2578,UR-401,89,SE,Spring,2003
2578,CS-105,63,SE,Spring,2003
2578,CS-106,93,SE,Spring,2003
2578,CS-107,81,SE,Spring,2003
2578,CS-108,94,SE,Spring,2003
2578,CS-109,74,SE,Spring,2003
2579,UR-401,83,SE,Spring,2003
2579,CS-105,76,SE,Spring,2003
2579,CS-106,54,SE,Spring,2003
2579,CS-107,60,SE,Spring,2003
2579,CS-108,94,SE,Spring,2003
2579,CS-109,80,SE,Spring,2003
2580,UR-401,91,SE,Spring,2003
2580,CS-105,84,SE,Spring,2003
2580,CS-106,96,SE,Spring,2003
2580,CS-107,88,SE,Spring,2003
2580,CS-108,61,SE,Spring,2003
2580,CS-109,57,SE,Spring,2003
2581,UR-401,78,SE,Spring,2003
2581,CS-105,73,SE,Spring,2003
2581,CS-106,86,SE,Spring,2003
2581,CS-107,77,SE,Spring,2003
2581,CS-108,74,SE,Spring,2003
2581,CS-109,74,SE,Spring,2003
2582,UR-401,60,SE,Spring,2003
2582,CS-105,94,SE,Spring,2003
2582,CS-106,50,SE,Spring,2003
2582,CS-107,54,SE,Spring,2003
2582,CS-108,86,SE,Spring,2003
2582,CS-109,73,SE,Spring,2003
2583,UR-401,75,SE,Spring,2003
2583,CS-105,59,SE,Spring,2003
2583,CS-106,75,SE,Spring,2003
2583,CS-107,61,SE,Spring,2003
2583,CS-108,82,SE,Spring,2003
2583,CS-109,85,SE,Spring,2003
2584,UR-401,91,SE,Spring,2003
2584,CS-105,85,SE,Spring,2003
2584,CS-106,54,SE,Spring,2003
2584,CS-107,55,SE,Spring,2003
2584,CS-108,90,SE,Spring,2003
2584,CS-109,59,SE,Spring,2003
2585,UR-401,81,SE,Spring,2003
2585,CS-105,86,SE,Spring,2003
2585,CS-106,95,SE,Spring,2003
2585,CS-107,76,SE,Spring,2003
2585,CS-108,94,SE,Spring,2003
2585,CS-109,77,SE,Spring,2003
2586,UR-401,73,SE,Spring,2003
2586,CS-105,78,SE,Spring,2003
2586,CS-106,90,SE,Spring,2003
2586,CS-107,78,SE,Spring,2003
2586,CS-108,92,SE,Spring,2003
2586,CS-109,89,SE,Spring,2003
2587,UR-401,77,SE,Spring,2003
2587,CS-105,78,SE,Spring,2003
2587,CS-106,61,SE,Spring,2003
2587,CS-107,71,SE,Spring,2003
2587,CS-108,82,SE,Spring,2003
2587,CS-109,51,SE,Spring,2003
2588,UR-401,81,SE,Spring,2003
2588,CS-105,95,SE,Spring,2003
2588,CS-106,98,SE,Spring,2003
2588,CS-107,68,SE,Spring,2003
2588,CS-108,60,SE,Spring,2003
2588,CS-109,64,SE,Spring,2003
2589,UR-401,58,SE,Spring,2003
2589,CS-105,74,SE,Spring,2003
2589,CS-106,51,SE,Spring,2003
2589,CS-107,97,SE,Spring,2003
2589,CS-108,68,SE,Spring,2003
2589,CS-109,94,SE,Spring,2003
2590,UR-401,78,SE,Spring,2003
2590,CS-105,62,SE,Spring,2003
2590,CS-106,73,SE,Spring,2003
2590,CS-107,59,SE,Spring,2003
2590,CS-108,58,SE,Spring,2003
2590,CS-109,84,SE,Spring,2003
2591,UR-401,63,SE,Spring,2003
2591,CS-105,91,SE,Spring,2003
2591,CS-106,59,SE,Spring,2003
2591,CS-107,85,SE,Spring,2003
2591,CS-108,82,SE,Spring,2003
2591,CS-109,67,SE,Spring,2003
2592,UR-401,70,SE,Spring,2003
2592,CS-105,96,SE,Spring,2003
2592,CS-106,96,SE,Spring,2003
2592,CS-107,92,SE,Spring,2003
2592,CS-108,78,SE,Spring,2003
2592,CS-109,91,SE,Spring,2003
2593,UR-401,61,SE,Spring,2003
2593,CS-105,98,SE,Spring,2003
2593,CS-106,53,SE,Spring,2003
2593,CS-107,72,SE,Spring,2003
2593,CS-108,55,SE,Spring,2003
2593,CS-109,95,SE,Spring,2003
2594,UR-401,66,SE,Spring,2003
2594,CS-105,98,SE,Spring,2003
2594,CS-106,53,SE,Spring,2003
2594,CS-107,72,SE,Spring,2003
2594,CS-108,89,SE,Spring,2003
2594,CS-109,66,SE,Spring,2003
2595,UR-401,60,SE,Spring,2003
2595,CS-105,95,SE,Spring,2003
2595,CS-106,67,SE,Spring,2003
2595,CS-107,72,SE,Spring,2003
2595,CS-108,81,SE,Spring,2003
2595,CS-109,79,SE,Spring,2003
2596,UR-401,87,SE,Spring,2003
2596,CS-105,92,SE,Spring,2003
2596,CS-106,50,SE,Spring,2003
2596,CS-107,60,SE,Spring,2003
2596,CS-108,95,SE,Spring,2003
2596,CS-109,50,SE,Spring,2003
2597,UR-401,65,SE,Spring,2003
2597,CS-105,98,SE,Spring,2003
2597,CS-106,79,SE,Spring,2003
2597,CS-107,70,SE,Spring,2003
2597,CS-108,50,SE,Spring,2003
2597,CS-109,74,SE,Spring,2003
2598,UR-401,59,SE,Spring,2003
2598,CS-105,59,SE,Spring,2003
2598,CS-106,62,SE,Spring,2003
2598,CS-107,86,SE,Spring,2003
2598,CS-108,52,SE,Spring,2003
2598,CS-109,81,SE,Spring,2003
2599,UR-401,93,SE,Spring,2003
2599,CS-105,63,SE,Spring,2003
2599,CS-106,80,SE,Spring,2003
2599,CS-107,88,SE,Spring,2003
2599,CS-108,60,SE,Spring,2003
2599,CS-109,50,SE,Spring,2003
2600,UR-401,72,SE,Spring,2003
2600,CS-105,53,SE,Spring,2003
2600,CS-106,57,SE,Spring,2003
2600,CS-107,73,SE,Spring,2003
2600,CS-108,75,SE,Spring,2003
2600,CS-109,67,SE,Spring,2003
2601,UR-401,89,SE,Spring,2003
2601,CS-105,69,SE,Spring,2003
2601,CS-106,91,SE,Spring,2003
2601,CS-107,54,SE,Spring,2003
2601,CS-108,83,SE,Spring,2003
2601,CS-109,84,SE,Spring,2003
2602,UR-401,82,SE,Spring,2003
2602,CS-105,56,SE,Spring,2003
2602,CS-106,76,SE,Spring,2003
2602,CS-107,86,SE,Spring,2003
2602,CS-108,75,SE,Spring,2003
2602,CS-109,77,SE,Spring,2003
2603,UR-401,72,SE,Spring,2003
2603,CS-105,77,SE,Spring,2003
2603,CS-106,69,SE,Spring,2003
2603,CS-107,73,SE,Spring,2003
2603,CS-108,64,SE,Spring,2003
2603,CS-109,53,SE,Spring,2003
2604,UR-401,76,SE,Spring,2003
2604,CS-105,54,SE,Spring,2003
2604,CS-106,79,SE,Spring,2003
2604,CS-107,59,SE,Spring,2003
2604,CS-108,72,SE,Spring,2003
2604,CS-109,70,SE,Spring,2003
2605,UR-401,58,SE,Spring,2003
2605,CS-105,55,SE,Spring,2003
2605,CS-106,64,SE,Spring,2003
2605,CS-107,56,SE,Spring,2003
2605,CS-108,75,SE,Spring,2003
2605,CS-109,53,SE,Spring,2003
2606,UR-401,66,SE,Spring,2003
2606,CS-105,57,SE,Spring,2003
2606,CS-106,54,SE,Spring,2003
2606,CS-107,60,SE,Spring,2003
2606,CS-108,75,SE,Spring,2003
2606,CS-109,76,SE,Spring,2003
2607,UR-401,86,SE,Spring,2003
2607,CS-105,86,SE,Spring,2003
2607,CS-106,90,SE,Spring,2003
2607,CS-107,84,SE,Spring,2003
2607,CS-108,74,SE,Spring,2003
2607,CS-109,94,SE,Spring,2003
2608,UR-401,99,SE,Spring,2003
2608,CS-105,59,SE,Spring,2003
2608,CS-106,61,SE,Spring,2003
2608,CS-107,82,SE,Spring,2003
2608,CS-108,77,SE,Spring,2003
2608,CS-109,73,SE,Spring,2003
2609,UR-401,86,SE,Spring,2003
2609,CS-105,62,SE,Spring,2003
2609,CS-106,57,SE,Spring,2003
2609,CS-107,70,SE,Spring,2003
2609,CS-108,75,SE,Spring,2003
2609,CS-109,93,SE,Spring,2003
2610,UR-401,61,SE,Spring,2003
2610,CS-105,58,SE,Spring,2003
2610,CS-106,71,SE,Spring,2003
2610,CS-107,95,SE,Spring,2003
2610,CS-108,64,SE,Spring,2003
2610,CS-109,75,SE,Spring,2003
2611,UR-401,55,SE,Spring,2003
2611,CS-105,55,SE,Spring,2003
2611,CS-106,90,SE,Spring,2003
2611,CS-107,88,SE,Spring,2003
2611,CS-108,77,SE,Spring,2003
2611,CS-109,66,SE,Spring,2003
2612,UR-401,60,SE,Spring,2003
2612,CS-105,65,SE,Spring,2003
2612,CS-106,56,SE,Spring,2003
2612,CS-107,67,SE,Spring,2003
2612,CS-108,71,SE,Spring,2003
2612,CS-109,72,SE,Spring,2003
2613,UR-401,76,SE,Spring,2003
2613,CS-105,79,SE,Spring,2003
2613,CS-106,87,SE,Spring,2003
2613,CS-107,62,SE,Spring,2003
2613,CS-108,98,SE,Spring,2003
2613,CS-109,65,SE,Spring,2003
2614,UR-401,77,SE,Spring,2003
2614,CS-105,96,SE,Spring,2003
2614,CS-106,74,SE,Spring,2003
2614,CS-107,74,SE,Spring,2003
2614,CS-108,72,SE,Spring,2003
2614,CS-109,85,SE,Spring,2003
2615,UR-401,63,SE,Spring,2003
2615,CS-105,60,SE,Spring,2003
2615,CS-106,66,SE,Spring,2003
2615,CS-107,73,SE,Spring,2003
2615,CS-108,92,SE,Spring,2003
2615,CS-109,61,SE,Spring,2003
2616,UR-401,66,SE,Spring,2003
2616,CS-105,80,SE,Spring,2003
2616,CS-106,93,SE,Spring,2003
2616,CS-107,93,SE,Spring,2003
2616,CS-108,93,SE,Spring,2003
2616,CS-109,63,SE,Spring,2003
2617,UR-401,77,SE,Spring,2003
2617,CS-105,62,SE,Spring,2003
2617,CS-106,86,SE,Spring,2003
2617,CS-107,55,SE,Spring,2003
2617,CS-108,97,SE,Spring,2003
2617,CS-109,92,SE,Spring,2003
2618,UR-401,77,SE,Spring,2003
2618,CS-105,90,SE,Spring,2003
2618,CS-106,75,SE,Spring,2003
2618,CS-107,59,SE,Spring,2003
2618,CS-108,95,SE,Spring,2003
2618,CS-109,99,SE,Spring,2003
2619,UR-401,67,SE,Spring,2003
2619,CS-105,97,SE,Spring,2003
2619,CS-106,85,SE,Spring,2003
2619,CS-107,92,SE,Spring,2003
2619,CS-108,61,SE,Spring,2003
2619,CS-109,93,SE,Spring,2003
2620,UR-401,68,SE,Spring,2003
2620,CS-105,53,SE,Spring,2003
2620,CS-106,69,SE,Spring,2003
2620,CS-107,93,SE,Spring,2003
2620,CS-108,54,SE,Spring,2003
2620,CS-109,56,SE,Spring,2003
2621,UR-401,93,SE,Spring,2003
2621,CS-105,97,SE,Spring,2003
2621,CS-106,66,SE,Spring,2003
2621,CS-107,60,SE,Spring,2003
2621,CS-108,63,SE,Spring,2003
2621,CS-109,62,SE,Spring,2003
2622,UR-401,89,SE,Spring,2003
2622,CS-105,83,SE,Spring,2003
2622,CS-106,71,SE,Spring,2003
2622,CS-107,80,SE,Spring,2003
2622,CS-108,88,SE,Spring,2003
2622,CS-109,74,SE,Spring,2003
2623,UR-401,84,SE,Spring,2003
2623,CS-105,85,SE,Spring,2003
2623,CS-106,56,SE,Spring,2003
2623,CS-107,66,SE,Spring,2003
2623,CS-108,50,SE,Spring,2003
2623,CS-109,62,SE,Spring,2003
2624,UR-401,91,SE,Spring,2003
2624,CS-105,99,SE,Spring,2003
2624,CS-106,58,SE,Spring,2003
2624,CS-107,77,SE,Spring,2003
2624,CS-108,77,SE,Spring,2003
2624,CS-109,50,SE,Spring,2003
2625,UR-401,56,CE,Spring,2003
2625,CS-105,51,CE,Spring,2003
2625,CS-106,57,CE,Spring,2003
2625,CS-107,51,CE,Spring,2003
2625,CS-108,71,CE,Spring,2003
2625,CS-109,74,CE,Spring,2003
2626,UR-401,56,CE,Spring,2003
2626,CS-105,69,CE,Spring,2003
2626,CS-106,86,CE,Spring,2003
2626,CS-107,51,CE,Spring,2003
2626,CS-108,90,CE,Spring,2003
2626,CS-109,76,CE,Spring,2003
2627,UR-401,92,CE,Spring,2003
2627,CS-105,81,CE,Spring,2003
2627,CS-106,70,CE,Spring,2003
2627,CS-107,92,CE,Spring,2003
2627,CS-108,76,CE,Spring,2003
2627,CS-109,53,CE,Spring,2003
2628,UR-401,68,CE,Spring,2003
2628,CS-105,59,CE,Spring,2003
2628,CS-106,55,CE,Spring,2003
2628,CS-107,50,CE,Spring,2003
2628,CS-108,92,CE,Spring,2003
2628,CS-109,60,CE,Spring,2003
2629,UR-401,61,CE,Spring,2003
2629,CS-105,99,CE,Spring,2003
2629,CS-106,95,CE,Spring,2003
2629,CS-107,53,CE,Spring,2003
2629,CS-108,74,CE,Spring,2003
2629,CS-109,63,CE,Spring,2003
2630,UR-401,65,CE,Spring,2003
2630,CS-105,80,CE,Spring,2003
2630,CS-106,58,CE,Spring,2003
2630,CS-107,59,CE,Spring,2003
2630,CS-108,64,CE,Spring,2003
2630,CS-109,57,CE,Spring,2003
2631,UR-401,60,CE,Spring,2003
2631,CS-105,62,CE,Spring,2003
2631,CS-106,56,CE,Spring,2003
2631,CS-107,92,CE,Spring,2003
2631,CS-108,85,CE,Spring,2003
2631,CS-109,61,CE,Spring,2003
2632,UR-401,66,CE,Spring,2003
2632,CS-105,58,CE,Spring,2003
2632,CS-106,85,CE,Spring,2003
2632,CS-107,51,CE,Spring,2003
2632,CS-108,82,CE,Spring,2003
2632,CS-109,98,CE,Spring,2003
2633,UR-401,57,CE,Spring,2003
2633,CS-105,54,CE,Spring,2003
2633,CS-106,76,CE,Spring,2003
2633,CS-107,84,CE,Spring,2003
2633,CS-108,86,CE,Spring,2003
2633,CS-109,68,CE,Spring,2003
2634,UR-401,66,CE,Spring,2003
2634,CS-105,70,CE,Spring,2003
2634,CS-106,83,CE,Spring,2003
2634,CS-107,53,CE,Spring,2003
2634,CS-108,89,CE,Spring,2003
2634,CS-109,99,CE,Spring,2003
2635,UR-401,53,CE,Spring,2003
2635,CS-105,80,CE,Spring,2003
2635,CS-106,94,CE,Spring,2003
2635,CS-107,92,CE,Spring,2003
2635,CS-108,74,CE,Spring,2003
2635,CS-109,72,CE,Spring,2003
2636,UR-401,81,CE,Spring,2003
2636,CS-105,86,CE,Spring,2003
2636,CS-106,65,CE,Spring,2003
2636,CS-107,94,CE,Spring,2003
2636,CS-108,99,CE,Spring,2003
2636,CS-109,73,CE,Spring,2003
2637,UR-401,85,CE,Spring,2003
2637,CS-105,74,CE,Spring,2003
2637,CS-106,53,CE,Spring,2003
2637,CS-107,88,CE,Spring,2003
2637,CS-108,50,CE,Spring,2003
2637,CS-109,82,CE,Spring,2003
2638,UR-401,85,CE,Spring,2003
2638,CS-105,81,CE,Spring,2003
2638,CS-106,98,CE,Spring,2003
2638,CS-107,53,CE,Spring,2003
2638,CS-108,64,CE,Spring,2003
2638,CS-109,70,CE,Spring,2003
2639,UR-401,56,CE,Spring,2003
2639,CS-105,98,CE,Spring,2003
2639,CS-106,88,CE,Spring,2003
2639,CS-107,50,CE,Spring,2003
2639,CS-108,89,CE,Spring,2003
2639,CS-109,73,CE,Spring,2003
2640,UR-401,76,CE,Spring,2003
2640,CS-105,95,CE,Spring,2003
2640,CS-106,58,CE,Spring,2003
2640,CS-107,90,CE,Spring,2003
2640,CS-108,70,CE,Spring,2003
2640,CS-109,85,CE,Spring,2003
2641,UR-401,83,CE,Spring,2003
2641,CS-105,57,CE,Spring,2003
2641,CS-106,66,CE,Spring,2003
2641,CS-107,58,CE,Spring,2003
2641,CS-108,58,CE,Spring,2003
2641,CS-109,84,CE,Spring,2003
2642,UR-401,98,CE,Spring,2003
2642,CS-105,50,CE,Spring,2003
2642,CS-106,98,CE,Spring,2003
2642,CS-107,70,CE,Spring,2003
2642,CS-108,55,CE,Spring,2003
2642,CS-109,86,CE,Spring,2003
2643,UR-401,91,CE,Spring,2003
2643,CS-105,96,CE,Spring,2003
2643,CS-106,86,CE,Spring,2003
2643,CS-107,74,CE,Spring,2003
2643,CS-108,56,CE,Spring,2003
2643,CS-109,63,CE,Spring,2003
2644,UR-401,96,CE,Spring,2003
2644,CS-105,82,CE,Spring,2003
2644,CS-106,94,CE,Spring,2003
2644,CS-107,94,CE,Spring,2003
2644,CS-108,75,CE,Spring,2003
2644,CS-109,68,CE,Spring,2003
2645,UR-401,56,CE,Spring,2003
2645,CS-105,66,CE,Spring,2003
2645,CS-106,50,CE,Spring,2003
2645,CS-107,54,CE,Spring,2003
2645,CS-108,62,CE,Spring,2003
2645,CS-109,76,CE,Spring,2003
2646,UR-401,53,CE,Spring,2003
2646,CS-105,61,CE,Spring,2003
2646,CS-106,76,CE,Spring,2003
2646,CS-107,93,CE,Spring,2003
2646,CS-108,93,CE,Spring,2003
2646,CS-109,59,CE,Spring,2003
2647,UR-401,78,CE,Spring,2003
2647,CS-105,76,CE,Spring,2003
2647,CS-106,51,CE,Spring,2003
2647,CS-107,95,CE,Spring,2003
2647,CS-108,83,CE,Spring,2003
2647,CS-109,89,CE,Spring,2003
2648,UR-401,99,CE,Spring,2003
2648,CS-105,55,CE,Spring,2003
2648,CS-106,63,CE,Spring,2003
2648,CS-107,61,CE,Spring,2003
2648,CS-108,75,CE,Spring,2003
2648,CS-109,98,CE,Spring,2003
2649,UR-401,50,CE,Spring,2003
2649,CS-105,95,CE,Spring,2003
2649,CS-106,88,CE,Spring,2003
2649,CS-107,69,CE,Spring,2003
2649,CS-108,60,CE,Spring,2003
2649,CS-109,73,CE,Spring,2003
2650,UR-401,86,CE,Spring,2003
2650,CS-105,86,CE,Spring,2003
2650,CS-106,69,CE,Spring,2003
2650,CS-107,54,CE,Spring,2003
2650,CS-108,78,CE,Spring,2003
2650,CS-109,76,CE,Spring,2003
2651,UR-401,76,CE,Spring,2003
