Reg#,Courses,Score,Program,Sem,Year
1503,CS-112,62,CS,Fall,2000
1504,CS-110,70,CS,Fall,2000
1504,CS-111,85,CS,Fall,2000
1504,SS-202,63,CS,Fall,2000
1504,MS-302,90,CS,Fall,2000
1504,UR-402,58,CS,Fall,2000
1504,CS-112,62,CS,Fall,2000
1505,CS-110,85,CS,Fall,2000
1505,CS-111,85,CS,Fall,2000
1505,SS-202,64,CS,Fall,2000
1505,MS-302,60,CS,Fall,2000
1505,UR-402,96,CS,Fall,2000
1505,CS-112,90,CS,Fall,2000
1506,CS-110,95,CS,Fall,2000
1506,CS-111,52,CS,Fall,2000
1506,SS-202,92,CS,Fall,2000
1506,MS-302,51,CS,Fall,2000
1506,UR-402,89,CS,Fall,2000
1506,CS-112,54,CS,Fall,2000
1507,CS-110,81,CS,Fall,2000
1507,CS-111,63,CS,Fall,2000
1507,SS-202,58,CS,Fall,2000
1507,MS-302,52,CS,Fall,2000
1507,UR-402,63,CS,Fall,2000
1507,CS-112,94,CS,Fall,2000
1508,CS-110,64,CS,Fall,2000
1508,CS-111,55,CS,Fall,2000
1508,SS-202,56,CS,Fall,2000
1508,MS-302,64,CS,Fall,2000
1508,UR-402,70,CS,Fall,2000
1508,CS-112,90,CS,Fall,2000
1509,CS-110,55,CS,Fall,2000
1509,CS-111,71,CS,Fall,2000
1509,SS-202,96,CS,Fall,2000
1509,MS-302,73,CS,Fall,2000
1509,UR-402,75,CS,Fall,2000
1509,CS-112,50,CS,Fall,2000
1510,CS-110,80,CS,Fall,2000
1510,CS-111,93,CS,Fall,2000
1510,SS-202,54,CS,Fall,2000
1510,MS-302,99,CS,Fall,2000
1510,UR-402,76,CS,Fall,2000
1510,CS-112,87,CS,Fall,2000
1511,CS-110,51,CS,Fall,2000
1511,CS-111,54,CS,Fall,2000
1511,SS-202,73,CS,Fall,2000
1511,MS-302,82,CS,Fall,2000
1511,UR-402,91,CS,Fall,2000
1511,CS-112,94,CS,Fall,2000
1512,CS-110,56,CS,Fall,2000
1512,CS-111,74,CS,Fall,2000
1512,SS-202,92,CS,Fall,2000
1512,MS-302,80,CS,Fall,2000
1512,UR-402,64,CS,Fall,2000
1512,CS-112,69,CS,Fall,2000
1513,CS-110,68,CS,Fall,2000
1513,CS-111,86,CS,Fall,2000
1513,SS-202,65,CS,Fall,2000
1513,MS-302,52,CS,Fall,2000
1513,UR-402,70,CS,Fall,2000
1513,CS-112,70,CS,Fall,2000
1514,CS-110,51,CS,Fall,2000
1514,CS-111,95,CS,Fall,2000
1514,SS-202,71,CS,Fall,2000
1514,MS-302,86,CS,Fall,2000
1514,UR-402,79,CS,Fall,2000
1514,CS-112,99,CS,Fall,2000
1515,CS-110,86,CS,Fall,2000
1515,CS-111,76,CS,Fall,2000
1515,SS-202,67,CS,Fall,2000
1515,MS-302,79,CS,Fall,2000
1515,UR-402,63,CS,Fall,2000
1515,CS-112,72,CS,Fall,2000
1516,CS-110,98,CS,Fall,2000
1516,CS-111,65,CS,Fall,2000
1516,SS-202,94,CS,Fall,2000
1516,MS-302,79,CS,Fall,2000
1516,UR-402,59,CS,Fall,2000
1516,CS-112,58,CS,Fall,2000
1517,CS-110,64,CS,Fall,2000
1517,CS-111,70,CS,Fall,2000
1517,SS-202,53,CS,Fall,2000
1517,MS-302,63,CS,Fall,2000
1517,UR-402,64,CS,Fall,2000
1517,CS-112,97,CS,Fall,2000
1518,CS-110,97,CS,Fall,2000
1518,CS-111,98,CS,Fall,2000
1518,SS-202,50,CS,Fall,2000
1518,MS-302,94,CS,Fall,2000
1518,UR-402,83,CS,Fall,2000
1518,CS-112,78,CS,Fall,2000
1519,CS-110,87,CS,Fall,2000
1519,CS-111,68,CS,Fall,2000
1519,SS-202,59,CS,Fall,2000
1519,MS-302,64,CS,Fall,2000
1519,UR-402,53,CS,Fall,2000
1519,CS-112,51,CS,Fall,2000
1520,CS-110,93,CS,Fall,2000
1520,CS-111,63,CS,Fall,2000
1520,SS-202,69,CS,Fall,2000
1520,MS-302,56,CS,Fall,2000
1520,UR-402,87,CS,Fall,2000
1520,CS-112,99,CS,Fall,2000
1521,CS-110,59,CS,Fall,2000
1521,CS-111,58,CS,Fall,2000
1521,SS-202,84,CS,Fall,2000
1521,MS-302,90,CS,Fall,2000
1521,UR-402,64,CS,Fall,2000
1521,CS-112,92,CS,Fall,2000
1522,CS-110,63,CS,Fall,2000
1522,CS-111,55,CS,Fall,2000
1522,SS-202,79,CS,Fall,2000
1522,MS-302,75,CS,Fall,2000
1522,UR-402,69,CS,Fall,2000
1522,CS-112,74,CS,Fall,2000
1523,CS-110,53,CS,Fall,2000
1523,CS-111,65,CS,Fall,2000
1523,SS-202,83,CS,Fall,2000
1523,MS-302,83,CS,Fall,2000
1523,UR-402,90,CS,Fall,2000
1523,CS-112,60,CS,Fall,2000
1524,CS-110,70,CS,Fall,2000
1524,CS-111,61,CS,Fall,2000
1524,SS-202,76,CS,Fall,2000
1524,MS-302,81,CS,Fall,2000
1524,UR-402,80,CS,Fall,2000
1524,CS-112,64,CS,Fall,2000
1525,CS-110,58,CS,Fall,2000
1525,CS-111,73,CS,Fall,2000
1525,SS-202,80,CS,Fall,2000
1525,MS-302,82,CS,Fall,2000
1525,UR-402,63,CS,Fall,2000
1525,CS-112,76,CS,Fall,2000
1526,CS-110,78,CS,Fall,2000
1526,CS-111,72,CS,Fall,2000
1526,SS-202,63,CS,Fall,2000
1526,MS-302,67,CS,Fall,2000
1526,UR-402,88,CS,Fall,2000
1526,CS-112,94,CS,Fall,2000
1527,CS-110,72,CS,Fall,2000
1527,CS-111,63,CS,Fall,2000
1527,SS-202,62,CS,Fall,2000
1527,MS-302,67,CS,Fall,2000
1527,UR-402,50,CS,Fall,2000
1527,CS-112,57,CS,Fall,2000
1528,CS-110,93,CS,Fall,2000
1528,CS-111,59,CS,Fall,2000
1528,SS-202,76,CS,Fall,2000
1528,MS-302,68,CS,Fall,2000
1528,UR-402,50,CS,Fall,2000
1528,CS-112,65,CS,Fall,2000
1529,CS-110,96,CS,Fall,2000
1529,CS-111,71,CS,Fall,2000
1529,SS-202,97,CS,Fall,2000
1529,MS-302,87,CS,Fall,2000
1529,UR-402,61,CS,Fall,2000
1529,CS-112,80,CS,Fall,2000
1530,CS-110,65,CS,Fall,2000
1530,CS-111,53,CS,Fall,2000
1530,SS-202,99,CS,Fall,2000
1530,MS-302,69,CS,Fall,2000
1530,UR-402,96,CS,Fall,2000
1530,CS-112,62,CS,Fall,2000
1531,CS-110,75,CS,Fall,2000
1531,CS-111,68,CS,Fall,2000
1531,SS-202,54,CS,Fall,2000
1531,MS-302,87,CS,Fall,2000
1531,UR-402,70,CS,Fall,2000
1531,CS-112,75,CS,Fall,2000
1532,CS-110,61,CS,Fall,2000
1532,CS-111,94,CS,Fall,2000
1532,SS-202,56,CS,Fall,2000
1532,MS-302,77,CS,Fall,2000
1532,UR-402,82,CS,Fall,2000
1532,CS-112,58,CS,Fall,2000
1533,CS-110,90,CS,Fall,2000
1533,CS-111,55,CS,Fall,2000
1533,SS-202,85,CS,Fall,2000
1533,MS-302,92,CS,Fall,2000
1533,UR-402,69,CS,Fall,2000
1533,CS-112,69,CS,Fall,2000
1534,CS-110,88,CS,Fall,2000
1534,CS-111,94,CS,Fall,2000
1534,SS-202,85,CS,Fall,2000
1534,MS-302,70,CS,Fall,2000
1534,UR-402,64,CS,Fall,2000
1534,CS-112,74,CS,Fall,2000
1535,CS-110,57,CS,Fall,2000
1535,CS-111,75,CS,Fall,2000
1535,SS-202,67,CS,Fall,2000
1535,MS-302,65,CS,Fall,2000
1535,UR-402,81,CS,Fall,2000
1535,CS-112,83,CS,Fall,2000
1536,CS-110,65,CS,Fall,2000
1536,CS-111,95,CS,Fall,2000
1536,SS-202,74,CS,Fall,2000
1536,MS-302,90,CS,Fall,2000
1536,UR-402,85,CS,Fall,2000
1536,CS-112,67,CS,Fall,2000
1537,CS-110,81,CS,Fall,2000
1537,CS-111,99,CS,Fall,2000
1537,SS-202,55,CS,Fall,2000
1537,MS-302,63,CS,Fall,2000
1537,UR-402,59,CS,Fall,2000
1537,CS-112,76,CS,Fall,2000
1538,CS-110,83,CS,Fall,2000
1538,CS-111,61,CS,Fall,2000
1538,SS-202,94,CS,Fall,2000
1538,MS-302,86,CS,Fall,2000
1538,UR-402,80,CS,Fall,2000
1538,CS-112,50,CS,Fall,2000
1539,CS-110,77,CS,Fall,2000
1539,CS-111,71,CS,Fall,2000
1539,SS-202,75,CS,Fall,2000
1539,MS-302,54,CS,Fall,2000
1539,UR-402,77,CS,Fall,2000
1539,CS-112,86,CS,Fall,2000
1540,CS-110,56,CS,Fall,2000
1540,CS-111,80,CS,Fall,2000
1540,SS-202,69,CS,Fall,2000
1540,MS-302,62,CS,Fall,2000
1540,UR-402,98,CS,Fall,2000
1540,CS-112,65,CS,Fall,2000
1541,CS-110,66,CS,Fall,2000
1541,CS-111,90,CS,Fall,2000
1541,SS-202,90,CS,Fall,2000
1541,MS-302,58,CS,Fall,2000
1541,UR-402,98,CS,Fall,2000
1541,CS-112,58,CS,Fall,2000
1542,CS-110,86,CS,Fall,2000
1542,CS-111,89,CS,Fall,2000
1542,SS-202,57,CS,Fall,2000
1542,MS-302,56,CS,Fall,2000
1542,UR-402,86,CS,Fall,2000
1542,CS-112,59,CS,Fall,2000
1543,CS-110,82,CS,Fall,2000
1543,CS-111,85,CS,Fall,2000
1543,SS-202,69,CS,Fall,2000
1543,MS-302,96,CS,Fall,2000
1543,UR-402,60,CS,Fall,2000
1543,CS-112,63,CS,Fall,2000
1544,CS-110,50,CS,Fall,2000
1544,CS-111,95,CS,Fall,2000
1544,SS-202,53,CS,Fall,2000
1544,MS-302,92,CS,Fall,2000
1544,UR-402,66,CS,Fall,2000
1544,CS-112,66,CS,Fall,2000
1545,CS-110,71,CS,Fall,2000
1545,CS-111,67,CS,Fall,2000
1545,SS-202,58,CS,Fall,2000
1545,MS-302,62,CS,Fall,2000
1545,UR-402,93,CS,Fall,2000
1545,CS-112,59,CS,Fall,2000
1546,CS-110,76,CS,Fall,2000
1546,CS-111,97,CS,Fall,2000
1546,SS-202,55,CS,Fall,2000
1546,MS-302,75,CS,Fall,2000
1546,UR-402,57,CS,Fall,2000
1546,CS-112,67,CS,Fall,2000
1547,CS-110,97,CS,Fall,2000
1547,CS-111,74,CS,Fall,2000
1547,SS-202,71,CS,Fall,2000
1547,MS-302,85,CS,Fall,2000
1547,UR-402,80,CS,Fall,2000
1547,CS-112,87,CS,Fall,2000
1548,CS-110,69,CS,Fall,2000
1548,CS-111,76,CS,Fall,2000
1548,SS-202,98,CS,Fall,2000
1548,MS-302,87,CS,Fall,2000
1548,UR-402,82,CS,Fall,2000
1548,CS-112,53,CS,Fall,2000
1549,CS-110,74,CS,Fall,2000
1549,CS-111,94,CS,Fall,2000
1549,SS-202,81,CS,Fall,2000
1549,MS-302,61,CS,Fall,2000
1549,UR-402,58,CS,Fall,2000
1549,CS-112,61,CS,Fall,2000
1550,CS-110,69,CS,Fall,2000
1550,CS-111,70,CS,Fall,2000
1550,SS-202,68,CS,Fall,2000
1550,MS-302,81,CS,Fall,2000
1550,UR-402,98,CS,Fall,2000
1550,CS-112,69,CS,Fall,2000
1551,CS-110,66,CS,Fall,2000
1551,CS-111,96,CS,Fall,2000
1551,SS-202,82,CS,Fall,2000
1551,MS-302,78,CS,Fall,2000
1551,UR-402,77,CS,Fall,2000
1551,CS-112,83,CS,Fall,2000
1552,CS-110,87,CS,Fall,2000
1552,CS-111,88,CS,Fall,2000
1552,SS-202,92,CS,Fall,2000
1552,MS-302,61,CS,Fall,2000
1552,UR-402,56,CS,Fall,2000
1552,CS-112,89,CS,Fall,2000
1553,CS-110,89,CS,Fall,2000
1553,CS-111,60,CS,Fall,2000
1553,SS-202,72,CS,Fall,2000
1553,MS-302,61,CS,Fall,2000
1553,UR-402,73,CS,Fall,2000
1553,CS-112,94,CS,Fall,2000
1554,CS-110,58,CS,Fall,2000
1554,CS-111,73,CS,Fall,2000
1554,SS-202,85,CS,Fall,2000
1554,MS-302,64,CS,Fall,2000
1554,UR-402,91,CS,Fall,2000
1554,CS-112,50,CS,Fall,2000
1555,CS-110,57,CS,Fall,2000
1555,CS-111,51,CS,Fall,2000
1555,SS-202,86,CS,Fall,2000
1555,MS-302,76,CS,Fall,2000
1555,UR-402,80,CS,Fall,2000
1555,CS-112,70,CS,Fall,2000
1556,CS-110,76,CS,Fall,2000
1556,CS-111,99,CS,Fall,2000
1556,SS-202,82,CS,Fall,2000
1556,MS-302,85,CS,Fall,2000
1556,UR-402,59,CS,Fall,2000
1556,CS-112,62,CS,Fall,2000
1557,CS-110,95,CS,Fall,2000
1557,CS-111,90,CS,Fall,2000
1557,SS-202,97,CS,Fall,2000
1557,MS-302,76,CS,Fall,2000
1557,UR-402,81,CS,Fall,2000
1557,CS-112,94,CS,Fall,2000
1558,CS-110,51,CS,Fall,2000
1558,CS-111,69,CS,Fall,2000
1558,SS-202,51,CS,Fall,2000
1558,MS-302,91,CS,Fall,2000
1558,UR-402,88,CS,Fall,2000
1558,CS-112,68,CS,Fall,2000
1559,CS-110,99,CS,Fall,2000
1559,CS-111,97,CS,Fall,2000
1559,SS-202,71,CS,Fall,2000
1559,MS-302,55,CS,Fall,2000
1559,UR-402,81,CS,Fall,2000
1559,CS-112,67,CS,Fall,2000
1560,CS-110,66,CS,Fall,2000
1560,CS-111,67,CS,Fall,2000
1560,SS-202,78,CS,Fall,2000
1560,MS-302,96,CS,Fall,2000
1560,UR-402,89,CS,Fall,2000
1560,CS-112,63,CS,Fall,2000
1561,CS-110,57,CS,Fall,2000
1561,CS-111,86,CS,Fall,2000
1561,SS-202,70,CS,Fall,2000
1561,MS-302,54,CS,Fall,2000
1561,UR-402,92,CS,Fall,2000
1561,CS-112,95,CS,Fall,2000
1562,CS-110,73,CS,Fall,2000
1562,CS-111,51,CS,Fall,2000
1562,SS-202,68,CS,Fall,2000
1562,MS-302,80,CS,Fall,2000
1562,UR-402,88,CS,Fall,2000
1562,CS-112,88,CS,Fall,2000
1563,CS-110,63,CS,Fall,2000
1563,CS-111,84,CS,Fall,2000
1563,SS-202,86,CS,Fall,2000
1563,MS-302,84,CS,Fall,2000
1563,UR-402,71,CS,Fall,2000
1563,CS-112,91,CS,Fall,2000
1564,CS-110,84,CS,Fall,2000
1564,CS-111,79,CS,Fall,2000
1564,SS-202,70,CS,Fall,2000
1564,MS-302,62,CS,Fall,2000
1564,UR-402,90,CS,Fall,2000
1564,CS-112,96,CS,Fall,2000
1565,CS-110,89,CS,Fall,2000
1565,CS-111,68,CS,Fall,2000
1565,SS-202,70,CS,Fall,2000
1565,MS-302,55,CS,Fall,2000
1565,UR-402,50,CS,Fall,2000
1565,CS-112,76,CS,Fall,2000
1566,CS-110,80,CS,Fall,2000
1566,CS-111,50,CS,Fall,2000
1566,SS-202,94,CS,Fall,2000
1566,MS-302,97,CS,Fall,2000
1566,UR-402,94,CS,Fall,2000
1566,CS-112,90,CS,Fall,2000
1567,CS-110,56,CS,Fall,2000
1567,CS-111,61,CS,Fall,2000
1567,SS-202,99,CS,Fall,2000
1567,MS-302,92,CS,Fall,2000
1567,UR-402,61,CS,Fall,2000
1567,CS-112,86,CS,Fall,2000
1568,CS-110,75,CS,Fall,2000
1568,CS-111,70,CS,Fall,2000
1568,SS-202,53,CS,Fall,2000
1568,MS-302,93,CS,Fall,2000
1568,UR-402,53,CS,Fall,2000
1568,CS-112,75,CS,Fall,2000
1569,CS-110,92,CS,Fall,2000
1569,CS-111,63,CS,Fall,2000
1569,SS-202,66,CS,Fall,2000
1569,MS-302,73,CS,Fall,2000
1569,UR-402,74,CS,Fall,2000
1569,CS-112,74,CS,Fall,2000
1570,CS-110,83,CS,Fall,2000
1570,CS-111,81,CS,Fall,2000
1570,SS-202,59,CS,Fall,2000
1570,MS-302,80,CS,Fall,2000
1570,UR-402,71,CS,Fall,2000
1570,CS-112,92,CS,Fall,2000
1571,CS-110,95,CS,Fall,2000
1571,CS-111,68,CS,Fall,2000
1571,SS-202,63,CS,Fall,2000
1571,MS-302,90,CS,Fall,2000
1571,UR-402,71,CS,Fall,2000
1571,CS-112,95,CS,Fall,2000
1572,CS-110,90,CS,Fall,2000
1572,CS-111,66,CS,Fall,2000
1572,SS-202,89,CS,Fall,2000
1572,MS-302,58,CS,Fall,2000
1572,UR-402,97,CS,Fall,2000
1572,CS-112,61,CS,Fall,2000
1573,CS-110,63,CS,Fall,2000
1573,CS-111,83,CS,Fall,2000
1573,SS-202,58,CS,Fall,2000
1573,MS-302,82,CS,Fall,2000
1573,UR-402,99,CS,Fall,2000
1573,CS-112,75,CS,Fall,2000
1574,CS-110,64,CS,Fall,2000
1574,CS-111,56,CS,Fall,2000
1574,SS-202,53,CS,Fall,2000
1574,MS-302,74,CS,Fall,2000
1574,UR-402,65,CS,Fall,2000
1574,CS-112,56,CS,Fall,2000
1575,CS-110,88,TC,Fall,2000
1575,CS-111,68,TC,Fall,2000
1575,SS-202,66,TC,Fall,2000
1575,MS-302,85,TC,Fall,2000
1575,UR-402,69,TC,Fall,2000
1575,CS-112,55,TC,Fall,2000
1576,CS-110,65,TC,Fall,2000
1576,CS-111,78,TC,Fall,2000
1576,SS-202,78,TC,Fall,2000
1576,MS-302,71,TC,Fall,2000
1576,UR-402,86,TC,Fall,2000
1576,CS-112,53,TC,Fall,2000
1577,CS-110,79,TC,Fall,2000
1577,CS-111,68,TC,Fall,2000
1577,SS-202,72,TC,Fall,2000
1577,MS-302,75,TC,Fall,2000
1577,UR-402,64,TC,Fall,2000
1577,CS-112,58,TC,Fall,2000
1578,CS-110,61,TC,Fall,2000
1578,CS-111,90,TC,Fall,2000
1578,SS-202,70,TC,Fall,2000
1578,MS-302,74,TC,Fall,2000
1578,UR-402,66,TC,Fall,2000
1578,CS-112,60,TC,Fall,2000
1579,CS-110,75,TC,Fall,2000
1579,CS-111,67,TC,Fall,2000
1579,SS-202,61,TC,Fall,2000
1579,MS-302,61,TC,Fall,2000
1579,UR-402,81,TC,Fall,2000
1579,CS-112,51,TC,Fall,2000
1580,CS-110,57,TC,Fall,2000
1580,CS-111,78,TC,Fall,2000
1580,SS-202,66,TC,Fall,2000
1580,MS-302,52,TC,Fall,2000
1580,UR-402,75,TC,Fall,2000
1580,CS-112,81,TC,Fall,2000
1581,CS-110,50,TC,Fall,2000
1581,CS-111,68,TC,Fall,2000
1581,SS-202,66,TC,Fall,2000
1581,MS-302,62,TC,Fall,2000
1581,UR-402,69,TC,Fall,2000
1581,CS-112,50,TC,Fall,2000
1582,CS-110,67,TC,Fall,2000
1582,CS-111,67,TC,Fall,2000
1582,SS-202,83,TC,Fall,2000
1582,MS-302,52,TC,Fall,2000
1582,UR-402,61,TC,Fall,2000
1582,CS-112,67,TC,Fall,2000
1583,CS-110,94,TC,Fall,2000
1583,CS-111,79,TC,Fall,2000
1583,SS-202,79,TC,Fall,2000
1583,MS-302,98,TC,Fall,2000
1583,UR-402,85,TC,Fall,2000
1583,CS-112,57,TC,Fall,2000
1584,CS-110,60,TC,Fall,2000
1584,CS-111,72,TC,Fall,2000
1584,SS-202,84,TC,Fall,2000
1584,MS-302,60,TC,Fall,2000
1584,UR-402,66,TC,Fall,2000
1584,CS-112,90,TC,Fall,2000
1585,CS-110,59,TC,Fall,2000
1585,CS-111,98,TC,Fall,2000
1585,SS-202,83,TC,Fall,2000
1585,MS-302,52,TC,Fall,2000
1585,UR-402,99,TC,Fall,2000
1585,CS-112,87,TC,Fall,2000
1586,CS-110,58,TC,Fall,2000
1586,CS-111,80,TC,Fall,2000
1586,SS-202,61,TC,Fall,2000
1586,MS-302,89,TC,Fall,2000
1586,UR-402,53,TC,Fall,2000
1586,CS-112,68,TC,Fall,2000
1587,CS-110,61,TC,Fall,2000
1587,CS-111,81,TC,Fall,2000
1587,SS-202,55,TC,Fall,2000
1587,MS-302,78,TC,Fall,2000
1587,UR-402,86,TC,Fall,2000
1587,CS-112,70,TC,Fall,2000
1588,CS-110,51,TC,Fall,2000
1588,CS-111,78,TC,Fall,2000
1588,SS-202,68,TC,Fall,2000
1588,MS-302,50,TC,Fall,2000
1588,UR-402,95,TC,Fall,2000
1588,CS-112,90,TC,Fall,2000
1589,CS-110,85,TC,Fall,2000
1589,CS-111,61,TC,Fall,2000
1589,SS-202,90,TC,Fall,2000
1589,MS-302,92,TC,Fall,2000
1589,UR-402,80,TC,Fall,2000
1589,CS-112,78,TC,Fall,2000
1590,CS-110,54,TC,Fall,2000
1590,CS-111,66,TC,Fall,2000
1590,SS-202,63,TC,Fall,2000
1590,MS-302,67,TC,Fall,2000
1590,UR-402,99,TC,Fall,2000
1590,CS-112,83,TC,Fall,2000
1591,CS-110,53,TC,Fall,2000
1591,CS-111,68,TC,Fall,2000
1591,SS-202,79,TC,Fall,2000
1591,MS-302,97,TC,Fall,2000
1591,UR-402,82,TC,Fall,2000
1591,CS-112,69,TC,Fall,2000
1592,CS-110,70,TC,Fall,2000
1592,CS-111,70,TC,Fall,2000
1592,SS-202,73,TC,Fall,2000
1592,MS-302,68,TC,Fall,2000
1592,UR-402,80,TC,Fall,2000
1592,CS-112,66,TC,Fall,2000
1593,CS-110,83,TC,Fall,2000
1593,CS-111,67,TC,Fall,2000
1593,SS-202,82,TC,Fall,2000
1593,MS-302,76,TC,Fall,2000
1593,UR-402,98,TC,Fall,2000
1593,CS-112,76,TC,Fall,2000
1594,CS-110,61,TC,Fall,2000
1594,CS-111,90,TC,Fall,2000
1594,SS-202,71,TC,Fall,2000
1594,MS-302,89,TC,Fall,2000
1594,UR-402,63,TC,Fall,2000
1594,CS-112,96,TC,Fall,2000
1595,CS-110,76,TC,Fall,2000
1595,CS-111,56,TC,Fall,2000
1595,SS-202,95,TC,Fall,2000
1595,MS-302,67,TC,Fall,2000
1595,UR-402,90,TC,Fall,2000
1595,CS-112,87,TC,Fall,2000
1596,CS-110,96,TC,Fall,2000
1596,CS-111,93,TC,Fall,2000
1596,SS-202,52,TC,Fall,2000
1596,MS-302,79,TC,Fall,2000
1596,UR-402,86,TC,Fall,2000
1596,CS-112,84,TC,Fall,2000
1597,CS-110,67,TC,Fall,2000
1597,CS-111,51,TC,Fall,2000
1597,SS-202,79,TC,Fall,2000
1597,MS-302,77,TC,Fall,2000
1597,UR-402,64,TC,Fall,2000
1597,CS-112,59,TC,Fall,2000
1598,CS-110,87,TC,Fall,2000
1598,CS-111,52,TC,Fall,2000
1598,SS-202,61,TC,Fall,2000
1598,MS-302,72,TC,Fall,2000
1598,UR-402,76,TC,Fall,2000
1598,CS-112,86,TC,Fall,2000
1599,CS-110,69,TC,Fall,2000
1599,CS-111,92,TC,Fall,2000
1599,SS-202,67,TC,Fall,2000
1599,MS-302,92,TC,Fall,2000
1599,UR-402,86,TC,Fall,2000
1599,CS-112,57,TC,Fall,2000
1600,CS-110,73,TC,Fall,2000
1600,CS-111,78,TC,Fall,2000
1600,SS-202,93,TC,Fall,2000
1600,MS-302,55,TC,Fall,2000
1600,UR-402,96,TC,Fall,2000
1600,CS-112,83,TC,Fall,2000
1601,CS-110,64,TC,Fall,2000
1601,CS-111,97,TC,Fall,2000
1601,SS-202,97,TC,Fall,2000
1601,MS-302,76,TC,Fall,2000
1601,UR-402,61,TC,Fall,2000
1601,CS-112,55,TC,Fall,2000
1602,CS-110,57,TC,Fall,2000
1602,CS-111,63,TC,Fall,2000
1602,SS-202,79,TC,Fall,2000
1602,MS-302,73,TC,Fall,2000
1602,UR-402,70,TC,Fall,2000
1602,CS-112,55,TC,Fall,2000
1603,CS-110,51,TC,Fall,2000
1603,CS-111,78,TC,Fall,2000
1603,SS-202,59,TC,Fall,2000
1603,MS-302,72,TC,Fall,2000
1603,UR-402,95,TC,Fall,2000
1603,CS-112,67,TC,Fall,2000
1604,CS-110,87,TC,Fall,2000
1604,CS-111,54,TC,Fall,2000
1604,SS-202,73,TC,Fall,2000
1604,MS-302,95,TC,Fall,2000
1604,UR-402,65,TC,Fall,2000
1604,CS-112,96,TC,Fall,2000
1605,CS-110,61,TC,Fall,2000
1605,CS-111,93,TC,Fall,2000
1605,SS-202,96,TC,Fall,2000
1605,MS-302,90,TC,Fall,2000
1605,UR-402,77,TC,Fall,2000
1605,CS-112,83,TC,Fall,2000
1606,CS-110,76,TC,Fall,2000
1606,CS-111,67,TC,Fall,2000
1606,SS-202,83,TC,Fall,2000
1606,MS-302,81,TC,Fall,2000
1606,UR-402,73,TC,Fall,2000
1606,CS-112,76,TC,Fall,2000
1607,CS-110,85,TC,Fall,2000
1607,CS-111,71,TC,Fall,2000
1607,SS-202,87,TC,Fall,2000
1607,MS-302,72,TC,Fall,2000
1607,UR-402,70,TC,Fall,2000
1607,CS-112,68,TC,Fall,2000
1608,CS-110,87,TC,Fall,2000
1608,CS-111,70,TC,Fall,2000
1608,SS-202,56,TC,Fall,2000
1608,MS-302,67,TC,Fall,2000
1608,UR-402,71,TC,Fall,2000
1608,CS-112,54,TC,Fall,2000
1609,CS-110,88,TC,Fall,2000
1609,CS-111,92,TC,Fall,2000
1609,SS-202,69,TC,Fall,2000
1609,MS-302,58,TC,Fall,2000
1609,UR-402,95,TC,Fall,2000
1609,CS-112,57,TC,Fall,2000
1610,CS-110,78,TC,Fall,2000
1610,CS-111,50,TC,Fall,2000
1610,SS-202,69,TC,Fall,2000
1610,MS-302,70,TC,Fall,2000
1610,UR-402,73,TC,Fall,2000
1610,CS-112,66,TC,Fall,2000
1611,CS-110,96,TC,Fall,2000
1611,CS-111,59,TC,Fall,2000
1611,SS-202,54,TC,Fall,2000
1611,MS-302,50,TC,Fall,2000
1611,UR-402,66,TC,Fall,2000
1611,CS-112,54,TC,Fall,2000
1612,CS-110,91,TC,Fall,2000
1612,CS-111,90,TC,Fall,2000
1612,SS-202,52,TC,Fall,2000
1612,MS-302,99,TC,Fall,2000
1612,UR-402,70,TC,Fall,2000
1612,CS-112,90,TC,Fall,2000
1613,CS-110,85,TC,Fall,2000
1613,CS-111,83,TC,Fall,2000
1613,SS-202,53,TC,Fall,2000
1613,MS-302,59,TC,Fall,2000
1613,UR-402,60,TC,Fall,2000
1613,CS-112,58,TC,Fall,2000
1614,CS-110,82,TC,Fall,2000
1614,CS-111,74,TC,Fall,2000
1614,SS-202,96,TC,Fall,2000
1614,MS-302,82,TC,Fall,2000
1614,UR-402,76,TC,Fall,2000
1614,CS-112,83,TC,Fall,2000
1615,CS-110,61,TC,Fall,2000
1615,CS-111,64,TC,Fall,2000
1615,SS-202,70,TC,Fall,2000
1615,MS-302,75,TC,Fall,2000
1615,UR-402,75,TC,Fall,2000
1615,CS-112,71,TC,Fall,2000
1616,CS-110,60,TC,Fall,2000
1616,CS-111,61,TC,Fall,2000
1616,SS-202,60,TC,Fall,2000
1616,MS-302,96,TC,Fall,2000
1616,UR-402,79,TC,Fall,2000
1616,CS-112,58,TC,Fall,2000
1617,CS-110,92,TC,Fall,2000
1617,CS-111,54,TC,Fall,2000
1617,SS-202,89,TC,Fall,2000
1617,MS-302,58,TC,Fall,2000
1617,UR-402,66,TC,Fall,2000
1617,CS-112,72,TC,Fall,2000
1618,CS-110,65,TC,Fall,2000
1618,CS-111,96,TC,Fall,2000
1618,SS-202,89,TC,Fall,2000
1618,MS-302,88,TC,Fall,2000
1618,UR-402,55,TC,Fall,2000
1618,CS-112,79,TC,Fall,2000
1619,CS-110,52,TC,Fall,2000
1619,CS-111,59,TC,Fall,2000
1619,SS-202,88,TC,Fall,2000
1619,MS-302,63,TC,Fall,2000
1619,UR-402,50,TC,Fall,2000
1619,CS-112,50,TC,Fall,2000
1620,CS-110,76,TC,Fall,2000
