Reg#,Courses,Score,Program,Sem,Year
1408,MS-302,93,SE,Fall,1999
1408,UR-402,69,SE,Fall,1999
1408,CS-112,78,SE,Fall,1999
1409,CS-110,74,SE,Fall,1999
1409,CS-111,53,SE,Fall,1999
1409,SS-202,84,SE,Fall,1999
1409,MS-302,64,SE,Fall,1999
1409,UR-402,72,SE,Fall,1999
1409,CS-112,75,SE,Fall,1999
1410,CS-110,65,SE,Fall,1999
1410,CS-111,86,SE,Fall,1999
1410,SS-202,97,SE,Fall,1999
1410,MS-302,76,SE,Fall,1999
1410,UR-402,52,SE,Fall,1999
1410,CS-112,64,SE,Fall,1999
1411,CS-110,85,SE,Fall,1999
1411,CS-111,76,SE,Fall,1999
1411,SS-202,89,SE,Fall,1999
1411,MS-302,74,SE,Fall,1999
1411,UR-402,91,SE,Fall,1999
1411,CS-112,60,SE,Fall,1999
1412,CS-110,96,SE,Fall,1999
1412,CS-111,83,SE,Fall,1999
1412,SS-202,77,SE,Fall,1999
1412,MS-302,57,SE,Fall,1999
1412,UR-402,81,SE,Fall,1999
1412,CS-112,92,SE,Fall,1999
1413,CS-110,51,SE,Fall,1999
1413,CS-111,57,SE,Fall,1999
1413,SS-202,59,SE,Fall,1999
1413,MS-302,73,SE,Fall,1999
1413,UR-402,50,SE,Fall,1999
1413,CS-112,76,SE,Fall,1999
1414,CS-110,71,SE,Fall,1999
1414,CS-111,84,SE,Fall,1999
1414,SS-202,95,SE,Fall,1999
1414,MS-302,55,SE,Fall,1999
1414,UR-402,60,SE,Fall,1999
1414,CS-112,55,SE,Fall,1999
1415,CS-110,93,SE,Fall,1999
1415,CS-111,61,SE,Fall,1999
1415,SS-202,94,SE,Fall,1999
1415,MS-302,77,SE,Fall,1999
1415,UR-402,50,SE,Fall,1999
1415,CS-112,57,SE,Fall,1999
1416,CS-110,97,SE,Fall,1999
1416,CS-111,64,SE,Fall,1999
1416,SS-202,99,SE,Fall,1999
1416,MS-302,63,SE,Fall,1999
1416,UR-402,85,SE,Fall,1999
1416,CS-112,63,SE,Fall,1999
1417,CS-110,78,SE,Fall,1999
1417,CS-111,85,SE,Fall,1999
1417,SS-202,52,SE,Fall,1999
1417,MS-302,57,SE,Fall,1999
1417,UR-402,86,SE,Fall,1999
1417,CS-112,79,SE,Fall,1999
1418,CS-110,95,SE,Fall,1999
1418,CS-111,80,SE,Fall,1999
1418,SS-202,77,SE,Fall,1999
1418,MS-302,57,SE,Fall,1999
1418,UR-402,85,SE,Fall,1999
1418,CS-112,82,SE,Fall,1999
1419,CS-110,89,SE,Fall,1999
1419,CS-111,77,SE,Fall,1999
1419,SS-202,60,SE,Fall,1999
1419,MS-302,92,SE,Fall,1999
1419,UR-402,60,SE,Fall,1999
1419,CS-112,71,SE,Fall,1999
1420,CS-110,58,SE,Fall,1999
1420,CS-111,61,SE,Fall,1999
1420,SS-202,89,SE,Fall,1999
1420,MS-302,71,SE,Fall,1999
1420,UR-402,63,SE,Fall,1999
1420,CS-112,84,SE,Fall,1999
1421,CS-110,51,SE,Fall,1999
1421,CS-111,57,SE,Fall,1999
1421,SS-202,75,SE,Fall,1999
1421,MS-302,68,SE,Fall,1999
1421,UR-402,69,SE,Fall,1999
1421,CS-112,82,SE,Fall,1999
1422,CS-110,57,SE,Fall,1999
1422,CS-111,60,SE,Fall,1999
1422,SS-202,87,SE,Fall,1999
1422,MS-302,65,SE,Fall,1999
1422,UR-402,50,SE,Fall,1999
1422,CS-112,81,SE,Fall,1999
1423,CS-110,92,SE,Fall,1999
1423,CS-111,80,SE,Fall,1999
1423,SS-202,68,SE,Fall,1999
1423,MS-302,93,SE,Fall,1999
1423,UR-402,89,SE,Fall,1999
1423,CS-112,76,SE,Fall,1999
1424,CS-110,97,SE,Fall,1999
1424,CS-111,65,SE,Fall,1999
1424,SS-202,70,SE,Fall,1999
1424,MS-302,69,SE,Fall,1999
1424,UR-402,84,SE,Fall,1999
1424,CS-112,80,SE,Fall,1999
1425,CS-110,57,CE,Fall,1999
1425,CS-111,74,CE,Fall,1999
1425,SS-202,80,CE,Fall,1999
1425,MS-302,69,CE,Fall,1999
1425,UR-402,61,CE,Fall,1999
1425,CS-112,99,CE,Fall,1999
1426,CS-110,99,CE,Fall,1999
1426,CS-111,99,CE,Fall,1999
1426,SS-202,99,CE,Fall,1999
1426,MS-302,55,CE,Fall,1999
1426,UR-402,64,CE,Fall,1999
1426,CS-112,54,CE,Fall,1999
1427,CS-110,54,CE,Fall,1999
1427,CS-111,59,CE,Fall,1999
1427,SS-202,89,CE,Fall,1999
1427,MS-302,77,CE,Fall,1999
1427,UR-402,67,CE,Fall,1999
1427,CS-112,56,CE,Fall,1999
1428,CS-110,82,CE,Fall,1999
1428,CS-111,71,CE,Fall,1999
1428,SS-202,96,CE,Fall,1999
1428,MS-302,92,CE,Fall,1999
1428,UR-402,93,CE,Fall,1999
1428,CS-112,57,CE,Fall,1999
1429,CS-110,64,CE,Fall,1999
1429,CS-111,69,CE,Fall,1999
1429,SS-202,63,CE,Fall,1999
1429,MS-302,60,CE,Fall,1999
1429,UR-402,73,CE,Fall,1999
1429,CS-112,99,CE,Fall,1999
1430,CS-110,60,CE,Fall,1999
1430,CS-111,96,CE,Fall,1999
1430,SS-202,65,CE,Fall,1999
1430,MS-302,84,CE,Fall,1999
1430,UR-402,94,CE,Fall,1999
1430,CS-112,67,CE,Fall,1999
1431,CS-110,66,CE,Fall,1999
1431,CS-111,98,CE,Fall,1999
1431,SS-202,61,CE,Fall,1999
1431,MS-302,50,CE,Fall,1999
1431,UR-402,83,CE,Fall,1999
1431,CS-112,88,CE,Fall,1999
1432,CS-110,73,CE,Fall,1999
1432,CS-111,88,CE,Fall,1999
1432,SS-202,84,CE,Fall,1999
1432,MS-302,65,CE,Fall,1999
1432,UR-402,62,CE,Fall,1999
1432,CS-112,84,CE,Fall,1999
1433,CS-110,79,CE,Fall,1999
1433,CS-111,57,CE,Fall,1999
1433,SS-202,74,CE,Fall,1999
1433,MS-302,91,CE,Fall,1999
1433,UR-402,77,CE,Fall,1999
1433,CS-112,90,CE,Fall,1999
1434,CS-110,78,CE,Fall,1999
1434,CS-111,51,CE,Fall,1999
1434,SS-202,72,CE,Fall,1999
1434,MS-302,74,CE,Fall,1999
1434,UR-402,67,CE,Fall,1999
1434,CS-112,92,CE,Fall,1999
1435,CS-110,59,CE,Fall,1999
1435,CS-111,91,CE,Fall,1999
1435,SS-202,80,CE,Fall,1999
1435,MS-302,76,CE,Fall,1999
1435,UR-402,70,CE,Fall,1999
1435,CS-112,63,CE,Fall,1999
1436,CS-110,98,CE,Fall,1999
1436,CS-111,67,CE,Fall,1999
1436,SS-202,99,CE,Fall,1999
1436,MS-302,53,CE,Fall,1999
1436,UR-402,93,CE,Fall,1999
1436,CS-112,69,CE,Fall,1999
1437,CS-110,86,CE,Fall,1999
1437,CS-111,91,CE,Fall,1999
1437,SS-202,74,CE,Fall,1999
1437,MS-302,87,CE,Fall,1999
1437,UR-402,92,CE,Fall,1999
1437,CS-112,82,CE,Fall,1999
1438,CS-110,53,CE,Fall,1999
1438,CS-111,79,CE,Fall,1999
1438,SS-202,89,CE,Fall,1999
1438,MS-302,79,CE,Fall,1999
1438,UR-402,69,CE,Fall,1999
1438,CS-112,79,CE,Fall,1999
1439,CS-110,85,CE,Fall,1999
1439,CS-111,98,CE,Fall,1999
1439,SS-202,66,CE,Fall,1999
1439,MS-302,93,CE,Fall,1999
1439,UR-402,72,CE,Fall,1999
1439,CS-112,54,CE,Fall,1999
1440,CS-110,91,CE,Fall,1999
1440,CS-111,59,CE,Fall,1999
1440,SS-202,57,CE,Fall,1999
1440,MS-302,85,CE,Fall,1999
1440,UR-402,93,CE,Fall,1999
1440,CS-112,74,CE,Fall,1999
1441,CS-110,52,CE,Fall,1999
1441,CS-111,74,CE,Fall,1999
1441,SS-202,93,CE,Fall,1999
1441,MS-302,60,CE,Fall,1999
1441,UR-402,50,CE,Fall,1999
1441,CS-112,58,CE,Fall,1999
1442,CS-110,54,CE,Fall,1999
1442,CS-111,91,CE,Fall,1999
1442,SS-202,77,CE,Fall,1999
1442,MS-302,75,CE,Fall,1999
1442,UR-402,59,CE,Fall,1999
1442,CS-112,90,CE,Fall,1999
1443,CS-110,74,CE,Fall,1999
1443,CS-111,84,CE,Fall,1999
1443,SS-202,92,CE,Fall,1999
1443,MS-302,88,CE,Fall,1999
1443,UR-402,50,CE,Fall,1999
1443,CS-112,63,CE,Fall,1999
1444,CS-110,69,CE,Fall,1999
1444,CS-111,70,CE,Fall,1999
1444,SS-202,59,CE,Fall,1999
1444,MS-302,98,CE,Fall,1999
1444,UR-402,82,CE,Fall,1999
1444,CS-112,51,CE,Fall,1999
1445,CS-110,96,CE,Fall,1999
1445,CS-111,70,CE,Fall,1999
1445,SS-202,65,CE,Fall,1999
1445,MS-302,71,CE,Fall,1999
1445,UR-402,77,CE,Fall,1999
1445,CS-112,80,CE,Fall,1999
1446,CS-110,94,CE,Fall,1999
1446,CS-111,66,CE,Fall,1999
1446,SS-202,60,CE,Fall,1999
1446,MS-302,66,CE,Fall,1999
1446,UR-402,75,CE,Fall,1999
1446,CS-112,50,CE,Fall,1999
1447,CS-110,97,CE,Fall,1999
1447,CS-111,51,CE,Fall,1999
1447,SS-202,82,CE,Fall,1999
1447,MS-302,85,CE,Fall,1999
1447,UR-402,52,CE,Fall,1999
1447,CS-112,62,CE,Fall,1999
1448,CS-110,51,CE,Fall,1999
1448,CS-111,55,CE,Fall,1999
1448,SS-202,81,CE,Fall,1999
1448,MS-302,79,CE,Fall,1999
1448,UR-402,74,CE,Fall,1999
1448,CS-112,71,CE,Fall,1999
1449,CS-110,94,CE,Fall,1999
1449,CS-111,75,CE,Fall,1999
1449,SS-202,99,CE,Fall,1999
1449,MS-302,76,CE,Fall,1999
1449,UR-402,51,CE,Fall,1999
1449,CS-112,71,CE,Fall,1999
1450,CS-110,80,CE,Fall,1999
1450,CS-111,82,CE,Fall,1999
1450,SS-202,53,CE,Fall,1999
1450,MS-302,90,CE,Fall,1999
1450,UR-402,71,CE,Fall,1999
1450,CS-112,65,CE,Fall,1999
1451,CS-110,75,CE,Fall,1999
1451,CS-111,85,CE,Fall,1999
1451,SS-202,75,CE,Fall,1999
1451,MS-302,78,CE,Fall,1999
1451,UR-402,73,CE,Fall,1999
1451,CS-112,57,CE,Fall,1999
1452,CS-110,73,CE,Fall,1999
1452,CS-111,53,CE,Fall,1999
1452,SS-202,76,CE,Fall,1999
1452,MS-302,69,CE,Fall,1999
1452,UR-402,83,CE,Fall,1999
1452,CS-112,77,CE,Fall,1999
1453,CS-110,62,CE,Fall,1999
1453,CS-111,88,CE,Fall,1999
1453,SS-202,68,CE,Fall,1999
1453,MS-302,78,CE,Fall,1999
1453,UR-402,71,CE,Fall,1999
1453,CS-112,98,CE,Fall,1999
1454,CS-110,59,CE,Fall,1999
1454,CS-111,88,CE,Fall,1999
1454,SS-202,93,CE,Fall,1999
1454,MS-302,95,CE,Fall,1999
1454,UR-402,64,CE,Fall,1999
1454,CS-112,75,CE,Fall,1999
1455,CS-110,51,CE,Fall,1999
1455,CS-111,72,CE,Fall,1999
1455,SS-202,50,CE,Fall,1999
1455,MS-302,78,CE,Fall,1999
1455,UR-402,56,CE,Fall,1999
1455,CS-112,64,CE,Fall,1999
1456,CS-110,71,CE,Fall,1999
1456,CS-111,79,CE,Fall,1999
1456,SS-202,98,CE,Fall,1999
1456,MS-302,72,CE,Fall,1999
1456,UR-402,96,CE,Fall,1999
1456,CS-112,74,CE,Fall,1999
1457,CS-110,71,CE,Fall,1999
1457,CS-111,90,CE,Fall,1999
1457,SS-202,86,CE,Fall,1999
1457,MS-302,90,CE,Fall,1999
1457,UR-402,79,CE,Fall,1999
1457,CS-112,55,CE,Fall,1999
1458,CS-110,63,CE,Fall,1999
1458,CS-111,61,CE,Fall,1999
1458,SS-202,69,CE,Fall,1999
1458,MS-302,50,CE,Fall,1999
1458,UR-402,83,CE,Fall,1999
1458,CS-112,71,CE,Fall,1999
1459,CS-110,96,CE,Fall,1999
1459,CS-111,86,CE,Fall,1999
1459,SS-202,53,CE,Fall,1999
1459,MS-302,57,CE,Fall,1999
1459,UR-402,74,CE,Fall,1999
1459,CS-112,97,CE,Fall,1999
1460,CS-110,82,CE,Fall,1999
1460,CS-111,64,CE,Fall,1999
1460,SS-202,52,CE,Fall,1999
1460,MS-302,69,CE,Fall,1999
1460,UR-402,96,CE,Fall,1999
1460,CS-112,85,CE,Fall,1999
1461,CS-110,76,CE,Fall,1999
1461,CS-111,54,CE,Fall,1999
1461,SS-202,76,CE,Fall,1999
1461,MS-302,52,CE,Fall,1999
1461,UR-402,64,CE,Fall,1999
1461,CS-112,76,CE,Fall,1999
1462,CS-110,63,CE,Fall,1999
1462,CS-111,88,CE,Fall,1999
1462,SS-202,78,CE,Fall,1999
1462,MS-302,52,CE,Fall,1999
1462,UR-402,54,CE,Fall,1999
1462,CS-112,87,CE,Fall,1999
1463,CS-110,75,CE,Fall,1999
1463,CS-111,52,CE,Fall,1999
1463,SS-202,74,CE,Fall,1999
1463,MS-302,66,CE,Fall,1999
1463,UR-402,88,CE,Fall,1999
1463,CS-112,85,CE,Fall,1999
1464,CS-110,98,CE,Fall,1999
1464,CS-111,52,CE,Fall,1999
1464,SS-202,75,CE,Fall,1999
1464,MS-302,97,CE,Fall,1999
1464,UR-402,67,CE,Fall,1999
1464,CS-112,96,CE,Fall,1999
1465,CS-110,72,CE,Fall,1999
1465,CS-111,99,CE,Fall,1999
1465,SS-202,73,CE,Fall,1999
1465,MS-302,94,CE,Fall,1999
1465,UR-402,79,CE,Fall,1999
1465,CS-112,75,CE,Fall,1999
1466,CS-110,72,CE,Fall,1999
1466,CS-111,66,CE,Fall,1999
1466,SS-202,60,CE,Fall,1999
1466,MS-302,95,CE,Fall,1999
1466,UR-402,96,CE,Fall,1999
1466,CS-112,64,CE,Fall,1999
1467,CS-110,66,CE,Fall,1999
1467,CS-111,74,CE,Fall,1999
1467,SS-202,54,CE,Fall,1999
1467,MS-302,59,CE,Fall,1999
1467,UR-402,93,CE,Fall,1999
1467,CS-112,91,CE,Fall,1999
1468,CS-110,91,CE,Fall,1999
1468,CS-111,89,CE,Fall,1999
1468,SS-202,54,CE,Fall,1999
1468,MS-302,59,CE,Fall,1999
1468,UR-402,54,CE,Fall,1999
1468,CS-112,78,CE,Fall,1999
1469,CS-110,61,CE,Fall,1999
1469,CS-111,99,CE,Fall,1999
1469,SS-202,50,CE,Fall,1999
1469,MS-302,90,CE,Fall,1999
1469,UR-402,90,CE,Fall,1999
1469,CS-112,51,CE,Fall,1999
1470,CS-110,87,CE,Fall,1999
1470,CS-111,76,CE,Fall,1999
1470,SS-202,81,CE,Fall,1999
1470,MS-302,65,CE,Fall,1999
1470,UR-402,56,CE,Fall,1999
1470,CS-112,57,CE,Fall,1999
1471,CS-110,73,CE,Fall,1999
1471,CS-111,81,CE,Fall,1999
1471,SS-202,79,CE,Fall,1999
1471,MS-302,77,CE,Fall,1999
1471,UR-402,78,CE,Fall,1999
1471,CS-112,87,CE,Fall,1999
1472,CS-110,74,CE,Fall,1999
1472,CS-111,93,CE,Fall,1999
1472,SS-202,89,CE,Fall,1999
1472,MS-302,88,CE,Fall,1999
1472,UR-402,72,CE,Fall,1999
1472,CS-112,90,CE,Fall,1999
1473,CS-110,52,CE,Fall,1999
1473,CS-111,88,CE,Fall,1999
1473,SS-202,88,CE,Fall,1999
1473,MS-302,60,CE,Fall,1999
1473,UR-402,63,CE,Fall,1999
1473,CS-112,92,CE,Fall,1999
1474,CS-110,88,CE,Fall,1999
1474,CS-111,65,CE,Fall,1999
1474,SS-202,85,CE,Fall,1999
1474,MS-302,55,CE,Fall,1999
1474,UR-402,85,CE,Fall,1999
1474,CS-112,94,CE,Fall,1999
1475,CS-110,78,CE,Fall,1999
1475,CS-111,60,CE,Fall,1999
1475,SS-202,88,CE,Fall,1999
1475,MS-302,88,CE,Fall,1999
1475,UR-402,99,CE,Fall,1999
1475,CS-112,70,CE,Fall,1999
1476,CS-110,62,CE,Fall,1999
1476,CS-111,89,CE,Fall,1999
1476,SS-202,89,CE,Fall,1999
1476,MS-302,73,CE,Fall,1999
1476,UR-402,86,CE,Fall,1999
1476,CS-112,70,CE,Fall,1999
1477,CS-110,55,CE,Fall,1999
1477,CS-111,76,CE,Fall,1999
1477,SS-202,69,CE,Fall,1999
1477,MS-302,72,CE,Fall,1999
1477,UR-402,56,CE,Fall,1999
1477,CS-112,88,CE,Fall,1999
1478,CS-110,89,CE,Fall,1999
1478,CS-111,94,CE,Fall,1999
1478,SS-202,68,CE,Fall,1999
1478,MS-302,96,CE,Fall,1999
1478,UR-402,84,CE,Fall,1999
1478,CS-112,84,CE,Fall,1999
1479,CS-110,77,CE,Fall,1999
1479,CS-111,89,CE,Fall,1999
1479,SS-202,58,CE,Fall,1999
1479,MS-302,84,CE,Fall,1999
1479,UR-402,51,CE,Fall,1999
1479,CS-112,60,CE,Fall,1999
1480,CS-110,55,CE,Fall,1999
1480,CS-111,74,CE,Fall,1999
1480,SS-202,69,CE,Fall,1999
1480,MS-302,61,CE,Fall,1999
1480,UR-402,58,CE,Fall,1999
1480,CS-112,80,CE,Fall,1999
1481,CS-110,53,CE,Fall,1999
1481,CS-111,51,CE,Fall,1999
1481,SS-202,59,CE,Fall,1999
1481,MS-302,53,CE,Fall,1999
1481,UR-402,85,CE,Fall,1999
1481,CS-112,81,CE,Fall,1999
1482,CS-110,75,CE,Fall,1999
1482,CS-111,54,CE,Fall,1999
1482,SS-202,60,CE,Fall,1999
1482,MS-302,51,CE,Fall,1999
1482,UR-402,71,CE,Fall,1999
1482,CS-112,57,CE,Fall,1999
1483,CS-110,68,CE,Fall,1999
1483,CS-111,53,CE,Fall,1999
1483,SS-202,76,CE,Fall,1999
1483,MS-302,83,CE,Fall,1999
1483,UR-402,76,CE,Fall,1999
1483,CS-112,83,CE,Fall,1999
1484,CS-110,91,CE,Fall,1999
1484,CS-111,82,CE,Fall,1999
1484,SS-202,73,CE,Fall,1999
1484,MS-302,91,CE,Fall,1999
1484,UR-402,63,CE,Fall,1999
1484,CS-112,63,CE,Fall,1999
1485,CS-110,69,CE,Fall,1999
1485,CS-111,68,CE,Fall,1999
1485,SS-202,92,CE,Fall,1999
1485,MS-302,92,CE,Fall,1999
1485,UR-402,64,CE,Fall,1999
1485,CS-112,76,CE,Fall,1999
1486,CS-110,82,CE,Fall,1999
1486,CS-111,64,CE,Fall,1999
1486,SS-202,70,CE,Fall,1999
1486,MS-302,71,CE,Fall,1999
1486,UR-402,60,CE,Fall,1999
1486,CS-112,63,CE,Fall,1999
1487,CS-110,93,CE,Fall,1999
1487,CS-111,80,CE,Fall,1999
1487,SS-202,79,CE,Fall,1999
1487,MS-302,72,CE,Fall,1999
1487,UR-402,66,CE,Fall,1999
1487,CS-112,95,CE,Fall,1999
1488,CS-110,86,CE,Fall,1999
1488,CS-111,52,CE,Fall,1999
1488,SS-202,97,CE,Fall,1999
1488,MS-302,73,CE,Fall,1999
1488,UR-402,53,CE,Fall,1999
1488,CS-112,73,CE,Fall,1999
1489,CS-110,87,CE,Fall,1999
1489,CS-111,78,CE,Fall,1999
1489,SS-202,94,CE,Fall,1999
1489,MS-302,94,CE,Fall,1999
1489,UR-402,56,CE,Fall,1999
1489,CS-112,59,CE,Fall,1999
1490,CS-110,56,CE,Fall,1999
1490,CS-111,62,CE,Fall,1999
1490,SS-202,62,CE,Fall,1999
1490,MS-302,62,CE,Fall,1999
1490,UR-402,76,CE,Fall,1999
1490,CS-112,97,CE,Fall,1999
1491,CS-110,55,CE,Fall,1999
1491,CS-111,81,CE,Fall,1999
1491,SS-202,64,CE,Fall,1999
1491,MS-302,91,CE,Fall,1999
1491,UR-402,94,CE,Fall,1999
1491,CS-112,90,CE,Fall,1999
1492,CS-110,81,CE,Fall,1999
1492,CS-111,53,CE,Fall,1999
1492,SS-202,73,CE,Fall,1999
1492,MS-302,91,CE,Fall,1999
1492,UR-402,64,CE,Fall,1999
1492,CS-112,74,CE,Fall,1999
1493,CS-110,89,CE,Fall,1999
1493,CS-111,70,CE,Fall,1999
1493,SS-202,87,CE,Fall,1999
1493,MS-302,84,CE,Fall,1999
1493,UR-402,72,CE,Fall,1999
1493,CS-112,98,CE,Fall,1999
1494,CS-110,55,CE,Fall,1999
1494,CS-111,65,CE,Fall,1999
1494,SS-202,52,CE,Fall,1999
1494,MS-302,53,CE,Fall,1999
1494,UR-402,99,CE,Fall,1999
1494,CS-112,98,CE,Fall,1999
1495,CS-110,87,CE,Fall,1999
1495,CS-111,85,CE,Fall,1999
1495,SS-202,79,CE,Fall,1999
1495,MS-302,98,CE,Fall,1999
1495,UR-402,88,CE,Fall,1999
1495,CS-112,83,CE,Fall,1999
1496,CS-110,54,CE,Fall,1999
1496,CS-111,61,CE,Fall,1999
1496,SS-202,62,CE,Fall,1999
1496,MS-302,55,CE,Fall,1999
1496,UR-402,72,CE,Fall,1999
1496,CS-112,83,CE,Fall,1999
1497,CS-110,66,CE,Fall,1999
1497,CS-111,79,CE,Fall,1999
1497,SS-202,82,CE,Fall,1999
1497,MS-302,77,CE,Fall,1999
1497,UR-402,70,CE,Fall,1999
1497,CS-112,63,CE,Fall,1999
1498,CS-110,74,CE,Fall,1999
1498,CS-111,92,CE,Fall,1999
1498,SS-202,71,CE,Fall,1999
1498,MS-302,52,CE,Fall,1999
1498,UR-402,59,CE,Fall,1999
1498,CS-112,99,CE,Fall,1999
1499,CS-110,63,CE,Fall,1999
1499,CS-111,62,CE,Fall,1999
1499,SS-202,82,CE,Fall,1999
1499,MS-302,53,CE,Fall,1999
1499,UR-402,95,CE,Fall,1999
1499,CS-112,95,CE,Fall,1999
1200,CS-113,78,CS,Spring,0000
1200,CS-114,73,CS,Spring,0000
1200,CS-115,83,CS,Spring,0000
1200,CS-116,60,CS,Spring,0000
1200,CS-117,50,CS,Spring,0000
1200,CS-118,73,CS,Spring,0000
1201,CS-113,66,CS,Spring,0000
1201,CS-114,69,CS,Spring,0000
1201,CS-115,53,CS,Spring,0000
1201,CS-116,54,CS,Spring,0000
1201,CS-117,73,CS,Spring,0000
1201,CS-118,79,CS,Spring,0000
1202,CS-113,88,CS,Spring,0000
1202,CS-114,80,CS,Spring,0000
1202,CS-115,92,CS,Spring,0000
1202,CS-116,52,CS,Spring,0000
1202,CS-117,61,CS,Spring,0000
1202,CS-118,72,CS,Spring,0000
1203,CS-113,74,CS,Spring,0000
1203,CS-114,87,CS,Spring,0000
1203,CS-115,75,CS,Spring,0000
1203,CS-116,66,CS,Spring,0000
1203,CS-117,56,CS,Spring,0000
1203,CS-118,56,CS,Spring,0000
1204,CS-113,74,CS,Spring,0000
1204,CS-114,63,CS,Spring,0000
1204,CS-115,99,CS,Spring,0000
1204,CS-116,54,CS,Spring,0000
1204,CS-117,52,CS,Spring,0000
1204,CS-118,73,CS,Spring,0000
1205,CS-113,63,CS,Spring,0000
1205,CS-114,81,CS,Spring,0000
1205,CS-115,65,CS,Spring,0000
1205,CS-116,53,CS,Spring,0000
1205,CS-117,72,CS,Spring,0000
1205,CS-118,95,CS,Spring,0000
1206,CS-113,93,CS,Spring,0000
1206,CS-114,60,CS,Spring,0000
1206,CS-115,56,CS,Spring,0000
1206,CS-116,69,CS,Spring,0000
1206,CS-117,69,CS,Spring,0000
1206,CS-118,69,CS,Spring,0000
1207,CS-113,86,CS,Spring,0000
1207,CS-114,55,CS,Spring,0000
1207,CS-115,98,CS,Spring,0000
1207,CS-116,94,CS,Spring,0000
1207,CS-117,82,CS,Spring,0000
1207,CS-118,56,CS,Spring,0000
1208,CS-113,60,CS,Spring,0000
1208,CS-114,51,CS,Spring,0000
1208,CS-115,63,CS,Spring,0000
1208,CS-116,85,CS,Spring,0000
1208,CS-117,93,CS,Spring,0000
1208,CS-118,68,CS,Spring,0000
1209,CS-113,64,CS,Spring,0000
1209,CS-114,50,CS,Spring,0000
1209,CS-115,67,CS,Spring,0000
1209,CS-116,61,CS,Spring,0000
1209,CS-117,98,CS,Spring,0000
1209,CS-118,62,CS,Spring,0000
1210,CS-113,98,CS,Spring,0000
1210,CS-114,58,CS,Spring,0000
1210,CS-115,96,CS,Spring,0000
1210,CS-116,71,CS,Spring,0000
1210,CS-117,96,CS,Spring,0000
1210,CS-118,74,CS,Spring,0000
1211,CS-113,99,CS,Spring,0000
1211,CS-114,86,CS,Spring,0000
1211,CS-115,90,CS,Spring,0000
1211,CS-116,67,CS,Spring,0000
1211,CS-117,55,CS,Spring,0000
1211,CS-118,62,CS,Spring,0000
1212,CS-113,79,CS,Spring,0000
1212,CS-114,86,CS,Spring,0000
1212,CS-115,58,CS,Spring,0000
1212,CS-116,71,CS,Spring,0000
1212,CS-117,63,CS,Spring,0000
1212,CS-118,68,CS,Spring,0000
1213,CS-113,70,CS,Spring,0000
1213,CS-114,60,CS,Spring,0000
1213,CS-115,55,CS,Spring,0000
1213,CS-116,92,CS,Spring,0000
1213,CS-117,59,CS,Spring,0000
1213,CS-118,73,CS,Spring,0000
1214,CS-113,73,CS,Spring,0000
1214,CS-114,73,CS,Spring,0000
1214,CS-115,58,CS,Spring,0000
1214,CS-116,70,CS,Spring,0000
1214,CS-117,54,CS,Spring,0000
1214,CS-118,64,CS,Spring,0000
1215,CS-113,85,CS,Spring,0000
1215,CS-114,83,CS,Spring,0000
1215,CS-115,64,CS,Spring,0000
1215,CS-116,71,CS,Spring,0000
1215,CS-117,91,CS,Spring,0000
1215,CS-118,50,CS,Spring,0000
1216,CS-113,55,CS,Spring,0000
1216,CS-114,91,CS,Spring,0000
1216,CS-115,58,CS,Spring,0000
1216,CS-116,56,CS,Spring,0000
1216,CS-117,98,CS,Spring,0000
1216,CS-118,56,CS,Spring,0000
1217,CS-113,54,CS,Spring,0000
1217,CS-114,84,CS,Spring,0000
1217,CS-115,73,CS,Spring,0000
1217,CS-116,69,CS,Spring,0000
1217,CS-117,66,CS,Spring,0000
1217,CS-118,68,CS,Spring,0000
1218,CS-113,98,CS,Spring,0000
1218,CS-114,55,CS,Spring,0000
1218,CS-115,62,CS,Spring,0000
1218,CS-116,98,CS,Spring,0000
1218,CS-117,56,CS,Spring,0000
1218,CS-118,61,CS,Spring,0000
1219,CS-113,87,CS,Spring,0000
1219,CS-114,62,CS,Spring,0000
1219,CS-115,89,CS,Spring,0000
1219,CS-116,80,CS,Spring,0000
1219,CS-117,56,CS,Spring,0000
1219,CS-118,88,CS,Spring,0000
1220,CS-113,71,CS,Spring,0000
1220,CS-114,66,CS,Spring,0000
1220,CS-115,77,CS,Spring,0000
1220,CS-116,78,CS,Spring,0000
1220,CS-117,83,CS,Spring,0000
1220,CS-118,64,CS,Spring,0000
1221,CS-113,86,CS,Spring,0000
1221,CS-114,64,CS,Spring,0000
1221,CS-115,61,CS,Spring,0000
1221,CS-116,81,CS,Spring,0000
1221,CS-117,94,CS,Spring,0000
1221,CS-118,83,CS,Spring,0000
1222,CS-113,61,CS,Spring,0000
1222,CS-114,92,CS,Spring,0000
1222,CS-115,84,CS,Spring,0000
1222,CS-116,53,CS,Spring,0000
1222,CS-117,93,CS,Spring,0000
1222,CS-118,69,CS,Spring,0000
1223,CS-113,84,CS,Spring,0000
1223,CS-114,94,CS,Spring,0000
1223,CS-115,85,CS,Spring,0000
1223,CS-116,75,CS,Spring,0000
1223,CS-117,79,CS,Spring,0000
1223,CS-118,65,CS,Spring,0000
1224,CS-113,86,CS,Spring,0000
1224,CS-114,62,CS,Spring,0000
1224,CS-115,81,CS,Spring,0000
1224,CS-116,73,CS,Spring,0000
1224,CS-117,68,CS,Spring,0000
