Reg#,Courses,Score,Program,Sem,Year
818,CS-111,90,SE,Fall,1997
818,SS-202,77,SE,Fall,1997
818,MS-302,95,SE,Fall,1997
818,UR-402,66,SE,Fall,1997
818,CS-112,51,SE,Fall,1997
819,CS-110,65,SE,Fall,1997
819,CS-111,91,SE,Fall,1997
819,SS-202,98,SE,Fall,1997
819,MS-302,98,SE,Fall,1997
819,UR-402,52,SE,Fall,1997
819,CS-112,96,SE,Fall,1997
820,CS-110,67,SE,Fall,1997
820,CS-111,52,SE,Fall,1997
820,SS-202,50,SE,Fall,1997
820,MS-302,84,SE,Fall,1997
820,UR-402,91,SE,Fall,1997
820,CS-112,63,SE,Fall,1997
821,CS-110,58,SE,Fall,1997
821,CS-111,66,SE,Fall,1997
821,SS-202,74,SE,Fall,1997
821,MS-302,64,SE,Fall,1997
821,UR-402,66,SE,Fall,1997
821,CS-112,51,SE,Fall,1997
822,CS-110,70,SE,Fall,1997
822,CS-111,73,SE,Fall,1997
822,SS-202,70,SE,Fall,1997
822,MS-302,71,SE,Fall,1997
822,UR-402,76,SE,Fall,1997
822,CS-112,52,SE,Fall,1997
823,CS-110,77,SE,Fall,1997
823,CS-111,82,SE,Fall,1997
823,SS-202,84,SE,Fall,1997
823,MS-302,93,SE,Fall,1997
823,UR-402,97,SE,Fall,1997
823,CS-112,88,SE,Fall,1997
824,CS-110,96,SE,Fall,1997
824,CS-111,69,SE,Fall,1997
824,SS-202,55,SE,Fall,1997
824,MS-302,53,SE,Fall,1997
824,UR-402,82,SE,Fall,1997
824,CS-112,79,SE,Fall,1997
825,CS-110,94,CE,Fall,1997
825,CS-111,58,CE,Fall,1997
825,SS-202,61,CE,Fall,1997
825,MS-302,87,CE,Fall,1997
825,UR-402,66,CE,Fall,1997
825,CS-112,55,CE,Fall,1997
826,CS-110,83,CE,Fall,1997
826,CS-111,98,CE,Fall,1997
826,SS-202,96,CE,Fall,1997
826,MS-302,99,CE,Fall,1997
826,UR-402,90,CE,Fall,1997
826,CS-112,54,CE,Fall,1997
827,CS-110,50,CE,Fall,1997
827,CS-111,60,CE,Fall,1997
827,SS-202,67,CE,Fall,1997
827,MS-302,75,CE,Fall,1997
827,UR-402,90,CE,Fall,1997
827,CS-112,76,CE,Fall,1997
828,CS-110,99,CE,Fall,1997
828,CS-111,76,CE,Fall,1997
828,SS-202,56,CE,Fall,1997
828,MS-302,63,CE,Fall,1997
828,UR-402,69,CE,Fall,1997
828,CS-112,88,CE,Fall,1997
829,CS-110,97,CE,Fall,1997
829,CS-111,69,CE,Fall,1997
829,SS-202,54,CE,Fall,1997
829,MS-302,86,CE,Fall,1997
829,UR-402,87,CE,Fall,1997
829,CS-112,59,CE,Fall,1997
830,CS-110,96,CE,Fall,1997
830,CS-111,82,CE,Fall,1997
830,SS-202,93,CE,Fall,1997
830,MS-302,96,CE,Fall,1997
830,UR-402,64,CE,Fall,1997
830,CS-112,56,CE,Fall,1997
831,CS-110,55,CE,Fall,1997
831,CS-111,85,CE,Fall,1997
831,SS-202,53,CE,Fall,1997
831,MS-302,68,CE,Fall,1997
831,UR-402,69,CE,Fall,1997
831,CS-112,79,CE,Fall,1997
832,CS-110,56,CE,Fall,1997
832,CS-111,71,CE,Fall,1997
832,SS-202,75,CE,Fall,1997
832,MS-302,50,CE,Fall,1997
832,UR-402,52,CE,Fall,1997
832,CS-112,65,CE,Fall,1997
833,CS-110,66,CE,Fall,1997
833,CS-111,91,CE,Fall,1997
833,SS-202,53,CE,Fall,1997
833,MS-302,76,CE,Fall,1997
833,UR-402,89,CE,Fall,1997
833,CS-112,61,CE,Fall,1997
834,CS-110,95,CE,Fall,1997
834,CS-111,65,CE,Fall,1997
834,SS-202,52,CE,Fall,1997
834,MS-302,96,CE,Fall,1997
834,UR-402,81,CE,Fall,1997
834,CS-112,70,CE,Fall,1997
835,CS-110,66,CE,Fall,1997
835,CS-111,81,CE,Fall,1997
835,SS-202,77,CE,Fall,1997
835,MS-302,51,CE,Fall,1997
835,UR-402,70,CE,Fall,1997
835,CS-112,72,CE,Fall,1997
836,CS-110,72,CE,Fall,1997
836,CS-111,67,CE,Fall,1997
836,SS-202,95,CE,Fall,1997
836,MS-302,81,CE,Fall,1997
836,UR-402,56,CE,Fall,1997
836,CS-112,52,CE,Fall,1997
837,CS-110,52,CE,Fall,1997
837,CS-111,59,CE,Fall,1997
837,SS-202,89,CE,Fall,1997
837,MS-302,90,CE,Fall,1997
837,UR-402,98,CE,Fall,1997
837,CS-112,97,CE,Fall,1997
838,CS-110,88,CE,Fall,1997
838,CS-111,54,CE,Fall,1997
838,SS-202,82,CE,Fall,1997
838,MS-302,86,CE,Fall,1997
838,UR-402,94,CE,Fall,1997
838,CS-112,74,CE,Fall,1997
839,CS-110,54,CE,Fall,1997
839,CS-111,87,CE,Fall,1997
839,SS-202,64,CE,Fall,1997
839,MS-302,71,CE,Fall,1997
839,UR-402,85,CE,Fall,1997
839,CS-112,84,CE,Fall,1997
840,CS-110,83,CE,Fall,1997
840,CS-111,73,CE,Fall,1997
840,SS-202,89,CE,Fall,1997
840,MS-302,76,CE,Fall,1997
840,UR-402,72,CE,Fall,1997
840,CS-112,94,CE,Fall,1997
841,CS-110,54,CE,Fall,1997
841,CS-111,56,CE,Fall,1997
841,SS-202,87,CE,Fall,1997
841,MS-302,84,CE,Fall,1997
841,UR-402,85,CE,Fall,1997
841,CS-112,95,CE,Fall,1997
842,CS-110,65,CE,Fall,1997
842,CS-111,81,CE,Fall,1997
842,SS-202,93,CE,Fall,1997
842,MS-302,86,CE,Fall,1997
842,UR-402,53,CE,Fall,1997
842,CS-112,77,CE,Fall,1997
843,CS-110,85,CE,Fall,1997
843,CS-111,97,CE,Fall,1997
843,SS-202,93,CE,Fall,1997
843,MS-302,83,CE,Fall,1997
843,UR-402,63,CE,Fall,1997
843,CS-112,63,CE,Fall,1997
844,CS-110,62,CE,Fall,1997
844,CS-111,58,CE,Fall,1997
844,SS-202,75,CE,Fall,1997
844,MS-302,83,CE,Fall,1997
844,UR-402,64,CE,Fall,1997
844,CS-112,55,CE,Fall,1997
845,CS-110,69,CE,Fall,1997
845,CS-111,64,CE,Fall,1997
845,SS-202,51,CE,Fall,1997
845,MS-302,70,CE,Fall,1997
845,UR-402,59,CE,Fall,1997
845,CS-112,71,CE,Fall,1997
846,CS-110,97,CE,Fall,1997
846,CS-111,72,CE,Fall,1997
846,SS-202,82,CE,Fall,1997
846,MS-302,94,CE,Fall,1997
846,UR-402,69,CE,Fall,1997
846,CS-112,73,CE,Fall,1997
847,CS-110,87,CE,Fall,1997
847,CS-111,91,CE,Fall,1997
847,SS-202,96,CE,Fall,1997
847,MS-302,76,CE,Fall,1997
847,UR-402,95,CE,Fall,1997
847,CS-112,54,CE,Fall,1997
848,CS-110,61,CE,Fall,1997
848,CS-111,82,CE,Fall,1997
848,SS-202,79,CE,Fall,1997
848,MS-302,51,CE,Fall,1997
848,UR-402,81,CE,Fall,1997
848,CS-112,54,CE,Fall,1997
849,CS-110,74,CE,Fall,1997
849,CS-111,68,CE,Fall,1997
849,SS-202,96,CE,Fall,1997
849,MS-302,71,CE,Fall,1997
849,UR-402,99,CE,Fall,1997
849,CS-112,50,CE,Fall,1997
850,CS-110,79,CE,Fall,1997
850,CS-111,55,CE,Fall,1997
850,SS-202,75,CE,Fall,1997
850,MS-302,57,CE,Fall,1997
850,UR-402,57,CE,Fall,1997
850,CS-112,72,CE,Fall,1997
851,CS-110,53,CE,Fall,1997
851,CS-111,78,CE,Fall,1997
851,SS-202,99,CE,Fall,1997
851,MS-302,53,CE,Fall,1997
851,UR-402,50,CE,Fall,1997
851,CS-112,64,CE,Fall,1997
852,CS-110,52,CE,Fall,1997
852,CS-111,69,CE,Fall,1997
852,SS-202,87,CE,Fall,1997
852,MS-302,92,CE,Fall,1997
852,UR-402,69,CE,Fall,1997
852,CS-112,68,CE,Fall,1997
853,CS-110,73,CE,Fall,1997
853,CS-111,50,CE,Fall,1997
853,SS-202,61,CE,Fall,1997
853,MS-302,75,CE,Fall,1997
853,UR-402,94,CE,Fall,1997
853,CS-112,60,CE,Fall,1997
854,CS-110,66,CE,Fall,1997
854,CS-111,65,CE,Fall,1997
854,SS-202,88,CE,Fall,1997
854,MS-302,55,CE,Fall,1997
854,UR-402,97,CE,Fall,1997
854,CS-112,92,CE,Fall,1997
855,CS-110,80,CE,Fall,1997
855,CS-111,84,CE,Fall,1997
855,SS-202,61,CE,Fall,1997
855,MS-302,59,CE,Fall,1997
855,UR-402,74,CE,Fall,1997
855,CS-112,81,CE,Fall,1997
856,CS-110,85,CE,Fall,1997
856,CS-111,59,CE,Fall,1997
856,SS-202,58,CE,Fall,1997
856,MS-302,50,CE,Fall,1997
856,UR-402,75,CE,Fall,1997
856,CS-112,73,CE,Fall,1997
857,CS-110,91,CE,Fall,1997
857,CS-111,69,CE,Fall,1997
857,SS-202,79,CE,Fall,1997
857,MS-302,97,CE,Fall,1997
857,UR-402,71,CE,Fall,1997
857,CS-112,85,CE,Fall,1997
858,CS-110,50,CE,Fall,1997
858,CS-111,70,CE,Fall,1997
858,SS-202,96,CE,Fall,1997
858,MS-302,54,CE,Fall,1997
858,UR-402,81,CE,Fall,1997
858,CS-112,95,CE,Fall,1997
859,CS-110,51,CE,Fall,1997
859,CS-111,80,CE,Fall,1997
859,SS-202,94,CE,Fall,1997
859,MS-302,72,CE,Fall,1997
859,UR-402,68,CE,Fall,1997
859,CS-112,96,CE,Fall,1997
860,CS-110,89,CE,Fall,1997
860,CS-111,87,CE,Fall,1997
860,SS-202,61,CE,Fall,1997
860,MS-302,61,CE,Fall,1997
860,UR-402,76,CE,Fall,1997
860,CS-112,58,CE,Fall,1997
861,CS-110,99,CE,Fall,1997
861,CS-111,51,CE,Fall,1997
861,SS-202,75,CE,Fall,1997
861,MS-302,63,CE,Fall,1997
861,UR-402,64,CE,Fall,1997
861,CS-112,86,CE,Fall,1997
862,CS-110,88,CE,Fall,1997
862,CS-111,86,CE,Fall,1997
862,SS-202,96,CE,Fall,1997
862,MS-302,92,CE,Fall,1997
862,UR-402,60,CE,Fall,1997
862,CS-112,97,CE,Fall,1997
863,CS-110,89,CE,Fall,1997
863,CS-111,84,CE,Fall,1997
863,SS-202,55,CE,Fall,1997
863,MS-302,73,CE,Fall,1997
863,UR-402,91,CE,Fall,1997
863,CS-112,96,CE,Fall,1997
864,CS-110,79,CE,Fall,1997
864,CS-111,54,CE,Fall,1997
864,SS-202,63,CE,Fall,1997
864,MS-302,52,CE,Fall,1997
864,UR-402,75,CE,Fall,1997
864,CS-112,95,CE,Fall,1997
865,CS-110,67,CE,Fall,1997
865,CS-111,70,CE,Fall,1997
865,SS-202,73,CE,Fall,1997
865,MS-302,60,CE,Fall,1997
865,UR-402,94,CE,Fall,1997
865,CS-112,53,CE,Fall,1997
866,CS-110,90,CE,Fall,1997
866,CS-111,82,CE,Fall,1997
866,SS-202,74,CE,Fall,1997
866,MS-302,89,CE,Fall,1997
866,UR-402,75,CE,Fall,1997
866,CS-112,71,CE,Fall,1997
867,CS-110,54,CE,Fall,1997
867,CS-111,62,CE,Fall,1997
867,SS-202,97,CE,Fall,1997
867,MS-302,67,CE,Fall,1997
867,UR-402,50,CE,Fall,1997
867,CS-112,78,CE,Fall,1997
868,CS-110,89,CE,Fall,1997
868,CS-111,65,CE,Fall,1997
868,SS-202,64,CE,Fall,1997
868,MS-302,98,CE,Fall,1997
868,UR-402,83,CE,Fall,1997
868,CS-112,90,CE,Fall,1997
869,CS-110,75,CE,Fall,1997
869,CS-111,64,CE,Fall,1997
869,SS-202,51,CE,Fall,1997
869,MS-302,62,CE,Fall,1997
869,UR-402,81,CE,Fall,1997
869,CS-112,73,CE,Fall,1997
870,CS-110,87,CE,Fall,1997
870,CS-111,64,CE,Fall,1997
870,SS-202,82,CE,Fall,1997
870,MS-302,50,CE,Fall,1997
870,UR-402,99,CE,Fall,1997
870,CS-112,81,CE,Fall,1997
871,CS-110,91,CE,Fall,1997
871,CS-111,71,CE,Fall,1997
871,SS-202,83,CE,Fall,1997
871,MS-302,79,CE,Fall,1997
871,UR-402,60,CE,Fall,1997
871,CS-112,67,CE,Fall,1997
872,CS-110,89,CE,Fall,1997
872,CS-111,57,CE,Fall,1997
872,SS-202,52,CE,Fall,1997
872,MS-302,67,CE,Fall,1997
872,UR-402,64,CE,Fall,1997
872,CS-112,61,CE,Fall,1997
873,CS-110,74,CE,Fall,1997
873,CS-111,65,CE,Fall,1997
873,SS-202,76,CE,Fall,1997
873,MS-302,85,CE,Fall,1997
873,UR-402,57,CE,Fall,1997
873,CS-112,63,CE,Fall,1997
874,CS-110,97,CE,Fall,1997
874,CS-111,90,CE,Fall,1997
874,SS-202,91,CE,Fall,1997
874,MS-302,91,CE,Fall,1997
874,UR-402,56,CE,Fall,1997
874,CS-112,69,CE,Fall,1997
875,CS-110,52,CE,Fall,1997
875,CS-111,57,CE,Fall,1997
875,SS-202,59,CE,Fall,1997
875,MS-302,57,CE,Fall,1997
875,UR-402,79,CE,Fall,1997
875,CS-112,57,CE,Fall,1997
876,CS-110,83,CE,Fall,1997
876,CS-111,76,CE,Fall,1997
876,SS-202,63,CE,Fall,1997
876,MS-302,61,CE,Fall,1997
876,UR-402,54,CE,Fall,1997
876,CS-112,51,CE,Fall,1997
877,CS-110,62,CE,Fall,1997
877,CS-111,97,CE,Fall,1997
877,SS-202,65,CE,Fall,1997
877,MS-302,79,CE,Fall,1997
877,UR-402,56,CE,Fall,1997
877,CS-112,68,CE,Fall,1997
878,CS-110,80,CE,Fall,1997
878,CS-111,53,CE,Fall,1997
878,SS-202,65,CE,Fall,1997
878,MS-302,52,CE,Fall,1997
878,UR-402,61,CE,Fall,1997
878,CS-112,88,CE,Fall,1997
879,CS-110,90,CE,Fall,1997
879,CS-111,96,CE,Fall,1997
879,SS-202,77,CE,Fall,1997
879,MS-302,91,CE,Fall,1997
879,UR-402,54,CE,Fall,1997
879,CS-112,71,CE,Fall,1997
880,CS-110,98,CE,Fall,1997
880,CS-111,97,CE,Fall,1997
880,SS-202,58,CE,Fall,1997
880,MS-302,55,CE,Fall,1997
880,UR-402,77,CE,Fall,1997
880,CS-112,93,CE,Fall,1997
881,CS-110,69,CE,Fall,1997
881,CS-111,55,CE,Fall,1997
881,SS-202,93,CE,Fall,1997
881,MS-302,72,CE,Fall,1997
881,UR-402,89,CE,Fall,1997
881,CS-112,73,CE,Fall,1997
882,CS-110,95,CE,Fall,1997
882,CS-111,53,CE,Fall,1997
882,SS-202,57,CE,Fall,1997
882,MS-302,72,CE,Fall,1997
882,UR-402,86,CE,Fall,1997
882,CS-112,65,CE,Fall,1997
883,CS-110,85,CE,Fall,1997
883,CS-111,59,CE,Fall,1997
883,SS-202,69,CE,Fall,1997
883,MS-302,88,CE,Fall,1997
883,UR-402,64,CE,Fall,1997
883,CS-112,85,CE,Fall,1997
884,CS-110,50,CE,Fall,1997
884,CS-111,50,CE,Fall,1997
884,SS-202,70,CE,Fall,1997
884,MS-302,88,CE,Fall,1997
884,UR-402,86,CE,Fall,1997
884,CS-112,51,CE,Fall,1997
885,CS-110,87,CE,Fall,1997
885,CS-111,76,CE,Fall,1997
885,SS-202,86,CE,Fall,1997
885,MS-302,99,CE,Fall,1997
885,UR-402,74,CE,Fall,1997
885,CS-112,53,CE,Fall,1997
886,CS-110,70,CE,Fall,1997
886,CS-111,73,CE,Fall,1997
886,SS-202,85,CE,Fall,1997
886,MS-302,86,CE,Fall,1997
886,UR-402,91,CE,Fall,1997
886,CS-112,68,CE,Fall,1997
887,CS-110,79,CE,Fall,1997
887,CS-111,78,CE,Fall,1997
887,SS-202,69,CE,Fall,1997
887,MS-302,74,CE,Fall,1997
887,UR-402,80,CE,Fall,1997
887,CS-112,78,CE,Fall,1997
888,CS-110,66,CE,Fall,1997
888,CS-111,66,CE,Fall,1997
888,SS-202,86,CE,Fall,1997
888,MS-302,78,CE,Fall,1997
888,UR-402,73,CE,Fall,1997
888,CS-112,93,CE,Fall,1997
889,CS-110,62,CE,Fall,1997
889,CS-111,88,CE,Fall,1997
889,SS-202,83,CE,Fall,1997
889,MS-302,59,CE,Fall,1997
889,UR-402,85,CE,Fall,1997
889,CS-112,79,CE,Fall,1997
890,CS-110,66,CE,Fall,1997
890,CS-111,60,CE,Fall,1997
890,SS-202,54,CE,Fall,1997
890,MS-302,93,CE,Fall,1997
890,UR-402,91,CE,Fall,1997
890,CS-112,84,CE,Fall,1997
891,CS-110,66,CE,Fall,1997
891,CS-111,64,CE,Fall,1997
891,SS-202,59,CE,Fall,1997
891,MS-302,68,CE,Fall,1997
891,UR-402,82,CE,Fall,1997
891,CS-112,71,CE,Fall,1997
892,CS-110,91,CE,Fall,1997
892,CS-111,82,CE,Fall,1997
892,SS-202,89,CE,Fall,1997
892,MS-302,99,CE,Fall,1997
892,UR-402,71,CE,Fall,1997
892,CS-112,60,CE,Fall,1997
893,CS-110,56,CE,Fall,1997
893,CS-111,65,CE,Fall,1997
893,SS-202,67,CE,Fall,1997
893,MS-302,65,CE,Fall,1997
893,UR-402,77,CE,Fall,1997
893,CS-112,62,CE,Fall,1997
894,CS-110,80,CE,Fall,1997
894,CS-111,91,CE,Fall,1997
894,SS-202,98,CE,Fall,1997
894,MS-302,61,CE,Fall,1997
894,UR-402,98,CE,Fall,1997
894,CS-112,76,CE,Fall,1997
895,CS-110,93,CE,Fall,1997
895,CS-111,68,CE,Fall,1997
895,SS-202,77,CE,Fall,1997
895,MS-302,83,CE,Fall,1997
895,UR-402,92,CE,Fall,1997
895,CS-112,99,CE,Fall,1997
896,CS-110,69,CE,Fall,1997
896,CS-111,97,CE,Fall,1997
896,SS-202,74,CE,Fall,1997
896,MS-302,93,CE,Fall,1997
896,UR-402,66,CE,Fall,1997
896,CS-112,74,CE,Fall,1997
897,CS-110,77,CE,Fall,1997
897,CS-111,75,CE,Fall,1997
897,SS-202,92,CE,Fall,1997
897,MS-302,84,CE,Fall,1997
897,UR-402,66,CE,Fall,1997
897,CS-112,94,CE,Fall,1997
898,CS-110,75,CE,Fall,1997
898,CS-111,75,CE,Fall,1997
898,SS-202,86,CE,Fall,1997
898,MS-302,90,CE,Fall,1997
898,UR-402,53,CE,Fall,1997
898,CS-112,86,CE,Fall,1997
899,CS-110,68,CE,Fall,1997
899,CS-111,54,CE,Fall,1997
899,SS-202,78,CE,Fall,1997
899,MS-302,73,CE,Fall,1997
899,UR-402,80,CE,Fall,1997
899,CS-112,67,CE,Fall,1997
600,CS-113,99,CS,Spring,1998
600,CS-114,66,CS,Spring,1998
600,CS-115,60,CS,Spring,1998
600,CS-116,82,CS,Spring,1998
600,CS-117,79,CS,Spring,1998
600,CS-118,84,CS,Spring,1998
601,CS-113,96,CS,Spring,1998
601,CS-114,68,CS,Spring,1998
601,CS-115,88,CS,Spring,1998
601,CS-116,88,CS,Spring,1998
601,CS-117,59,CS,Spring,1998
601,CS-118,58,CS,Spring,1998
602,CS-113,63,CS,Spring,1998
602,CS-114,51,CS,Spring,1998
602,CS-115,73,CS,Spring,1998
602,CS-116,74,CS,Spring,1998
602,CS-117,84,CS,Spring,1998
602,CS-118,50,CS,Spring,1998
603,CS-113,96,CS,Spring,1998
603,CS-114,94,CS,Spring,1998
603,CS-115,91,CS,Spring,1998
603,CS-116,69,CS,Spring,1998
603,CS-117,76,CS,Spring,1998
603,CS-118,94,CS,Spring,1998
604,CS-113,50,CS,Spring,1998
604,CS-114,69,CS,Spring,1998
604,CS-115,78,CS,Spring,1998
604,CS-116,65,CS,Spring,1998
604,CS-117,55,CS,Spring,1998
604,CS-118,54,CS,Spring,1998
605,CS-113,75,CS,Spring,1998
605,CS-114,98,CS,Spring,1998
605,CS-115,71,CS,Spring,1998
605,CS-116,99,CS,Spring,1998
605,CS-117,72,CS,Spring,1998
605,CS-118,61,CS,Spring,1998
606,CS-113,78,CS,Spring,1998
606,CS-114,99,CS,Spring,1998
606,CS-115,51,CS,Spring,1998
606,CS-116,71,CS,Spring,1998
606,CS-117,68,CS,Spring,1998
606,CS-118,73,CS,Spring,1998
607,CS-113,96,CS,Spring,1998
607,CS-114,72,CS,Spring,1998
607,CS-115,69,CS,Spring,1998
607,CS-116,98,CS,Spring,1998
607,CS-117,99,CS,Spring,1998
607,CS-118,91,CS,Spring,1998
608,CS-113,62,CS,Spring,1998
608,CS-114,71,CS,Spring,1998
608,CS-115,54,CS,Spring,1998
608,CS-116,80,CS,Spring,1998
608,CS-117,58,CS,Spring,1998
608,CS-118,63,CS,Spring,1998
609,CS-113,55,CS,Spring,1998
609,CS-114,75,CS,Spring,1998
609,CS-115,86,CS,Spring,1998
609,CS-116,60,CS,Spring,1998
609,CS-117,79,CS,Spring,1998
609,CS-118,58,CS,Spring,1998
610,CS-113,63,CS,Spring,1998
610,CS-114,70,CS,Spring,1998
610,CS-115,90,CS,Spring,1998
610,CS-116,70,CS,Spring,1998
610,CS-117,66,CS,Spring,1998
610,CS-118,57,CS,Spring,1998
611,CS-113,82,CS,Spring,1998
611,CS-114,72,CS,Spring,1998
611,CS-115,66,CS,Spring,1998
611,CS-116,67,CS,Spring,1998
611,CS-117,68,CS,Spring,1998
611,CS-118,51,CS,Spring,1998
612,CS-113,77,CS,Spring,1998
612,CS-114,73,CS,Spring,1998
612,CS-115,76,CS,Spring,1998
612,CS-116,76,CS,Spring,1998
612,CS-117,85,CS,Spring,1998
612,CS-118,84,CS,Spring,1998
613,CS-113,60,CS,Spring,1998
613,CS-114,75,CS,Spring,1998
613,CS-115,55,CS,Spring,1998
613,CS-116,96,CS,Spring,1998
613,CS-117,75,CS,Spring,1998
613,CS-118,88,CS,Spring,1998
614,CS-113,65,CS,Spring,1998
614,CS-114,63,CS,Spring,1998
614,CS-115,63,CS,Spring,1998
614,CS-116,59,CS,Spring,1998
614,CS-117,87,CS,Spring,1998
614,CS-118,88,CS,Spring,1998
615,CS-113,86,CS,Spring,1998
615,CS-114,67,CS,Spring,1998
615,CS-115,86,CS,Spring,1998
615,CS-116,71,CS,Spring,1998
615,CS-117,58,CS,Spring,1998
615,CS-118,82,CS,Spring,1998
616,CS-113,51,CS,Spring,1998
616,CS-114,67,CS,Spring,1998
616,CS-115,56,CS,Spring,1998
616,CS-116,60,CS,Spring,1998
616,CS-117,64,CS,Spring,1998
616,CS-118,79,CS,Spring,1998
617,CS-113,94,CS,Spring,1998
617,CS-114,52,CS,Spring,1998
617,CS-115,82,CS,Spring,1998
617,CS-116,82,CS,Spring,1998
617,CS-117,86,CS,Spring,1998
617,CS-118,56,CS,Spring,1998
618,CS-113,97,CS,Spring,1998
618,CS-114,64,CS,Spring,1998
618,CS-115,97,CS,Spring,1998
618,CS-116,55,CS,Spring,1998
618,CS-117,51,CS,Spring,1998
618,CS-118,76,CS,Spring,1998
619,CS-113,50,CS,Spring,1998
619,CS-114,89,CS,Spring,1998
619,CS-115,86,CS,Spring,1998
619,CS-116,79,CS,Spring,1998
619,CS-117,80,CS,Spring,1998
619,CS-118,55,CS,Spring,1998
620,CS-113,60,CS,Spring,1998
620,CS-114,72,CS,Spring,1998
620,CS-115,74,CS,Spring,1998
620,CS-116,66,CS,Spring,1998
620,CS-117,77,CS,Spring,1998
620,CS-118,82,CS,Spring,1998
621,CS-113,84,CS,Spring,1998
621,CS-114,77,CS,Spring,1998
621,CS-115,59,CS,Spring,1998
621,CS-116,89,CS,Spring,1998
621,CS-117,75,CS,Spring,1998
621,CS-118,83,CS,Spring,1998
622,CS-113,76,CS,Spring,1998
622,CS-114,97,CS,Spring,1998
622,CS-115,56,CS,Spring,1998
622,CS-116,61,CS,Spring,1998
622,CS-117,98,CS,Spring,1998
622,CS-118,92,CS,Spring,1998
623,CS-113,84,CS,Spring,1998
623,CS-114,92,CS,Spring,1998
623,CS-115,56,CS,Spring,1998
623,CS-116,62,CS,Spring,1998
623,CS-117,96,CS,Spring,1998
623,CS-118,67,CS,Spring,1998
624,CS-113,76,CS,Spring,1998
624,CS-114,78,CS,Spring,1998
624,CS-115,94,CS,Spring,1998
624,CS-116,59,CS,Spring,1998
624,CS-117,56,CS,Spring,1998
624,CS-118,92,CS,Spring,1998
625,CS-113,55,CS,Spring,1998
625,CS-114,95,CS,Spring,1998
625,CS-115,96,CS,Spring,1998
625,CS-116,83,CS,Spring,1998
625,CS-117,52,CS,Spring,1998
625,CS-118,74,CS,Spring,1998
626,CS-113,50,CS,Spring,1998
626,CS-114,81,CS,Spring,1998
626,CS-115,63,CS,Spring,1998
626,CS-116,55,CS,Spring,1998
626,CS-117,54,CS,Spring,1998
626,CS-118,85,CS,Spring,1998
627,CS-113,90,CS,Spring,1998
627,CS-114,58,CS,Spring,1998
627,CS-115,55,CS,Spring,1998
627,CS-116,51,CS,Spring,1998
627,CS-117,68,CS,Spring,1998
627,CS-118,91,CS,Spring,1998
628,CS-113,91,CS,Spring,1998
628,CS-114,82,CS,Spring,1998
628,CS-115,88,CS,Spring,1998
628,CS-116,77,CS,Spring,1998
628,CS-117,92,CS,Spring,1998
628,CS-118,72,CS,Spring,1998
629,CS-113,80,CS,Spring,1998
629,CS-114,97,CS,Spring,1998
629,CS-115,86,CS,Spring,1998
629,CS-116,95,CS,Spring,1998
629,CS-117,97,CS,Spring,1998
629,CS-118,77,CS,Spring,1998
630,CS-113,61,CS,Spring,1998
630,CS-114,50,CS,Spring,1998
630,CS-115,85,CS,Spring,1998
630,CS-116,73,CS,Spring,1998
630,CS-117,51,CS,Spring,1998
630,CS-118,94,CS,Spring,1998
631,CS-113,61,CS,Spring,1998
631,CS-114,88,CS,Spring,1998
631,CS-115,73,CS,Spring,1998
631,CS-116,60,CS,Spring,1998
631,CS-117,84,CS,Spring,1998
631,CS-118,85,CS,Spring,1998
632,CS-113,52,CS,Spring,1998
632,CS-114,73,CS,Spring,1998
632,CS-115,61,CS,Spring,1998
632,CS-116,97,CS,Spring,1998
632,CS-117,90,CS,Spring,1998
632,CS-118,60,CS,Spring,1998
633,CS-113,67,CS,Spring,1998
633,CS-114,52,CS,Spring,1998
633,CS-115,90,CS,Spring,1998
633,CS-116,72,CS,Spring,1998
633,CS-117,72,CS,Spring,1998
633,CS-118,64,CS,Spring,1998
634,CS-113,71,CS,Spring,1998
634,CS-114,94,CS,Spring,1998
634,CS-115,84,CS,Spring,1998
634,CS-116,92,CS,Spring,1998
634,CS-117,85,CS,Spring,1998
634,CS-118,50,CS,Spring,1998
635,CS-113,88,CS,Spring,1998
635,CS-114,56,CS,Spring,1998
635,CS-115,55,CS,Spring,1998
635,CS-116,54,CS,Spring,1998
635,CS-117,68,CS,Spring,1998
635,CS-118,65,CS,Spring,1998
636,CS-113,80,CS,Spring,1998
636,CS-114,82,CS,Spring,1998
636,CS-115,58,CS,Spring,1998
636,CS-116,68,CS,Spring,1998
636,CS-117,56,CS,Spring,1998
636,CS-118,72,CS,Spring,1998
637,CS-113,73,CS,Spring,1998
637,CS-114,90,CS,Spring,1998
637,CS-115,64,CS,Spring,1998
637,CS-116,68,CS,Spring,1998
637,CS-117,72,CS,Spring,1998
637,CS-118,61,CS,Spring,1998
638,CS-113,95,CS,Spring,1998
638,CS-114,78,CS,Spring,1998
638,CS-115,66,CS,Spring,1998
638,CS-116,96,CS,Spring,1998
638,CS-117,59,CS,Spring,1998
638,CS-118,97,CS,Spring,1998
639,CS-113,99,CS,Spring,1998
639,CS-114,84,CS,Spring,1998
639,CS-115,73,CS,Spring,1998
639,CS-116,60,CS,Spring,1998
639,CS-117,93,CS,Spring,1998
639,CS-118,57,CS,Spring,1998
640,CS-113,62,CS,Spring,1998
640,CS-114,58,CS,Spring,1998
640,CS-115,55,CS,Spring,1998
640,CS-116,98,CS,Spring,1998
