SID,Degree,Semester,Course,Marks,Discipline
1907,BS,Spring99,CS-105,62,CE
1907,BS,Spring99,CS-106,54,CE
1907,BS,Spring99,CS-107,67,CE
1907,BS,Spring99,CS-108,95,CE
1907,BS,Spring99,CS-109,57,CE
1908,BS,Spring99,UR-401,80,CE
1908,BS,Spring99,CS-105,64,CE
1908,BS,Spring99,CS-106,56,CE
1908,BS,Spring99,CS-107,54,CE
1908,BS,Spring99,CS-108,90,CE
1908,BS,Spring99,CS-109,83,CE
1909,BS,Spring99,UR-401,59,CE
1909,BS,Spring99,CS-105,93,CE
1909,BS,Spring99,CS-106,72,CE
1909,BS,Spring99,CS-107,80,CE
1909,BS,Spring99,CS-108,74,CE
1909,BS,Spring99,CS-109,53,CE
1910,BS,Spring99,UR-401,74,CE
1910,BS,Spring99,CS-105,98,CE
1910,BS,Spring99,CS-106,69,CE
1910,BS,Spring99,CS-107,60,CE
1910,BS,Spring99,CS-108,89,CE
1910,BS,Spring99,CS-109,61,CE
1911,BS,Spring99,UR-401,86,CE
1911,BS,Spring99,CS-105,86,CE
1911,BS,Spring99,CS-106,81,CE
1911,BS,Spring99,CS-107,92,CE
1911,BS,Spring99,CS-108,80,CE
1911,BS,Spring99,CS-109,76,CE
1912,BS,Spring99,UR-401,85,CE
1912,BS,Spring99,CS-105,64,CE
1912,BS,Spring99,CS-106,87,CE
1912,BS,Spring99,CS-107,82,CE
1912,BS,Spring99,CS-108,97,CE
1912,BS,Spring99,CS-109,89,CE
1913,BS,Spring99,UR-401,51,CE
1913,BS,Spring99,CS-105,79,CE
1913,BS,Spring99,CS-106,96,CE
1913,BS,Spring99,CS-107,80,CE
1913,BS,Spring99,CS-108,66,CE
1913,BS,Spring99,CS-109,65,CE
1914,BS,Spring99,UR-401,71,CE
1914,BS,Spring99,CS-105,68,CE
1914,BS,Spring99,CS-106,62,CE
1914,BS,Spring99,CS-107,69,CE
1914,BS,Spring99,CS-108,73,CE
1914,BS,Spring99,CS-109,53,CE
1915,BS,Spring99,UR-401,51,CE
1915,BS,Spring99,CS-105,91,CE
1915,BS,Spring99,CS-106,73,CE
1915,BS,Spring99,CS-107,90,CE
1915,BS,Spring99,CS-108,53,CE
1915,BS,Spring99,CS-109,94,CE
1916,BS,Spring99,UR-401,77,CE
1916,BS,Spring99,CS-105,51,CE
1916,BS,Spring99,CS-106,55,CE
1916,BS,Spring99,CS-107,92,CE
1916,BS,Spring99,CS-108,56,CE
1916,BS,Spring99,CS-109,52,CE
1917,BS,Spring99,UR-401,74,CE
1917,BS,Spring99,CS-105,59,CE
1917,BS,Spring99,CS-106,94,CE
1917,BS,Spring99,CS-107,61,CE
1917,BS,Spring99,CS-108,56,CE
1917,BS,Spring99,CS-109,65,CE
1918,BS,Spring99,UR-401,96,CE
1918,BS,Spring99,CS-105,86,CE
1918,BS,Spring99,CS-106,90,CE
1918,BS,Spring99,CS-107,91,CE
1918,BS,Spring99,CS-108,65,CE
1918,BS,Spring99,CS-109,97,CE
1919,BS,Spring99,UR-401,51,CE
1919,BS,Spring99,CS-105,56,CE
1919,BS,Spring99,CS-106,53,CE
1919,BS,Spring99,CS-107,73,CE
1919,BS,Spring99,CS-108,93,CE
1919,BS,Spring99,CS-109,78,CE
1920,BS,Spring99,UR-401,97,CE
1920,BS,Spring99,CS-105,58,CE
1920,BS,Spring99,CS-106,89,CE
1920,BS,Spring99,CS-107,68,CE
1920,BS,Spring99,CS-108,91,CE
1920,BS,Spring99,CS-109,71,CE
1921,BS,Spring99,UR-401,99,CE
1921,BS,Spring99,CS-105,54,CE
1921,BS,Spring99,CS-106,69,CE
1921,BS,Spring99,CS-107,61,CE
1921,BS,Spring99,CS-108,72,CE
1921,BS,Spring99,CS-109,55,CE
1922,BS,Spring99,UR-401,62,CE
1922,BS,Spring99,CS-105,95,CE
1922,BS,Spring99,CS-106,87,CE
1922,BS,Spring99,CS-107,93,CE
1922,BS,Spring99,CS-108,96,CE
1922,BS,Spring99,CS-109,53,CE
1923,BS,Spring99,UR-401,61,CE
1923,BS,Spring99,CS-105,63,CE
1923,BS,Spring99,CS-106,52,CE
1923,BS,Spring99,CS-107,58,CE
1923,BS,Spring99,CS-108,94,CE
1923,BS,Spring99,CS-109,61,CE
1924,BS,Spring99,UR-401,93,CE
1924,BS,Spring99,CS-105,53,CE
1924,BS,Spring99,CS-106,86,CE
1924,BS,Spring99,CS-107,56,CE
1924,BS,Spring99,CS-108,90,CE
1924,BS,Spring99,CS-109,84,CE
1925,BS,Spring99,UR-401,94,CE
1925,BS,Spring99,CS-105,78,CE
1925,BS,Spring99,CS-106,77,CE
1925,BS,Spring99,CS-107,64,CE
1925,BS,Spring99,CS-108,58,CE
1925,BS,Spring99,CS-109,84,CE
1926,BS,Spring99,UR-401,89,CE
1926,BS,Spring99,CS-105,72,CE
1926,BS,Spring99,CS-106,95,CE
1926,BS,Spring99,CS-107,98,CE
1926,BS,Spring99,CS-108,57,CE
1926,BS,Spring99,CS-109,64,CE
1927,BS,Spring99,UR-401,91,CE
1927,BS,Spring99,CS-105,87,CE
1927,BS,Spring99,CS-106,57,CE
1927,BS,Spring99,CS-107,99,CE
1927,BS,Spring99,CS-108,84,CE
1927,BS,Spring99,CS-109,78,CE
1928,BS,Spring99,UR-401,93,CE
1928,BS,Spring99,CS-105,76,CE
1928,BS,Spring99,CS-106,67,CE
1928,BS,Spring99,CS-107,89,CE
1928,BS,Spring99,CS-108,97,CE
1928,BS,Spring99,CS-109,82,CE
1929,BS,Spring99,UR-401,66,CE
1929,BS,Spring99,CS-105,51,CE
1929,BS,Spring99,CS-106,86,CE
1929,BS,Spring99,CS-107,58,CE
1929,BS,Spring99,CS-108,73,CE
1929,BS,Spring99,CS-109,73,CE
1930,BS,Spring99,UR-401,99,CE
1930,BS,Spring99,CS-105,60,CE
1930,BS,Spring99,CS-106,53,CE
1930,BS,Spring99,CS-107,73,CE
1930,BS,Spring99,CS-108,99,CE
1930,BS,Spring99,CS-109,76,CE
1931,BS,Spring99,UR-401,53,CE
1931,BS,Spring99,CS-105,99,CE
1931,BS,Spring99,CS-106,58,CE
1931,BS,Spring99,CS-107,93,CE
1931,BS,Spring99,CS-108,81,CE
1931,BS,Spring99,CS-109,93,CE
1932,BS,Spring99,UR-401,62,CE
1932,BS,Spring99,CS-105,86,CE
1932,BS,Spring99,CS-106,57,CE
1932,BS,Spring99,CS-107,93,CE
1932,BS,Spring99,CS-108,84,CE
1932,BS,Spring99,CS-109,52,CE
1933,BS,Spring99,UR-401,54,CE
1933,BS,Spring99,CS-105,88,CE
1933,BS,Spring99,CS-106,88,CE
1933,BS,Spring99,CS-107,87,CE
1933,BS,Spring99,CS-108,79,CE
1933,BS,Spring99,CS-109,86,CE
1934,BS,Spring99,UR-401,65,CE
1934,BS,Spring99,CS-105,82,CE
1934,BS,Spring99,CS-106,50,CE
1934,BS,Spring99,CS-107,86,CE
1934,BS,Spring99,CS-108,65,CE
1934,BS,Spring99,CS-109,53,CE
1935,BS,Spring99,UR-401,51,CE
1935,BS,Spring99,CS-105,62,CE
1935,BS,Spring99,CS-106,60,CE
1935,BS,Spring99,CS-107,78,CE
1935,BS,Spring99,CS-108,77,CE
1935,BS,Spring99,CS-109,91,CE
1936,BS,Spring99,UR-401,96,CE
1936,BS,Spring99,CS-105,50,CE
1936,BS,Spring99,CS-106,92,CE
1936,BS,Spring99,CS-107,56,CE
1936,BS,Spring99,CS-108,56,CE
1936,BS,Spring99,CS-109,86,CE
1937,BS,Spring99,UR-401,55,CE
1937,BS,Spring99,CS-105,52,CE
1937,BS,Spring99,CS-106,70,CE
1937,BS,Spring99,CS-107,75,CE
1937,BS,Spring99,CS-108,73,CE
1937,BS,Spring99,CS-109,91,CE
1938,BS,Spring99,UR-401,99,CE
1938,BS,Spring99,CS-105,54,CE
1938,BS,Spring99,CS-106,60,CE
1938,BS,Spring99,CS-107,57,CE
1938,BS,Spring99,CS-108,77,CE
1938,BS,Spring99,CS-109,64,CE
1939,BS,Spring99,UR-401,92,CE
1939,BS,Spring99,CS-105,90,CE
1939,BS,Spring99,CS-106,88,CE
1939,BS,Spring99,CS-107,56,CE
1939,BS,Spring99,CS-108,67,CE
1939,BS,Spring99,CS-109,65,CE
1940,BS,Spring99,UR-401,98,CE
1940,BS,Spring99,CS-105,58,CE
1940,BS,Spring99,CS-106,84,CE
1940,BS,Spring99,CS-107,85,CE
1940,BS,Spring99,CS-108,72,CE
1940,BS,Spring99,CS-109,52,CE
1941,BS,Spring99,UR-401,52,CE
1941,BS,Spring99,CS-105,76,CE
1941,BS,Spring99,CS-106,84,CE
1941,BS,Spring99,CS-107,66,CE
1941,BS,Spring99,CS-108,80,CE
1941,BS,Spring99,CS-109,84,CE
1942,BS,Spring99,UR-401,89,CE
1942,BS,Spring99,CS-105,59,CE
1942,BS,Spring99,CS-106,57,CE
1942,BS,Spring99,CS-107,83,CE
1942,BS,Spring99,CS-108,53,CE
1942,BS,Spring99,CS-109,79,CE
1943,BS,Spring99,UR-401,64,CE
1943,BS,Spring99,CS-105,75,CE
1943,BS,Spring99,CS-106,74,CE
1943,BS,Spring99,CS-107,64,CE
1943,BS,Spring99,CS-108,89,CE
1943,BS,Spring99,CS-109,85,CE
1944,BS,Spring99,UR-401,77,CE
1944,BS,Spring99,CS-105,99,CE
1944,BS,Spring99,CS-106,95,CE
1944,BS,Spring99,CS-107,66,CE
1944,BS,Spring99,CS-108,64,CE
1944,BS,Spring99,CS-109,86,CE
1945,BS,Spring99,UR-401,59,CE
1945,BS,Spring99,CS-105,86,CE
1945,BS,Spring99,CS-106,56,CE
1945,BS,Spring99,CS-107,85,CE
1945,BS,Spring99,CS-108,61,CE
1945,BS,Spring99,CS-109,55,CE
1946,BS,Spring99,UR-401,67,CE
1946,BS,Spring99,CS-105,66,CE
1946,BS,Spring99,CS-106,99,CE
1946,BS,Spring99,CS-107,81,CE
1946,BS,Spring99,CS-108,61,CE
1946,BS,Spring99,CS-109,70,CE
1947,BS,Spring99,UR-401,52,CE
1947,BS,Spring99,CS-105,99,CE
1947,BS,Spring99,CS-106,80,CE
1947,BS,Spring99,CS-107,71,CE
1947,BS,Spring99,CS-108,82,CE
1947,BS,Spring99,CS-109,70,CE
1948,BS,Spring99,UR-401,79,CE
1948,BS,Spring99,CS-105,68,CE
1948,BS,Spring99,CS-106,67,CE
1948,BS,Spring99,CS-107,85,CE
1948,BS,Spring99,CS-108,65,CE
1948,BS,Spring99,CS-109,59,CE
1949,BS,Spring99,UR-401,52,CE
1949,BS,Spring99,CS-105,64,CE
1949,BS,Spring99,CS-106,87,CE
1949,BS,Spring99,CS-107,63,CE
1949,BS,Spring99,CS-108,64,CE
1949,BS,Spring99,CS-109,91,CE
1950,BS,Spring99,UR-401,54,CE
1950,BS,Spring99,CS-105,59,CE
1950,BS,Spring99,CS-106,75,CE
1950,BS,Spring99,CS-107,74,CE
1950,BS,Spring99,CS-108,92,CE
1950,BS,Spring99,CS-109,75,CE
1951,BS,Spring99,UR-401,80,CE
1951,BS,Spring99,CS-105,71,CE
1951,BS,Spring99,CS-106,58,CE
1951,BS,Spring99,CS-107,55,CE
1951,BS,Spring99,CS-108,84,CE
1951,BS,Spring99,CS-109,87,CE
1952,BS,Spring99,UR-401,57,CE
1952,BS,Spring99,CS-105,98,CE
1952,BS,Spring99,CS-106,79,CE
1952,BS,Spring99,CS-107,73,CE
1952,BS,Spring99,CS-108,96,CE
1952,BS,Spring99,CS-109,68,CE
1953,BS,Spring99,UR-401,86,CE
1953,BS,Spring99,CS-105,60,CE
1953,BS,Spring99,CS-106,80,CE
1953,BS,Spring99,CS-107,97,CE
1953,BS,Spring99,CS-108,87,CE
1953,BS,Spring99,CS-109,90,CE
1954,BS,Spring99,UR-401,58,CE
1954,BS,Spring99,CS-105,85,CE
1954,BS,Spring99,CS-106,84,CE
1954,BS,Spring99,CS-107,64,CE
1954,BS,Spring99,CS-108,68,CE
1954,BS,Spring99,CS-109,54,CE
1955,BS,Spring99,UR-401,84,CE
1955,BS,Spring99,CS-105,67,CE
1955,BS,Spring99,CS-106,71,CE
1955,BS,Spring99,CS-107,80,CE
1955,BS,Spring99,CS-108,92,CE
1955,BS,Spring99,CS-109,64,CE
1956,BS,Spring99,UR-401,70,CE
1956,BS,Spring99,CS-105,85,CE
1956,BS,Spring99,CS-106,58,CE
1956,BS,Spring99,CS-107,69,CE
1956,BS,Spring99,CS-108,71,CE
1956,BS,Spring99,CS-109,63,CE
1957,BS,Spring99,UR-401,79,CE
1957,BS,Spring99,CS-105,70,CE
1957,BS,Spring99,CS-106,52,CE
1957,BS,Spring99,CS-107,54,CE
1957,BS,Spring99,CS-108,58,CE
1957,BS,Spring99,CS-109,75,CE
1958,BS,Spring99,UR-401,77,CE
1958,BS,Spring99,CS-105,80,CE
1958,BS,Spring99,CS-106,96,CE
1958,BS,Spring99,CS-107,64,CE
1958,BS,Spring99,CS-108,92,CE
1958,BS,Spring99,CS-109,91,CE
1959,BS,Spring99,UR-401,73,CE
1959,BS,Spring99,CS-105,53,CE
1959,BS,Spring99,CS-106,91,CE
1959,BS,Spring99,CS-107,94,CE
1959,BS,Spring99,CS-108,59,CE
1959,BS,Spring99,CS-109,67,CE
1960,BS,Spring99,UR-401,81,CE
1960,BS,Spring99,CS-105,63,CE
1960,BS,Spring99,CS-106,97,CE
1960,BS,Spring99,CS-107,79,CE
1960,BS,Spring99,CS-108,93,CE
1960,BS,Spring99,CS-109,59,CE
1961,BS,Spring99,UR-401,72,CE
1961,BS,Spring99,CS-105,54,CE
1961,BS,Spring99,CS-106,76,CE
1961,BS,Spring99,CS-107,57,CE
1961,BS,Spring99,CS-108,74,CE
1961,BS,Spring99,CS-109,92,CE
1962,BS,Spring99,UR-401,84,CE
1962,BS,Spring99,CS-105,78,CE
1962,BS,Spring99,CS-106,95,CE
1962,BS,Spring99,CS-107,69,CE
1962,BS,Spring99,CS-108,90,CE
1962,BS,Spring99,CS-109,92,CE
1963,BS,Spring99,UR-401,76,CE
1963,BS,Spring99,CS-105,51,CE
1963,BS,Spring99,CS-106,58,CE
1963,BS,Spring99,CS-107,96,CE
1963,BS,Spring99,CS-108,62,CE
1963,BS,Spring99,CS-109,99,CE
1964,BS,Spring99,UR-401,79,CE
1964,BS,Spring99,CS-105,64,CE
1964,BS,Spring99,CS-106,83,CE
1964,BS,Spring99,CS-107,80,CE
1964,BS,Spring99,CS-108,64,CE
1964,BS,Spring99,CS-109,53,CE
1965,BS,Spring99,UR-401,62,CE
1965,BS,Spring99,CS-105,51,CE
1965,BS,Spring99,CS-106,90,CE
1965,BS,Spring99,CS-107,66,CE
1965,BS,Spring99,CS-108,84,CE
1965,BS,Spring99,CS-109,70,CE
1966,BS,Spring99,UR-401,97,CE
1966,BS,Spring99,CS-105,90,CE
1966,BS,Spring99,CS-106,88,CE
1966,BS,Spring99,CS-107,69,CE
1966,BS,Spring99,CS-108,71,CE
1966,BS,Spring99,CS-109,73,CE
1967,BS,Spring99,UR-401,61,CE
1967,BS,Spring99,CS-105,95,CE
1967,BS,Spring99,CS-106,74,CE
1967,BS,Spring99,CS-107,51,CE
1967,BS,Spring99,CS-108,53,CE
1967,BS,Spring99,CS-109,83,CE
1968,BS,Spring99,UR-401,65,CE
1968,BS,Spring99,CS-105,58,CE
1968,BS,Spring99,CS-106,96,CE
1968,BS,Spring99,CS-107,59,CE
1968,BS,Spring99,CS-108,55,CE
1968,BS,Spring99,CS-109,69,CE
1969,BS,Spring99,UR-401,62,CE
1969,BS,Spring99,CS-105,63,CE
1969,BS,Spring99,CS-106,55,CE
1969,BS,Spring99,CS-107,80,CE
1969,BS,Spring99,CS-108,94,CE
1969,BS,Spring99,CS-109,92,CE
1970,BS,Spring99,UR-401,79,CE
1970,BS,Spring99,CS-105,52,CE
1970,BS,Spring99,CS-106,97,CE
1970,BS,Spring99,CS-107,54,CE
1970,BS,Spring99,CS-108,70,CE
1970,BS,Spring99,CS-109,89,CE
1971,BS,Spring99,UR-401,71,CE
1971,BS,Spring99,CS-105,94,CE
1971,BS,Spring99,CS-106,73,CE
1971,BS,Spring99,CS-107,73,CE
1971,BS,Spring99,CS-108,86,CE
1971,BS,Spring99,CS-109,80,CE
1972,BS,Spring99,UR-401,89,CE
1972,BS,Spring99,CS-105,83,CE
1972,BS,Spring99,CS-106,78,CE
1972,BS,Spring99,CS-107,76,CE
1972,BS,Spring99,CS-108,99,CE
1972,BS,Spring99,CS-109,62,CE
1973,BS,Spring99,UR-401,63,CE
1973,BS,Spring99,CS-105,56,CE
1973,BS,Spring99,CS-106,54,CE
1973,BS,Spring99,CS-107,82,CE
1973,BS,Spring99,CS-108,68,CE
1973,BS,Spring99,CS-109,53,CE
1974,BS,Spring99,UR-401,86,CE
1974,BS,Spring99,CS-105,93,CE
1974,BS,Spring99,CS-106,78,CE
1974,BS,Spring99,CS-107,84,CE
1974,BS,Spring99,CS-108,84,CE
1974,BS,Spring99,CS-109,56,CE
1975,BS,Spring99,UR-401,95,CE
1975,BS,Spring99,CS-105,86,CE
1975,BS,Spring99,CS-106,86,CE
1975,BS,Spring99,CS-107,51,CE
1975,BS,Spring99,CS-108,96,CE
1975,BS,Spring99,CS-109,58,CE
1976,BS,Spring99,UR-401,96,CE
1976,BS,Spring99,CS-105,97,CE
1976,BS,Spring99,CS-106,54,CE
1976,BS,Spring99,CS-107,69,CE
1976,BS,Spring99,CS-108,81,CE
1976,BS,Spring99,CS-109,59,CE
1977,BS,Spring99,UR-401,53,CE
1977,BS,Spring99,CS-105,85,CE
1977,BS,Spring99,CS-106,55,CE
1977,BS,Spring99,CS-107,73,CE
1977,BS,Spring99,CS-108,75,CE
1977,BS,Spring99,CS-109,65,CE
1978,BS,Spring99,UR-401,68,CE
1978,BS,Spring99,CS-105,97,CE
1978,BS,Spring99,CS-106,59,CE
1978,BS,Spring99,CS-107,59,CE
1978,BS,Spring99,CS-108,81,CE
1978,BS,Spring99,CS-109,63,CE
1979,BS,Spring99,UR-401,51,CE
1979,BS,Spring99,CS-105,62,CE
1979,BS,Spring99,CS-106,99,CE
1979,BS,Spring99,CS-107,78,CE
1979,BS,Spring99,CS-108,84,CE
1979,BS,Spring99,CS-109,82,CE
1980,BS,Spring99,UR-401,63,CE
1980,BS,Spring99,CS-105,66,CE
1980,BS,Spring99,CS-106,61,CE
1980,BS,Spring99,CS-107,88,CE
1980,BS,Spring99,CS-108,65,CE
1980,BS,Spring99,CS-109,80,CE
1981,BS,Spring99,UR-401,80,CE
1981,BS,Spring99,CS-105,58,CE
1981,BS,Spring99,CS-106,60,CE
1981,BS,Spring99,CS-107,94,CE
1981,BS,Spring99,CS-108,69,CE
1981,BS,Spring99,CS-109,92,CE
1982,BS,Spring99,UR-401,93,CE
1982,BS,Spring99,CS-105,54,CE
1982,BS,Spring99,CS-106,65,CE
1982,BS,Spring99,CS-107,94,CE
1982,BS,Spring99,CS-108,87,CE
1982,BS,Spring99,CS-109,63,CE
1983,BS,Spring99,UR-401,89,CE
1983,BS,Spring99,CS-105,86,CE
1983,BS,Spring99,CS-106,51,CE
1983,BS,Spring99,CS-107,61,CE
1983,BS,Spring99,CS-108,66,CE
1983,BS,Spring99,CS-109,94,CE
1984,BS,Spring99,UR-401,69,CE
1984,BS,Spring99,CS-105,86,CE
1984,BS,Spring99,CS-106,80,CE
1984,BS,Spring99,CS-107,81,CE
1984,BS,Spring99,CS-108,76,CE
1984,BS,Spring99,CS-109,90,CE
1985,BS,Spring99,UR-401,77,CE
1985,BS,Spring99,CS-105,56,CE
1985,BS,Spring99,CS-106,50,CE
1985,BS,Spring99,CS-107,98,CE
1985,BS,Spring99,CS-108,97,CE
1985,BS,Spring99,CS-109,67,CE
1986,BS,Spring99,UR-401,99,CE
1986,BS,Spring99,CS-105,52,CE
1986,BS,Spring99,CS-106,80,CE
1986,BS,Spring99,CS-107,63,CE
1986,BS,Spring99,CS-108,87,CE
1986,BS,Spring99,CS-109,65,CE
1987,BS,Spring99,UR-401,81,CE
1987,BS,Spring99,CS-105,50,CE
1987,BS,Spring99,CS-106,65,CE
1987,BS,Spring99,CS-107,80,CE
1987,BS,Spring99,CS-108,91,CE
1987,BS,Spring99,CS-109,62,CE
1988,BS,Spring99,UR-401,74,CE
1988,BS,Spring99,CS-105,51,CE
1988,BS,Spring99,CS-106,86,CE
1988,BS,Spring99,CS-107,53,CE
1988,BS,Spring99,CS-108,57,CE
1988,BS,Spring99,CS-109,81,CE
1989,BS,Spring99,UR-401,84,CE
1989,BS,Spring99,CS-105,72,CE
1989,BS,Spring99,CS-106,95,CE
1989,BS,Spring99,CS-107,60,CE
1989,BS,Spring99,CS-108,94,CE
1989,BS,Spring99,CS-109,76,CE
1990,BS,Spring99,UR-401,97,CE
1990,BS,Spring99,CS-105,61,CE
1990,BS,Spring99,CS-106,78,CE
1990,BS,Spring99,CS-107,82,CE
1990,BS,Spring99,CS-108,93,CE
1990,BS,Spring99,CS-109,83,CE
1991,BS,Spring99,UR-401,58,CE
1991,BS,Spring99,CS-105,71,CE
1991,BS,Spring99,CS-106,66,CE
1991,BS,Spring99,CS-107,88,CE
1991,BS,Spring99,CS-108,94,CE
1991,BS,Spring99,CS-109,52,CE
1992,BS,Spring99,UR-401,63,CE
1992,BS,Spring99,CS-105,70,CE
1992,BS,Spring99,CS-106,74,CE
1992,BS,Spring99,CS-107,96,CE
1992,BS,Spring99,CS-108,69,CE
1992,BS,Spring99,CS-109,50,CE
1993,BS,Spring99,UR-401,74,CE
1993,BS,Spring99,CS-105,54,CE
1993,BS,Spring99,CS-106,78,CE
1993,BS,Spring99,CS-107,63,CE
1993,BS,Spring99,CS-108,54,CE
1993,BS,Spring99,CS-109,66,CE
1994,BS,Spring99,UR-401,54,CE
1994,BS,Spring99,CS-105,86,CE
1994,BS,Spring99,CS-106,84,CE
1994,BS,Spring99,CS-107,50,CE
1994,BS,Spring99,CS-108,93,CE
1994,BS,Spring99,CS-109,75,CE
1995,BS,Spring99,UR-401,90,CE
1995,BS,Spring99,CS-105,67,CE
1995,BS,Spring99,CS-106,90,CE
1995,BS,Spring99,CS-107,81,CE
1995,BS,Spring99,CS-108,50,CE
1995,BS,Spring99,CS-109,84,CE
1996,BS,Spring99,UR-401,96,CE
1996,BS,Spring99,CS-105,83,CE
1996,BS,Spring99,CS-106,97,CE
1996,BS,Spring99,CS-107,95,CE
1996,BS,Spring99,CS-108,64,CE
1996,BS,Spring99,CS-109,74,CE
1997,BS,Spring99,UR-401,84,CE
1997,BS,Spring99,CS-105,75,CE
1997,BS,Spring99,CS-106,96,CE
1997,BS,Spring99,CS-107,51,CE
1997,BS,Spring99,CS-108,73,CE
1997,BS,Spring99,CS-109,90,CE
1998,BS,Spring99,UR-401,58,CE
1998,BS,Spring99,CS-105,77,CE
1998,BS,Spring99,CS-106,59,CE
1998,BS,Spring99,CS-107,67,CE
1998,BS,Spring99,CS-108,75,CE
1998,BS,Spring99,CS-109,65,CE
1999,BS,Spring99,UR-401,68,CE
1999,BS,Spring99,CS-105,97,CE
1999,BS,Spring99,CS-106,98,CE
1999,BS,Spring99,CS-107,71,CE
1999,BS,Spring99,CS-108,97,CE
1999,BS,Spring99,CS-109,62,CE
1600,BS,Fall99,CS-110,55,CS
1600,BS,Fall99,CS-111,92,CS
1600,BS,Fall99,SS-202,91,CS
1600,BS,Fall99,MS-302,96,CS
1600,BS,Fall99,UR-402,86,CS
1600,BS,Fall99,CS-112,72,CS
1601,BS,Fall99,CS-110,95,CS
1601,BS,Fall99,CS-111,95,CS
1601,BS,Fall99,SS-202,89,CS
1601,BS,Fall99,MS-302,82,CS
1601,BS,Fall99,UR-402,54,CS
1601,BS,Fall99,CS-112,92,CS
1602,BS,Fall99,CS-110,67,CS
1602,BS,Fall99,CS-111,70,CS
1602,BS,Fall99,SS-202,85,CS
1602,BS,Fall99,MS-302,86,CS
1602,BS,Fall99,UR-402,54,CS
1602,BS,Fall99,CS-112,71,CS
1603,BS,Fall99,CS-110,97,CS
1603,BS,Fall99,CS-111,93,CS
1603,BS,Fall99,SS-202,84,CS
1603,BS,Fall99,MS-302,97,CS
1603,BS,Fall99,UR-402,73,CS
1603,BS,Fall99,CS-112,72,CS
1604,BS,Fall99,CS-110,88,CS
1604,BS,Fall99,CS-111,77,CS
1604,BS,Fall99,SS-202,83,CS
1604,BS,Fall99,MS-302,62,CS
1604,BS,Fall99,UR-402,89,CS
1604,BS,Fall99,CS-112,57,CS
1605,BS,Fall99,CS-110,92,CS
1605,BS,Fall99,CS-111,55,CS
1605,BS,Fall99,SS-202,80,CS
1605,BS,Fall99,MS-302,65,CS
1605,BS,Fall99,UR-402,92,CS
1605,BS,Fall99,CS-112,50,CS
1606,BS,Fall99,CS-110,75,CS
1606,BS,Fall99,CS-111,80,CS
1606,BS,Fall99,SS-202,58,CS
1606,BS,Fall99,MS-302,57,CS
1606,BS,Fall99,UR-402,59,CS
1606,BS,Fall99,CS-112,99,CS
1607,BS,Fall99,CS-110,56,CS
1607,BS,Fall99,CS-111,62,CS
1607,BS,Fall99,SS-202,73,CS
1607,BS,Fall99,MS-302,88,CS
1607,BS,Fall99,UR-402,53,CS
1607,BS,Fall99,CS-112,88,CS
1608,BS,Fall99,CS-110,92,CS
1608,BS,Fall99,CS-111,50,CS
1608,BS,Fall99,SS-202,86,CS
1608,BS,Fall99,MS-302,88,CS
1608,BS,Fall99,UR-402,50,CS
1608,BS,Fall99,CS-112,94,CS
1609,BS,Fall99,CS-110,96,CS
1609,BS,Fall99,CS-111,85,CS
1609,BS,Fall99,SS-202,73,CS
1609,BS,Fall99,MS-302,68,CS
1609,BS,Fall99,UR-402,90,CS
1609,BS,Fall99,CS-112,95,CS
1610,BS,Fall99,CS-110,79,CS
1610,BS,Fall99,CS-111,99,CS
1610,BS,Fall99,SS-202,84,CS
1610,BS,Fall99,MS-302,86,CS
1610,BS,Fall99,UR-402,89,CS
1610,BS,Fall99,CS-112,90,CS
1611,BS,Fall99,CS-110,79,CS
1611,BS,Fall99,CS-111,63,CS
1611,BS,Fall99,SS-202,53,CS
1611,BS,Fall99,MS-302,85,CS
1611,BS,Fall99,UR-402,72,CS
1611,BS,Fall99,CS-112,97,CS
1612,BS,Fall99,CS-110,79,CS
1612,BS,Fall99,CS-111,77,CS
1612,BS,Fall99,SS-202,95,CS
1612,BS,Fall99,MS-302,84,CS
1612,BS,Fall99,UR-402,89,CS
1612,BS,Fall99,CS-112,73,CS
1613,BS,Fall99,CS-110,87,CS
1613,BS,Fall99,CS-111,62,CS
1613,BS,Fall99,SS-202,76,CS
1613,BS,Fall99,MS-302,90,CS
1613,BS,Fall99,UR-402,56,CS
1613,BS,Fall99,CS-112,91,CS
1614,BS,Fall99,CS-110,89,CS
1614,BS,Fall99,CS-111,61,CS
1614,BS,Fall99,SS-202,97,CS
1614,BS,Fall99,MS-302,52,CS
1614,BS,Fall99,UR-402,53,CS
1614,BS,Fall99,CS-112,99,CS
1615,BS,Fall99,CS-110,74,CS
1615,BS,Fall99,CS-111,88,CS
1615,BS,Fall99,SS-202,87,CS
1615,BS,Fall99,MS-302,68,CS
1615,BS,Fall99,UR-402,72,CS
1615,BS,Fall99,CS-112,89,CS
1616,BS,Fall99,CS-110,66,CS
1616,BS,Fall99,CS-111,93,CS
1616,BS,Fall99,SS-202,97,CS
1616,BS,Fall99,MS-302,79,CS
1616,BS,Fall99,UR-402,92,CS
1616,BS,Fall99,CS-112,87,CS
1617,BS,Fall99,CS-110,94,CS
1617,BS,Fall99,CS-111,80,CS
1617,BS,Fall99,SS-202,89,CS
1617,BS,Fall99,MS-302,59,CS
1617,BS,Fall99,UR-402,81,CS
1617,BS,Fall99,CS-112,77,CS
