SID,Degree,Semester,Course,Marks,Discipline
3658,BS,Spring04,UR-401,62,CS
3658,BS,Spring04,CS-105,89,CS
3658,BS,Spring04,CS-106,59,CS
3658,BS,Spring04,CS-107,70,CS
3658,BS,Spring04,CS-108,82,CS
3658,BS,Spring04,CS-109,78,CS
3659,BS,Spring04,UR-401,66,CS
3659,BS,Spring04,CS-105,56,CS
3659,BS,Spring04,CS-106,72,CS
3659,BS,Spring04,CS-107,51,CS
3659,BS,Spring04,CS-108,63,CS
3659,BS,Spring04,CS-109,57,CS
3660,BS,Spring04,UR-401,73,CS
3660,BS,Spring04,CS-105,64,CS
3660,BS,Spring04,CS-106,90,CS
3660,BS,Spring04,CS-107,87,CS
3660,BS,Spring04,CS-108,94,CS
3660,BS,Spring04,CS-109,53,CS
3661,BS,Spring04,UR-401,55,CS
3661,BS,Spring04,CS-105,94,CS
3661,BS,Spring04,CS-106,73,CS
3661,BS,Spring04,CS-107,82,CS
3661,BS,Spring04,CS-108,50,CS
3661,BS,Spring04,CS-109,97,CS
3662,BS,Spring04,UR-401,85,CS
3662,BS,Spring04,CS-105,90,CS
3662,BS,Spring04,CS-106,50,CS
3662,BS,Spring04,CS-107,85,CS
3662,BS,Spring04,CS-108,85,CS
3662,BS,Spring04,CS-109,51,CS
3663,BS,Spring04,UR-401,96,CS
3663,BS,Spring04,CS-105,53,CS
3663,BS,Spring04,CS-106,65,CS
3663,BS,Spring04,CS-107,91,CS
3663,BS,Spring04,CS-108,88,CS
3663,BS,Spring04,CS-109,88,CS
3664,BS,Spring04,UR-401,52,CS
3664,BS,Spring04,CS-105,65,CS
3664,BS,Spring04,CS-106,57,CS
3664,BS,Spring04,CS-107,58,CS
3664,BS,Spring04,CS-108,60,CS
3664,BS,Spring04,CS-109,85,CS
3665,BS,Spring04,UR-401,82,CS
3665,BS,Spring04,CS-105,85,CS
3665,BS,Spring04,CS-106,89,CS
3665,BS,Spring04,CS-107,93,CS
3665,BS,Spring04,CS-108,56,CS
3665,BS,Spring04,CS-109,50,CS
3666,BS,Spring04,UR-401,61,CS
3666,BS,Spring04,CS-105,59,CS
3666,BS,Spring04,CS-106,84,CS
3666,BS,Spring04,CS-107,62,CS
3666,BS,Spring04,CS-108,72,CS
3666,BS,Spring04,CS-109,64,CS
3667,BS,Spring04,UR-401,50,CS
3667,BS,Spring04,CS-105,68,CS
3667,BS,Spring04,CS-106,97,CS
3667,BS,Spring04,CS-107,72,CS
3667,BS,Spring04,CS-108,69,CS
3667,BS,Spring04,CS-109,99,CS
3668,BS,Spring04,UR-401,87,CS
3668,BS,Spring04,CS-105,66,CS
3668,BS,Spring04,CS-106,93,CS
3668,BS,Spring04,CS-107,88,CS
3668,BS,Spring04,CS-108,72,CS
3668,BS,Spring04,CS-109,78,CS
3669,BS,Spring04,UR-401,65,CS
3669,BS,Spring04,CS-105,50,CS
3669,BS,Spring04,CS-106,68,CS
3669,BS,Spring04,CS-107,97,CS
3669,BS,Spring04,CS-108,94,CS
3669,BS,Spring04,CS-109,50,CS
3670,BS,Spring04,UR-401,67,CS
3670,BS,Spring04,CS-105,80,CS
3670,BS,Spring04,CS-106,59,CS
3670,BS,Spring04,CS-107,54,CS
3670,BS,Spring04,CS-108,55,CS
3670,BS,Spring04,CS-109,69,CS
3671,BS,Spring04,UR-401,92,CS
3671,BS,Spring04,CS-105,89,CS
3671,BS,Spring04,CS-106,62,CS
3671,BS,Spring04,CS-107,58,CS
3671,BS,Spring04,CS-108,65,CS
3671,BS,Spring04,CS-109,73,CS
3672,BS,Spring04,UR-401,62,CS
3672,BS,Spring04,CS-105,86,CS
3672,BS,Spring04,CS-106,85,CS
3672,BS,Spring04,CS-107,91,CS
3672,BS,Spring04,CS-108,60,CS
3672,BS,Spring04,CS-109,75,CS
3673,BS,Spring04,UR-401,81,CS
3673,BS,Spring04,CS-105,77,CS
3673,BS,Spring04,CS-106,54,CS
3673,BS,Spring04,CS-107,73,CS
3673,BS,Spring04,CS-108,88,CS
3673,BS,Spring04,CS-109,62,CS
3674,BS,Spring04,UR-401,55,CS
3674,BS,Spring04,CS-105,82,CS
3674,BS,Spring04,CS-106,57,CS
3674,BS,Spring04,CS-107,93,CS
3674,BS,Spring04,CS-108,94,CS
3674,BS,Spring04,CS-109,58,CS
3675,BS,Spring04,UR-401,80,CS
3675,BS,Spring04,CS-105,73,CS
3675,BS,Spring04,CS-106,91,CS
3675,BS,Spring04,CS-107,91,CS
3675,BS,Spring04,CS-108,63,CS
3675,BS,Spring04,CS-109,52,CS
3676,BS,Spring04,UR-401,85,CS
3676,BS,Spring04,CS-105,81,CS
3676,BS,Spring04,CS-106,68,CS
3676,BS,Spring04,CS-107,50,CS
3676,BS,Spring04,CS-108,73,CS
3676,BS,Spring04,CS-109,76,CS
3677,BS,Spring04,UR-401,52,CS
3677,BS,Spring04,CS-105,71,CS
3677,BS,Spring04,CS-106,55,CS
3677,BS,Spring04,CS-107,69,CS
3677,BS,Spring04,CS-108,70,CS
3677,BS,Spring04,CS-109,51,CS
3678,BS,Spring04,UR-401,75,CS
3678,BS,Spring04,CS-105,79,CS
3678,BS,Spring04,CS-106,77,CS
3678,BS,Spring04,CS-107,59,CS
3678,BS,Spring04,CS-108,54,CS
3678,BS,Spring04,CS-109,97,CS
3679,BS,Spring04,UR-401,64,CS
3679,BS,Spring04,CS-105,84,CS
3679,BS,Spring04,CS-106,80,CS
3679,BS,Spring04,CS-107,51,CS
3679,BS,Spring04,CS-108,74,CS
3679,BS,Spring04,CS-109,50,CS
3680,BS,Spring04,UR-401,94,CS
3680,BS,Spring04,CS-105,71,CS
3680,BS,Spring04,CS-106,71,CS
3680,BS,Spring04,CS-107,72,CS
3680,BS,Spring04,CS-108,75,CS
3680,BS,Spring04,CS-109,60,CS
3681,BS,Spring04,UR-401,63,CS
3681,BS,Spring04,CS-105,59,CS
3681,BS,Spring04,CS-106,97,CS
3681,BS,Spring04,CS-107,93,CS
3681,BS,Spring04,CS-108,62,CS
3681,BS,Spring04,CS-109,98,CS
3682,BS,Spring04,UR-401,58,CS
3682,BS,Spring04,CS-105,87,CS
3682,BS,Spring04,CS-106,75,CS
3682,BS,Spring04,CS-107,77,CS
3682,BS,Spring04,CS-108,63,CS
3682,BS,Spring04,CS-109,88,CS
3683,BS,Spring04,UR-401,75,CS
3683,BS,Spring04,CS-105,94,CS
3683,BS,Spring04,CS-106,78,CS
3683,BS,Spring04,CS-107,69,CS
3683,BS,Spring04,CS-108,62,CS
3683,BS,Spring04,CS-109,65,CS
3684,BS,Spring04,UR-401,84,CS
3684,BS,Spring04,CS-105,66,CS
3684,BS,Spring04,CS-106,57,CS
3684,BS,Spring04,CS-107,82,CS
3684,BS,Spring04,CS-108,69,CS
3684,BS,Spring04,CS-109,88,CS
3685,BS,Spring04,UR-401,97,CS
3685,BS,Spring04,CS-105,95,CS
3685,BS,Spring04,CS-106,75,CS
3685,BS,Spring04,CS-107,62,CS
3685,BS,Spring04,CS-108,53,CS
3685,BS,Spring04,CS-109,93,CS
3686,BS,Spring04,UR-401,61,CS
3686,BS,Spring04,CS-105,67,CS
3686,BS,Spring04,CS-106,95,CS
3686,BS,Spring04,CS-107,83,CS
3686,BS,Spring04,CS-108,88,CS
3686,BS,Spring04,CS-109,97,CS
3687,BS,Spring04,UR-401,58,CS
3687,BS,Spring04,CS-105,66,CS
3687,BS,Spring04,CS-106,57,CS
3687,BS,Spring04,CS-107,56,CS
3687,BS,Spring04,CS-108,52,CS
3687,BS,Spring04,CS-109,89,CS
3688,BS,Spring04,UR-401,98,CS
3688,BS,Spring04,CS-105,68,CS
3688,BS,Spring04,CS-106,61,CS
3688,BS,Spring04,CS-107,63,CS
3688,BS,Spring04,CS-108,53,CS
3688,BS,Spring04,CS-109,84,CS
3689,BS,Spring04,UR-401,93,CS
3689,BS,Spring04,CS-105,78,CS
3689,BS,Spring04,CS-106,92,CS
3689,BS,Spring04,CS-107,80,CS
3689,BS,Spring04,CS-108,50,CS
3689,BS,Spring04,CS-109,73,CS
3690,BS,Spring04,UR-401,89,CS
3690,BS,Spring04,CS-105,69,CS
3690,BS,Spring04,CS-106,67,CS
3690,BS,Spring04,CS-107,69,CS
3690,BS,Spring04,CS-108,66,CS
3690,BS,Spring04,CS-109,75,CS
3691,BS,Spring04,UR-401,95,CS
3691,BS,Spring04,CS-105,75,CS
3691,BS,Spring04,CS-106,93,CS
3691,BS,Spring04,CS-107,94,CS
3691,BS,Spring04,CS-108,73,CS
3691,BS,Spring04,CS-109,80,CS
3692,BS,Spring04,UR-401,55,CS
3692,BS,Spring04,CS-105,97,CS
3692,BS,Spring04,CS-106,80,CS
3692,BS,Spring04,CS-107,56,CS
3692,BS,Spring04,CS-108,80,CS
3692,BS,Spring04,CS-109,81,CS
3693,BS,Spring04,UR-401,96,CS
3693,BS,Spring04,CS-105,72,CS
3693,BS,Spring04,CS-106,50,CS
3693,BS,Spring04,CS-107,90,CS
3693,BS,Spring04,CS-108,96,CS
3693,BS,Spring04,CS-109,76,CS
3694,BS,Spring04,UR-401,50,CS
3694,BS,Spring04,CS-105,86,CS
3694,BS,Spring04,CS-106,87,CS
3694,BS,Spring04,CS-107,73,CS
3694,BS,Spring04,CS-108,57,CS
3694,BS,Spring04,CS-109,88,CS
3695,BS,Spring04,UR-401,63,CS
3695,BS,Spring04,CS-105,89,CS
3695,BS,Spring04,CS-106,70,CS
3695,BS,Spring04,CS-107,82,CS
3695,BS,Spring04,CS-108,81,CS
3695,BS,Spring04,CS-109,87,CS
3696,BS,Spring04,UR-401,77,CS
3696,BS,Spring04,CS-105,75,CS
3696,BS,Spring04,CS-106,64,CS
3696,BS,Spring04,CS-107,51,CS
3696,BS,Spring04,CS-108,95,CS
3696,BS,Spring04,CS-109,56,CS
3697,BS,Spring04,UR-401,66,CS
3697,BS,Spring04,CS-105,97,CS
3697,BS,Spring04,CS-106,62,CS
3697,BS,Spring04,CS-107,61,CS
3697,BS,Spring04,CS-108,95,CS
3697,BS,Spring04,CS-109,81,CS
3698,BS,Spring04,UR-401,86,CS
3698,BS,Spring04,CS-105,98,CS
3698,BS,Spring04,CS-106,54,CS
3698,BS,Spring04,CS-107,93,CS
3698,BS,Spring04,CS-108,64,CS
3698,BS,Spring04,CS-109,70,CS
3699,BS,Spring04,UR-401,55,CS
3699,BS,Spring04,CS-105,98,CS
3699,BS,Spring04,CS-106,85,CS
3699,BS,Spring04,CS-107,81,CS
3699,BS,Spring04,CS-108,67,CS
3699,BS,Spring04,CS-109,70,CS
3700,BS,Spring04,UR-401,93,TC
3700,BS,Spring04,CS-105,64,TC
3700,BS,Spring04,CS-106,71,TC
3700,BS,Spring04,CS-107,55,TC
3700,BS,Spring04,CS-108,97,TC
3700,BS,Spring04,CS-109,93,TC
3701,BS,Spring04,UR-401,77,TC
3701,BS,Spring04,CS-105,77,TC
3701,BS,Spring04,CS-106,97,TC
3701,BS,Spring04,CS-107,80,TC
3701,BS,Spring04,CS-108,96,TC
3701,BS,Spring04,CS-109,98,TC
3702,BS,Spring04,UR-401,89,TC
3702,BS,Spring04,CS-105,62,TC
3702,BS,Spring04,CS-106,86,TC
3702,BS,Spring04,CS-107,95,TC
3702,BS,Spring04,CS-108,70,TC
3702,BS,Spring04,CS-109,77,TC
3703,BS,Spring04,UR-401,93,TC
3703,BS,Spring04,CS-105,79,TC
3703,BS,Spring04,CS-106,61,TC
3703,BS,Spring04,CS-107,62,TC
3703,BS,Spring04,CS-108,55,TC
3703,BS,Spring04,CS-109,73,TC
3704,BS,Spring04,UR-401,78,TC
3704,BS,Spring04,CS-105,78,TC
3704,BS,Spring04,CS-106,90,TC
3704,BS,Spring04,CS-107,70,TC
3704,BS,Spring04,CS-108,54,TC
3704,BS,Spring04,CS-109,71,TC
3705,BS,Spring04,UR-401,66,TC
3705,BS,Spring04,CS-105,70,TC
3705,BS,Spring04,CS-106,79,TC
3705,BS,Spring04,CS-107,64,TC
3705,BS,Spring04,CS-108,79,TC
3705,BS,Spring04,CS-109,58,TC
3706,BS,Spring04,UR-401,66,TC
3706,BS,Spring04,CS-105,65,TC
3706,BS,Spring04,CS-106,85,TC
3706,BS,Spring04,CS-107,79,TC
3706,BS,Spring04,CS-108,84,TC
3706,BS,Spring04,CS-109,93,TC
3707,BS,Spring04,UR-401,71,TC
3707,BS,Spring04,CS-105,58,TC
3707,BS,Spring04,CS-106,99,TC
3707,BS,Spring04,CS-107,51,TC
3707,BS,Spring04,CS-108,98,TC
3707,BS,Spring04,CS-109,77,TC
3708,BS,Spring04,UR-401,91,TC
3708,BS,Spring04,CS-105,75,TC
3708,BS,Spring04,CS-106,69,TC
3708,BS,Spring04,CS-107,67,TC
3708,BS,Spring04,CS-108,64,TC
3708,BS,Spring04,CS-109,82,TC
3709,BS,Spring04,UR-401,63,TC
3709,BS,Spring04,CS-105,88,TC
3709,BS,Spring04,CS-106,66,TC
3709,BS,Spring04,CS-107,70,TC
3709,BS,Spring04,CS-108,58,TC
3709,BS,Spring04,CS-109,98,TC
3710,BS,Spring04,UR-401,73,TC
3710,BS,Spring04,CS-105,56,TC
3710,BS,Spring04,CS-106,52,TC
3710,BS,Spring04,CS-107,66,TC
3710,BS,Spring04,CS-108,55,TC
3710,BS,Spring04,CS-109,51,TC
3711,BS,Spring04,UR-401,78,TC
3711,BS,Spring04,CS-105,97,TC
3711,BS,Spring04,CS-106,76,TC
3711,BS,Spring04,CS-107,51,TC
3711,BS,Spring04,CS-108,71,TC
3711,BS,Spring04,CS-109,78,TC
3712,BS,Spring04,UR-401,60,TC
3712,BS,Spring04,CS-105,92,TC
3712,BS,Spring04,CS-106,90,TC
3712,BS,Spring04,CS-107,97,TC
3712,BS,Spring04,CS-108,61,TC
3712,BS,Spring04,CS-109,50,TC
3713,BS,Spring04,UR-401,81,TC
3713,BS,Spring04,CS-105,59,TC
3713,BS,Spring04,CS-106,83,TC
3713,BS,Spring04,CS-107,63,TC
3713,BS,Spring04,CS-108,62,TC
3713,BS,Spring04,CS-109,60,TC
3714,BS,Spring04,UR-401,80,TC
3714,BS,Spring04,CS-105,54,TC
3714,BS,Spring04,CS-106,67,TC
3714,BS,Spring04,CS-107,62,TC
3714,BS,Spring04,CS-108,84,TC
3714,BS,Spring04,CS-109,87,TC
3715,BS,Spring04,UR-401,88,TC
3715,BS,Spring04,CS-105,63,TC
3715,BS,Spring04,CS-106,88,TC
3715,BS,Spring04,CS-107,90,TC
3715,BS,Spring04,CS-108,90,TC
3715,BS,Spring04,CS-109,78,TC
3716,BS,Spring04,UR-401,51,TC
3716,BS,Spring04,CS-105,87,TC
3716,BS,Spring04,CS-106,99,TC
3716,BS,Spring04,CS-107,96,TC
3716,BS,Spring04,CS-108,53,TC
3716,BS,Spring04,CS-109,73,TC
3717,BS,Spring04,UR-401,97,TC
3717,BS,Spring04,CS-105,51,TC
3717,BS,Spring04,CS-106,97,TC
3717,BS,Spring04,CS-107,51,TC
3717,BS,Spring04,CS-108,81,TC
3717,BS,Spring04,CS-109,78,TC
3718,BS,Spring04,UR-401,81,TC
3718,BS,Spring04,CS-105,76,TC
3718,BS,Spring04,CS-106,98,TC
3718,BS,Spring04,CS-107,87,TC
3718,BS,Spring04,CS-108,72,TC
3718,BS,Spring04,CS-109,61,TC
3719,BS,Spring04,UR-401,50,TC
3719,BS,Spring04,CS-105,62,TC
3719,BS,Spring04,CS-106,97,TC
3719,BS,Spring04,CS-107,76,TC
3719,BS,Spring04,CS-108,80,TC
3719,BS,Spring04,CS-109,97,TC
3720,BS,Spring04,UR-401,52,TC
3720,BS,Spring04,CS-105,76,TC
3720,BS,Spring04,CS-106,85,TC
3720,BS,Spring04,CS-107,57,TC
3720,BS,Spring04,CS-108,57,TC
3720,BS,Spring04,CS-109,81,TC
3721,BS,Spring04,UR-401,82,TC
3721,BS,Spring04,CS-105,93,TC
3721,BS,Spring04,CS-106,90,TC
3721,BS,Spring04,CS-107,56,TC
3721,BS,Spring04,CS-108,68,TC
3721,BS,Spring04,CS-109,79,TC
3722,BS,Spring04,UR-401,93,TC
3722,BS,Spring04,CS-105,73,TC
3722,BS,Spring04,CS-106,80,TC
3722,BS,Spring04,CS-107,57,TC
3722,BS,Spring04,CS-108,81,TC
3722,BS,Spring04,CS-109,51,TC
3723,BS,Spring04,UR-401,91,TC
3723,BS,Spring04,CS-105,94,TC
3723,BS,Spring04,CS-106,78,TC
3723,BS,Spring04,CS-107,62,TC
3723,BS,Spring04,CS-108,72,TC
3723,BS,Spring04,CS-109,84,TC
3724,BS,Spring04,UR-401,84,TC
3724,BS,Spring04,CS-105,85,TC
3724,BS,Spring04,CS-106,51,TC
3724,BS,Spring04,CS-107,60,TC
3724,BS,Spring04,CS-108,69,TC
3724,BS,Spring04,CS-109,66,TC
3725,BS,Spring04,UR-401,57,TC
3725,BS,Spring04,CS-105,55,TC
3725,BS,Spring04,CS-106,72,TC
3725,BS,Spring04,CS-107,69,TC
3725,BS,Spring04,CS-108,98,TC
3725,BS,Spring04,CS-109,55,TC
3726,BS,Spring04,UR-401,95,TC
3726,BS,Spring04,CS-105,71,TC
3726,BS,Spring04,CS-106,53,TC
3726,BS,Spring04,CS-107,86,TC
3726,BS,Spring04,CS-108,77,TC
3726,BS,Spring04,CS-109,63,TC
3727,BS,Spring04,UR-401,98,TC
3727,BS,Spring04,CS-105,77,TC
3727,BS,Spring04,CS-106,55,TC
3727,BS,Spring04,CS-107,77,TC
3727,BS,Spring04,CS-108,62,TC
3727,BS,Spring04,CS-109,97,TC
3728,BS,Spring04,UR-401,66,TC
3728,BS,Spring04,CS-105,94,TC
3728,BS,Spring04,CS-106,65,TC
3728,BS,Spring04,CS-107,77,TC
3728,BS,Spring04,CS-108,52,TC
3728,BS,Spring04,CS-109,93,TC
3729,BS,Spring04,UR-401,69,TC
3729,BS,Spring04,CS-105,83,TC
3729,BS,Spring04,CS-106,55,TC
3729,BS,Spring04,CS-107,90,TC
3729,BS,Spring04,CS-108,93,TC
3729,BS,Spring04,CS-109,85,TC
3730,BS,Spring04,UR-401,77,TC
3730,BS,Spring04,CS-105,62,TC
3730,BS,Spring04,CS-106,77,TC
3730,BS,Spring04,CS-107,60,TC
3730,BS,Spring04,CS-108,82,TC
3730,BS,Spring04,CS-109,84,TC
3731,BS,Spring04,UR-401,59,TC
3731,BS,Spring04,CS-105,86,TC
3731,BS,Spring04,CS-106,58,TC
3731,BS,Spring04,CS-107,94,TC
3731,BS,Spring04,CS-108,57,TC
3731,BS,Spring04,CS-109,81,TC
3732,BS,Spring04,UR-401,88,TC
3732,BS,Spring04,CS-105,79,TC
3732,BS,Spring04,CS-106,78,TC
3732,BS,Spring04,CS-107,69,TC
3732,BS,Spring04,CS-108,82,TC
3732,BS,Spring04,CS-109,84,TC
3733,BS,Spring04,UR-401,88,TC
3733,BS,Spring04,CS-105,67,TC
3733,BS,Spring04,CS-106,71,TC
3733,BS,Spring04,CS-107,64,TC
3733,BS,Spring04,CS-108,98,TC
3733,BS,Spring04,CS-109,78,TC
3734,BS,Spring04,UR-401,54,TC
3734,BS,Spring04,CS-105,62,TC
3734,BS,Spring04,CS-106,76,TC
3734,BS,Spring04,CS-107,95,TC
3734,BS,Spring04,CS-108,62,TC
3734,BS,Spring04,CS-109,69,TC
3735,BS,Spring04,UR-401,72,TC
3735,BS,Spring04,CS-105,93,TC
3735,BS,Spring04,CS-106,90,TC
3735,BS,Spring04,CS-107,53,TC
3735,BS,Spring04,CS-108,89,TC
3735,BS,Spring04,CS-109,99,TC
3736,BS,Spring04,UR-401,99,TC
3736,BS,Spring04,CS-105,60,TC
3736,BS,Spring04,CS-106,81,TC
3736,BS,Spring04,CS-107,80,TC
3736,BS,Spring04,CS-108,72,TC
3736,BS,Spring04,CS-109,96,TC
3737,BS,Spring04,UR-401,65,TC
3737,BS,Spring04,CS-105,65,TC
3737,BS,Spring04,CS-106,92,TC
3737,BS,Spring04,CS-107,50,TC
3737,BS,Spring04,CS-108,51,TC
3737,BS,Spring04,CS-109,60,TC
3738,BS,Spring04,UR-401,50,TC
3738,BS,Spring04,CS-105,61,TC
3738,BS,Spring04,CS-106,67,TC
3738,BS,Spring04,CS-107,75,TC
3738,BS,Spring04,CS-108,94,TC
3738,BS,Spring04,CS-109,53,TC
3739,BS,Spring04,UR-401,65,TC
3739,BS,Spring04,CS-105,70,TC
3739,BS,Spring04,CS-106,51,TC
3739,BS,Spring04,CS-107,77,TC
3739,BS,Spring04,CS-108,85,TC
3739,BS,Spring04,CS-109,94,TC
3740,BS,Spring04,UR-401,89,TC
3740,BS,Spring04,CS-105,50,TC
3740,BS,Spring04,CS-106,67,TC
3740,BS,Spring04,CS-107,73,TC
3740,BS,Spring04,CS-108,74,TC
3740,BS,Spring04,CS-109,86,TC
3741,BS,Spring04,UR-401,88,TC
3741,BS,Spring04,CS-105,69,TC
3741,BS,Spring04,CS-106,73,TC
3741,BS,Spring04,CS-107,71,TC
3741,BS,Spring04,CS-108,80,TC
3741,BS,Spring04,CS-109,92,TC
3742,BS,Spring04,UR-401,61,TC
3742,BS,Spring04,CS-105,50,TC
3742,BS,Spring04,CS-106,62,TC
3742,BS,Spring04,CS-107,63,TC
3742,BS,Spring04,CS-108,63,TC
3742,BS,Spring04,CS-109,72,TC
3743,BS,Spring04,UR-401,72,TC
3743,BS,Spring04,CS-105,84,TC
3743,BS,Spring04,CS-106,98,TC
3743,BS,Spring04,CS-107,80,TC
3743,BS,Spring04,CS-108,92,TC
3743,BS,Spring04,CS-109,92,TC
3744,BS,Spring04,UR-401,86,TC
3744,BS,Spring04,CS-105,70,TC
3744,BS,Spring04,CS-106,59,TC
3744,BS,Spring04,CS-107,55,TC
3744,BS,Spring04,CS-108,56,TC
3744,BS,Spring04,CS-109,52,TC
3745,BS,Spring04,UR-401,51,TC
3745,BS,Spring04,CS-105,66,TC
3745,BS,Spring04,CS-106,59,TC
3745,BS,Spring04,CS-107,97,TC
3745,BS,Spring04,CS-108,72,TC
3745,BS,Spring04,CS-109,54,TC
3746,BS,Spring04,UR-401,76,TC
3746,BS,Spring04,CS-105,91,TC
3746,BS,Spring04,CS-106,58,TC
3746,BS,Spring04,CS-107,77,TC
3746,BS,Spring04,CS-108,86,TC
3746,BS,Spring04,CS-109,95,TC
3747,BS,Spring04,UR-401,98,TC
3747,BS,Spring04,CS-105,57,TC
3747,BS,Spring04,CS-106,97,TC
3747,BS,Spring04,CS-107,93,TC
3747,BS,Spring04,CS-108,54,TC
3747,BS,Spring04,CS-109,67,TC
3748,BS,Spring04,UR-401,67,TC
3748,BS,Spring04,CS-105,59,TC
3748,BS,Spring04,CS-106,82,TC
3748,BS,Spring04,CS-107,68,TC
3748,BS,Spring04,CS-108,82,TC
3748,BS,Spring04,CS-109,65,TC
3749,BS,Spring04,UR-401,70,TC
3749,BS,Spring04,CS-105,99,TC
3749,BS,Spring04,CS-106,80,TC
3749,BS,Spring04,CS-107,94,TC
3749,BS,Spring04,CS-108,85,TC
3749,BS,Spring04,CS-109,68,TC
3750,BS,Spring04,UR-401,52,TC
3750,BS,Spring04,CS-105,53,TC
3750,BS,Spring04,CS-106,50,TC
3750,BS,Spring04,CS-107,57,TC
3750,BS,Spring04,CS-108,55,TC
3750,BS,Spring04,CS-109,95,TC
3751,BS,Spring04,UR-401,62,TC
3751,BS,Spring04,CS-105,80,TC
3751,BS,Spring04,CS-106,78,TC
3751,BS,Spring04,CS-107,68,TC
3751,BS,Spring04,CS-108,86,TC
3751,BS,Spring04,CS-109,61,TC
3752,BS,Spring04,UR-401,70,TC
3752,BS,Spring04,CS-105,96,TC
3752,BS,Spring04,CS-106,50,TC
3752,BS,Spring04,CS-107,53,TC
3752,BS,Spring04,CS-108,87,TC
3752,BS,Spring04,CS-109,71,TC
3753,BS,Spring04,UR-401,68,TC
3753,BS,Spring04,CS-105,81,TC
3753,BS,Spring04,CS-106,92,TC
3753,BS,Spring04,CS-107,83,TC
3753,BS,Spring04,CS-108,84,TC
3753,BS,Spring04,CS-109,55,TC
3754,BS,Spring04,UR-401,56,TC
3754,BS,Spring04,CS-105,74,TC
3754,BS,Spring04,CS-106,60,TC
3754,BS,Spring04,CS-107,86,TC
3754,BS,Spring04,CS-108,88,TC
3754,BS,Spring04,CS-109,57,TC
3755,BS,Spring04,UR-401,89,TC
3755,BS,Spring04,CS-105,98,TC
3755,BS,Spring04,CS-106,51,TC
3755,BS,Spring04,CS-107,83,TC
3755,BS,Spring04,CS-108,65,TC
3755,BS,Spring04,CS-109,73,TC
3756,BS,Spring04,UR-401,97,TC
3756,BS,Spring04,CS-105,64,TC
3756,BS,Spring04,CS-106,79,TC
3756,BS,Spring04,CS-107,87,TC
3756,BS,Spring04,CS-108,92,TC
3756,BS,Spring04,CS-109,69,TC
3757,BS,Spring04,UR-401,73,TC
3757,BS,Spring04,CS-105,85,TC
3757,BS,Spring04,CS-106,71,TC
3757,BS,Spring04,CS-107,91,TC
3757,BS,Spring04,CS-108,77,TC
3757,BS,Spring04,CS-109,55,TC
3758,BS,Spring04,UR-401,50,TC
3758,BS,Spring04,CS-105,78,TC
3758,BS,Spring04,CS-106,58,TC
3758,BS,Spring04,CS-107,50,TC
3758,BS,Spring04,CS-108,86,TC
3758,BS,Spring04,CS-109,97,TC
3759,BS,Spring04,UR-401,67,TC
3759,BS,Spring04,CS-105,77,TC
3759,BS,Spring04,CS-106,76,TC
3759,BS,Spring04,CS-107,89,TC
3759,BS,Spring04,CS-108,81,TC
3759,BS,Spring04,CS-109,78,TC
3760,BS,Spring04,UR-401,58,TC
3760,BS,Spring04,CS-105,63,TC
3760,BS,Spring04,CS-106,68,TC
3760,BS,Spring04,CS-107,85,TC
3760,BS,Spring04,CS-108,82,TC
3760,BS,Spring04,CS-109,81,TC
3761,BS,Spring04,UR-401,71,TC
3761,BS,Spring04,CS-105,86,TC
3761,BS,Spring04,CS-106,69,TC
3761,BS,Spring04,CS-107,78,TC
3761,BS,Spring04,CS-108,81,TC
3761,BS,Spring04,CS-109,58,TC
3762,BS,Spring04,UR-401,78,TC
3762,BS,Spring04,CS-105,87,TC
3762,BS,Spring04,CS-106,90,TC
3762,BS,Spring04,CS-107,94,TC
3762,BS,Spring04,CS-108,85,TC
3762,BS,Spring04,CS-109,53,TC
3763,BS,Spring04,UR-401,89,TC
3763,BS,Spring04,CS-105,64,TC
3763,BS,Spring04,CS-106,74,TC
3763,BS,Spring04,CS-107,63,TC
3763,BS,Spring04,CS-108,87,TC
3763,BS,Spring04,CS-109,83,TC
3764,BS,Spring04,UR-401,69,TC
3764,BS,Spring04,CS-105,78,TC
3764,BS,Spring04,CS-106,64,TC
3764,BS,Spring04,CS-107,98,TC
3764,BS,Spring04,CS-108,60,TC
3764,BS,Spring04,CS-109,93,TC
3765,BS,Spring04,UR-401,91,TC
3765,BS,Spring04,CS-105,70,TC
3765,BS,Spring04,CS-106,84,TC
3765,BS,Spring04,CS-107,84,TC
3765,BS,Spring04,CS-108,66,TC
3765,BS,Spring04,CS-109,62,TC
3766,BS,Spring04,UR-401,54,TC
3766,BS,Spring04,CS-105,73,TC
3766,BS,Spring04,CS-106,82,TC
3766,BS,Spring04,CS-107,60,TC
3766,BS,Spring04,CS-108,52,TC
3766,BS,Spring04,CS-109,65,TC
3767,BS,Spring04,UR-401,73,TC
3767,BS,Spring04,CS-105,88,TC
3767,BS,Spring04,CS-106,66,TC
3767,BS,Spring04,CS-107,79,TC
3767,BS,Spring04,CS-108,82,TC
3767,BS,Spring04,CS-109,57,TC
3768,BS,Spring04,UR-401,58,TC
3768,BS,Spring04,CS-105,86,TC
3768,BS,Spring04,CS-106,76,TC
3768,BS,Spring04,CS-107,92,TC
3768,BS,Spring04,CS-108,92,TC
