SID,Degree,Semester,Course,Marks,Discipline
1087,BS,Fall97,CS-111,69,SE
1087,BS,Fall97,SS-202,80,SE
1087,BS,Fall97,MS-302,71,SE
1087,BS,Fall97,UR-402,50,SE
1087,BS,Fall97,CS-112,81,SE
1088,BS,Fall97,CS-110,91,SE
1088,BS,Fall97,CS-111,92,SE
1088,BS,Fall97,SS-202,90,SE
1088,BS,Fall97,MS-302,69,SE
1088,BS,Fall97,UR-402,80,SE
1088,BS,Fall97,CS-112,99,SE
1089,BS,Fall97,CS-110,77,SE
1089,BS,Fall97,CS-111,55,SE
1089,BS,Fall97,SS-202,73,SE
1089,BS,Fall97,MS-302,65,SE
1089,BS,Fall97,UR-402,50,SE
1089,BS,Fall97,CS-112,65,SE
1090,BS,Fall97,CS-110,79,SE
1090,BS,Fall97,CS-111,63,SE
1090,BS,Fall97,SS-202,73,SE
1090,BS,Fall97,MS-302,54,SE
1090,BS,Fall97,UR-402,87,SE
1090,BS,Fall97,CS-112,53,SE
1091,BS,Fall97,CS-110,94,SE
1091,BS,Fall97,CS-111,54,SE
1091,BS,Fall97,SS-202,68,SE
1091,BS,Fall97,MS-302,82,SE
1091,BS,Fall97,UR-402,70,SE
1091,BS,Fall97,CS-112,58,SE
1092,BS,Fall97,CS-110,99,SE
1092,BS,Fall97,CS-111,76,SE
1092,BS,Fall97,SS-202,93,SE
1092,BS,Fall97,MS-302,64,SE
1092,BS,Fall97,UR-402,73,SE
1092,BS,Fall97,CS-112,88,SE
1093,BS,Fall97,CS-110,64,SE
1093,BS,Fall97,CS-111,62,SE
1093,BS,Fall97,SS-202,51,SE
1093,BS,Fall97,MS-302,87,SE
1093,BS,Fall97,UR-402,56,SE
1093,BS,Fall97,CS-112,98,SE
1094,BS,Fall97,CS-110,60,SE
1094,BS,Fall97,CS-111,99,SE
1094,BS,Fall97,SS-202,89,SE
1094,BS,Fall97,MS-302,70,SE
1094,BS,Fall97,UR-402,88,SE
1094,BS,Fall97,CS-112,67,SE
1095,BS,Fall97,CS-110,54,SE
1095,BS,Fall97,CS-111,96,SE
1095,BS,Fall97,SS-202,51,SE
1095,BS,Fall97,MS-302,69,SE
1095,BS,Fall97,UR-402,51,SE
1095,BS,Fall97,CS-112,66,SE
1096,BS,Fall97,CS-110,62,SE
1096,BS,Fall97,CS-111,75,SE
1096,BS,Fall97,SS-202,67,SE
1096,BS,Fall97,MS-302,96,SE
1096,BS,Fall97,UR-402,54,SE
1096,BS,Fall97,CS-112,98,SE
1097,BS,Fall97,CS-110,50,SE
1097,BS,Fall97,CS-111,79,SE
1097,BS,Fall97,SS-202,72,SE
1097,BS,Fall97,MS-302,69,SE
1097,BS,Fall97,UR-402,58,SE
1097,BS,Fall97,CS-112,98,SE
1098,BS,Fall97,CS-110,55,SE
1098,BS,Fall97,CS-111,87,SE
1098,BS,Fall97,SS-202,84,SE
1098,BS,Fall97,MS-302,75,SE
1098,BS,Fall97,UR-402,92,SE
1098,BS,Fall97,CS-112,53,SE
1099,BS,Fall97,CS-110,86,SE
1099,BS,Fall97,CS-111,81,SE
1099,BS,Fall97,SS-202,73,SE
1099,BS,Fall97,MS-302,99,SE
1099,BS,Fall97,UR-402,85,SE
1099,BS,Fall97,CS-112,69,SE
1100,BS,Fall97,CS-110,54,CE
1100,BS,Fall97,CS-111,82,CE
1100,BS,Fall97,SS-202,55,CE
1100,BS,Fall97,MS-302,65,CE
1100,BS,Fall97,UR-402,95,CE
1100,BS,Fall97,CS-112,80,CE
1101,BS,Fall97,CS-110,91,CE
1101,BS,Fall97,CS-111,97,CE
1101,BS,Fall97,SS-202,79,CE
1101,BS,Fall97,MS-302,75,CE
1101,BS,Fall97,UR-402,94,CE
1101,BS,Fall97,CS-112,70,CE
1102,BS,Fall97,CS-110,82,CE
1102,BS,Fall97,CS-111,61,CE
1102,BS,Fall97,SS-202,61,CE
1102,BS,Fall97,MS-302,53,CE
1102,BS,Fall97,UR-402,73,CE
1102,BS,Fall97,CS-112,58,CE
1103,BS,Fall97,CS-110,57,CE
1103,BS,Fall97,CS-111,92,CE
1103,BS,Fall97,SS-202,57,CE
1103,BS,Fall97,MS-302,79,CE
1103,BS,Fall97,UR-402,69,CE
1103,BS,Fall97,CS-112,99,CE
1104,BS,Fall97,CS-110,82,CE
1104,BS,Fall97,CS-111,64,CE
1104,BS,Fall97,SS-202,64,CE
1104,BS,Fall97,MS-302,70,CE
1104,BS,Fall97,UR-402,61,CE
1104,BS,Fall97,CS-112,85,CE
1105,BS,Fall97,CS-110,82,CE
1105,BS,Fall97,CS-111,65,CE
1105,BS,Fall97,SS-202,77,CE
1105,BS,Fall97,MS-302,92,CE
1105,BS,Fall97,UR-402,90,CE
1105,BS,Fall97,CS-112,73,CE
1106,BS,Fall97,CS-110,68,CE
1106,BS,Fall97,CS-111,83,CE
1106,BS,Fall97,SS-202,61,CE
1106,BS,Fall97,MS-302,51,CE
1106,BS,Fall97,UR-402,57,CE
1106,BS,Fall97,CS-112,65,CE
1107,BS,Fall97,CS-110,68,CE
1107,BS,Fall97,CS-111,77,CE
1107,BS,Fall97,SS-202,53,CE
1107,BS,Fall97,MS-302,85,CE
1107,BS,Fall97,UR-402,91,CE
1107,BS,Fall97,CS-112,63,CE
1108,BS,Fall97,CS-110,89,CE
1108,BS,Fall97,CS-111,89,CE
1108,BS,Fall97,SS-202,88,CE
1108,BS,Fall97,MS-302,61,CE
1108,BS,Fall97,UR-402,77,CE
1108,BS,Fall97,CS-112,78,CE
1109,BS,Fall97,CS-110,53,CE
1109,BS,Fall97,CS-111,58,CE
1109,BS,Fall97,SS-202,67,CE
1109,BS,Fall97,MS-302,98,CE
1109,BS,Fall97,UR-402,97,CE
1109,BS,Fall97,CS-112,67,CE
1110,BS,Fall97,CS-110,96,CE
1110,BS,Fall97,CS-111,63,CE
1110,BS,Fall97,SS-202,50,CE
1110,BS,Fall97,MS-302,81,CE
1110,BS,Fall97,UR-402,59,CE
1110,BS,Fall97,CS-112,61,CE
1111,BS,Fall97,CS-110,86,CE
1111,BS,Fall97,CS-111,65,CE
1111,BS,Fall97,SS-202,60,CE
1111,BS,Fall97,MS-302,70,CE
1111,BS,Fall97,UR-402,74,CE
1111,BS,Fall97,CS-112,58,CE
1112,BS,Fall97,CS-110,61,CE
1112,BS,Fall97,CS-111,53,CE
1112,BS,Fall97,SS-202,62,CE
1112,BS,Fall97,MS-302,66,CE
1112,BS,Fall97,UR-402,64,CE
1112,BS,Fall97,CS-112,88,CE
1113,BS,Fall97,CS-110,66,CE
1113,BS,Fall97,CS-111,55,CE
1113,BS,Fall97,SS-202,93,CE
1113,BS,Fall97,MS-302,65,CE
1113,BS,Fall97,UR-402,72,CE
1113,BS,Fall97,CS-112,63,CE
1114,BS,Fall97,CS-110,78,CE
1114,BS,Fall97,CS-111,66,CE
1114,BS,Fall97,SS-202,91,CE
1114,BS,Fall97,MS-302,93,CE
1114,BS,Fall97,UR-402,65,CE
1114,BS,Fall97,CS-112,69,CE
1115,BS,Fall97,CS-110,86,CE
1115,BS,Fall97,CS-111,85,CE
1115,BS,Fall97,SS-202,84,CE
1115,BS,Fall97,MS-302,76,CE
1115,BS,Fall97,UR-402,88,CE
1115,BS,Fall97,CS-112,72,CE
1116,BS,Fall97,CS-110,84,CE
1116,BS,Fall97,CS-111,75,CE
1116,BS,Fall97,SS-202,60,CE
1116,BS,Fall97,MS-302,80,CE
1116,BS,Fall97,UR-402,60,CE
1116,BS,Fall97,CS-112,67,CE
1117,BS,Fall97,CS-110,65,CE
1117,BS,Fall97,CS-111,94,CE
1117,BS,Fall97,SS-202,71,CE
1117,BS,Fall97,MS-302,76,CE
1117,BS,Fall97,UR-402,86,CE
1117,BS,Fall97,CS-112,80,CE
1118,BS,Fall97,CS-110,60,CE
1118,BS,Fall97,CS-111,54,CE
1118,BS,Fall97,SS-202,51,CE
1118,BS,Fall97,MS-302,88,CE
1118,BS,Fall97,UR-402,65,CE
1118,BS,Fall97,CS-112,88,CE
1119,BS,Fall97,CS-110,56,CE
1119,BS,Fall97,CS-111,52,CE
1119,BS,Fall97,SS-202,74,CE
1119,BS,Fall97,MS-302,65,CE
1119,BS,Fall97,UR-402,83,CE
1119,BS,Fall97,CS-112,97,CE
1120,BS,Fall97,CS-110,72,CE
1120,BS,Fall97,CS-111,62,CE
1120,BS,Fall97,SS-202,68,CE
1120,BS,Fall97,MS-302,81,CE
1120,BS,Fall97,UR-402,94,CE
1120,BS,Fall97,CS-112,54,CE
1121,BS,Fall97,CS-110,64,CE
1121,BS,Fall97,CS-111,81,CE
1121,BS,Fall97,SS-202,72,CE
1121,BS,Fall97,MS-302,91,CE
1121,BS,Fall97,UR-402,70,CE
1121,BS,Fall97,CS-112,54,CE
1122,BS,Fall97,CS-110,88,CE
1122,BS,Fall97,CS-111,55,CE
1122,BS,Fall97,SS-202,96,CE
1122,BS,Fall97,MS-302,63,CE
1122,BS,Fall97,UR-402,67,CE
1122,BS,Fall97,CS-112,84,CE
1123,BS,Fall97,CS-110,91,CE
1123,BS,Fall97,CS-111,55,CE
1123,BS,Fall97,SS-202,55,CE
1123,BS,Fall97,MS-302,73,CE
1123,BS,Fall97,UR-402,57,CE
1123,BS,Fall97,CS-112,99,CE
1124,BS,Fall97,CS-110,57,CE
1124,BS,Fall97,CS-111,50,CE
1124,BS,Fall97,SS-202,59,CE
1124,BS,Fall97,MS-302,61,CE
1124,BS,Fall97,UR-402,60,CE
1124,BS,Fall97,CS-112,63,CE
1125,BS,Fall97,CS-110,67,CE
1125,BS,Fall97,CS-111,84,CE
1125,BS,Fall97,SS-202,66,CE
1125,BS,Fall97,MS-302,96,CE
1125,BS,Fall97,UR-402,74,CE
1125,BS,Fall97,CS-112,88,CE
1126,BS,Fall97,CS-110,98,CE
1126,BS,Fall97,CS-111,61,CE
1126,BS,Fall97,SS-202,73,CE
1126,BS,Fall97,MS-302,68,CE
1126,BS,Fall97,UR-402,89,CE
1126,BS,Fall97,CS-112,50,CE
1127,BS,Fall97,CS-110,97,CE
1127,BS,Fall97,CS-111,65,CE
1127,BS,Fall97,SS-202,62,CE
1127,BS,Fall97,MS-302,65,CE
1127,BS,Fall97,UR-402,61,CE
1127,BS,Fall97,CS-112,99,CE
1128,BS,Fall97,CS-110,93,CE
1128,BS,Fall97,CS-111,98,CE
1128,BS,Fall97,SS-202,68,CE
1128,BS,Fall97,MS-302,60,CE
1128,BS,Fall97,UR-402,58,CE
1128,BS,Fall97,CS-112,55,CE
1129,BS,Fall97,CS-110,62,CE
1129,BS,Fall97,CS-111,66,CE
1129,BS,Fall97,SS-202,54,CE
1129,BS,Fall97,MS-302,78,CE
1129,BS,Fall97,UR-402,76,CE
1129,BS,Fall97,CS-112,67,CE
1130,BS,Fall97,CS-110,81,CE
1130,BS,Fall97,CS-111,90,CE
1130,BS,Fall97,SS-202,89,CE
1130,BS,Fall97,MS-302,55,CE
1130,BS,Fall97,UR-402,75,CE
1130,BS,Fall97,CS-112,79,CE
1131,BS,Fall97,CS-110,57,CE
1131,BS,Fall97,CS-111,72,CE
1131,BS,Fall97,SS-202,79,CE
1131,BS,Fall97,MS-302,66,CE
1131,BS,Fall97,UR-402,53,CE
1131,BS,Fall97,CS-112,69,CE
1132,BS,Fall97,CS-110,65,CE
1132,BS,Fall97,CS-111,64,CE
1132,BS,Fall97,SS-202,97,CE
1132,BS,Fall97,MS-302,74,CE
1132,BS,Fall97,UR-402,52,CE
1132,BS,Fall97,CS-112,69,CE
1133,BS,Fall97,CS-110,95,CE
1133,BS,Fall97,CS-111,60,CE
1133,BS,Fall97,SS-202,79,CE
1133,BS,Fall97,MS-302,96,CE
1133,BS,Fall97,UR-402,84,CE
1133,BS,Fall97,CS-112,86,CE
1134,BS,Fall97,CS-110,63,CE
1134,BS,Fall97,CS-111,92,CE
1134,BS,Fall97,SS-202,72,CE
1134,BS,Fall97,MS-302,66,CE
1134,BS,Fall97,UR-402,83,CE
1134,BS,Fall97,CS-112,52,CE
1135,BS,Fall97,CS-110,74,CE
1135,BS,Fall97,CS-111,59,CE
1135,BS,Fall97,SS-202,77,CE
1135,BS,Fall97,MS-302,88,CE
1135,BS,Fall97,UR-402,83,CE
1135,BS,Fall97,CS-112,78,CE
1136,BS,Fall97,CS-110,63,CE
1136,BS,Fall97,CS-111,55,CE
1136,BS,Fall97,SS-202,64,CE
1136,BS,Fall97,MS-302,56,CE
1136,BS,Fall97,UR-402,57,CE
1136,BS,Fall97,CS-112,92,CE
1137,BS,Fall97,CS-110,59,CE
1137,BS,Fall97,CS-111,51,CE
1137,BS,Fall97,SS-202,66,CE
1137,BS,Fall97,MS-302,99,CE
1137,BS,Fall97,UR-402,83,CE
1137,BS,Fall97,CS-112,64,CE
1138,BS,Fall97,CS-110,59,CE
1138,BS,Fall97,CS-111,55,CE
1138,BS,Fall97,SS-202,68,CE
1138,BS,Fall97,MS-302,50,CE
1138,BS,Fall97,UR-402,84,CE
1138,BS,Fall97,CS-112,88,CE
1139,BS,Fall97,CS-110,96,CE
1139,BS,Fall97,CS-111,89,CE
1139,BS,Fall97,SS-202,62,CE
1139,BS,Fall97,MS-302,70,CE
1139,BS,Fall97,UR-402,52,CE
1139,BS,Fall97,CS-112,54,CE
1140,BS,Fall97,CS-110,96,CE
1140,BS,Fall97,CS-111,70,CE
1140,BS,Fall97,SS-202,60,CE
1140,BS,Fall97,MS-302,70,CE
1140,BS,Fall97,UR-402,75,CE
1140,BS,Fall97,CS-112,76,CE
1141,BS,Fall97,CS-110,96,CE
1141,BS,Fall97,CS-111,98,CE
1141,BS,Fall97,SS-202,68,CE
1141,BS,Fall97,MS-302,86,CE
1141,BS,Fall97,UR-402,61,CE
1141,BS,Fall97,CS-112,92,CE
1142,BS,Fall97,CS-110,65,CE
1142,BS,Fall97,CS-111,99,CE
1142,BS,Fall97,SS-202,60,CE
1142,BS,Fall97,MS-302,87,CE
1142,BS,Fall97,UR-402,90,CE
1142,BS,Fall97,CS-112,88,CE
1143,BS,Fall97,CS-110,59,CE
1143,BS,Fall97,CS-111,66,CE
1143,BS,Fall97,SS-202,65,CE
1143,BS,Fall97,MS-302,67,CE
1143,BS,Fall97,UR-402,97,CE
1143,BS,Fall97,CS-112,89,CE
1144,BS,Fall97,CS-110,68,CE
1144,BS,Fall97,CS-111,73,CE
1144,BS,Fall97,SS-202,83,CE
1144,BS,Fall97,MS-302,85,CE
1144,BS,Fall97,UR-402,63,CE
1144,BS,Fall97,CS-112,56,CE
1145,BS,Fall97,CS-110,70,CE
1145,BS,Fall97,CS-111,76,CE
1145,BS,Fall97,SS-202,52,CE
1145,BS,Fall97,MS-302,55,CE
1145,BS,Fall97,UR-402,85,CE
1145,BS,Fall97,CS-112,76,CE
1146,BS,Fall97,CS-110,99,CE
1146,BS,Fall97,CS-111,87,CE
1146,BS,Fall97,SS-202,59,CE
1146,BS,Fall97,MS-302,84,CE
1146,BS,Fall97,UR-402,87,CE
1146,BS,Fall97,CS-112,73,CE
1147,BS,Fall97,CS-110,59,CE
1147,BS,Fall97,CS-111,65,CE
1147,BS,Fall97,SS-202,67,CE
1147,BS,Fall97,MS-302,63,CE
1147,BS,Fall97,UR-402,95,CE
1147,BS,Fall97,CS-112,50,CE
1148,BS,Fall97,CS-110,64,CE
1148,BS,Fall97,CS-111,89,CE
1148,BS,Fall97,SS-202,70,CE
1148,BS,Fall97,MS-302,72,CE
1148,BS,Fall97,UR-402,85,CE
1148,BS,Fall97,CS-112,83,CE
1149,BS,Fall97,CS-110,51,CE
1149,BS,Fall97,CS-111,84,CE
1149,BS,Fall97,SS-202,87,CE
1149,BS,Fall97,MS-302,85,CE
1149,BS,Fall97,UR-402,68,CE
1149,BS,Fall97,CS-112,55,CE
1150,BS,Fall97,CS-110,72,CE
1150,BS,Fall97,CS-111,87,CE
1150,BS,Fall97,SS-202,69,CE
1150,BS,Fall97,MS-302,77,CE
1150,BS,Fall97,UR-402,65,CE
1150,BS,Fall97,CS-112,79,CE
1151,BS,Fall97,CS-110,54,CE
1151,BS,Fall97,CS-111,53,CE
1151,BS,Fall97,SS-202,71,CE
1151,BS,Fall97,MS-302,63,CE
1151,BS,Fall97,UR-402,99,CE
1151,BS,Fall97,CS-112,73,CE
1152,BS,Fall97,CS-110,56,CE
1152,BS,Fall97,CS-111,52,CE
1152,BS,Fall97,SS-202,73,CE
1152,BS,Fall97,MS-302,78,CE
1152,BS,Fall97,UR-402,61,CE
1152,BS,Fall97,CS-112,65,CE
1153,BS,Fall97,CS-110,95,CE
1153,BS,Fall97,CS-111,54,CE
1153,BS,Fall97,SS-202,66,CE
1153,BS,Fall97,MS-302,56,CE
1153,BS,Fall97,UR-402,83,CE
1153,BS,Fall97,CS-112,70,CE
1154,BS,Fall97,CS-110,85,CE
1154,BS,Fall97,CS-111,68,CE
1154,BS,Fall97,SS-202,59,CE
1154,BS,Fall97,MS-302,96,CE
1154,BS,Fall97,UR-402,65,CE
1154,BS,Fall97,CS-112,80,CE
1155,BS,Fall97,CS-110,60,CE
1155,BS,Fall97,CS-111,88,CE
1155,BS,Fall97,SS-202,61,CE
1155,BS,Fall97,MS-302,72,CE
1155,BS,Fall97,UR-402,52,CE
1155,BS,Fall97,CS-112,93,CE
1156,BS,Fall97,CS-110,95,CE
1156,BS,Fall97,CS-111,50,CE
1156,BS,Fall97,SS-202,99,CE
1156,BS,Fall97,MS-302,66,CE
1156,BS,Fall97,UR-402,66,CE
1156,BS,Fall97,CS-112,94,CE
1157,BS,Fall97,CS-110,82,CE
1157,BS,Fall97,CS-111,75,CE
1157,BS,Fall97,SS-202,51,CE
1157,BS,Fall97,MS-302,95,CE
1157,BS,Fall97,UR-402,94,CE
1157,BS,Fall97,CS-112,57,CE
1158,BS,Fall97,CS-110,80,CE
1158,BS,Fall97,CS-111,91,CE
1158,BS,Fall97,SS-202,98,CE
1158,BS,Fall97,MS-302,61,CE
1158,BS,Fall97,UR-402,92,CE
1158,BS,Fall97,CS-112,86,CE
1159,BS,Fall97,CS-110,91,CE
1159,BS,Fall97,CS-111,92,CE
1159,BS,Fall97,SS-202,94,CE
1159,BS,Fall97,MS-302,59,CE
1159,BS,Fall97,UR-402,56,CE
1159,BS,Fall97,CS-112,88,CE
1160,BS,Fall97,CS-110,58,CE
1160,BS,Fall97,CS-111,63,CE
1160,BS,Fall97,SS-202,98,CE
1160,BS,Fall97,MS-302,85,CE
1160,BS,Fall97,UR-402,86,CE
1160,BS,Fall97,CS-112,71,CE
1161,BS,Fall97,CS-110,78,CE
1161,BS,Fall97,CS-111,77,CE
1161,BS,Fall97,SS-202,52,CE
1161,BS,Fall97,MS-302,65,CE
1161,BS,Fall97,UR-402,89,CE
1161,BS,Fall97,CS-112,96,CE
1162,BS,Fall97,CS-110,68,CE
1162,BS,Fall97,CS-111,93,CE
1162,BS,Fall97,SS-202,63,CE
1162,BS,Fall97,MS-302,62,CE
1162,BS,Fall97,UR-402,58,CE
1162,BS,Fall97,CS-112,77,CE
1163,BS,Fall97,CS-110,53,CE
1163,BS,Fall97,CS-111,63,CE
1163,BS,Fall97,SS-202,66,CE
1163,BS,Fall97,MS-302,61,CE
1163,BS,Fall97,UR-402,67,CE
1163,BS,Fall97,CS-112,93,CE
1164,BS,Fall97,CS-110,80,CE
1164,BS,Fall97,CS-111,75,CE
1164,BS,Fall97,SS-202,59,CE
1164,BS,Fall97,MS-302,79,CE
1164,BS,Fall97,UR-402,90,CE
1164,BS,Fall97,CS-112,76,CE
1165,BS,Fall97,CS-110,88,CE
1165,BS,Fall97,CS-111,58,CE
1165,BS,Fall97,SS-202,54,CE
1165,BS,Fall97,MS-302,96,CE
1165,BS,Fall97,UR-402,90,CE
1165,BS,Fall97,CS-112,73,CE
1166,BS,Fall97,CS-110,51,CE
1166,BS,Fall97,CS-111,50,CE
1166,BS,Fall97,SS-202,76,CE
1166,BS,Fall97,MS-302,88,CE
1166,BS,Fall97,UR-402,78,CE
1166,BS,Fall97,CS-112,73,CE
1167,BS,Fall97,CS-110,69,CE
1167,BS,Fall97,CS-111,81,CE
1167,BS,Fall97,SS-202,85,CE
1167,BS,Fall97,MS-302,74,CE
1167,BS,Fall97,UR-402,89,CE
1167,BS,Fall97,CS-112,55,CE
1168,BS,Fall97,CS-110,67,CE
1168,BS,Fall97,CS-111,61,CE
1168,BS,Fall97,SS-202,53,CE
1168,BS,Fall97,MS-302,76,CE
1168,BS,Fall97,UR-402,98,CE
1168,BS,Fall97,CS-112,51,CE
1169,BS,Fall97,CS-110,70,CE
1169,BS,Fall97,CS-111,82,CE
1169,BS,Fall97,SS-202,76,CE
1169,BS,Fall97,MS-302,59,CE
1169,BS,Fall97,UR-402,79,CE
1169,BS,Fall97,CS-112,55,CE
1170,BS,Fall97,CS-110,85,CE
1170,BS,Fall97,CS-111,95,CE
1170,BS,Fall97,SS-202,54,CE
1170,BS,Fall97,MS-302,62,CE
1170,BS,Fall97,UR-402,91,CE
1170,BS,Fall97,CS-112,77,CE
1171,BS,Fall97,CS-110,53,CE
1171,BS,Fall97,CS-111,80,CE
1171,BS,Fall97,SS-202,91,CE
1171,BS,Fall97,MS-302,58,CE
1171,BS,Fall97,UR-402,89,CE
1171,BS,Fall97,CS-112,98,CE
1172,BS,Fall97,CS-110,97,CE
1172,BS,Fall97,CS-111,58,CE
1172,BS,Fall97,SS-202,92,CE
1172,BS,Fall97,MS-302,60,CE
1172,BS,Fall97,UR-402,97,CE
1172,BS,Fall97,CS-112,89,CE
1173,BS,Fall97,CS-110,63,CE
1173,BS,Fall97,CS-111,99,CE
1173,BS,Fall97,SS-202,64,CE
1173,BS,Fall97,MS-302,81,CE
1173,BS,Fall97,UR-402,77,CE
1173,BS,Fall97,CS-112,65,CE
1174,BS,Fall97,CS-110,89,CE
1174,BS,Fall97,CS-111,52,CE
1174,BS,Fall97,SS-202,53,CE
1174,BS,Fall97,MS-302,90,CE
1174,BS,Fall97,UR-402,69,CE
1174,BS,Fall97,CS-112,55,CE
1175,BS,Fall97,CS-110,80,CE
1175,BS,Fall97,CS-111,50,CE
1175,BS,Fall97,SS-202,90,CE
1175,BS,Fall97,MS-302,94,CE
1175,BS,Fall97,UR-402,76,CE
1175,BS,Fall97,CS-112,69,CE
1176,BS,Fall97,CS-110,71,CE
1176,BS,Fall97,CS-111,71,CE
1176,BS,Fall97,SS-202,94,CE
1176,BS,Fall97,MS-302,54,CE
1176,BS,Fall97,UR-402,90,CE
1176,BS,Fall97,CS-112,66,CE
1177,BS,Fall97,CS-110,80,CE
1177,BS,Fall97,CS-111,74,CE
1177,BS,Fall97,SS-202,83,CE
1177,BS,Fall97,MS-302,94,CE
1177,BS,Fall97,UR-402,83,CE
1177,BS,Fall97,CS-112,94,CE
1178,BS,Fall97,CS-110,76,CE
1178,BS,Fall97,CS-111,59,CE
1178,BS,Fall97,SS-202,66,CE
1178,BS,Fall97,MS-302,67,CE
1178,BS,Fall97,UR-402,67,CE
1178,BS,Fall97,CS-112,53,CE
1179,BS,Fall97,CS-110,58,CE
1179,BS,Fall97,CS-111,65,CE
1179,BS,Fall97,SS-202,79,CE
1179,BS,Fall97,MS-302,96,CE
1179,BS,Fall97,UR-402,97,CE
1179,BS,Fall97,CS-112,56,CE
1180,BS,Fall97,CS-110,80,CE
1180,BS,Fall97,CS-111,54,CE
1180,BS,Fall97,SS-202,85,CE
1180,BS,Fall97,MS-302,76,CE
1180,BS,Fall97,UR-402,96,CE
1180,BS,Fall97,CS-112,52,CE
1181,BS,Fall97,CS-110,71,CE
1181,BS,Fall97,CS-111,76,CE
1181,BS,Fall97,SS-202,96,CE
1181,BS,Fall97,MS-302,81,CE
1181,BS,Fall97,UR-402,78,CE
1181,BS,Fall97,CS-112,80,CE
1182,BS,Fall97,CS-110,84,CE
1182,BS,Fall97,CS-111,65,CE
1182,BS,Fall97,SS-202,87,CE
1182,BS,Fall97,MS-302,96,CE
1182,BS,Fall97,UR-402,75,CE
1182,BS,Fall97,CS-112,55,CE
1183,BS,Fall97,CS-110,93,CE
1183,BS,Fall97,CS-111,91,CE
1183,BS,Fall97,SS-202,89,CE
1183,BS,Fall97,MS-302,60,CE
1183,BS,Fall97,UR-402,63,CE
1183,BS,Fall97,CS-112,63,CE
1184,BS,Fall97,CS-110,95,CE
1184,BS,Fall97,CS-111,82,CE
1184,BS,Fall97,SS-202,91,CE
1184,BS,Fall97,MS-302,86,CE
1184,BS,Fall97,UR-402,77,CE
1184,BS,Fall97,CS-112,99,CE
1185,BS,Fall97,CS-110,79,CE
1185,BS,Fall97,CS-111,51,CE
1185,BS,Fall97,SS-202,83,CE
1185,BS,Fall97,MS-302,69,CE
1185,BS,Fall97,UR-402,71,CE
1185,BS,Fall97,CS-112,56,CE
1186,BS,Fall97,CS-110,95,CE
1186,BS,Fall97,CS-111,89,CE
1186,BS,Fall97,SS-202,63,CE
1186,BS,Fall97,MS-302,76,CE
1186,BS,Fall97,UR-402,82,CE
1186,BS,Fall97,CS-112,67,CE
1187,BS,Fall97,CS-110,96,CE
1187,BS,Fall97,CS-111,97,CE
1187,BS,Fall97,SS-202,53,CE
1187,BS,Fall97,MS-302,63,CE
1187,BS,Fall97,UR-402,69,CE
1187,BS,Fall97,CS-112,71,CE
1188,BS,Fall97,CS-110,59,CE
1188,BS,Fall97,CS-111,68,CE
1188,BS,Fall97,SS-202,63,CE
1188,BS,Fall97,MS-302,56,CE
1188,BS,Fall97,UR-402,66,CE
1188,BS,Fall97,CS-112,66,CE
1189,BS,Fall97,CS-110,65,CE
1189,BS,Fall97,CS-111,50,CE
1189,BS,Fall97,SS-202,64,CE
1189,BS,Fall97,MS-302,62,CE
1189,BS,Fall97,UR-402,94,CE
1189,BS,Fall97,CS-112,85,CE
1190,BS,Fall97,CS-110,90,CE
1190,BS,Fall97,CS-111,82,CE
1190,BS,Fall97,SS-202,79,CE
1190,BS,Fall97,MS-302,84,CE
1190,BS,Fall97,UR-402,81,CE
1190,BS,Fall97,CS-112,91,CE
1191,BS,Fall97,CS-110,58,CE
1191,BS,Fall97,CS-111,90,CE
1191,BS,Fall97,SS-202,60,CE
1191,BS,Fall97,MS-302,59,CE
1191,BS,Fall97,UR-402,79,CE
1191,BS,Fall97,CS-112,67,CE
1192,BS,Fall97,CS-110,64,CE
1192,BS,Fall97,CS-111,53,CE
1192,BS,Fall97,SS-202,57,CE
1192,BS,Fall97,MS-302,91,CE
1192,BS,Fall97,UR-402,65,CE
1192,BS,Fall97,CS-112,58,CE
1193,BS,Fall97,CS-110,98,CE
1193,BS,Fall97,CS-111,66,CE
1193,BS,Fall97,SS-202,56,CE
1193,BS,Fall97,MS-302,67,CE
1193,BS,Fall97,UR-402,57,CE
1193,BS,Fall97,CS-112,51,CE
1194,BS,Fall97,CS-110,88,CE
1194,BS,Fall97,CS-111,60,CE
1194,BS,Fall97,SS-202,90,CE
1194,BS,Fall97,MS-302,87,CE
1194,BS,Fall97,UR-402,90,CE
1194,BS,Fall97,CS-112,51,CE
1195,BS,Fall97,CS-110,72,CE
1195,BS,Fall97,CS-111,95,CE
1195,BS,Fall97,SS-202,93,CE
1195,BS,Fall97,MS-302,84,CE
1195,BS,Fall97,UR-402,87,CE
1195,BS,Fall97,CS-112,63,CE
1196,BS,Fall97,CS-110,60,CE
1196,BS,Fall97,CS-111,75,CE
1196,BS,Fall97,SS-202,74,CE
1196,BS,Fall97,MS-302,90,CE
1196,BS,Fall97,UR-402,81,CE
1196,BS,Fall97,CS-112,67,CE
1197,BS,Fall97,CS-110,56,CE
1197,BS,Fall97,CS-111,85,CE
1197,BS,Fall97,SS-202,56,CE
1197,BS,Fall97,MS-302,84,CE
1197,BS,Fall97,UR-402,68,CE
1197,BS,Fall97,CS-112,63,CE
