SID,Degree,Semester,Course,Marks,Discipline
585,BS,Fall96,SS-202,79,TC
585,BS,Fall96,MS-302,86,TC
585,BS,Fall96,UR-402,92,TC
585,BS,Fall96,CS-112,78,TC
586,BS,Fall96,CS-110,52,TC
586,BS,Fall96,CS-111,60,TC
586,BS,Fall96,SS-202,81,TC
586,BS,Fall96,MS-302,56,TC
586,BS,Fall96,UR-402,61,TC
586,BS,Fall96,CS-112,66,TC
587,BS,Fall96,CS-110,62,TC
587,BS,Fall96,CS-111,50,TC
587,BS,Fall96,SS-202,55,TC
587,BS,Fall96,MS-302,66,TC
587,BS,Fall96,UR-402,66,TC
587,BS,Fall96,CS-112,75,TC
588,BS,Fall96,CS-110,76,TC
588,BS,Fall96,CS-111,81,TC
588,BS,Fall96,SS-202,64,TC
588,BS,Fall96,MS-302,69,TC
588,BS,Fall96,UR-402,54,TC
588,BS,Fall96,CS-112,61,TC
589,BS,Fall96,CS-110,69,TC
589,BS,Fall96,CS-111,98,TC
589,BS,Fall96,SS-202,54,TC
589,BS,Fall96,MS-302,85,TC
589,BS,Fall96,UR-402,86,TC
589,BS,Fall96,CS-112,80,TC
590,BS,Fall96,CS-110,89,TC
590,BS,Fall96,CS-111,94,TC
590,BS,Fall96,SS-202,59,TC
590,BS,Fall96,MS-302,78,TC
590,BS,Fall96,UR-402,91,TC
590,BS,Fall96,CS-112,56,TC
591,BS,Fall96,CS-110,57,TC
591,BS,Fall96,CS-111,94,TC
591,BS,Fall96,SS-202,62,TC
591,BS,Fall96,MS-302,67,TC
591,BS,Fall96,UR-402,66,TC
591,BS,Fall96,CS-112,71,TC
592,BS,Fall96,CS-110,83,TC
592,BS,Fall96,CS-111,68,TC
592,BS,Fall96,SS-202,78,TC
592,BS,Fall96,MS-302,61,TC
592,BS,Fall96,UR-402,73,TC
592,BS,Fall96,CS-112,95,TC
593,BS,Fall96,CS-110,98,TC
593,BS,Fall96,CS-111,91,TC
593,BS,Fall96,SS-202,88,TC
593,BS,Fall96,MS-302,73,TC
593,BS,Fall96,UR-402,61,TC
593,BS,Fall96,CS-112,84,TC
594,BS,Fall96,CS-110,96,TC
594,BS,Fall96,CS-111,92,TC
594,BS,Fall96,SS-202,52,TC
594,BS,Fall96,MS-302,88,TC
594,BS,Fall96,UR-402,98,TC
594,BS,Fall96,CS-112,73,TC
595,BS,Fall96,CS-110,89,TC
595,BS,Fall96,CS-111,79,TC
595,BS,Fall96,SS-202,83,TC
595,BS,Fall96,MS-302,78,TC
595,BS,Fall96,UR-402,54,TC
595,BS,Fall96,CS-112,76,TC
596,BS,Fall96,CS-110,73,TC
596,BS,Fall96,CS-111,51,TC
596,BS,Fall96,SS-202,89,TC
596,BS,Fall96,MS-302,72,TC
596,BS,Fall96,UR-402,78,TC
596,BS,Fall96,CS-112,98,TC
597,BS,Fall96,CS-110,98,TC
597,BS,Fall96,CS-111,58,TC
597,BS,Fall96,SS-202,93,TC
597,BS,Fall96,MS-302,50,TC
597,BS,Fall96,UR-402,72,TC
597,BS,Fall96,CS-112,66,TC
598,BS,Fall96,CS-110,68,TC
598,BS,Fall96,CS-111,89,TC
598,BS,Fall96,SS-202,75,TC
598,BS,Fall96,MS-302,58,TC
598,BS,Fall96,UR-402,66,TC
598,BS,Fall96,CS-112,89,TC
599,BS,Fall96,CS-110,53,TC
599,BS,Fall96,CS-111,60,TC
599,BS,Fall96,SS-202,72,TC
599,BS,Fall96,MS-302,85,TC
599,BS,Fall96,UR-402,74,TC
599,BS,Fall96,CS-112,68,TC
600,BS,Fall96,CS-110,50,SE
600,BS,Fall96,CS-111,93,SE
600,BS,Fall96,SS-202,56,SE
600,BS,Fall96,MS-302,75,SE
600,BS,Fall96,UR-402,64,SE
600,BS,Fall96,CS-112,85,SE
601,BS,Fall96,CS-110,84,SE
601,BS,Fall96,CS-111,98,SE
601,BS,Fall96,SS-202,62,SE
601,BS,Fall96,MS-302,70,SE
601,BS,Fall96,UR-402,91,SE
601,BS,Fall96,CS-112,65,SE
602,BS,Fall96,CS-110,53,SE
602,BS,Fall96,CS-111,61,SE
602,BS,Fall96,SS-202,86,SE
602,BS,Fall96,MS-302,75,SE
602,BS,Fall96,UR-402,71,SE
602,BS,Fall96,CS-112,63,SE
603,BS,Fall96,CS-110,86,SE
603,BS,Fall96,CS-111,54,SE
603,BS,Fall96,SS-202,53,SE
603,BS,Fall96,MS-302,54,SE
603,BS,Fall96,UR-402,62,SE
603,BS,Fall96,CS-112,50,SE
604,BS,Fall96,CS-110,90,SE
604,BS,Fall96,CS-111,68,SE
604,BS,Fall96,SS-202,69,SE
604,BS,Fall96,MS-302,65,SE
604,BS,Fall96,UR-402,80,SE
604,BS,Fall96,CS-112,59,SE
605,BS,Fall96,CS-110,99,SE
605,BS,Fall96,CS-111,88,SE
605,BS,Fall96,SS-202,55,SE
605,BS,Fall96,MS-302,51,SE
605,BS,Fall96,UR-402,74,SE
605,BS,Fall96,CS-112,75,SE
606,BS,Fall96,CS-110,90,SE
606,BS,Fall96,CS-111,81,SE
606,BS,Fall96,SS-202,71,SE
606,BS,Fall96,MS-302,93,SE
606,BS,Fall96,UR-402,92,SE
606,BS,Fall96,CS-112,73,SE
607,BS,Fall96,CS-110,53,SE
607,BS,Fall96,CS-111,95,SE
607,BS,Fall96,SS-202,77,SE
607,BS,Fall96,MS-302,69,SE
607,BS,Fall96,UR-402,99,SE
607,BS,Fall96,CS-112,79,SE
608,BS,Fall96,CS-110,97,SE
608,BS,Fall96,CS-111,74,SE
608,BS,Fall96,SS-202,89,SE
608,BS,Fall96,MS-302,97,SE
608,BS,Fall96,UR-402,71,SE
608,BS,Fall96,CS-112,76,SE
609,BS,Fall96,CS-110,84,SE
609,BS,Fall96,CS-111,53,SE
609,BS,Fall96,SS-202,98,SE
609,BS,Fall96,MS-302,98,SE
609,BS,Fall96,UR-402,78,SE
609,BS,Fall96,CS-112,68,SE
610,BS,Fall96,CS-110,66,SE
610,BS,Fall96,CS-111,74,SE
610,BS,Fall96,SS-202,80,SE
610,BS,Fall96,MS-302,75,SE
610,BS,Fall96,UR-402,78,SE
610,BS,Fall96,CS-112,63,SE
611,BS,Fall96,CS-110,74,SE
611,BS,Fall96,CS-111,98,SE
611,BS,Fall96,SS-202,96,SE
611,BS,Fall96,MS-302,62,SE
611,BS,Fall96,UR-402,72,SE
611,BS,Fall96,CS-112,66,SE
612,BS,Fall96,CS-110,79,SE
612,BS,Fall96,CS-111,66,SE
612,BS,Fall96,SS-202,74,SE
612,BS,Fall96,MS-302,54,SE
612,BS,Fall96,UR-402,53,SE
612,BS,Fall96,CS-112,90,SE
613,BS,Fall96,CS-110,81,SE
613,BS,Fall96,CS-111,65,SE
613,BS,Fall96,SS-202,83,SE
613,BS,Fall96,MS-302,75,SE
613,BS,Fall96,UR-402,72,SE
613,BS,Fall96,CS-112,96,SE
614,BS,Fall96,CS-110,70,SE
614,BS,Fall96,CS-111,50,SE
614,BS,Fall96,SS-202,90,SE
614,BS,Fall96,MS-302,67,SE
614,BS,Fall96,UR-402,70,SE
614,BS,Fall96,CS-112,92,SE
615,BS,Fall96,CS-110,93,SE
615,BS,Fall96,CS-111,78,SE
615,BS,Fall96,SS-202,88,SE
615,BS,Fall96,MS-302,88,SE
615,BS,Fall96,UR-402,66,SE
615,BS,Fall96,CS-112,98,SE
616,BS,Fall96,CS-110,95,SE
616,BS,Fall96,CS-111,56,SE
616,BS,Fall96,SS-202,59,SE
616,BS,Fall96,MS-302,56,SE
616,BS,Fall96,UR-402,66,SE
616,BS,Fall96,CS-112,97,SE
617,BS,Fall96,CS-110,75,SE
617,BS,Fall96,CS-111,72,SE
617,BS,Fall96,SS-202,72,SE
617,BS,Fall96,MS-302,62,SE
617,BS,Fall96,UR-402,92,SE
617,BS,Fall96,CS-112,71,SE
618,BS,Fall96,CS-110,98,SE
618,BS,Fall96,CS-111,94,SE
618,BS,Fall96,SS-202,61,SE
618,BS,Fall96,MS-302,77,SE
618,BS,Fall96,UR-402,73,SE
618,BS,Fall96,CS-112,73,SE
619,BS,Fall96,CS-110,52,SE
619,BS,Fall96,CS-111,60,SE
619,BS,Fall96,SS-202,57,SE
619,BS,Fall96,MS-302,54,SE
619,BS,Fall96,UR-402,67,SE
619,BS,Fall96,CS-112,80,SE
620,BS,Fall96,CS-110,72,SE
620,BS,Fall96,CS-111,62,SE
620,BS,Fall96,SS-202,95,SE
620,BS,Fall96,MS-302,66,SE
620,BS,Fall96,UR-402,56,SE
620,BS,Fall96,CS-112,64,SE
621,BS,Fall96,CS-110,58,SE
621,BS,Fall96,CS-111,76,SE
621,BS,Fall96,SS-202,67,SE
621,BS,Fall96,MS-302,88,SE
621,BS,Fall96,UR-402,58,SE
621,BS,Fall96,CS-112,58,SE
622,BS,Fall96,CS-110,54,SE
622,BS,Fall96,CS-111,92,SE
622,BS,Fall96,SS-202,74,SE
622,BS,Fall96,MS-302,75,SE
622,BS,Fall96,UR-402,85,SE
622,BS,Fall96,CS-112,59,SE
623,BS,Fall96,CS-110,70,SE
623,BS,Fall96,CS-111,79,SE
623,BS,Fall96,SS-202,96,SE
623,BS,Fall96,MS-302,52,SE
623,BS,Fall96,UR-402,50,SE
623,BS,Fall96,CS-112,90,SE
624,BS,Fall96,CS-110,94,SE
624,BS,Fall96,CS-111,79,SE
624,BS,Fall96,SS-202,86,SE
624,BS,Fall96,MS-302,77,SE
624,BS,Fall96,UR-402,92,SE
624,BS,Fall96,CS-112,53,SE
625,BS,Fall96,CS-110,63,SE
625,BS,Fall96,CS-111,82,SE
625,BS,Fall96,SS-202,85,SE
625,BS,Fall96,MS-302,92,SE
625,BS,Fall96,UR-402,95,SE
625,BS,Fall96,CS-112,83,SE
626,BS,Fall96,CS-110,64,SE
626,BS,Fall96,CS-111,84,SE
626,BS,Fall96,SS-202,67,SE
626,BS,Fall96,MS-302,84,SE
626,BS,Fall96,UR-402,54,SE
626,BS,Fall96,CS-112,56,SE
627,BS,Fall96,CS-110,73,SE
627,BS,Fall96,CS-111,88,SE
627,BS,Fall96,SS-202,90,SE
627,BS,Fall96,MS-302,72,SE
627,BS,Fall96,UR-402,99,SE
627,BS,Fall96,CS-112,70,SE
628,BS,Fall96,CS-110,81,SE
628,BS,Fall96,CS-111,58,SE
628,BS,Fall96,SS-202,98,SE
628,BS,Fall96,MS-302,59,SE
628,BS,Fall96,UR-402,96,SE
628,BS,Fall96,CS-112,57,SE
629,BS,Fall96,CS-110,57,SE
629,BS,Fall96,CS-111,67,SE
629,BS,Fall96,SS-202,55,SE
629,BS,Fall96,MS-302,74,SE
629,BS,Fall96,UR-402,85,SE
629,BS,Fall96,CS-112,99,SE
630,BS,Fall96,CS-110,83,SE
630,BS,Fall96,CS-111,99,SE
630,BS,Fall96,SS-202,79,SE
630,BS,Fall96,MS-302,54,SE
630,BS,Fall96,UR-402,87,SE
630,BS,Fall96,CS-112,69,SE
631,BS,Fall96,CS-110,90,SE
631,BS,Fall96,CS-111,73,SE
631,BS,Fall96,SS-202,68,SE
631,BS,Fall96,MS-302,67,SE
631,BS,Fall96,UR-402,61,SE
631,BS,Fall96,CS-112,60,SE
632,BS,Fall96,CS-110,81,SE
632,BS,Fall96,CS-111,78,SE
632,BS,Fall96,SS-202,61,SE
632,BS,Fall96,MS-302,81,SE
632,BS,Fall96,UR-402,92,SE
632,BS,Fall96,CS-112,98,SE
633,BS,Fall96,CS-110,90,SE
633,BS,Fall96,CS-111,58,SE
633,BS,Fall96,SS-202,91,SE
633,BS,Fall96,MS-302,99,SE
633,BS,Fall96,UR-402,99,SE
633,BS,Fall96,CS-112,53,SE
634,BS,Fall96,CS-110,98,SE
634,BS,Fall96,CS-111,57,SE
634,BS,Fall96,SS-202,91,SE
634,BS,Fall96,MS-302,88,SE
634,BS,Fall96,UR-402,64,SE
634,BS,Fall96,CS-112,78,SE
635,BS,Fall96,CS-110,90,SE
635,BS,Fall96,CS-111,53,SE
635,BS,Fall96,SS-202,68,SE
635,BS,Fall96,MS-302,96,SE
635,BS,Fall96,UR-402,75,SE
635,BS,Fall96,CS-112,73,SE
636,BS,Fall96,CS-110,92,SE
636,BS,Fall96,CS-111,65,SE
636,BS,Fall96,SS-202,89,SE
636,BS,Fall96,MS-302,58,SE
636,BS,Fall96,UR-402,59,SE
636,BS,Fall96,CS-112,55,SE
637,BS,Fall96,CS-110,65,SE
637,BS,Fall96,CS-111,90,SE
637,BS,Fall96,SS-202,88,SE
637,BS,Fall96,MS-302,72,SE
637,BS,Fall96,UR-402,59,SE
637,BS,Fall96,CS-112,76,SE
638,BS,Fall96,CS-110,90,SE
638,BS,Fall96,CS-111,87,SE
638,BS,Fall96,SS-202,96,SE
638,BS,Fall96,MS-302,57,SE
638,BS,Fall96,UR-402,57,SE
638,BS,Fall96,CS-112,54,SE
639,BS,Fall96,CS-110,62,SE
639,BS,Fall96,CS-111,99,SE
639,BS,Fall96,SS-202,51,SE
639,BS,Fall96,MS-302,98,SE
639,BS,Fall96,UR-402,77,SE
639,BS,Fall96,CS-112,73,SE
640,BS,Fall96,CS-110,94,SE
640,BS,Fall96,CS-111,78,SE
640,BS,Fall96,SS-202,78,SE
640,BS,Fall96,MS-302,96,SE
640,BS,Fall96,UR-402,55,SE
640,BS,Fall96,CS-112,85,SE
641,BS,Fall96,CS-110,57,SE
641,BS,Fall96,CS-111,94,SE
641,BS,Fall96,SS-202,92,SE
641,BS,Fall96,MS-302,55,SE
641,BS,Fall96,UR-402,70,SE
641,BS,Fall96,CS-112,75,SE
642,BS,Fall96,CS-110,73,SE
642,BS,Fall96,CS-111,70,SE
642,BS,Fall96,SS-202,59,SE
642,BS,Fall96,MS-302,69,SE
642,BS,Fall96,UR-402,82,SE
642,BS,Fall96,CS-112,77,SE
643,BS,Fall96,CS-110,86,SE
643,BS,Fall96,CS-111,95,SE
643,BS,Fall96,SS-202,98,SE
643,BS,Fall96,MS-302,87,SE
643,BS,Fall96,UR-402,72,SE
643,BS,Fall96,CS-112,76,SE
644,BS,Fall96,CS-110,74,SE
644,BS,Fall96,CS-111,52,SE
644,BS,Fall96,SS-202,76,SE
644,BS,Fall96,MS-302,79,SE
644,BS,Fall96,UR-402,99,SE
644,BS,Fall96,CS-112,50,SE
645,BS,Fall96,CS-110,54,SE
645,BS,Fall96,CS-111,59,SE
645,BS,Fall96,SS-202,69,SE
645,BS,Fall96,MS-302,82,SE
645,BS,Fall96,UR-402,52,SE
645,BS,Fall96,CS-112,97,SE
646,BS,Fall96,CS-110,65,SE
646,BS,Fall96,CS-111,62,SE
646,BS,Fall96,SS-202,94,SE
646,BS,Fall96,MS-302,99,SE
646,BS,Fall96,UR-402,97,SE
646,BS,Fall96,CS-112,71,SE
647,BS,Fall96,CS-110,88,SE
647,BS,Fall96,CS-111,83,SE
647,BS,Fall96,SS-202,52,SE
647,BS,Fall96,MS-302,57,SE
647,BS,Fall96,UR-402,51,SE
647,BS,Fall96,CS-112,84,SE
648,BS,Fall96,CS-110,52,SE
648,BS,Fall96,CS-111,71,SE
648,BS,Fall96,SS-202,77,SE
648,BS,Fall96,MS-302,85,SE
648,BS,Fall96,UR-402,78,SE
648,BS,Fall96,CS-112,54,SE
649,BS,Fall96,CS-110,79,SE
649,BS,Fall96,CS-111,55,SE
649,BS,Fall96,SS-202,69,SE
649,BS,Fall96,MS-302,75,SE
649,BS,Fall96,UR-402,60,SE
649,BS,Fall96,CS-112,83,SE
650,BS,Fall96,CS-110,88,SE
650,BS,Fall96,CS-111,67,SE
650,BS,Fall96,SS-202,63,SE
650,BS,Fall96,MS-302,75,SE
650,BS,Fall96,UR-402,91,SE
650,BS,Fall96,CS-112,98,SE
651,BS,Fall96,CS-110,88,SE
651,BS,Fall96,CS-111,82,SE
651,BS,Fall96,SS-202,50,SE
651,BS,Fall96,MS-302,57,SE
651,BS,Fall96,UR-402,91,SE
651,BS,Fall96,CS-112,82,SE
652,BS,Fall96,CS-110,67,SE
652,BS,Fall96,CS-111,77,SE
652,BS,Fall96,SS-202,70,SE
652,BS,Fall96,MS-302,92,SE
652,BS,Fall96,UR-402,78,SE
652,BS,Fall96,CS-112,84,SE
653,BS,Fall96,CS-110,88,SE
653,BS,Fall96,CS-111,57,SE
653,BS,Fall96,SS-202,85,SE
653,BS,Fall96,MS-302,64,SE
653,BS,Fall96,UR-402,85,SE
653,BS,Fall96,CS-112,58,SE
654,BS,Fall96,CS-110,58,SE
654,BS,Fall96,CS-111,62,SE
654,BS,Fall96,SS-202,71,SE
654,BS,Fall96,MS-302,93,SE
654,BS,Fall96,UR-402,81,SE
654,BS,Fall96,CS-112,86,SE
655,BS,Fall96,CS-110,70,SE
655,BS,Fall96,CS-111,69,SE
655,BS,Fall96,SS-202,80,SE
655,BS,Fall96,MS-302,75,SE
655,BS,Fall96,UR-402,55,SE
655,BS,Fall96,CS-112,60,SE
656,BS,Fall96,CS-110,67,SE
656,BS,Fall96,CS-111,59,SE
656,BS,Fall96,SS-202,85,SE
656,BS,Fall96,MS-302,95,SE
656,BS,Fall96,UR-402,81,SE
656,BS,Fall96,CS-112,87,SE
657,BS,Fall96,CS-110,84,SE
657,BS,Fall96,CS-111,50,SE
657,BS,Fall96,SS-202,58,SE
657,BS,Fall96,MS-302,58,SE
657,BS,Fall96,UR-402,69,SE
657,BS,Fall96,CS-112,87,SE
658,BS,Fall96,CS-110,57,SE
658,BS,Fall96,CS-111,99,SE
658,BS,Fall96,SS-202,73,SE
658,BS,Fall96,MS-302,65,SE
658,BS,Fall96,UR-402,68,SE
658,BS,Fall96,CS-112,87,SE
659,BS,Fall96,CS-110,89,SE
659,BS,Fall96,CS-111,51,SE
659,BS,Fall96,SS-202,51,SE
659,BS,Fall96,MS-302,56,SE
659,BS,Fall96,UR-402,73,SE
659,BS,Fall96,CS-112,85,SE
660,BS,Fall96,CS-110,67,SE
660,BS,Fall96,CS-111,77,SE
660,BS,Fall96,SS-202,85,SE
660,BS,Fall96,MS-302,53,SE
660,BS,Fall96,UR-402,85,SE
660,BS,Fall96,CS-112,68,SE
661,BS,Fall96,CS-110,56,SE
661,BS,Fall96,CS-111,98,SE
661,BS,Fall96,SS-202,97,SE
661,BS,Fall96,MS-302,83,SE
661,BS,Fall96,UR-402,86,SE
661,BS,Fall96,CS-112,88,SE
662,BS,Fall96,CS-110,58,SE
662,BS,Fall96,CS-111,74,SE
662,BS,Fall96,SS-202,69,SE
662,BS,Fall96,MS-302,52,SE
662,BS,Fall96,UR-402,62,SE
662,BS,Fall96,CS-112,52,SE
663,BS,Fall96,CS-110,96,SE
663,BS,Fall96,CS-111,79,SE
663,BS,Fall96,SS-202,53,SE
663,BS,Fall96,MS-302,60,SE
663,BS,Fall96,UR-402,52,SE
663,BS,Fall96,CS-112,98,SE
664,BS,Fall96,CS-110,69,SE
664,BS,Fall96,CS-111,96,SE
664,BS,Fall96,SS-202,58,SE
664,BS,Fall96,MS-302,81,SE
664,BS,Fall96,UR-402,79,SE
664,BS,Fall96,CS-112,97,SE
665,BS,Fall96,CS-110,88,SE
665,BS,Fall96,CS-111,53,SE
665,BS,Fall96,SS-202,87,SE
665,BS,Fall96,MS-302,68,SE
665,BS,Fall96,UR-402,78,SE
665,BS,Fall96,CS-112,59,SE
666,BS,Fall96,CS-110,62,SE
666,BS,Fall96,CS-111,78,SE
666,BS,Fall96,SS-202,77,SE
666,BS,Fall96,MS-302,90,SE
666,BS,Fall96,UR-402,84,SE
666,BS,Fall96,CS-112,70,SE
667,BS,Fall96,CS-110,88,SE
667,BS,Fall96,CS-111,90,SE
667,BS,Fall96,SS-202,84,SE
667,BS,Fall96,MS-302,56,SE
667,BS,Fall96,UR-402,87,SE
667,BS,Fall96,CS-112,69,SE
668,BS,Fall96,CS-110,99,SE
668,BS,Fall96,CS-111,87,SE
668,BS,Fall96,SS-202,98,SE
668,BS,Fall96,MS-302,62,SE
668,BS,Fall96,UR-402,54,SE
668,BS,Fall96,CS-112,72,SE
669,BS,Fall96,CS-110,59,SE
669,BS,Fall96,CS-111,63,SE
669,BS,Fall96,SS-202,57,SE
669,BS,Fall96,MS-302,75,SE
669,BS,Fall96,UR-402,87,SE
669,BS,Fall96,CS-112,76,SE
670,BS,Fall96,CS-110,70,SE
670,BS,Fall96,CS-111,54,SE
670,BS,Fall96,SS-202,89,SE
670,BS,Fall96,MS-302,67,SE
670,BS,Fall96,UR-402,58,SE
670,BS,Fall96,CS-112,54,SE
671,BS,Fall96,CS-110,94,SE
671,BS,Fall96,CS-111,97,SE
671,BS,Fall96,SS-202,50,SE
671,BS,Fall96,MS-302,89,SE
671,BS,Fall96,UR-402,61,SE
671,BS,Fall96,CS-112,89,SE
672,BS,Fall96,CS-110,94,SE
672,BS,Fall96,CS-111,96,SE
672,BS,Fall96,SS-202,64,SE
672,BS,Fall96,MS-302,77,SE
672,BS,Fall96,UR-402,71,SE
672,BS,Fall96,CS-112,94,SE
673,BS,Fall96,CS-110,82,SE
673,BS,Fall96,CS-111,73,SE
673,BS,Fall96,SS-202,58,SE
673,BS,Fall96,MS-302,54,SE
673,BS,Fall96,UR-402,84,SE
673,BS,Fall96,CS-112,72,SE
674,BS,Fall96,CS-110,75,SE
674,BS,Fall96,CS-111,62,SE
674,BS,Fall96,SS-202,87,SE
674,BS,Fall96,MS-302,69,SE
674,BS,Fall96,UR-402,80,SE
674,BS,Fall96,CS-112,51,SE
675,BS,Fall96,CS-110,94,SE
675,BS,Fall96,CS-111,75,SE
675,BS,Fall96,SS-202,78,SE
675,BS,Fall96,MS-302,79,SE
675,BS,Fall96,UR-402,59,SE
675,BS,Fall96,CS-112,88,SE
676,BS,Fall96,CS-110,88,SE
676,BS,Fall96,CS-111,97,SE
676,BS,Fall96,SS-202,85,SE
676,BS,Fall96,MS-302,80,SE
676,BS,Fall96,UR-402,93,SE
676,BS,Fall96,CS-112,87,SE
677,BS,Fall96,CS-110,53,SE
677,BS,Fall96,CS-111,69,SE
677,BS,Fall96,SS-202,62,SE
677,BS,Fall96,MS-302,86,SE
677,BS,Fall96,UR-402,59,SE
677,BS,Fall96,CS-112,85,SE
678,BS,Fall96,CS-110,55,SE
678,BS,Fall96,CS-111,68,SE
678,BS,Fall96,SS-202,55,SE
678,BS,Fall96,MS-302,99,SE
678,BS,Fall96,UR-402,93,SE
678,BS,Fall96,CS-112,86,SE
679,BS,Fall96,CS-110,86,SE
679,BS,Fall96,CS-111,74,SE
679,BS,Fall96,SS-202,94,SE
679,BS,Fall96,MS-302,80,SE
679,BS,Fall96,UR-402,85,SE
679,BS,Fall96,CS-112,60,SE
680,BS,Fall96,CS-110,89,SE
680,BS,Fall96,CS-111,86,SE
680,BS,Fall96,SS-202,52,SE
680,BS,Fall96,MS-302,61,SE
680,BS,Fall96,UR-402,63,SE
680,BS,Fall96,CS-112,61,SE
681,BS,Fall96,CS-110,70,SE
681,BS,Fall96,CS-111,91,SE
681,BS,Fall96,SS-202,77,SE
681,BS,Fall96,MS-302,81,SE
681,BS,Fall96,UR-402,79,SE
681,BS,Fall96,CS-112,91,SE
682,BS,Fall96,CS-110,62,SE
682,BS,Fall96,CS-111,81,SE
682,BS,Fall96,SS-202,72,SE
682,BS,Fall96,MS-302,91,SE
682,BS,Fall96,UR-402,52,SE
682,BS,Fall96,CS-112,53,SE
683,BS,Fall96,CS-110,94,SE
683,BS,Fall96,CS-111,96,SE
683,BS,Fall96,SS-202,99,SE
683,BS,Fall96,MS-302,77,SE
683,BS,Fall96,UR-402,99,SE
683,BS,Fall96,CS-112,60,SE
684,BS,Fall96,CS-110,71,SE
684,BS,Fall96,CS-111,69,SE
684,BS,Fall96,SS-202,73,SE
684,BS,Fall96,MS-302,60,SE
684,BS,Fall96,UR-402,95,SE
684,BS,Fall96,CS-112,92,SE
685,BS,Fall96,CS-110,81,SE
685,BS,Fall96,CS-111,89,SE
685,BS,Fall96,SS-202,98,SE
685,BS,Fall96,MS-302,91,SE
685,BS,Fall96,UR-402,60,SE
685,BS,Fall96,CS-112,64,SE
686,BS,Fall96,CS-110,61,SE
686,BS,Fall96,CS-111,62,SE
686,BS,Fall96,SS-202,51,SE
686,BS,Fall96,MS-302,61,SE
686,BS,Fall96,UR-402,61,SE
686,BS,Fall96,CS-112,89,SE
687,BS,Fall96,CS-110,92,SE
687,BS,Fall96,CS-111,67,SE
687,BS,Fall96,SS-202,63,SE
687,BS,Fall96,MS-302,62,SE
687,BS,Fall96,UR-402,79,SE
687,BS,Fall96,CS-112,83,SE
688,BS,Fall96,CS-110,78,SE
688,BS,Fall96,CS-111,95,SE
688,BS,Fall96,SS-202,63,SE
688,BS,Fall96,MS-302,53,SE
688,BS,Fall96,UR-402,96,SE
688,BS,Fall96,CS-112,75,SE
689,BS,Fall96,CS-110,99,SE
689,BS,Fall96,CS-111,82,SE
689,BS,Fall96,SS-202,63,SE
689,BS,Fall96,MS-302,71,SE
689,BS,Fall96,UR-402,62,SE
689,BS,Fall96,CS-112,66,SE
690,BS,Fall96,CS-110,56,SE
690,BS,Fall96,CS-111,83,SE
690,BS,Fall96,SS-202,66,SE
690,BS,Fall96,MS-302,55,SE
690,BS,Fall96,UR-402,54,SE
690,BS,Fall96,CS-112,70,SE
691,BS,Fall96,CS-110,75,SE
691,BS,Fall96,CS-111,57,SE
691,BS,Fall96,SS-202,60,SE
691,BS,Fall96,MS-302,60,SE
691,BS,Fall96,UR-402,72,SE
691,BS,Fall96,CS-112,61,SE
692,BS,Fall96,CS-110,58,SE
692,BS,Fall96,CS-111,65,SE
692,BS,Fall96,SS-202,98,SE
692,BS,Fall96,MS-302,60,SE
692,BS,Fall96,UR-402,64,SE
692,BS,Fall96,CS-112,80,SE
693,BS,Fall96,CS-110,77,SE
693,BS,Fall96,CS-111,82,SE
693,BS,Fall96,SS-202,86,SE
693,BS,Fall96,MS-302,50,SE
693,BS,Fall96,UR-402,83,SE
693,BS,Fall96,CS-112,94,SE
694,BS,Fall96,CS-110,62,SE
694,BS,Fall96,CS-111,50,SE
694,BS,Fall96,SS-202,78,SE
694,BS,Fall96,MS-302,82,SE
694,BS,Fall96,UR-402,52,SE
694,BS,Fall96,CS-112,68,SE
695,BS,Fall96,CS-110,52,SE
695,BS,Fall96,CS-111,92,SE
695,BS,Fall96,SS-202,89,SE
695,BS,Fall96,MS-302,79,SE
695,BS,Fall96,UR-402,84,SE
695,BS,Fall96,CS-112,67,SE
696,BS,Fall96,CS-110,88,SE
696,BS,Fall96,CS-111,91,SE
696,BS,Fall96,SS-202,58,SE
696,BS,Fall96,MS-302,93,SE
696,BS,Fall96,UR-402,97,SE
696,BS,Fall96,CS-112,70,SE
697,BS,Fall96,CS-110,80,SE
697,BS,Fall96,CS-111,67,SE
697,BS,Fall96,SS-202,68,SE
697,BS,Fall96,MS-302,63,SE
697,BS,Fall96,UR-402,64,SE
697,BS,Fall96,CS-112,51,SE
698,BS,Fall96,CS-110,53,SE
698,BS,Fall96,CS-111,83,SE
698,BS,Fall96,SS-202,58,SE
698,BS,Fall96,MS-302,85,SE
698,BS,Fall96,UR-402,90,SE
698,BS,Fall96,CS-112,55,SE
699,BS,Fall96,CS-110,96,SE
699,BS,Fall96,CS-111,83,SE
699,BS,Fall96,SS-202,90,SE
699,BS,Fall96,MS-302,77,SE
699,BS,Fall96,UR-402,83,SE
699,BS,Fall96,CS-112,58,SE
700,BS,Fall96,CS-110,85,CE
700,BS,Fall96,CS-111,86,CE
700,BS,Fall96,SS-202,72,CE
700,BS,Fall96,MS-302,67,CE
700,BS,Fall96,UR-402,54,CE
700,BS,Fall96,CS-112,54,CE
701,BS,Fall96,CS-110,95,CE
701,BS,Fall96,CS-111,79,CE
701,BS,Fall96,SS-202,92,CE
701,BS,Fall96,MS-302,97,CE
