SID,Degree,Semester,Course,Marks,Discipline
3541,BS,Spring03,CS-109,91,CE
3542,BS,Spring03,UR-401,86,CE
3542,BS,Spring03,CS-105,70,CE
3542,BS,Spring03,CS-106,87,CE
3542,BS,Spring03,CS-107,90,CE
3542,BS,Spring03,CS-108,93,CE
3542,BS,Spring03,CS-109,89,CE
3543,BS,Spring03,UR-401,97,CE
3543,BS,Spring03,CS-105,76,CE
3543,BS,Spring03,CS-106,63,CE
3543,BS,Spring03,CS-107,92,CE
3543,BS,Spring03,CS-108,66,CE
3543,BS,Spring03,CS-109,76,CE
3544,BS,Spring03,UR-401,72,CE
3544,BS,Spring03,CS-105,99,CE
3544,BS,Spring03,CS-106,50,CE
3544,BS,Spring03,CS-107,94,CE
3544,BS,Spring03,CS-108,70,CE
3544,BS,Spring03,CS-109,97,CE
3545,BS,Spring03,UR-401,97,CE
3545,BS,Spring03,CS-105,96,CE
3545,BS,Spring03,CS-106,55,CE
3545,BS,Spring03,CS-107,66,CE
3545,BS,Spring03,CS-108,93,CE
3545,BS,Spring03,CS-109,55,CE
3546,BS,Spring03,UR-401,66,CE
3546,BS,Spring03,CS-105,92,CE
3546,BS,Spring03,CS-106,92,CE
3546,BS,Spring03,CS-107,60,CE
3546,BS,Spring03,CS-108,74,CE
3546,BS,Spring03,CS-109,55,CE
3547,BS,Spring03,UR-401,51,CE
3547,BS,Spring03,CS-105,84,CE
3547,BS,Spring03,CS-106,76,CE
3547,BS,Spring03,CS-107,70,CE
3547,BS,Spring03,CS-108,58,CE
3547,BS,Spring03,CS-109,52,CE
3548,BS,Spring03,UR-401,61,CE
3548,BS,Spring03,CS-105,66,CE
3548,BS,Spring03,CS-106,85,CE
3548,BS,Spring03,CS-107,53,CE
3548,BS,Spring03,CS-108,63,CE
3548,BS,Spring03,CS-109,96,CE
3549,BS,Spring03,UR-401,63,CE
3549,BS,Spring03,CS-105,58,CE
3549,BS,Spring03,CS-106,89,CE
3549,BS,Spring03,CS-107,91,CE
3549,BS,Spring03,CS-108,50,CE
3549,BS,Spring03,CS-109,94,CE
3550,BS,Spring03,UR-401,53,CE
3550,BS,Spring03,CS-105,90,CE
3550,BS,Spring03,CS-106,73,CE
3550,BS,Spring03,CS-107,72,CE
3550,BS,Spring03,CS-108,83,CE
3550,BS,Spring03,CS-109,90,CE
3551,BS,Spring03,UR-401,55,CE
3551,BS,Spring03,CS-105,57,CE
3551,BS,Spring03,CS-106,86,CE
3551,BS,Spring03,CS-107,72,CE
3551,BS,Spring03,CS-108,93,CE
3551,BS,Spring03,CS-109,97,CE
3552,BS,Spring03,UR-401,85,CE
3552,BS,Spring03,CS-105,52,CE
3552,BS,Spring03,CS-106,64,CE
3552,BS,Spring03,CS-107,64,CE
3552,BS,Spring03,CS-108,59,CE
3552,BS,Spring03,CS-109,61,CE
3553,BS,Spring03,UR-401,63,CE
3553,BS,Spring03,CS-105,51,CE
3553,BS,Spring03,CS-106,95,CE
3553,BS,Spring03,CS-107,73,CE
3553,BS,Spring03,CS-108,91,CE
3553,BS,Spring03,CS-109,74,CE
3554,BS,Spring03,UR-401,86,CE
3554,BS,Spring03,CS-105,84,CE
3554,BS,Spring03,CS-106,69,CE
3554,BS,Spring03,CS-107,71,CE
3554,BS,Spring03,CS-108,94,CE
3554,BS,Spring03,CS-109,90,CE
3555,BS,Spring03,UR-401,77,CE
3555,BS,Spring03,CS-105,83,CE
3555,BS,Spring03,CS-106,73,CE
3555,BS,Spring03,CS-107,86,CE
3555,BS,Spring03,CS-108,57,CE
3555,BS,Spring03,CS-109,76,CE
3556,BS,Spring03,UR-401,70,CE
3556,BS,Spring03,CS-105,71,CE
3556,BS,Spring03,CS-106,81,CE
3556,BS,Spring03,CS-107,80,CE
3556,BS,Spring03,CS-108,77,CE
3556,BS,Spring03,CS-109,54,CE
3557,BS,Spring03,UR-401,81,CE
3557,BS,Spring03,CS-105,80,CE
3557,BS,Spring03,CS-106,89,CE
3557,BS,Spring03,CS-107,87,CE
3557,BS,Spring03,CS-108,77,CE
3557,BS,Spring03,CS-109,97,CE
3558,BS,Spring03,UR-401,94,CE
3558,BS,Spring03,CS-105,51,CE
3558,BS,Spring03,CS-106,85,CE
3558,BS,Spring03,CS-107,75,CE
3558,BS,Spring03,CS-108,64,CE
3558,BS,Spring03,CS-109,50,CE
3559,BS,Spring03,UR-401,71,CE
3559,BS,Spring03,CS-105,65,CE
3559,BS,Spring03,CS-106,78,CE
3559,BS,Spring03,CS-107,87,CE
3559,BS,Spring03,CS-108,83,CE
3559,BS,Spring03,CS-109,63,CE
3560,BS,Spring03,UR-401,74,CE
3560,BS,Spring03,CS-105,52,CE
3560,BS,Spring03,CS-106,65,CE
3560,BS,Spring03,CS-107,90,CE
3560,BS,Spring03,CS-108,82,CE
3560,BS,Spring03,CS-109,71,CE
3561,BS,Spring03,UR-401,88,CE
3561,BS,Spring03,CS-105,65,CE
3561,BS,Spring03,CS-106,89,CE
3561,BS,Spring03,CS-107,67,CE
3561,BS,Spring03,CS-108,70,CE
3561,BS,Spring03,CS-109,80,CE
3562,BS,Spring03,UR-401,75,CE
3562,BS,Spring03,CS-105,95,CE
3562,BS,Spring03,CS-106,91,CE
3562,BS,Spring03,CS-107,61,CE
3562,BS,Spring03,CS-108,71,CE
3562,BS,Spring03,CS-109,99,CE
3563,BS,Spring03,UR-401,81,CE
3563,BS,Spring03,CS-105,77,CE
3563,BS,Spring03,CS-106,56,CE
3563,BS,Spring03,CS-107,61,CE
3563,BS,Spring03,CS-108,99,CE
3563,BS,Spring03,CS-109,58,CE
3564,BS,Spring03,UR-401,92,CE
3564,BS,Spring03,CS-105,55,CE
3564,BS,Spring03,CS-106,86,CE
3564,BS,Spring03,CS-107,66,CE
3564,BS,Spring03,CS-108,76,CE
3564,BS,Spring03,CS-109,90,CE
3565,BS,Spring03,UR-401,78,CE
3565,BS,Spring03,CS-105,60,CE
3565,BS,Spring03,CS-106,61,CE
3565,BS,Spring03,CS-107,82,CE
3565,BS,Spring03,CS-108,67,CE
3565,BS,Spring03,CS-109,92,CE
3566,BS,Spring03,UR-401,94,CE
3566,BS,Spring03,CS-105,58,CE
3566,BS,Spring03,CS-106,94,CE
3566,BS,Spring03,CS-107,81,CE
3566,BS,Spring03,CS-108,74,CE
3566,BS,Spring03,CS-109,57,CE
3567,BS,Spring03,UR-401,97,CE
3567,BS,Spring03,CS-105,96,CE
3567,BS,Spring03,CS-106,61,CE
3567,BS,Spring03,CS-107,56,CE
3567,BS,Spring03,CS-108,50,CE
3567,BS,Spring03,CS-109,55,CE
3568,BS,Spring03,UR-401,83,CE
3568,BS,Spring03,CS-105,98,CE
3568,BS,Spring03,CS-106,78,CE
3568,BS,Spring03,CS-107,63,CE
3568,BS,Spring03,CS-108,69,CE
3568,BS,Spring03,CS-109,77,CE
3569,BS,Spring03,UR-401,72,CE
3569,BS,Spring03,CS-105,82,CE
3569,BS,Spring03,CS-106,99,CE
3569,BS,Spring03,CS-107,85,CE
3569,BS,Spring03,CS-108,73,CE
3569,BS,Spring03,CS-109,60,CE
3570,BS,Spring03,UR-401,55,CE
3570,BS,Spring03,CS-105,65,CE
3570,BS,Spring03,CS-106,65,CE
3570,BS,Spring03,CS-107,63,CE
3570,BS,Spring03,CS-108,92,CE
3570,BS,Spring03,CS-109,74,CE
3571,BS,Spring03,UR-401,98,CE
3571,BS,Spring03,CS-105,55,CE
3571,BS,Spring03,CS-106,75,CE
3571,BS,Spring03,CS-107,92,CE
3571,BS,Spring03,CS-108,92,CE
3571,BS,Spring03,CS-109,61,CE
3572,BS,Spring03,UR-401,66,CE
3572,BS,Spring03,CS-105,54,CE
3572,BS,Spring03,CS-106,60,CE
3572,BS,Spring03,CS-107,57,CE
3572,BS,Spring03,CS-108,51,CE
3572,BS,Spring03,CS-109,85,CE
3573,BS,Spring03,UR-401,74,CE
3573,BS,Spring03,CS-105,69,CE
3573,BS,Spring03,CS-106,56,CE
3573,BS,Spring03,CS-107,76,CE
3573,BS,Spring03,CS-108,77,CE
3573,BS,Spring03,CS-109,54,CE
3574,BS,Spring03,UR-401,91,CE
3574,BS,Spring03,CS-105,87,CE
3574,BS,Spring03,CS-106,91,CE
3574,BS,Spring03,CS-107,84,CE
3574,BS,Spring03,CS-108,86,CE
3574,BS,Spring03,CS-109,89,CE
3575,BS,Spring03,UR-401,91,CE
3575,BS,Spring03,CS-105,92,CE
3575,BS,Spring03,CS-106,73,CE
3575,BS,Spring03,CS-107,50,CE
3575,BS,Spring03,CS-108,83,CE
3575,BS,Spring03,CS-109,54,CE
3576,BS,Spring03,UR-401,93,CE
3576,BS,Spring03,CS-105,90,CE
3576,BS,Spring03,CS-106,60,CE
3576,BS,Spring03,CS-107,82,CE
3576,BS,Spring03,CS-108,71,CE
3576,BS,Spring03,CS-109,91,CE
3577,BS,Spring03,UR-401,59,CE
3577,BS,Spring03,CS-105,97,CE
3577,BS,Spring03,CS-106,66,CE
3577,BS,Spring03,CS-107,79,CE
3577,BS,Spring03,CS-108,80,CE
3577,BS,Spring03,CS-109,57,CE
3578,BS,Spring03,UR-401,91,CE
3578,BS,Spring03,CS-105,82,CE
3578,BS,Spring03,CS-106,68,CE
3578,BS,Spring03,CS-107,73,CE
3578,BS,Spring03,CS-108,72,CE
3578,BS,Spring03,CS-109,65,CE
3579,BS,Spring03,UR-401,60,CE
3579,BS,Spring03,CS-105,78,CE
3579,BS,Spring03,CS-106,57,CE
3579,BS,Spring03,CS-107,84,CE
3579,BS,Spring03,CS-108,71,CE
3579,BS,Spring03,CS-109,69,CE
3580,BS,Spring03,UR-401,57,CE
3580,BS,Spring03,CS-105,73,CE
3580,BS,Spring03,CS-106,57,CE
3580,BS,Spring03,CS-107,87,CE
3580,BS,Spring03,CS-108,65,CE
3580,BS,Spring03,CS-109,57,CE
3581,BS,Spring03,UR-401,73,CE
3581,BS,Spring03,CS-105,73,CE
3581,BS,Spring03,CS-106,66,CE
3581,BS,Spring03,CS-107,95,CE
3581,BS,Spring03,CS-108,95,CE
3581,BS,Spring03,CS-109,62,CE
3582,BS,Spring03,UR-401,98,CE
3582,BS,Spring03,CS-105,89,CE
3582,BS,Spring03,CS-106,96,CE
3582,BS,Spring03,CS-107,52,CE
3582,BS,Spring03,CS-108,58,CE
3582,BS,Spring03,CS-109,99,CE
3583,BS,Spring03,UR-401,72,CE
3583,BS,Spring03,CS-105,82,CE
3583,BS,Spring03,CS-106,61,CE
3583,BS,Spring03,CS-107,67,CE
3583,BS,Spring03,CS-108,83,CE
3583,BS,Spring03,CS-109,99,CE
3584,BS,Spring03,UR-401,95,CE
3584,BS,Spring03,CS-105,82,CE
3584,BS,Spring03,CS-106,82,CE
3584,BS,Spring03,CS-107,59,CE
3584,BS,Spring03,CS-108,90,CE
3584,BS,Spring03,CS-109,84,CE
3585,BS,Spring03,UR-401,66,CE
3585,BS,Spring03,CS-105,65,CE
3585,BS,Spring03,CS-106,81,CE
3585,BS,Spring03,CS-107,89,CE
3585,BS,Spring03,CS-108,79,CE
3585,BS,Spring03,CS-109,95,CE
3586,BS,Spring03,UR-401,55,CE
3586,BS,Spring03,CS-105,50,CE
3586,BS,Spring03,CS-106,90,CE
3586,BS,Spring03,CS-107,95,CE
3586,BS,Spring03,CS-108,55,CE
3586,BS,Spring03,CS-109,61,CE
3587,BS,Spring03,UR-401,92,CE
3587,BS,Spring03,CS-105,85,CE
3587,BS,Spring03,CS-106,67,CE
3587,BS,Spring03,CS-107,94,CE
3587,BS,Spring03,CS-108,60,CE
3587,BS,Spring03,CS-109,91,CE
3588,BS,Spring03,UR-401,76,CE
3588,BS,Spring03,CS-105,73,CE
3588,BS,Spring03,CS-106,69,CE
3588,BS,Spring03,CS-107,65,CE
3588,BS,Spring03,CS-108,89,CE
3588,BS,Spring03,CS-109,79,CE
3589,BS,Spring03,UR-401,72,CE
3589,BS,Spring03,CS-105,92,CE
3589,BS,Spring03,CS-106,53,CE
3589,BS,Spring03,CS-107,64,CE
3589,BS,Spring03,CS-108,56,CE
3589,BS,Spring03,CS-109,50,CE
3590,BS,Spring03,UR-401,60,CE
3590,BS,Spring03,CS-105,65,CE
3590,BS,Spring03,CS-106,51,CE
3590,BS,Spring03,CS-107,99,CE
3590,BS,Spring03,CS-108,89,CE
3590,BS,Spring03,CS-109,96,CE
3591,BS,Spring03,UR-401,56,CE
3591,BS,Spring03,CS-105,80,CE
3591,BS,Spring03,CS-106,93,CE
3591,BS,Spring03,CS-107,76,CE
3591,BS,Spring03,CS-108,74,CE
3591,BS,Spring03,CS-109,65,CE
3592,BS,Spring03,UR-401,58,CE
3592,BS,Spring03,CS-105,73,CE
3592,BS,Spring03,CS-106,91,CE
3592,BS,Spring03,CS-107,65,CE
3592,BS,Spring03,CS-108,70,CE
3592,BS,Spring03,CS-109,80,CE
3593,BS,Spring03,UR-401,82,CE
3593,BS,Spring03,CS-105,64,CE
3593,BS,Spring03,CS-106,87,CE
3593,BS,Spring03,CS-107,96,CE
3593,BS,Spring03,CS-108,84,CE
3593,BS,Spring03,CS-109,51,CE
3594,BS,Spring03,UR-401,69,CE
3594,BS,Spring03,CS-105,97,CE
3594,BS,Spring03,CS-106,66,CE
3594,BS,Spring03,CS-107,53,CE
3594,BS,Spring03,CS-108,74,CE
3594,BS,Spring03,CS-109,87,CE
3595,BS,Spring03,UR-401,72,CE
3595,BS,Spring03,CS-105,63,CE
3595,BS,Spring03,CS-106,86,CE
3595,BS,Spring03,CS-107,64,CE
3595,BS,Spring03,CS-108,97,CE
3595,BS,Spring03,CS-109,90,CE
3596,BS,Spring03,UR-401,63,CE
3596,BS,Spring03,CS-105,92,CE
3596,BS,Spring03,CS-106,94,CE
3596,BS,Spring03,CS-107,99,CE
3596,BS,Spring03,CS-108,81,CE
3596,BS,Spring03,CS-109,90,CE
3597,BS,Spring03,UR-401,58,CE
3597,BS,Spring03,CS-105,95,CE
3597,BS,Spring03,CS-106,84,CE
3597,BS,Spring03,CS-107,59,CE
3597,BS,Spring03,CS-108,73,CE
3597,BS,Spring03,CS-109,81,CE
3598,BS,Spring03,UR-401,69,CE
3598,BS,Spring03,CS-105,76,CE
3598,BS,Spring03,CS-106,85,CE
3598,BS,Spring03,CS-107,62,CE
3598,BS,Spring03,CS-108,72,CE
3598,BS,Spring03,CS-109,95,CE
3599,BS,Spring03,UR-401,66,CE
3599,BS,Spring03,CS-105,93,CE
3599,BS,Spring03,CS-106,93,CE
3599,BS,Spring03,CS-107,65,CE
3599,BS,Spring03,CS-108,66,CE
3599,BS,Spring03,CS-109,51,CE
3200,BS,Fall03,CS-110,87,CS
3200,BS,Fall03,CS-111,59,CS
3200,BS,Fall03,SS-202,89,CS
3200,BS,Fall03,MS-302,90,CS
3200,BS,Fall03,UR-402,50,CS
3200,BS,Fall03,CS-112,54,CS
3201,BS,Fall03,CS-110,95,CS
3201,BS,Fall03,CS-111,70,CS
3201,BS,Fall03,SS-202,84,CS
3201,BS,Fall03,MS-302,57,CS
3201,BS,Fall03,UR-402,88,CS
3201,BS,Fall03,CS-112,71,CS
3202,BS,Fall03,CS-110,56,CS
3202,BS,Fall03,CS-111,98,CS
3202,BS,Fall03,SS-202,66,CS
3202,BS,Fall03,MS-302,55,CS
3202,BS,Fall03,UR-402,74,CS
3202,BS,Fall03,CS-112,97,CS
3203,BS,Fall03,CS-110,63,CS
3203,BS,Fall03,CS-111,88,CS
3203,BS,Fall03,SS-202,55,CS
3203,BS,Fall03,MS-302,97,CS
3203,BS,Fall03,UR-402,81,CS
3203,BS,Fall03,CS-112,90,CS
3204,BS,Fall03,CS-110,61,CS
3204,BS,Fall03,CS-111,89,CS
3204,BS,Fall03,SS-202,58,CS
3204,BS,Fall03,MS-302,60,CS
3204,BS,Fall03,UR-402,55,CS
3204,BS,Fall03,CS-112,83,CS
3205,BS,Fall03,CS-110,83,CS
3205,BS,Fall03,CS-111,78,CS
3205,BS,Fall03,SS-202,50,CS
3205,BS,Fall03,MS-302,60,CS
3205,BS,Fall03,UR-402,91,CS
3205,BS,Fall03,CS-112,83,CS
3206,BS,Fall03,CS-110,54,CS
3206,BS,Fall03,CS-111,77,CS
3206,BS,Fall03,SS-202,78,CS
3206,BS,Fall03,MS-302,80,CS
3206,BS,Fall03,UR-402,50,CS
3206,BS,Fall03,CS-112,93,CS
3207,BS,Fall03,CS-110,60,CS
3207,BS,Fall03,CS-111,77,CS
3207,BS,Fall03,SS-202,64,CS
3207,BS,Fall03,MS-302,58,CS
3207,BS,Fall03,UR-402,95,CS
3207,BS,Fall03,CS-112,82,CS
3208,BS,Fall03,CS-110,76,CS
3208,BS,Fall03,CS-111,68,CS
3208,BS,Fall03,SS-202,58,CS
3208,BS,Fall03,MS-302,85,CS
3208,BS,Fall03,UR-402,70,CS
3208,BS,Fall03,CS-112,63,CS
3209,BS,Fall03,CS-110,89,CS
3209,BS,Fall03,CS-111,94,CS
3209,BS,Fall03,SS-202,67,CS
3209,BS,Fall03,MS-302,82,CS
3209,BS,Fall03,UR-402,75,CS
3209,BS,Fall03,CS-112,60,CS
3210,BS,Fall03,CS-110,61,CS
3210,BS,Fall03,CS-111,71,CS
3210,BS,Fall03,SS-202,85,CS
3210,BS,Fall03,MS-302,74,CS
3210,BS,Fall03,UR-402,88,CS
3210,BS,Fall03,CS-112,73,CS
3211,BS,Fall03,CS-110,73,CS
3211,BS,Fall03,CS-111,73,CS
3211,BS,Fall03,SS-202,62,CS
3211,BS,Fall03,MS-302,59,CS
3211,BS,Fall03,UR-402,71,CS
3211,BS,Fall03,CS-112,92,CS
3212,BS,Fall03,CS-110,56,CS
3212,BS,Fall03,CS-111,87,CS
3212,BS,Fall03,SS-202,69,CS
3212,BS,Fall03,MS-302,59,CS
3212,BS,Fall03,UR-402,88,CS
3212,BS,Fall03,CS-112,51,CS
3213,BS,Fall03,CS-110,99,CS
3213,BS,Fall03,CS-111,84,CS
3213,BS,Fall03,SS-202,77,CS
3213,BS,Fall03,MS-302,56,CS
3213,BS,Fall03,UR-402,63,CS
3213,BS,Fall03,CS-112,69,CS
3214,BS,Fall03,CS-110,70,CS
3214,BS,Fall03,CS-111,60,CS
3214,BS,Fall03,SS-202,88,CS
3214,BS,Fall03,MS-302,86,CS
3214,BS,Fall03,UR-402,86,CS
3214,BS,Fall03,CS-112,78,CS
3215,BS,Fall03,CS-110,58,CS
3215,BS,Fall03,CS-111,69,CS
3215,BS,Fall03,SS-202,70,CS
3215,BS,Fall03,MS-302,50,CS
3215,BS,Fall03,UR-402,97,CS
3215,BS,Fall03,CS-112,89,CS
3216,BS,Fall03,CS-110,94,CS
3216,BS,Fall03,CS-111,51,CS
3216,BS,Fall03,SS-202,67,CS
3216,BS,Fall03,MS-302,53,CS
3216,BS,Fall03,UR-402,58,CS
3216,BS,Fall03,CS-112,50,CS
3217,BS,Fall03,CS-110,87,CS
3217,BS,Fall03,CS-111,73,CS
3217,BS,Fall03,SS-202,80,CS
3217,BS,Fall03,MS-302,64,CS
3217,BS,Fall03,UR-402,68,CS
3217,BS,Fall03,CS-112,87,CS
3218,BS,Fall03,CS-110,95,CS
3218,BS,Fall03,CS-111,59,CS
3218,BS,Fall03,SS-202,58,CS
3218,BS,Fall03,MS-302,83,CS
3218,BS,Fall03,UR-402,51,CS
3218,BS,Fall03,CS-112,67,CS
3219,BS,Fall03,CS-110,88,CS
3219,BS,Fall03,CS-111,62,CS
3219,BS,Fall03,SS-202,79,CS
3219,BS,Fall03,MS-302,97,CS
3219,BS,Fall03,UR-402,95,CS
3219,BS,Fall03,CS-112,55,CS
3220,BS,Fall03,CS-110,78,CS
3220,BS,Fall03,CS-111,71,CS
3220,BS,Fall03,SS-202,71,CS
3220,BS,Fall03,MS-302,52,CS
3220,BS,Fall03,UR-402,50,CS
3220,BS,Fall03,CS-112,64,CS
3221,BS,Fall03,CS-110,99,CS
3221,BS,Fall03,CS-111,51,CS
3221,BS,Fall03,SS-202,54,CS
3221,BS,Fall03,MS-302,68,CS
3221,BS,Fall03,UR-402,64,CS
3221,BS,Fall03,CS-112,77,CS
3222,BS,Fall03,CS-110,52,CS
3222,BS,Fall03,CS-111,84,CS
3222,BS,Fall03,SS-202,64,CS
3222,BS,Fall03,MS-302,64,CS
3222,BS,Fall03,UR-402,82,CS
3222,BS,Fall03,CS-112,52,CS
3223,BS,Fall03,CS-110,50,CS
3223,BS,Fall03,CS-111,61,CS
3223,BS,Fall03,SS-202,61,CS
3223,BS,Fall03,MS-302,98,CS
3223,BS,Fall03,UR-402,54,CS
3223,BS,Fall03,CS-112,99,CS
3224,BS,Fall03,CS-110,72,CS
3224,BS,Fall03,CS-111,56,CS
3224,BS,Fall03,SS-202,70,CS
3224,BS,Fall03,MS-302,64,CS
3224,BS,Fall03,UR-402,82,CS
3224,BS,Fall03,CS-112,52,CS
3225,BS,Fall03,CS-110,69,CS
3225,BS,Fall03,CS-111,82,CS
3225,BS,Fall03,SS-202,53,CS
3225,BS,Fall03,MS-302,72,CS
3225,BS,Fall03,UR-402,65,CS
3225,BS,Fall03,CS-112,58,CS
3226,BS,Fall03,CS-110,56,CS
3226,BS,Fall03,CS-111,55,CS
3226,BS,Fall03,SS-202,84,CS
3226,BS,Fall03,MS-302,50,CS
3226,BS,Fall03,UR-402,76,CS
3226,BS,Fall03,CS-112,66,CS
3227,BS,Fall03,CS-110,77,CS
3227,BS,Fall03,CS-111,59,CS
3227,BS,Fall03,SS-202,92,CS
3227,BS,Fall03,MS-302,99,CS
3227,BS,Fall03,UR-402,65,CS
3227,BS,Fall03,CS-112,55,CS
3228,BS,Fall03,CS-110,54,CS
3228,BS,Fall03,CS-111,65,CS
3228,BS,Fall03,SS-202,62,CS
3228,BS,Fall03,MS-302,89,CS
3228,BS,Fall03,UR-402,50,CS
3228,BS,Fall03,CS-112,93,CS
3229,BS,Fall03,CS-110,86,CS
3229,BS,Fall03,CS-111,93,CS
3229,BS,Fall03,SS-202,78,CS
3229,BS,Fall03,MS-302,70,CS
3229,BS,Fall03,UR-402,85,CS
3229,BS,Fall03,CS-112,72,CS
3230,BS,Fall03,CS-110,51,CS
3230,BS,Fall03,CS-111,73,CS
3230,BS,Fall03,SS-202,75,CS
3230,BS,Fall03,MS-302,62,CS
3230,BS,Fall03,UR-402,85,CS
3230,BS,Fall03,CS-112,99,CS
3231,BS,Fall03,CS-110,71,CS
3231,BS,Fall03,CS-111,57,CS
3231,BS,Fall03,SS-202,95,CS
3231,BS,Fall03,MS-302,56,CS
3231,BS,Fall03,UR-402,80,CS
3231,BS,Fall03,CS-112,72,CS
3232,BS,Fall03,CS-110,96,CS
3232,BS,Fall03,CS-111,55,CS
3232,BS,Fall03,SS-202,95,CS
3232,BS,Fall03,MS-302,61,CS
3232,BS,Fall03,UR-402,57,CS
3232,BS,Fall03,CS-112,51,CS
3233,BS,Fall03,CS-110,58,CS
3233,BS,Fall03,CS-111,81,CS
3233,BS,Fall03,SS-202,56,CS
3233,BS,Fall03,MS-302,53,CS
3233,BS,Fall03,UR-402,64,CS
3233,BS,Fall03,CS-112,93,CS
3234,BS,Fall03,CS-110,74,CS
3234,BS,Fall03,CS-111,66,CS
3234,BS,Fall03,SS-202,84,CS
3234,BS,Fall03,MS-302,89,CS
3234,BS,Fall03,UR-402,71,CS
3234,BS,Fall03,CS-112,87,CS
3235,BS,Fall03,CS-110,67,CS
3235,BS,Fall03,CS-111,95,CS
3235,BS,Fall03,SS-202,56,CS
3235,BS,Fall03,MS-302,91,CS
3235,BS,Fall03,UR-402,52,CS
3235,BS,Fall03,CS-112,50,CS
3236,BS,Fall03,CS-110,84,CS
3236,BS,Fall03,CS-111,52,CS
3236,BS,Fall03,SS-202,56,CS
3236,BS,Fall03,MS-302,88,CS
3236,BS,Fall03,UR-402,84,CS
3236,BS,Fall03,CS-112,86,CS
3237,BS,Fall03,CS-110,58,CS
3237,BS,Fall03,CS-111,95,CS
3237,BS,Fall03,SS-202,86,CS
3237,BS,Fall03,MS-302,71,CS
3237,BS,Fall03,UR-402,65,CS
3237,BS,Fall03,CS-112,54,CS
3238,BS,Fall03,CS-110,71,CS
3238,BS,Fall03,CS-111,52,CS
3238,BS,Fall03,SS-202,88,CS
3238,BS,Fall03,MS-302,51,CS
3238,BS,Fall03,UR-402,76,CS
3238,BS,Fall03,CS-112,87,CS
3239,BS,Fall03,CS-110,67,CS
3239,BS,Fall03,CS-111,89,CS
3239,BS,Fall03,SS-202,75,CS
3239,BS,Fall03,MS-302,80,CS
3239,BS,Fall03,UR-402,89,CS
3239,BS,Fall03,CS-112,88,CS
3240,BS,Fall03,CS-110,71,CS
3240,BS,Fall03,CS-111,93,CS
3240,BS,Fall03,SS-202,55,CS
3240,BS,Fall03,MS-302,67,CS
3240,BS,Fall03,UR-402,80,CS
3240,BS,Fall03,CS-112,64,CS
3241,BS,Fall03,CS-110,99,CS
3241,BS,Fall03,CS-111,64,CS
3241,BS,Fall03,SS-202,88,CS
3241,BS,Fall03,MS-302,70,CS
3241,BS,Fall03,UR-402,81,CS
3241,BS,Fall03,CS-112,62,CS
3242,BS,Fall03,CS-110,56,CS
3242,BS,Fall03,CS-111,65,CS
3242,BS,Fall03,SS-202,63,CS
3242,BS,Fall03,MS-302,77,CS
3242,BS,Fall03,UR-402,97,CS
3242,BS,Fall03,CS-112,95,CS
3243,BS,Fall03,CS-110,71,CS
3243,BS,Fall03,CS-111,52,CS
3243,BS,Fall03,SS-202,96,CS
3243,BS,Fall03,MS-302,66,CS
3243,BS,Fall03,UR-402,89,CS
3243,BS,Fall03,CS-112,73,CS
3244,BS,Fall03,CS-110,56,CS
3244,BS,Fall03,CS-111,73,CS
3244,BS,Fall03,SS-202,94,CS
3244,BS,Fall03,MS-302,87,CS
3244,BS,Fall03,UR-402,79,CS
3244,BS,Fall03,CS-112,67,CS
3245,BS,Fall03,CS-110,84,CS
3245,BS,Fall03,CS-111,55,CS
3245,BS,Fall03,SS-202,81,CS
3245,BS,Fall03,MS-302,56,CS
3245,BS,Fall03,UR-402,99,CS
3245,BS,Fall03,CS-112,51,CS
3246,BS,Fall03,CS-110,59,CS
3246,BS,Fall03,CS-111,62,CS
3246,BS,Fall03,SS-202,53,CS
3246,BS,Fall03,MS-302,66,CS
3246,BS,Fall03,UR-402,71,CS
3246,BS,Fall03,CS-112,62,CS
3247,BS,Fall03,CS-110,61,CS
3247,BS,Fall03,CS-111,55,CS
3247,BS,Fall03,SS-202,63,CS
3247,BS,Fall03,MS-302,69,CS
3247,BS,Fall03,UR-402,97,CS
3247,BS,Fall03,CS-112,71,CS
3248,BS,Fall03,CS-110,94,CS
3248,BS,Fall03,CS-111,50,CS
3248,BS,Fall03,SS-202,74,CS
3248,BS,Fall03,MS-302,69,CS
3248,BS,Fall03,UR-402,88,CS
3248,BS,Fall03,CS-112,59,CS
3249,BS,Fall03,CS-110,84,CS
3249,BS,Fall03,CS-111,64,CS
3249,BS,Fall03,SS-202,99,CS
3249,BS,Fall03,MS-302,89,CS
3249,BS,Fall03,UR-402,90,CS
3249,BS,Fall03,CS-112,61,CS
3250,BS,Fall03,CS-110,78,CS
3250,BS,Fall03,CS-111,93,CS
3250,BS,Fall03,SS-202,89,CS
3250,BS,Fall03,MS-302,65,CS
3250,BS,Fall03,UR-402,51,CS
3250,BS,Fall03,CS-112,84,CS
3251,BS,Fall03,CS-110,89,CS
3251,BS,Fall03,CS-111,58,CS
3251,BS,Fall03,SS-202,91,CS
3251,BS,Fall03,MS-302,64,CS
3251,BS,Fall03,UR-402,76,CS
3251,BS,Fall03,CS-112,63,CS
3252,BS,Fall03,CS-110,54,CS
3252,BS,Fall03,CS-111,72,CS
3252,BS,Fall03,SS-202,55,CS
3252,BS,Fall03,MS-302,53,CS
