Reg#,Courses,Score,Program,Sem,Year
2804,CS-107,86,TC,Spring,2004
2804,CS-108,59,TC,Spring,2004
2804,CS-109,59,TC,Spring,2004
2805,UR-401,84,TC,Spring,2004
2805,CS-105,80,TC,Spring,2004
2805,CS-106,87,TC,Spring,2004
2805,CS-107,91,TC,Spring,2004
2805,CS-108,69,TC,Spring,2004
2805,CS-109,76,TC,Spring,2004
2806,UR-401,99,TC,Spring,2004
2806,CS-105,53,TC,Spring,2004
2806,CS-106,75,TC,Spring,2004
2806,CS-107,97,TC,Spring,2004
2806,CS-108,69,TC,Spring,2004
2806,CS-109,55,TC,Spring,2004
2807,UR-401,59,TC,Spring,2004
2807,CS-105,96,TC,Spring,2004
2807,CS-106,65,TC,Spring,2004
2807,CS-107,96,TC,Spring,2004
2807,CS-108,69,TC,Spring,2004
2807,CS-109,71,TC,Spring,2004
2808,UR-401,69,TC,Spring,2004
2808,CS-105,91,TC,Spring,2004
2808,CS-106,96,TC,Spring,2004
2808,CS-107,71,TC,Spring,2004
2808,CS-108,86,TC,Spring,2004
2808,CS-109,73,TC,Spring,2004
2809,UR-401,53,TC,Spring,2004
2809,CS-105,56,TC,Spring,2004
2809,CS-106,59,TC,Spring,2004
2809,CS-107,73,TC,Spring,2004
2809,CS-108,65,TC,Spring,2004
2809,CS-109,58,TC,Spring,2004
2810,UR-401,64,TC,Spring,2004
2810,CS-105,75,TC,Spring,2004
2810,CS-106,81,TC,Spring,2004
2810,CS-107,62,TC,Spring,2004
2810,CS-108,80,TC,Spring,2004
2810,CS-109,68,TC,Spring,2004
2811,UR-401,76,TC,Spring,2004
2811,CS-105,80,TC,Spring,2004
2811,CS-106,69,TC,Spring,2004
2811,CS-107,83,TC,Spring,2004
2811,CS-108,61,TC,Spring,2004
2811,CS-109,92,TC,Spring,2004
2812,UR-401,54,TC,Spring,2004
2812,CS-105,85,TC,Spring,2004
2812,CS-106,67,TC,Spring,2004
2812,CS-107,83,TC,Spring,2004
2812,CS-108,54,TC,Spring,2004
2812,CS-109,57,TC,Spring,2004
2813,UR-401,64,TC,Spring,2004
2813,CS-105,68,TC,Spring,2004
2813,CS-106,97,TC,Spring,2004
2813,CS-107,93,TC,Spring,2004
2813,CS-108,74,TC,Spring,2004
2813,CS-109,72,TC,Spring,2004
2814,UR-401,98,TC,Spring,2004
2814,CS-105,66,TC,Spring,2004
2814,CS-106,98,TC,Spring,2004
2814,CS-107,53,TC,Spring,2004
2814,CS-108,89,TC,Spring,2004
2814,CS-109,56,TC,Spring,2004
2815,UR-401,92,TC,Spring,2004
2815,CS-105,63,TC,Spring,2004
2815,CS-106,87,TC,Spring,2004
2815,CS-107,62,TC,Spring,2004
2815,CS-108,93,TC,Spring,2004
2815,CS-109,58,TC,Spring,2004
2816,UR-401,57,TC,Spring,2004
2816,CS-105,62,TC,Spring,2004
2816,CS-106,88,TC,Spring,2004
2816,CS-107,59,TC,Spring,2004
2816,CS-108,66,TC,Spring,2004
2816,CS-109,71,TC,Spring,2004
2817,UR-401,74,TC,Spring,2004
2817,CS-105,56,TC,Spring,2004
2817,CS-106,93,TC,Spring,2004
2817,CS-107,68,TC,Spring,2004
2817,CS-108,54,TC,Spring,2004
2817,CS-109,95,TC,Spring,2004
2818,UR-401,67,TC,Spring,2004
2818,CS-105,98,TC,Spring,2004
2818,CS-106,65,TC,Spring,2004
2818,CS-107,94,TC,Spring,2004
2818,CS-108,75,TC,Spring,2004
2818,CS-109,55,TC,Spring,2004
2819,UR-401,93,TC,Spring,2004
2819,CS-105,89,TC,Spring,2004
2819,CS-106,52,TC,Spring,2004
2819,CS-107,67,TC,Spring,2004
2819,CS-108,66,TC,Spring,2004
2819,CS-109,97,TC,Spring,2004
2820,UR-401,58,TC,Spring,2004
2820,CS-105,75,TC,Spring,2004
2820,CS-106,82,TC,Spring,2004
2820,CS-107,60,TC,Spring,2004
2820,CS-108,72,TC,Spring,2004
2820,CS-109,85,TC,Spring,2004
2821,UR-401,77,TC,Spring,2004
2821,CS-105,99,TC,Spring,2004
2821,CS-106,92,TC,Spring,2004
2821,CS-107,51,TC,Spring,2004
2821,CS-108,68,TC,Spring,2004
2821,CS-109,74,TC,Spring,2004
2822,UR-401,55,TC,Spring,2004
2822,CS-105,71,TC,Spring,2004
2822,CS-106,57,TC,Spring,2004
2822,CS-107,59,TC,Spring,2004
2822,CS-108,69,TC,Spring,2004
2822,CS-109,54,TC,Spring,2004
2823,UR-401,67,TC,Spring,2004
2823,CS-105,86,TC,Spring,2004
2823,CS-106,57,TC,Spring,2004
2823,CS-107,59,TC,Spring,2004
2823,CS-108,76,TC,Spring,2004
2823,CS-109,69,TC,Spring,2004
2824,UR-401,63,TC,Spring,2004
2824,CS-105,89,TC,Spring,2004
2824,CS-106,94,TC,Spring,2004
2824,CS-107,75,TC,Spring,2004
2824,CS-108,88,TC,Spring,2004
2824,CS-109,57,TC,Spring,2004
2825,UR-401,53,TC,Spring,2004
2825,CS-105,94,TC,Spring,2004
2825,CS-106,60,TC,Spring,2004
2825,CS-107,62,TC,Spring,2004
2825,CS-108,77,TC,Spring,2004
2825,CS-109,79,TC,Spring,2004
2826,UR-401,93,TC,Spring,2004
2826,CS-105,60,TC,Spring,2004
2826,CS-106,89,TC,Spring,2004
2826,CS-107,98,TC,Spring,2004
2826,CS-108,62,TC,Spring,2004
2826,CS-109,81,TC,Spring,2004
2827,UR-401,66,TC,Spring,2004
2827,CS-105,76,TC,Spring,2004
2827,CS-106,54,TC,Spring,2004
2827,CS-107,75,TC,Spring,2004
2827,CS-108,59,TC,Spring,2004
2827,CS-109,72,TC,Spring,2004
2828,UR-401,96,TC,Spring,2004
2828,CS-105,75,TC,Spring,2004
2828,CS-106,94,TC,Spring,2004
2828,CS-107,52,TC,Spring,2004
2828,CS-108,72,TC,Spring,2004
2828,CS-109,82,TC,Spring,2004
2829,UR-401,97,TC,Spring,2004
2829,CS-105,61,TC,Spring,2004
2829,CS-106,54,TC,Spring,2004
2829,CS-107,75,TC,Spring,2004
2829,CS-108,72,TC,Spring,2004
2829,CS-109,81,TC,Spring,2004
2830,UR-401,98,TC,Spring,2004
2830,CS-105,72,TC,Spring,2004
2830,CS-106,62,TC,Spring,2004
2830,CS-107,91,TC,Spring,2004
2830,CS-108,60,TC,Spring,2004
2830,CS-109,88,TC,Spring,2004
2831,UR-401,73,TC,Spring,2004
2831,CS-105,68,TC,Spring,2004
2831,CS-106,77,TC,Spring,2004
2831,CS-107,55,TC,Spring,2004
2831,CS-108,67,TC,Spring,2004
2831,CS-109,77,TC,Spring,2004
2832,UR-401,93,TC,Spring,2004
2832,CS-105,51,TC,Spring,2004
2832,CS-106,91,TC,Spring,2004
2832,CS-107,63,TC,Spring,2004
2832,CS-108,79,TC,Spring,2004
2832,CS-109,94,TC,Spring,2004
2833,UR-401,53,TC,Spring,2004
2833,CS-105,87,TC,Spring,2004
2833,CS-106,85,TC,Spring,2004
2833,CS-107,88,TC,Spring,2004
2833,CS-108,78,TC,Spring,2004
2833,CS-109,54,TC,Spring,2004
2834,UR-401,79,TC,Spring,2004
2834,CS-105,65,TC,Spring,2004
2834,CS-106,81,TC,Spring,2004
2834,CS-107,65,TC,Spring,2004
2834,CS-108,88,TC,Spring,2004
2834,CS-109,82,TC,Spring,2004
2835,UR-401,66,TC,Spring,2004
2835,CS-105,70,TC,Spring,2004
2835,CS-106,72,TC,Spring,2004
2835,CS-107,82,TC,Spring,2004
2835,CS-108,69,TC,Spring,2004
2835,CS-109,99,TC,Spring,2004
2836,UR-401,72,TC,Spring,2004
2836,CS-105,91,TC,Spring,2004
2836,CS-106,81,TC,Spring,2004
2836,CS-107,65,TC,Spring,2004
2836,CS-108,92,TC,Spring,2004
2836,CS-109,75,TC,Spring,2004
2837,UR-401,50,TC,Spring,2004
2837,CS-105,84,TC,Spring,2004
2837,CS-106,76,TC,Spring,2004
2837,CS-107,99,TC,Spring,2004
2837,CS-108,60,TC,Spring,2004
2837,CS-109,93,TC,Spring,2004
2838,UR-401,94,TC,Spring,2004
2838,CS-105,61,TC,Spring,2004
2838,CS-106,72,TC,Spring,2004
2838,CS-107,83,TC,Spring,2004
2838,CS-108,80,TC,Spring,2004
2838,CS-109,66,TC,Spring,2004
2839,UR-401,88,TC,Spring,2004
2839,CS-105,93,TC,Spring,2004
2839,CS-106,74,TC,Spring,2004
2839,CS-107,53,TC,Spring,2004
2839,CS-108,91,TC,Spring,2004
2839,CS-109,86,TC,Spring,2004
2840,UR-401,55,TC,Spring,2004
2840,CS-105,81,TC,Spring,2004
2840,CS-106,56,TC,Spring,2004
2840,CS-107,80,TC,Spring,2004
2840,CS-108,66,TC,Spring,2004
2840,CS-109,62,TC,Spring,2004
2841,UR-401,78,TC,Spring,2004
2841,CS-105,89,TC,Spring,2004
2841,CS-106,53,TC,Spring,2004
2841,CS-107,98,TC,Spring,2004
2841,CS-108,77,TC,Spring,2004
2841,CS-109,53,TC,Spring,2004
2842,UR-401,97,TC,Spring,2004
2842,CS-105,79,TC,Spring,2004
2842,CS-106,56,TC,Spring,2004
2842,CS-107,66,TC,Spring,2004
2842,CS-108,99,TC,Spring,2004
2842,CS-109,95,TC,Spring,2004
2843,UR-401,80,TC,Spring,2004
2843,CS-105,89,TC,Spring,2004
2843,CS-106,61,TC,Spring,2004
2843,CS-107,92,TC,Spring,2004
2843,CS-108,88,TC,Spring,2004
2843,CS-109,57,TC,Spring,2004
2844,UR-401,61,TC,Spring,2004
2844,CS-105,53,TC,Spring,2004
2844,CS-106,84,TC,Spring,2004
2844,CS-107,85,TC,Spring,2004
2844,CS-108,56,TC,Spring,2004
2844,CS-109,67,TC,Spring,2004
2845,UR-401,79,TC,Spring,2004
2845,CS-105,75,TC,Spring,2004
2845,CS-106,63,TC,Spring,2004
2845,CS-107,64,TC,Spring,2004
2845,CS-108,59,TC,Spring,2004
2845,CS-109,95,TC,Spring,2004
2846,UR-401,85,TC,Spring,2004
2846,CS-105,56,TC,Spring,2004
2846,CS-106,78,TC,Spring,2004
2846,CS-107,95,TC,Spring,2004
2846,CS-108,65,TC,Spring,2004
2846,CS-109,89,TC,Spring,2004
2847,UR-401,68,TC,Spring,2004
2847,CS-105,80,TC,Spring,2004
2847,CS-106,63,TC,Spring,2004
2847,CS-107,82,TC,Spring,2004
2847,CS-108,56,TC,Spring,2004
2847,CS-109,62,TC,Spring,2004
2848,UR-401,68,TC,Spring,2004
2848,CS-105,84,TC,Spring,2004
2848,CS-106,66,TC,Spring,2004
2848,CS-107,64,TC,Spring,2004
2848,CS-108,63,TC,Spring,2004
2848,CS-109,77,TC,Spring,2004
2849,UR-401,76,TC,Spring,2004
2849,CS-105,61,TC,Spring,2004
2849,CS-106,50,TC,Spring,2004
2849,CS-107,65,TC,Spring,2004
2849,CS-108,63,TC,Spring,2004
2849,CS-109,75,TC,Spring,2004
2850,UR-401,83,SE,Spring,2004
2850,CS-105,79,SE,Spring,2004
2850,CS-106,71,SE,Spring,2004
2850,CS-107,60,SE,Spring,2004
2850,CS-108,98,SE,Spring,2004
2850,CS-109,55,SE,Spring,2004
2851,UR-401,67,SE,Spring,2004
2851,CS-105,64,SE,Spring,2004
2851,CS-106,97,SE,Spring,2004
2851,CS-107,64,SE,Spring,2004
2851,CS-108,54,SE,Spring,2004
2851,CS-109,91,SE,Spring,2004
2852,UR-401,66,SE,Spring,2004
2852,CS-105,62,SE,Spring,2004
2852,CS-106,97,SE,Spring,2004
2852,CS-107,50,SE,Spring,2004
2852,CS-108,92,SE,Spring,2004
2852,CS-109,61,SE,Spring,2004
2853,UR-401,81,SE,Spring,2004
2853,CS-105,74,SE,Spring,2004
2853,CS-106,71,SE,Spring,2004
2853,CS-107,59,SE,Spring,2004
2853,CS-108,55,SE,Spring,2004
2853,CS-109,96,SE,Spring,2004
2854,UR-401,74,SE,Spring,2004
2854,CS-105,72,SE,Spring,2004
2854,CS-106,75,SE,Spring,2004
2854,CS-107,64,SE,Spring,2004
2854,CS-108,59,SE,Spring,2004
2854,CS-109,86,SE,Spring,2004
2855,UR-401,65,SE,Spring,2004
2855,CS-105,98,SE,Spring,2004
2855,CS-106,87,SE,Spring,2004
2855,CS-107,63,SE,Spring,2004
2855,CS-108,52,SE,Spring,2004
2855,CS-109,67,SE,Spring,2004
2856,UR-401,64,SE,Spring,2004
2856,CS-105,71,SE,Spring,2004
2856,CS-106,83,SE,Spring,2004
2856,CS-107,58,SE,Spring,2004
2856,CS-108,57,SE,Spring,2004
2856,CS-109,83,SE,Spring,2004
2857,UR-401,94,SE,Spring,2004
2857,CS-105,54,SE,Spring,2004
2857,CS-106,64,SE,Spring,2004
2857,CS-107,86,SE,Spring,2004
2857,CS-108,51,SE,Spring,2004
2857,CS-109,86,SE,Spring,2004
2858,UR-401,88,SE,Spring,2004
2858,CS-105,55,SE,Spring,2004
2858,CS-106,50,SE,Spring,2004
2858,CS-107,99,SE,Spring,2004
2858,CS-108,78,SE,Spring,2004
2858,CS-109,56,SE,Spring,2004
2859,UR-401,60,SE,Spring,2004
2859,CS-105,56,SE,Spring,2004
2859,CS-106,73,SE,Spring,2004
2859,CS-107,70,SE,Spring,2004
2859,CS-108,94,SE,Spring,2004
2859,CS-109,59,SE,Spring,2004
2860,UR-401,74,SE,Spring,2004
2860,CS-105,67,SE,Spring,2004
2860,CS-106,73,SE,Spring,2004
2860,CS-107,72,SE,Spring,2004
2860,CS-108,77,SE,Spring,2004
2860,CS-109,81,SE,Spring,2004
2861,UR-401,78,SE,Spring,2004
2861,CS-105,63,SE,Spring,2004
2861,CS-106,97,SE,Spring,2004
2861,CS-107,78,SE,Spring,2004
2861,CS-108,97,SE,Spring,2004
2861,CS-109,82,SE,Spring,2004
2862,UR-401,67,SE,Spring,2004
2862,CS-105,87,SE,Spring,2004
2862,CS-106,78,SE,Spring,2004
2862,CS-107,99,SE,Spring,2004
2862,CS-108,82,SE,Spring,2004
2862,CS-109,83,SE,Spring,2004
2863,UR-401,71,SE,Spring,2004
2863,CS-105,65,SE,Spring,2004
2863,CS-106,50,SE,Spring,2004
2863,CS-107,65,SE,Spring,2004
2863,CS-108,60,SE,Spring,2004
2863,CS-109,93,SE,Spring,2004
2864,UR-401,92,SE,Spring,2004
2864,CS-105,89,SE,Spring,2004
2864,CS-106,84,SE,Spring,2004
2864,CS-107,77,SE,Spring,2004
2864,CS-108,87,SE,Spring,2004
2864,CS-109,68,SE,Spring,2004
2865,UR-401,52,SE,Spring,2004
2865,CS-105,88,SE,Spring,2004
2865,CS-106,89,SE,Spring,2004
2865,CS-107,66,SE,Spring,2004
2865,CS-108,75,SE,Spring,2004
2865,CS-109,90,SE,Spring,2004
2866,UR-401,60,SE,Spring,2004
2866,CS-105,96,SE,Spring,2004
2866,CS-106,66,SE,Spring,2004
2866,CS-107,61,SE,Spring,2004
2866,CS-108,83,SE,Spring,2004
2866,CS-109,64,SE,Spring,2004
2867,UR-401,90,SE,Spring,2004
2867,CS-105,80,SE,Spring,2004
2867,CS-106,92,SE,Spring,2004
2867,CS-107,80,SE,Spring,2004
2867,CS-108,77,SE,Spring,2004
2867,CS-109,73,SE,Spring,2004
2868,UR-401,76,SE,Spring,2004
2868,CS-105,93,SE,Spring,2004
2868,CS-106,92,SE,Spring,2004
2868,CS-107,97,SE,Spring,2004
2868,CS-108,97,SE,Spring,2004
2868,CS-109,84,SE,Spring,2004
2869,UR-401,78,SE,Spring,2004
2869,CS-105,93,SE,Spring,2004
2869,CS-106,95,SE,Spring,2004
2869,CS-107,83,SE,Spring,2004
2869,CS-108,70,SE,Spring,2004
2869,CS-109,54,SE,Spring,2004
2870,UR-401,88,SE,Spring,2004
2870,CS-105,68,SE,Spring,2004
2870,CS-106,70,SE,Spring,2004
2870,CS-107,84,SE,Spring,2004
2870,CS-108,73,SE,Spring,2004
2870,CS-109,77,SE,Spring,2004
2871,UR-401,82,SE,Spring,2004
2871,CS-105,75,SE,Spring,2004
2871,CS-106,80,SE,Spring,2004
2871,CS-107,93,SE,Spring,2004
2871,CS-108,52,SE,Spring,2004
2871,CS-109,87,SE,Spring,2004
2872,UR-401,73,SE,Spring,2004
2872,CS-105,98,SE,Spring,2004
2872,CS-106,69,SE,Spring,2004
2872,CS-107,96,SE,Spring,2004
2872,CS-108,82,SE,Spring,2004
2872,CS-109,89,SE,Spring,2004
2873,UR-401,55,SE,Spring,2004
2873,CS-105,96,SE,Spring,2004
2873,CS-106,65,SE,Spring,2004
2873,CS-107,63,SE,Spring,2004
2873,CS-108,53,SE,Spring,2004
2873,CS-109,66,SE,Spring,2004
2874,UR-401,77,SE,Spring,2004
2874,CS-105,55,SE,Spring,2004
2874,CS-106,81,SE,Spring,2004
2874,CS-107,78,SE,Spring,2004
2874,CS-108,54,SE,Spring,2004
2874,CS-109,94,SE,Spring,2004
2875,UR-401,70,SE,Spring,2004
2875,CS-105,75,SE,Spring,2004
2875,CS-106,86,SE,Spring,2004
2875,CS-107,56,SE,Spring,2004
2875,CS-108,51,SE,Spring,2004
2875,CS-109,76,SE,Spring,2004
2876,UR-401,64,SE,Spring,2004
2876,CS-105,79,SE,Spring,2004
2876,CS-106,63,SE,Spring,2004
2876,CS-107,61,SE,Spring,2004
2876,CS-108,76,SE,Spring,2004
2876,CS-109,95,SE,Spring,2004
2877,UR-401,86,SE,Spring,2004
2877,CS-105,62,SE,Spring,2004
2877,CS-106,97,SE,Spring,2004
2877,CS-107,78,SE,Spring,2004
2877,CS-108,78,SE,Spring,2004
2877,CS-109,68,SE,Spring,2004
2878,UR-401,53,SE,Spring,2004
2878,CS-105,96,SE,Spring,2004
2878,CS-106,79,SE,Spring,2004
2878,CS-107,72,SE,Spring,2004
2878,CS-108,90,SE,Spring,2004
2878,CS-109,56,SE,Spring,2004
2879,UR-401,88,SE,Spring,2004
2879,CS-105,57,SE,Spring,2004
2879,CS-106,55,SE,Spring,2004
2879,CS-107,76,SE,Spring,2004
2879,CS-108,85,SE,Spring,2004
2879,CS-109,58,SE,Spring,2004
2880,UR-401,71,SE,Spring,2004
2880,CS-105,68,SE,Spring,2004
2880,CS-106,91,SE,Spring,2004
2880,CS-107,92,SE,Spring,2004
2880,CS-108,85,SE,Spring,2004
2880,CS-109,88,SE,Spring,2004
2881,UR-401,64,SE,Spring,2004
2881,CS-105,88,SE,Spring,2004
2881,CS-106,82,SE,Spring,2004
2881,CS-107,71,SE,Spring,2004
2881,CS-108,77,SE,Spring,2004
2881,CS-109,92,SE,Spring,2004
2882,UR-401,72,SE,Spring,2004
2882,CS-105,55,SE,Spring,2004
2882,CS-106,86,SE,Spring,2004
2882,CS-107,63,SE,Spring,2004
2882,CS-108,56,SE,Spring,2004
2882,CS-109,98,SE,Spring,2004
2883,UR-401,88,SE,Spring,2004
2883,CS-105,56,SE,Spring,2004
2883,CS-106,52,SE,Spring,2004
2883,CS-107,98,SE,Spring,2004
2883,CS-108,76,SE,Spring,2004
2883,CS-109,65,SE,Spring,2004
2884,UR-401,99,SE,Spring,2004
2884,CS-105,93,SE,Spring,2004
2884,CS-106,82,SE,Spring,2004
2884,CS-107,59,SE,Spring,2004
2884,CS-108,95,SE,Spring,2004
2884,CS-109,65,SE,Spring,2004
2885,UR-401,63,SE,Spring,2004
2885,CS-105,52,SE,Spring,2004
2885,CS-106,91,SE,Spring,2004
2885,CS-107,51,SE,Spring,2004
2885,CS-108,98,SE,Spring,2004
2885,CS-109,50,SE,Spring,2004
2886,UR-401,59,SE,Spring,2004
2886,CS-105,89,SE,Spring,2004
2886,CS-106,74,SE,Spring,2004
2886,CS-107,88,SE,Spring,2004
2886,CS-108,61,SE,Spring,2004
2886,CS-109,73,SE,Spring,2004
2887,UR-401,95,SE,Spring,2004
2887,CS-105,77,SE,Spring,2004
2887,CS-106,54,SE,Spring,2004
2887,CS-107,70,SE,Spring,2004
2887,CS-108,62,SE,Spring,2004
2887,CS-109,53,SE,Spring,2004
2888,UR-401,65,SE,Spring,2004
2888,CS-105,73,SE,Spring,2004
2888,CS-106,59,SE,Spring,2004
2888,CS-107,74,SE,Spring,2004
2888,CS-108,74,SE,Spring,2004
2888,CS-109,51,SE,Spring,2004
2889,UR-401,61,SE,Spring,2004
2889,CS-105,63,SE,Spring,2004
2889,CS-106,80,SE,Spring,2004
2889,CS-107,74,SE,Spring,2004
2889,CS-108,99,SE,Spring,2004
2889,CS-109,95,SE,Spring,2004
2890,UR-401,77,SE,Spring,2004
2890,CS-105,74,SE,Spring,2004
2890,CS-106,66,SE,Spring,2004
2890,CS-107,93,SE,Spring,2004
2890,CS-108,96,SE,Spring,2004
2890,CS-109,78,SE,Spring,2004
2891,UR-401,82,SE,Spring,2004
2891,CS-105,56,SE,Spring,2004
2891,CS-106,95,SE,Spring,2004
2891,CS-107,75,SE,Spring,2004
2891,CS-108,85,SE,Spring,2004
2891,CS-109,93,SE,Spring,2004
2892,UR-401,53,SE,Spring,2004
2892,CS-105,73,SE,Spring,2004
2892,CS-106,70,SE,Spring,2004
2892,CS-107,65,SE,Spring,2004
2892,CS-108,60,SE,Spring,2004
2892,CS-109,85,SE,Spring,2004
2893,UR-401,83,SE,Spring,2004
2893,CS-105,82,SE,Spring,2004
2893,CS-106,69,SE,Spring,2004
2893,CS-107,89,SE,Spring,2004
2893,CS-108,76,SE,Spring,2004
2893,CS-109,75,SE,Spring,2004
2894,UR-401,51,SE,Spring,2004
2894,CS-105,91,SE,Spring,2004
2894,CS-106,77,SE,Spring,2004
2894,CS-107,56,SE,Spring,2004
2894,CS-108,81,SE,Spring,2004
2894,CS-109,73,SE,Spring,2004
2895,UR-401,61,SE,Spring,2004
2895,CS-105,96,SE,Spring,2004
2895,CS-106,61,SE,Spring,2004
2895,CS-107,60,SE,Spring,2004
2895,CS-108,61,SE,Spring,2004
2895,CS-109,56,SE,Spring,2004
2896,UR-401,82,SE,Spring,2004
2896,CS-105,54,SE,Spring,2004
2896,CS-106,88,SE,Spring,2004
2896,CS-107,79,SE,Spring,2004
2896,CS-108,61,SE,Spring,2004
2896,CS-109,74,SE,Spring,2004
2897,UR-401,58,SE,Spring,2004
2897,CS-105,58,SE,Spring,2004
2897,CS-106,74,SE,Spring,2004
2897,CS-107,66,SE,Spring,2004
2897,CS-108,71,SE,Spring,2004
2897,CS-109,71,SE,Spring,2004
2898,UR-401,94,SE,Spring,2004
2898,CS-105,83,SE,Spring,2004
2898,CS-106,92,SE,Spring,2004
2898,CS-107,70,SE,Spring,2004
2898,CS-108,95,SE,Spring,2004
2898,CS-109,85,SE,Spring,2004
2899,UR-401,65,SE,Spring,2004
2899,CS-105,74,SE,Spring,2004
2899,CS-106,56,SE,Spring,2004
2899,CS-107,77,SE,Spring,2004
2899,CS-108,87,SE,Spring,2004
2899,CS-109,90,SE,Spring,2004
2900,UR-401,86,SE,Spring,2004
2900,CS-105,70,SE,Spring,2004
2900,CS-106,91,SE,Spring,2004
2900,CS-107,72,SE,Spring,2004
2900,CS-108,91,SE,Spring,2004
2900,CS-109,98,SE,Spring,2004
2901,UR-401,65,SE,Spring,2004
2901,CS-105,97,SE,Spring,2004
2901,CS-106,60,SE,Spring,2004
2901,CS-107,51,SE,Spring,2004
2901,CS-108,88,SE,Spring,2004
2901,CS-109,63,SE,Spring,2004
2902,UR-401,94,SE,Spring,2004
2902,CS-105,91,SE,Spring,2004
2902,CS-106,60,SE,Spring,2004
2902,CS-107,88,SE,Spring,2004
2902,CS-108,90,SE,Spring,2004
2902,CS-109,60,SE,Spring,2004
2903,UR-401,68,SE,Spring,2004
2903,CS-105,68,SE,Spring,2004
2903,CS-106,72,SE,Spring,2004
2903,CS-107,69,SE,Spring,2004
2903,CS-108,88,SE,Spring,2004
2903,CS-109,74,SE,Spring,2004
2904,UR-401,73,SE,Spring,2004
2904,CS-105,71,SE,Spring,2004
2904,CS-106,75,SE,Spring,2004
2904,CS-107,66,SE,Spring,2004
2904,CS-108,69,SE,Spring,2004
2904,CS-109,91,SE,Spring,2004
2905,UR-401,64,SE,Spring,2004
2905,CS-105,71,SE,Spring,2004
2905,CS-106,94,SE,Spring,2004
2905,CS-107,77,SE,Spring,2004
2905,CS-108,78,SE,Spring,2004
2905,CS-109,79,SE,Spring,2004
2906,UR-401,63,SE,Spring,2004
2906,CS-105,54,SE,Spring,2004
2906,CS-106,61,SE,Spring,2004
2906,CS-107,80,SE,Spring,2004
2906,CS-108,56,SE,Spring,2004
2906,CS-109,63,SE,Spring,2004
2907,UR-401,59,SE,Spring,2004
2907,CS-105,53,SE,Spring,2004
2907,CS-106,78,SE,Spring,2004
2907,CS-107,63,SE,Spring,2004
2907,CS-108,68,SE,Spring,2004
2907,CS-109,97,SE,Spring,2004
2908,UR-401,81,SE,Spring,2004
2908,CS-105,57,SE,Spring,2004
2908,CS-106,76,SE,Spring,2004
2908,CS-107,76,SE,Spring,2004
2908,CS-108,98,SE,Spring,2004
2908,CS-109,63,SE,Spring,2004
2909,UR-401,77,SE,Spring,2004
2909,CS-105,83,SE,Spring,2004
2909,CS-106,80,SE,Spring,2004
2909,CS-107,89,SE,Spring,2004
2909,CS-108,63,SE,Spring,2004
2909,CS-109,57,SE,Spring,2004
2910,UR-401,64,SE,Spring,2004
2910,CS-105,94,SE,Spring,2004
2910,CS-106,88,SE,Spring,2004
2910,CS-107,57,SE,Spring,2004
2910,CS-108,50,SE,Spring,2004
2910,CS-109,95,SE,Spring,2004
2911,UR-401,94,SE,Spring,2004
2911,CS-105,52,SE,Spring,2004
2911,CS-106,81,SE,Spring,2004
2911,CS-107,92,SE,Spring,2004
2911,CS-108,60,SE,Spring,2004
2911,CS-109,68,SE,Spring,2004
2912,UR-401,81,SE,Spring,2004
2912,CS-105,70,SE,Spring,2004
2912,CS-106,85,SE,Spring,2004
2912,CS-107,84,SE,Spring,2004
2912,CS-108,96,SE,Spring,2004
2912,CS-109,68,SE,Spring,2004
2913,UR-401,97,SE,Spring,2004
2913,CS-105,93,SE,Spring,2004
2913,CS-106,96,SE,Spring,2004
2913,CS-107,73,SE,Spring,2004
2913,CS-108,64,SE,Spring,2004
2913,CS-109,75,SE,Spring,2004
2914,UR-401,52,SE,Spring,2004
2914,CS-105,77,SE,Spring,2004
2914,CS-106,90,SE,Spring,2004
2914,CS-107,64,SE,Spring,2004
2914,CS-108,89,SE,Spring,2004
2914,CS-109,74,SE,Spring,2004
2915,UR-401,58,SE,Spring,2004
2915,CS-105,77,SE,Spring,2004
2915,CS-106,99,SE,Spring,2004
2915,CS-107,74,SE,Spring,2004
2915,CS-108,78,SE,Spring,2004
2915,CS-109,61,SE,Spring,2004
2916,UR-401,52,SE,Spring,2004
2916,CS-105,92,SE,Spring,2004
2916,CS-106,87,SE,Spring,2004
2916,CS-107,66,SE,Spring,2004
2916,CS-108,74,SE,Spring,2004
2916,CS-109,82,SE,Spring,2004
2917,UR-401,65,SE,Spring,2004
2917,CS-105,80,SE,Spring,2004
2917,CS-106,59,SE,Spring,2004
2917,CS-107,55,SE,Spring,2004
2917,CS-108,93,SE,Spring,2004
2917,CS-109,84,SE,Spring,2004
2918,UR-401,80,SE,Spring,2004
2918,CS-105,64,SE,Spring,2004
2918,CS-106,72,SE,Spring,2004
2918,CS-107,84,SE,Spring,2004
2918,CS-108,95,SE,Spring,2004
2918,CS-109,63,SE,Spring,2004
2919,UR-401,59,SE,Spring,2004
2919,CS-105,74,SE,Spring,2004
2919,CS-106,85,SE,Spring,2004
2919,CS-107,70,SE,Spring,2004
2919,CS-108,82,SE,Spring,2004
2919,CS-109,61,SE,Spring,2004
2920,UR-401,62,SE,Spring,2004
2920,CS-105,92,SE,Spring,2004
2920,CS-106,83,SE,Spring,2004
2920,CS-107,75,SE,Spring,2004
2920,CS-108,98,SE,Spring,2004
