Reg#,Courses,Score,Program,Sem,Year
2212,CS-111,51,TC,Fall,2002
2212,SS-202,97,TC,Fall,2002
2212,MS-302,86,TC,Fall,2002
2212,UR-402,76,TC,Fall,2002
2212,CS-112,71,TC,Fall,2002
2213,CS-110,90,TC,Fall,2002
2213,CS-111,71,TC,Fall,2002
2213,SS-202,55,TC,Fall,2002
2213,MS-302,52,TC,Fall,2002
2213,UR-402,61,TC,Fall,2002
2213,CS-112,89,TC,Fall,2002
2214,CS-110,84,TC,Fall,2002
2214,CS-111,86,TC,Fall,2002
2214,SS-202,66,TC,Fall,2002
2214,MS-302,61,TC,Fall,2002
2214,UR-402,57,TC,Fall,2002
2214,CS-112,65,TC,Fall,2002
2215,CS-110,99,TC,Fall,2002
2215,CS-111,99,TC,Fall,2002
2215,SS-202,70,TC,Fall,2002
2215,MS-302,55,TC,Fall,2002
2215,UR-402,66,TC,Fall,2002
2215,CS-112,60,TC,Fall,2002
2216,CS-110,65,TC,Fall,2002
2216,CS-111,74,TC,Fall,2002
2216,SS-202,85,TC,Fall,2002
2216,MS-302,77,TC,Fall,2002
2216,UR-402,50,TC,Fall,2002
2216,CS-112,94,TC,Fall,2002
2217,CS-110,84,TC,Fall,2002
2217,CS-111,82,TC,Fall,2002
2217,SS-202,57,TC,Fall,2002
2217,MS-302,60,TC,Fall,2002
2217,UR-402,77,TC,Fall,2002
2217,CS-112,54,TC,Fall,2002
2218,CS-110,52,TC,Fall,2002
2218,CS-111,57,TC,Fall,2002
2218,SS-202,78,TC,Fall,2002
2218,MS-302,70,TC,Fall,2002
2218,UR-402,93,TC,Fall,2002
2218,CS-112,81,TC,Fall,2002
2219,CS-110,92,TC,Fall,2002
2219,CS-111,87,TC,Fall,2002
2219,SS-202,74,TC,Fall,2002
2219,MS-302,64,TC,Fall,2002
2219,UR-402,98,TC,Fall,2002
2219,CS-112,96,TC,Fall,2002
2220,CS-110,98,TC,Fall,2002
2220,CS-111,79,TC,Fall,2002
2220,SS-202,56,TC,Fall,2002
2220,MS-302,72,TC,Fall,2002
2220,UR-402,72,TC,Fall,2002
2220,CS-112,78,TC,Fall,2002
2221,CS-110,99,TC,Fall,2002
2221,CS-111,62,TC,Fall,2002
2221,SS-202,64,TC,Fall,2002
2221,MS-302,72,TC,Fall,2002
2221,UR-402,95,TC,Fall,2002
2221,CS-112,89,TC,Fall,2002
2222,CS-110,77,TC,Fall,2002
2222,CS-111,73,TC,Fall,2002
2222,SS-202,84,TC,Fall,2002
2222,MS-302,89,TC,Fall,2002
2222,UR-402,60,TC,Fall,2002
2222,CS-112,87,TC,Fall,2002
2223,CS-110,64,TC,Fall,2002
2223,CS-111,82,TC,Fall,2002
2223,SS-202,97,TC,Fall,2002
2223,MS-302,84,TC,Fall,2002
2223,UR-402,58,TC,Fall,2002
2223,CS-112,63,TC,Fall,2002
2224,CS-110,87,TC,Fall,2002
2224,CS-111,91,TC,Fall,2002
2224,SS-202,85,TC,Fall,2002
2224,MS-302,73,TC,Fall,2002
2224,UR-402,56,TC,Fall,2002
2224,CS-112,60,TC,Fall,2002
2225,CS-110,71,TC,Fall,2002
2225,CS-111,97,TC,Fall,2002
2225,SS-202,63,TC,Fall,2002
2225,MS-302,75,TC,Fall,2002
2225,UR-402,50,TC,Fall,2002
2225,CS-112,53,TC,Fall,2002
2226,CS-110,55,TC,Fall,2002
2226,CS-111,69,TC,Fall,2002
2226,SS-202,58,TC,Fall,2002
2226,MS-302,98,TC,Fall,2002
2226,UR-402,76,TC,Fall,2002
2226,CS-112,78,TC,Fall,2002
2227,CS-110,50,TC,Fall,2002
2227,CS-111,53,TC,Fall,2002
2227,SS-202,50,TC,Fall,2002
2227,MS-302,74,TC,Fall,2002
2227,UR-402,85,TC,Fall,2002
2227,CS-112,99,TC,Fall,2002
2228,CS-110,74,TC,Fall,2002
2228,CS-111,50,TC,Fall,2002
2228,SS-202,63,TC,Fall,2002
2228,MS-302,58,TC,Fall,2002
2228,UR-402,93,TC,Fall,2002
2228,CS-112,85,TC,Fall,2002
2229,CS-110,73,TC,Fall,2002
2229,CS-111,86,TC,Fall,2002
2229,SS-202,55,TC,Fall,2002
2229,MS-302,78,TC,Fall,2002
2229,UR-402,97,TC,Fall,2002
2229,CS-112,73,TC,Fall,2002
2230,CS-110,95,TC,Fall,2002
2230,CS-111,67,TC,Fall,2002
2230,SS-202,89,TC,Fall,2002
2230,MS-302,81,TC,Fall,2002
2230,UR-402,58,TC,Fall,2002
2230,CS-112,59,TC,Fall,2002
2231,CS-110,51,TC,Fall,2002
2231,CS-111,97,TC,Fall,2002
2231,SS-202,95,TC,Fall,2002
2231,MS-302,54,TC,Fall,2002
2231,UR-402,76,TC,Fall,2002
2231,CS-112,79,TC,Fall,2002
2232,CS-110,85,TC,Fall,2002
2232,CS-111,57,TC,Fall,2002
2232,SS-202,51,TC,Fall,2002
2232,MS-302,74,TC,Fall,2002
2232,UR-402,57,TC,Fall,2002
2232,CS-112,97,TC,Fall,2002
2233,CS-110,56,TC,Fall,2002
2233,CS-111,98,TC,Fall,2002
2233,SS-202,56,TC,Fall,2002
2233,MS-302,81,TC,Fall,2002
2233,UR-402,99,TC,Fall,2002
2233,CS-112,50,TC,Fall,2002
2234,CS-110,64,TC,Fall,2002
2234,CS-111,61,TC,Fall,2002
2234,SS-202,80,TC,Fall,2002
2234,MS-302,84,TC,Fall,2002
2234,UR-402,55,TC,Fall,2002
2234,CS-112,91,TC,Fall,2002
2235,CS-110,71,TC,Fall,2002
2235,CS-111,58,TC,Fall,2002
2235,SS-202,65,TC,Fall,2002
2235,MS-302,61,TC,Fall,2002
2235,UR-402,59,TC,Fall,2002
2235,CS-112,75,TC,Fall,2002
2236,CS-110,93,TC,Fall,2002
2236,CS-111,98,TC,Fall,2002
2236,SS-202,94,TC,Fall,2002
2236,MS-302,52,TC,Fall,2002
2236,UR-402,70,TC,Fall,2002
2236,CS-112,60,TC,Fall,2002
2237,CS-110,93,TC,Fall,2002
2237,CS-111,54,TC,Fall,2002
2237,SS-202,79,TC,Fall,2002
2237,MS-302,91,TC,Fall,2002
2237,UR-402,90,TC,Fall,2002
2237,CS-112,58,TC,Fall,2002
2238,CS-110,67,TC,Fall,2002
2238,CS-111,93,TC,Fall,2002
2238,SS-202,97,TC,Fall,2002
2238,MS-302,74,TC,Fall,2002
2238,UR-402,96,TC,Fall,2002
2238,CS-112,55,TC,Fall,2002
2239,CS-110,94,TC,Fall,2002
2239,CS-111,90,TC,Fall,2002
2239,SS-202,93,TC,Fall,2002
2239,MS-302,68,TC,Fall,2002
2239,UR-402,88,TC,Fall,2002
2239,CS-112,66,TC,Fall,2002
2240,CS-110,52,TC,Fall,2002
2240,CS-111,82,TC,Fall,2002
2240,SS-202,63,TC,Fall,2002
2240,MS-302,78,TC,Fall,2002
2240,UR-402,77,TC,Fall,2002
2240,CS-112,56,TC,Fall,2002
2241,CS-110,66,TC,Fall,2002
2241,CS-111,87,TC,Fall,2002
2241,SS-202,71,TC,Fall,2002
2241,MS-302,81,TC,Fall,2002
2241,UR-402,65,TC,Fall,2002
2241,CS-112,81,TC,Fall,2002
2242,CS-110,71,TC,Fall,2002
2242,CS-111,51,TC,Fall,2002
2242,SS-202,74,TC,Fall,2002
2242,MS-302,53,TC,Fall,2002
2242,UR-402,61,TC,Fall,2002
2242,CS-112,84,TC,Fall,2002
2243,CS-110,64,TC,Fall,2002
2243,CS-111,82,TC,Fall,2002
2243,SS-202,94,TC,Fall,2002
2243,MS-302,89,TC,Fall,2002
2243,UR-402,63,TC,Fall,2002
2243,CS-112,53,TC,Fall,2002
2244,CS-110,65,TC,Fall,2002
2244,CS-111,77,TC,Fall,2002
2244,SS-202,82,TC,Fall,2002
2244,MS-302,85,TC,Fall,2002
2244,UR-402,61,TC,Fall,2002
2244,CS-112,96,TC,Fall,2002
2245,CS-110,52,TC,Fall,2002
2245,CS-111,50,TC,Fall,2002
2245,SS-202,97,TC,Fall,2002
2245,MS-302,89,TC,Fall,2002
2245,UR-402,98,TC,Fall,2002
2245,CS-112,61,TC,Fall,2002
2246,CS-110,72,TC,Fall,2002
2246,CS-111,85,TC,Fall,2002
2246,SS-202,69,TC,Fall,2002
2246,MS-302,83,TC,Fall,2002
2246,UR-402,82,TC,Fall,2002
2246,CS-112,53,TC,Fall,2002
2247,CS-110,59,TC,Fall,2002
2247,CS-111,87,TC,Fall,2002
2247,SS-202,55,TC,Fall,2002
2247,MS-302,79,TC,Fall,2002
2247,UR-402,94,TC,Fall,2002
2247,CS-112,86,TC,Fall,2002
2248,CS-110,95,TC,Fall,2002
2248,CS-111,75,TC,Fall,2002
2248,SS-202,78,TC,Fall,2002
2248,MS-302,57,TC,Fall,2002
2248,UR-402,90,TC,Fall,2002
2248,CS-112,59,TC,Fall,2002
2249,CS-110,80,TC,Fall,2002
2249,CS-111,94,TC,Fall,2002
2249,SS-202,87,TC,Fall,2002
2249,MS-302,63,TC,Fall,2002
2249,UR-402,72,TC,Fall,2002
2249,CS-112,72,TC,Fall,2002
2250,CS-110,54,SE,Fall,2002
2250,CS-111,72,SE,Fall,2002
2250,SS-202,94,SE,Fall,2002
2250,MS-302,66,SE,Fall,2002
2250,UR-402,76,SE,Fall,2002
2250,CS-112,71,SE,Fall,2002
2251,CS-110,77,SE,Fall,2002
2251,CS-111,64,SE,Fall,2002
2251,SS-202,90,SE,Fall,2002
2251,MS-302,86,SE,Fall,2002
2251,UR-402,65,SE,Fall,2002
2251,CS-112,60,SE,Fall,2002
2252,CS-110,79,SE,Fall,2002
2252,CS-111,76,SE,Fall,2002
2252,SS-202,79,SE,Fall,2002
2252,MS-302,56,SE,Fall,2002
2252,UR-402,98,SE,Fall,2002
2252,CS-112,97,SE,Fall,2002
2253,CS-110,62,SE,Fall,2002
2253,CS-111,54,SE,Fall,2002
2253,SS-202,66,SE,Fall,2002
2253,MS-302,60,SE,Fall,2002
2253,UR-402,96,SE,Fall,2002
2253,CS-112,51,SE,Fall,2002
2254,CS-110,51,SE,Fall,2002
2254,CS-111,69,SE,Fall,2002
2254,SS-202,67,SE,Fall,2002
2254,MS-302,79,SE,Fall,2002
2254,UR-402,65,SE,Fall,2002
2254,CS-112,89,SE,Fall,2002
2255,CS-110,77,SE,Fall,2002
2255,CS-111,82,SE,Fall,2002
2255,SS-202,85,SE,Fall,2002
2255,MS-302,78,SE,Fall,2002
2255,UR-402,82,SE,Fall,2002
2255,CS-112,75,SE,Fall,2002
2256,CS-110,54,SE,Fall,2002
2256,CS-111,53,SE,Fall,2002
2256,SS-202,91,SE,Fall,2002
2256,MS-302,52,SE,Fall,2002
2256,UR-402,73,SE,Fall,2002
2256,CS-112,81,SE,Fall,2002
2257,CS-110,62,SE,Fall,2002
2257,CS-111,76,SE,Fall,2002
2257,SS-202,50,SE,Fall,2002
2257,MS-302,52,SE,Fall,2002
2257,UR-402,68,SE,Fall,2002
2257,CS-112,67,SE,Fall,2002
2258,CS-110,89,SE,Fall,2002
2258,CS-111,63,SE,Fall,2002
2258,SS-202,51,SE,Fall,2002
2258,MS-302,72,SE,Fall,2002
2258,UR-402,73,SE,Fall,2002
2258,CS-112,81,SE,Fall,2002
2259,CS-110,87,SE,Fall,2002
2259,CS-111,65,SE,Fall,2002
2259,SS-202,61,SE,Fall,2002
2259,MS-302,82,SE,Fall,2002
2259,UR-402,52,SE,Fall,2002
2259,CS-112,56,SE,Fall,2002
2260,CS-110,81,SE,Fall,2002
2260,CS-111,60,SE,Fall,2002
2260,SS-202,87,SE,Fall,2002
2260,MS-302,75,SE,Fall,2002
2260,UR-402,84,SE,Fall,2002
2260,CS-112,80,SE,Fall,2002
2261,CS-110,76,SE,Fall,2002
2261,CS-111,62,SE,Fall,2002
2261,SS-202,61,SE,Fall,2002
2261,MS-302,53,SE,Fall,2002
2261,UR-402,88,SE,Fall,2002
2261,CS-112,73,SE,Fall,2002
2262,CS-110,90,SE,Fall,2002
2262,CS-111,79,SE,Fall,2002
2262,SS-202,71,SE,Fall,2002
2262,MS-302,99,SE,Fall,2002
2262,UR-402,80,SE,Fall,2002
2262,CS-112,96,SE,Fall,2002
2263,CS-110,77,SE,Fall,2002
2263,CS-111,56,SE,Fall,2002
2263,SS-202,66,SE,Fall,2002
2263,MS-302,55,SE,Fall,2002
2263,UR-402,86,SE,Fall,2002
2263,CS-112,50,SE,Fall,2002
2264,CS-110,94,SE,Fall,2002
2264,CS-111,73,SE,Fall,2002
2264,SS-202,63,SE,Fall,2002
2264,MS-302,72,SE,Fall,2002
2264,UR-402,81,SE,Fall,2002
2264,CS-112,70,SE,Fall,2002
2265,CS-110,51,SE,Fall,2002
2265,CS-111,68,SE,Fall,2002
2265,SS-202,75,SE,Fall,2002
2265,MS-302,62,SE,Fall,2002
2265,UR-402,79,SE,Fall,2002
2265,CS-112,54,SE,Fall,2002
2266,CS-110,65,SE,Fall,2002
2266,CS-111,82,SE,Fall,2002
2266,SS-202,53,SE,Fall,2002
2266,MS-302,76,SE,Fall,2002
2266,UR-402,95,SE,Fall,2002
2266,CS-112,85,SE,Fall,2002
2267,CS-110,60,SE,Fall,2002
2267,CS-111,81,SE,Fall,2002
2267,SS-202,62,SE,Fall,2002
2267,MS-302,94,SE,Fall,2002
2267,UR-402,80,SE,Fall,2002
2267,CS-112,59,SE,Fall,2002
2268,CS-110,51,SE,Fall,2002
2268,CS-111,52,SE,Fall,2002
2268,SS-202,98,SE,Fall,2002
2268,MS-302,64,SE,Fall,2002
2268,UR-402,65,SE,Fall,2002
2268,CS-112,66,SE,Fall,2002
2269,CS-110,88,SE,Fall,2002
2269,CS-111,75,SE,Fall,2002
2269,SS-202,79,SE,Fall,2002
2269,MS-302,88,SE,Fall,2002
2269,UR-402,57,SE,Fall,2002
2269,CS-112,60,SE,Fall,2002
2270,CS-110,88,SE,Fall,2002
2270,CS-111,71,SE,Fall,2002
2270,SS-202,88,SE,Fall,2002
2270,MS-302,64,SE,Fall,2002
2270,UR-402,93,SE,Fall,2002
2270,CS-112,53,SE,Fall,2002
2271,CS-110,91,SE,Fall,2002
2271,CS-111,51,SE,Fall,2002
2271,SS-202,90,SE,Fall,2002
2271,MS-302,57,SE,Fall,2002
2271,UR-402,71,SE,Fall,2002
2271,CS-112,76,SE,Fall,2002
2272,CS-110,68,SE,Fall,2002
2272,CS-111,57,SE,Fall,2002
2272,SS-202,69,SE,Fall,2002
2272,MS-302,81,SE,Fall,2002
2272,UR-402,61,SE,Fall,2002
2272,CS-112,74,SE,Fall,2002
2273,CS-110,50,SE,Fall,2002
2273,CS-111,81,SE,Fall,2002
2273,SS-202,99,SE,Fall,2002
2273,MS-302,74,SE,Fall,2002
2273,UR-402,78,SE,Fall,2002
2273,CS-112,82,SE,Fall,2002
2274,CS-110,56,SE,Fall,2002
2274,CS-111,84,SE,Fall,2002
2274,SS-202,99,SE,Fall,2002
2274,MS-302,94,SE,Fall,2002
2274,UR-402,88,SE,Fall,2002
2274,CS-112,63,SE,Fall,2002
2275,CS-110,79,SE,Fall,2002
2275,CS-111,64,SE,Fall,2002
2275,SS-202,96,SE,Fall,2002
2275,MS-302,78,SE,Fall,2002
2275,UR-402,61,SE,Fall,2002
2275,CS-112,60,SE,Fall,2002
2276,CS-110,71,SE,Fall,2002
2276,CS-111,59,SE,Fall,2002
2276,SS-202,51,SE,Fall,2002
2276,MS-302,95,SE,Fall,2002
2276,UR-402,51,SE,Fall,2002
2276,CS-112,64,SE,Fall,2002
2277,CS-110,58,SE,Fall,2002
2277,CS-111,66,SE,Fall,2002
2277,SS-202,60,SE,Fall,2002
2277,MS-302,55,SE,Fall,2002
2277,UR-402,85,SE,Fall,2002
2277,CS-112,51,SE,Fall,2002
2278,CS-110,54,SE,Fall,2002
2278,CS-111,54,SE,Fall,2002
2278,SS-202,67,SE,Fall,2002
2278,MS-302,85,SE,Fall,2002
2278,UR-402,71,SE,Fall,2002
2278,CS-112,77,SE,Fall,2002
2279,CS-110,57,SE,Fall,2002
2279,CS-111,70,SE,Fall,2002
2279,SS-202,75,SE,Fall,2002
2279,MS-302,91,SE,Fall,2002
2279,UR-402,82,SE,Fall,2002
2279,CS-112,53,SE,Fall,2002
2280,CS-110,99,SE,Fall,2002
2280,CS-111,60,SE,Fall,2002
2280,SS-202,94,SE,Fall,2002
2280,MS-302,59,SE,Fall,2002
2280,UR-402,64,SE,Fall,2002
2280,CS-112,53,SE,Fall,2002
2281,CS-110,59,SE,Fall,2002
2281,CS-111,66,SE,Fall,2002
2281,SS-202,56,SE,Fall,2002
2281,MS-302,77,SE,Fall,2002
2281,UR-402,75,SE,Fall,2002
2281,CS-112,55,SE,Fall,2002
2282,CS-110,92,SE,Fall,2002
2282,CS-111,67,SE,Fall,2002
2282,SS-202,50,SE,Fall,2002
2282,MS-302,62,SE,Fall,2002
2282,UR-402,62,SE,Fall,2002
2282,CS-112,76,SE,Fall,2002
2283,CS-110,53,SE,Fall,2002
2283,CS-111,99,SE,Fall,2002
2283,SS-202,75,SE,Fall,2002
2283,MS-302,91,SE,Fall,2002
2283,UR-402,88,SE,Fall,2002
2283,CS-112,86,SE,Fall,2002
2284,CS-110,65,SE,Fall,2002
2284,CS-111,74,SE,Fall,2002
2284,SS-202,64,SE,Fall,2002
2284,MS-302,81,SE,Fall,2002
2284,UR-402,56,SE,Fall,2002
2284,CS-112,96,SE,Fall,2002
2285,CS-110,95,SE,Fall,2002
2285,CS-111,89,SE,Fall,2002
2285,SS-202,73,SE,Fall,2002
2285,MS-302,55,SE,Fall,2002
2285,UR-402,75,SE,Fall,2002
2285,CS-112,67,SE,Fall,2002
2286,CS-110,50,SE,Fall,2002
2286,CS-111,78,SE,Fall,2002
2286,SS-202,77,SE,Fall,2002
2286,MS-302,51,SE,Fall,2002
2286,UR-402,77,SE,Fall,2002
2286,CS-112,92,SE,Fall,2002
2287,CS-110,55,SE,Fall,2002
2287,CS-111,51,SE,Fall,2002
2287,SS-202,73,SE,Fall,2002
2287,MS-302,82,SE,Fall,2002
2287,UR-402,58,SE,Fall,2002
2287,CS-112,61,SE,Fall,2002
2288,CS-110,52,SE,Fall,2002
2288,CS-111,97,SE,Fall,2002
2288,SS-202,91,SE,Fall,2002
2288,MS-302,79,SE,Fall,2002
2288,UR-402,92,SE,Fall,2002
2288,CS-112,75,SE,Fall,2002
2289,CS-110,98,SE,Fall,2002
2289,CS-111,77,SE,Fall,2002
2289,SS-202,78,SE,Fall,2002
2289,MS-302,53,SE,Fall,2002
2289,UR-402,69,SE,Fall,2002
2289,CS-112,93,SE,Fall,2002
2290,CS-110,82,SE,Fall,2002
2290,CS-111,90,SE,Fall,2002
2290,SS-202,87,SE,Fall,2002
2290,MS-302,52,SE,Fall,2002
2290,UR-402,50,SE,Fall,2002
2290,CS-112,63,SE,Fall,2002
2291,CS-110,71,SE,Fall,2002
2291,CS-111,56,SE,Fall,2002
2291,SS-202,78,SE,Fall,2002
2291,MS-302,86,SE,Fall,2002
2291,UR-402,53,SE,Fall,2002
2291,CS-112,81,SE,Fall,2002
2292,CS-110,66,SE,Fall,2002
2292,CS-111,88,SE,Fall,2002
2292,SS-202,58,SE,Fall,2002
2292,MS-302,74,SE,Fall,2002
2292,UR-402,99,SE,Fall,2002
2292,CS-112,95,SE,Fall,2002
2293,CS-110,66,SE,Fall,2002
2293,CS-111,98,SE,Fall,2002
2293,SS-202,71,SE,Fall,2002
2293,MS-302,70,SE,Fall,2002
2293,UR-402,76,SE,Fall,2002
2293,CS-112,70,SE,Fall,2002
2294,CS-110,53,SE,Fall,2002
2294,CS-111,70,SE,Fall,2002
2294,SS-202,52,SE,Fall,2002
2294,MS-302,79,SE,Fall,2002
2294,UR-402,89,SE,Fall,2002
2294,CS-112,67,SE,Fall,2002
2295,CS-110,51,SE,Fall,2002
2295,CS-111,85,SE,Fall,2002
2295,SS-202,67,SE,Fall,2002
2295,MS-302,87,SE,Fall,2002
2295,UR-402,78,SE,Fall,2002
2295,CS-112,87,SE,Fall,2002
2296,CS-110,74,SE,Fall,2002
2296,CS-111,70,SE,Fall,2002
2296,SS-202,67,SE,Fall,2002
2296,MS-302,87,SE,Fall,2002
2296,UR-402,56,SE,Fall,2002
2296,CS-112,50,SE,Fall,2002
2297,CS-110,96,SE,Fall,2002
2297,CS-111,64,SE,Fall,2002
2297,SS-202,66,SE,Fall,2002
2297,MS-302,89,SE,Fall,2002
2297,UR-402,88,SE,Fall,2002
2297,CS-112,66,SE,Fall,2002
2298,CS-110,78,SE,Fall,2002
2298,CS-111,94,SE,Fall,2002
2298,SS-202,99,SE,Fall,2002
2298,MS-302,75,SE,Fall,2002
2298,UR-402,78,SE,Fall,2002
2298,CS-112,79,SE,Fall,2002
2299,CS-110,56,SE,Fall,2002
2299,CS-111,67,SE,Fall,2002
2299,SS-202,72,SE,Fall,2002
2299,MS-302,87,SE,Fall,2002
2299,UR-402,51,SE,Fall,2002
2299,CS-112,90,SE,Fall,2002
2300,CS-110,92,SE,Fall,2002
2300,CS-111,73,SE,Fall,2002
2300,SS-202,61,SE,Fall,2002
2300,MS-302,76,SE,Fall,2002
2300,UR-402,76,SE,Fall,2002
2300,CS-112,67,SE,Fall,2002
2301,CS-110,96,SE,Fall,2002
2301,CS-111,99,SE,Fall,2002
2301,SS-202,99,SE,Fall,2002
2301,MS-302,62,SE,Fall,2002
2301,UR-402,79,SE,Fall,2002
2301,CS-112,51,SE,Fall,2002
2302,CS-110,90,SE,Fall,2002
2302,CS-111,63,SE,Fall,2002
2302,SS-202,60,SE,Fall,2002
2302,MS-302,74,SE,Fall,2002
2302,UR-402,57,SE,Fall,2002
2302,CS-112,55,SE,Fall,2002
2303,CS-110,94,SE,Fall,2002
2303,CS-111,94,SE,Fall,2002
2303,SS-202,65,SE,Fall,2002
2303,MS-302,54,SE,Fall,2002
2303,UR-402,89,SE,Fall,2002
2303,CS-112,71,SE,Fall,2002
2304,CS-110,93,SE,Fall,2002
2304,CS-111,83,SE,Fall,2002
2304,SS-202,91,SE,Fall,2002
2304,MS-302,86,SE,Fall,2002
2304,UR-402,97,SE,Fall,2002
2304,CS-112,82,SE,Fall,2002
2305,CS-110,63,SE,Fall,2002
2305,CS-111,70,SE,Fall,2002
2305,SS-202,98,SE,Fall,2002
2305,MS-302,66,SE,Fall,2002
2305,UR-402,90,SE,Fall,2002
2305,CS-112,97,SE,Fall,2002
2306,CS-110,90,SE,Fall,2002
2306,CS-111,84,SE,Fall,2002
2306,SS-202,93,SE,Fall,2002
2306,MS-302,74,SE,Fall,2002
2306,UR-402,83,SE,Fall,2002
2306,CS-112,64,SE,Fall,2002
2307,CS-110,88,SE,Fall,2002
2307,CS-111,65,SE,Fall,2002
2307,SS-202,66,SE,Fall,2002
2307,MS-302,66,SE,Fall,2002
2307,UR-402,83,SE,Fall,2002
2307,CS-112,58,SE,Fall,2002
2308,CS-110,79,SE,Fall,2002
2308,CS-111,81,SE,Fall,2002
2308,SS-202,79,SE,Fall,2002
2308,MS-302,87,SE,Fall,2002
2308,UR-402,81,SE,Fall,2002
2308,CS-112,72,SE,Fall,2002
2309,CS-110,75,SE,Fall,2002
2309,CS-111,75,SE,Fall,2002
2309,SS-202,90,SE,Fall,2002
2309,MS-302,72,SE,Fall,2002
2309,UR-402,92,SE,Fall,2002
2309,CS-112,97,SE,Fall,2002
2310,CS-110,75,SE,Fall,2002
2310,CS-111,55,SE,Fall,2002
2310,SS-202,67,SE,Fall,2002
2310,MS-302,61,SE,Fall,2002
2310,UR-402,50,SE,Fall,2002
2310,CS-112,94,SE,Fall,2002
2311,CS-110,73,SE,Fall,2002
2311,CS-111,90,SE,Fall,2002
2311,SS-202,85,SE,Fall,2002
2311,MS-302,58,SE,Fall,2002
2311,UR-402,66,SE,Fall,2002
2311,CS-112,89,SE,Fall,2002
2312,CS-110,80,SE,Fall,2002
2312,CS-111,53,SE,Fall,2002
2312,SS-202,72,SE,Fall,2002
2312,MS-302,89,SE,Fall,2002
2312,UR-402,73,SE,Fall,2002
2312,CS-112,76,SE,Fall,2002
2313,CS-110,69,SE,Fall,2002
2313,CS-111,63,SE,Fall,2002
2313,SS-202,76,SE,Fall,2002
2313,MS-302,82,SE,Fall,2002
2313,UR-402,71,SE,Fall,2002
2313,CS-112,85,SE,Fall,2002
2314,CS-110,96,SE,Fall,2002
2314,CS-111,78,SE,Fall,2002
2314,SS-202,88,SE,Fall,2002
2314,MS-302,71,SE,Fall,2002
2314,UR-402,89,SE,Fall,2002
2314,CS-112,76,SE,Fall,2002
2315,CS-110,82,SE,Fall,2002
2315,CS-111,60,SE,Fall,2002
2315,SS-202,80,SE,Fall,2002
2315,MS-302,66,SE,Fall,2002
2315,UR-402,51,SE,Fall,2002
2315,CS-112,75,SE,Fall,2002
2316,CS-110,71,SE,Fall,2002
2316,CS-111,72,SE,Fall,2002
2316,SS-202,50,SE,Fall,2002
2316,MS-302,79,SE,Fall,2002
2316,UR-402,93,SE,Fall,2002
2316,CS-112,81,SE,Fall,2002
2317,CS-110,61,SE,Fall,2002
2317,CS-111,85,SE,Fall,2002
2317,SS-202,94,SE,Fall,2002
2317,MS-302,78,SE,Fall,2002
2317,UR-402,98,SE,Fall,2002
2317,CS-112,70,SE,Fall,2002
2318,CS-110,95,SE,Fall,2002
2318,CS-111,58,SE,Fall,2002
2318,SS-202,52,SE,Fall,2002
2318,MS-302,59,SE,Fall,2002
2318,UR-402,88,SE,Fall,2002
2318,CS-112,62,SE,Fall,2002
2319,CS-110,74,SE,Fall,2002
2319,CS-111,75,SE,Fall,2002
2319,SS-202,96,SE,Fall,2002
2319,MS-302,58,SE,Fall,2002
2319,UR-402,65,SE,Fall,2002
2319,CS-112,74,SE,Fall,2002
2320,CS-110,78,SE,Fall,2002
2320,CS-111,92,SE,Fall,2002
2320,SS-202,75,SE,Fall,2002
2320,MS-302,76,SE,Fall,2002
2320,UR-402,59,SE,Fall,2002
2320,CS-112,90,SE,Fall,2002
2321,CS-110,91,SE,Fall,2002
2321,CS-111,76,SE,Fall,2002
2321,SS-202,70,SE,Fall,2002
2321,MS-302,90,SE,Fall,2002
2321,UR-402,66,SE,Fall,2002
2321,CS-112,95,SE,Fall,2002
2322,CS-110,54,SE,Fall,2002
2322,CS-111,99,SE,Fall,2002
2322,SS-202,70,SE,Fall,2002
2322,MS-302,98,SE,Fall,2002
2322,UR-402,93,SE,Fall,2002
2322,CS-112,52,SE,Fall,2002
2323,CS-110,92,SE,Fall,2002
2323,CS-111,55,SE,Fall,2002
2323,SS-202,85,SE,Fall,2002
2323,MS-302,51,SE,Fall,2002
2323,UR-402,83,SE,Fall,2002
2323,CS-112,83,SE,Fall,2002
2324,CS-110,74,SE,Fall,2002
2324,CS-111,75,SE,Fall,2002
2324,SS-202,62,SE,Fall,2002
2324,MS-302,52,SE,Fall,2002
2324,UR-402,98,SE,Fall,2002
2324,CS-112,81,SE,Fall,2002
2325,CS-110,67,CE,Fall,2002
2325,CS-111,91,CE,Fall,2002
2325,SS-202,92,CE,Fall,2002
2325,MS-302,73,CE,Fall,2002
2325,UR-402,53,CE,Fall,2002
2325,CS-112,65,CE,Fall,2002
2326,CS-110,89,CE,Fall,2002
2326,CS-111,61,CE,Fall,2002
2326,SS-202,52,CE,Fall,2002
2326,MS-302,87,CE,Fall,2002
2326,UR-402,69,CE,Fall,2002
2326,CS-112,52,CE,Fall,2002
2327,CS-110,78,CE,Fall,2002
2327,CS-111,67,CE,Fall,2002
2327,SS-202,96,CE,Fall,2002
2327,MS-302,75,CE,Fall,2002
2327,UR-402,59,CE,Fall,2002
2327,CS-112,90,CE,Fall,2002
2328,CS-110,81,CE,Fall,2002
2328,CS-111,66,CE,Fall,2002
2328,SS-202,99,CE,Fall,2002
