Reg#,Courses,Score,Program,Sem,Year
1010,CS-109,56,TC,Spring,1998
1011,UR-401,66,TC,Spring,1998
1011,CS-105,84,TC,Spring,1998
1011,CS-106,79,TC,Spring,1998
1011,CS-107,72,TC,Spring,1998
1011,CS-108,82,TC,Spring,1998
1011,CS-109,62,TC,Spring,1998
1012,UR-401,89,TC,Spring,1998
1012,CS-105,82,TC,Spring,1998
1012,CS-106,67,TC,Spring,1998
1012,CS-107,88,TC,Spring,1998
1012,CS-108,73,TC,Spring,1998
1012,CS-109,74,TC,Spring,1998
1013,UR-401,71,TC,Spring,1998
1013,CS-105,84,TC,Spring,1998
1013,CS-106,96,TC,Spring,1998
1013,CS-107,54,TC,Spring,1998
1013,CS-108,69,TC,Spring,1998
1013,CS-109,69,TC,Spring,1998
1014,UR-401,81,TC,Spring,1998
1014,CS-105,80,TC,Spring,1998
1014,CS-106,62,TC,Spring,1998
1014,CS-107,59,TC,Spring,1998
1014,CS-108,64,TC,Spring,1998
1014,CS-109,95,TC,Spring,1998
1015,UR-401,79,TC,Spring,1998
1015,CS-105,61,TC,Spring,1998
1015,CS-106,51,TC,Spring,1998
1015,CS-107,60,TC,Spring,1998
1015,CS-108,62,TC,Spring,1998
1015,CS-109,51,TC,Spring,1998
1016,UR-401,92,TC,Spring,1998
1016,CS-105,69,TC,Spring,1998
1016,CS-106,75,TC,Spring,1998
1016,CS-107,67,TC,Spring,1998
1016,CS-108,62,TC,Spring,1998
1016,CS-109,80,TC,Spring,1998
1017,UR-401,65,TC,Spring,1998
1017,CS-105,55,TC,Spring,1998
1017,CS-106,50,TC,Spring,1998
1017,CS-107,63,TC,Spring,1998
1017,CS-108,63,TC,Spring,1998
1017,CS-109,59,TC,Spring,1998
1018,UR-401,98,TC,Spring,1998
1018,CS-105,89,TC,Spring,1998
1018,CS-106,54,TC,Spring,1998
1018,CS-107,94,TC,Spring,1998
1018,CS-108,90,TC,Spring,1998
1018,CS-109,79,TC,Spring,1998
1019,UR-401,64,TC,Spring,1998
1019,CS-105,76,TC,Spring,1998
1019,CS-106,98,TC,Spring,1998
1019,CS-107,74,TC,Spring,1998
1019,CS-108,82,TC,Spring,1998
1019,CS-109,93,TC,Spring,1998
1020,UR-401,71,TC,Spring,1998
1020,CS-105,73,TC,Spring,1998
1020,CS-106,88,TC,Spring,1998
1020,CS-107,76,TC,Spring,1998
1020,CS-108,69,TC,Spring,1998
1020,CS-109,61,TC,Spring,1998
1021,UR-401,62,TC,Spring,1998
1021,CS-105,65,TC,Spring,1998
1021,CS-106,66,TC,Spring,1998
1021,CS-107,89,TC,Spring,1998
1021,CS-108,90,TC,Spring,1998
1021,CS-109,56,TC,Spring,1998
1022,UR-401,57,TC,Spring,1998
1022,CS-105,97,TC,Spring,1998
1022,CS-106,71,TC,Spring,1998
1022,CS-107,61,TC,Spring,1998
1022,CS-108,84,TC,Spring,1998
1022,CS-109,54,TC,Spring,1998
1023,UR-401,54,TC,Spring,1998
1023,CS-105,51,TC,Spring,1998
1023,CS-106,59,TC,Spring,1998
1023,CS-107,97,TC,Spring,1998
1023,CS-108,76,TC,Spring,1998
1023,CS-109,76,TC,Spring,1998
1024,UR-401,57,TC,Spring,1998
1024,CS-105,72,TC,Spring,1998
1024,CS-106,92,TC,Spring,1998
1024,CS-107,68,TC,Spring,1998
1024,CS-108,85,TC,Spring,1998
1024,CS-109,66,TC,Spring,1998
1025,UR-401,56,TC,Spring,1998
1025,CS-105,60,TC,Spring,1998
1025,CS-106,88,TC,Spring,1998
1025,CS-107,50,TC,Spring,1998
1025,CS-108,54,TC,Spring,1998
1025,CS-109,92,TC,Spring,1998
1026,UR-401,73,TC,Spring,1998
1026,CS-105,69,TC,Spring,1998
1026,CS-106,89,TC,Spring,1998
1026,CS-107,67,TC,Spring,1998
1026,CS-108,78,TC,Spring,1998
1026,CS-109,73,TC,Spring,1998
1027,UR-401,96,TC,Spring,1998
1027,CS-105,97,TC,Spring,1998
1027,CS-106,76,TC,Spring,1998
1027,CS-107,81,TC,Spring,1998
1027,CS-108,87,TC,Spring,1998
1027,CS-109,53,TC,Spring,1998
1028,UR-401,71,TC,Spring,1998
1028,CS-105,91,TC,Spring,1998
1028,CS-106,87,TC,Spring,1998
1028,CS-107,87,TC,Spring,1998
1028,CS-108,93,TC,Spring,1998
1028,CS-109,95,TC,Spring,1998
1029,UR-401,64,TC,Spring,1998
1029,CS-105,70,TC,Spring,1998
1029,CS-106,79,TC,Spring,1998
1029,CS-107,94,TC,Spring,1998
1029,CS-108,52,TC,Spring,1998
1029,CS-109,72,TC,Spring,1998
1030,UR-401,62,TC,Spring,1998
1030,CS-105,87,TC,Spring,1998
1030,CS-106,76,TC,Spring,1998
1030,CS-107,57,TC,Spring,1998
1030,CS-108,76,TC,Spring,1998
1030,CS-109,82,TC,Spring,1998
1031,UR-401,70,TC,Spring,1998
1031,CS-105,90,TC,Spring,1998
1031,CS-106,88,TC,Spring,1998
1031,CS-107,74,TC,Spring,1998
1031,CS-108,91,TC,Spring,1998
1031,CS-109,69,TC,Spring,1998
1032,UR-401,96,TC,Spring,1998
1032,CS-105,99,TC,Spring,1998
1032,CS-106,72,TC,Spring,1998
1032,CS-107,69,TC,Spring,1998
1032,CS-108,79,TC,Spring,1998
1032,CS-109,56,TC,Spring,1998
1033,UR-401,96,TC,Spring,1998
1033,CS-105,71,TC,Spring,1998
1033,CS-106,56,TC,Spring,1998
1033,CS-107,99,TC,Spring,1998
1033,CS-108,50,TC,Spring,1998
1033,CS-109,77,TC,Spring,1998
1034,UR-401,84,TC,Spring,1998
1034,CS-105,71,TC,Spring,1998
1034,CS-106,87,TC,Spring,1998
1034,CS-107,64,TC,Spring,1998
1034,CS-108,74,TC,Spring,1998
1034,CS-109,55,TC,Spring,1998
1035,UR-401,66,TC,Spring,1998
1035,CS-105,98,TC,Spring,1998
1035,CS-106,79,TC,Spring,1998
1035,CS-107,76,TC,Spring,1998
1035,CS-108,75,TC,Spring,1998
1035,CS-109,76,TC,Spring,1998
1036,UR-401,78,TC,Spring,1998
1036,CS-105,92,TC,Spring,1998
1036,CS-106,83,TC,Spring,1998
1036,CS-107,63,TC,Spring,1998
1036,CS-108,62,TC,Spring,1998
1036,CS-109,56,TC,Spring,1998
1037,UR-401,73,TC,Spring,1998
1037,CS-105,81,TC,Spring,1998
1037,CS-106,85,TC,Spring,1998
1037,CS-107,63,TC,Spring,1998
1037,CS-108,83,TC,Spring,1998
1037,CS-109,91,TC,Spring,1998
1038,UR-401,92,TC,Spring,1998
1038,CS-105,69,TC,Spring,1998
1038,CS-106,65,TC,Spring,1998
1038,CS-107,95,TC,Spring,1998
1038,CS-108,99,TC,Spring,1998
1038,CS-109,56,TC,Spring,1998
1039,UR-401,86,TC,Spring,1998
1039,CS-105,79,TC,Spring,1998
1039,CS-106,51,TC,Spring,1998
1039,CS-107,79,TC,Spring,1998
1039,CS-108,52,TC,Spring,1998
1039,CS-109,73,TC,Spring,1998
1040,UR-401,70,TC,Spring,1998
1040,CS-105,87,TC,Spring,1998
1040,CS-106,97,TC,Spring,1998
1040,CS-107,95,TC,Spring,1998
1040,CS-108,71,TC,Spring,1998
1040,CS-109,87,TC,Spring,1998
1041,UR-401,61,TC,Spring,1998
1041,CS-105,57,TC,Spring,1998
1041,CS-106,58,TC,Spring,1998
1041,CS-107,77,TC,Spring,1998
1041,CS-108,70,TC,Spring,1998
1041,CS-109,51,TC,Spring,1998
1042,UR-401,66,TC,Spring,1998
1042,CS-105,81,TC,Spring,1998
1042,CS-106,63,TC,Spring,1998
1042,CS-107,58,TC,Spring,1998
1042,CS-108,75,TC,Spring,1998
1042,CS-109,83,TC,Spring,1998
1043,UR-401,56,TC,Spring,1998
1043,CS-105,83,TC,Spring,1998
1043,CS-106,57,TC,Spring,1998
1043,CS-107,54,TC,Spring,1998
1043,CS-108,71,TC,Spring,1998
1043,CS-109,72,TC,Spring,1998
1044,UR-401,77,TC,Spring,1998
1044,CS-105,72,TC,Spring,1998
1044,CS-106,63,TC,Spring,1998
1044,CS-107,97,TC,Spring,1998
1044,CS-108,94,TC,Spring,1998
1044,CS-109,78,TC,Spring,1998
1045,UR-401,62,TC,Spring,1998
1045,CS-105,72,TC,Spring,1998
1045,CS-106,99,TC,Spring,1998
1045,CS-107,76,TC,Spring,1998
1045,CS-108,98,TC,Spring,1998
1045,CS-109,81,TC,Spring,1998
1046,UR-401,72,TC,Spring,1998
1046,CS-105,98,TC,Spring,1998
1046,CS-106,95,TC,Spring,1998
1046,CS-107,99,TC,Spring,1998
1046,CS-108,55,TC,Spring,1998
1046,CS-109,69,TC,Spring,1998
1047,UR-401,90,TC,Spring,1998
1047,CS-105,54,TC,Spring,1998
1047,CS-106,78,TC,Spring,1998
1047,CS-107,68,TC,Spring,1998
1047,CS-108,84,TC,Spring,1998
1047,CS-109,80,TC,Spring,1998
1048,UR-401,77,TC,Spring,1998
1048,CS-105,77,TC,Spring,1998
1048,CS-106,73,TC,Spring,1998
1048,CS-107,54,TC,Spring,1998
1048,CS-108,65,TC,Spring,1998
1048,CS-109,78,TC,Spring,1998
1049,UR-401,84,TC,Spring,1998
1049,CS-105,73,TC,Spring,1998
1049,CS-106,80,TC,Spring,1998
1049,CS-107,82,TC,Spring,1998
1049,CS-108,60,TC,Spring,1998
1049,CS-109,78,TC,Spring,1998
1050,UR-401,61,SE,Spring,1998
1050,CS-105,96,SE,Spring,1998
1050,CS-106,72,SE,Spring,1998
1050,CS-107,50,SE,Spring,1998
1050,CS-108,90,SE,Spring,1998
1050,CS-109,75,SE,Spring,1998
1051,UR-401,80,SE,Spring,1998
1051,CS-105,63,SE,Spring,1998
1051,CS-106,95,SE,Spring,1998
1051,CS-107,52,SE,Spring,1998
1051,CS-108,84,SE,Spring,1998
1051,CS-109,66,SE,Spring,1998
1052,UR-401,95,SE,Spring,1998
1052,CS-105,68,SE,Spring,1998
1052,CS-106,68,SE,Spring,1998
1052,CS-107,51,SE,Spring,1998
1052,CS-108,52,SE,Spring,1998
1052,CS-109,52,SE,Spring,1998
1053,UR-401,94,SE,Spring,1998
1053,CS-105,73,SE,Spring,1998
1053,CS-106,73,SE,Spring,1998
1053,CS-107,51,SE,Spring,1998
1053,CS-108,57,SE,Spring,1998
1053,CS-109,78,SE,Spring,1998
1054,UR-401,56,SE,Spring,1998
1054,CS-105,67,SE,Spring,1998
1054,CS-106,59,SE,Spring,1998
1054,CS-107,82,SE,Spring,1998
1054,CS-108,85,SE,Spring,1998
1054,CS-109,73,SE,Spring,1998
1055,UR-401,75,SE,Spring,1998
1055,CS-105,98,SE,Spring,1998
1055,CS-106,84,SE,Spring,1998
1055,CS-107,63,SE,Spring,1998
1055,CS-108,97,SE,Spring,1998
1055,CS-109,55,SE,Spring,1998
1056,UR-401,69,SE,Spring,1998
1056,CS-105,93,SE,Spring,1998
1056,CS-106,62,SE,Spring,1998
1056,CS-107,60,SE,Spring,1998
1056,CS-108,91,SE,Spring,1998
1056,CS-109,69,SE,Spring,1998
1057,UR-401,55,SE,Spring,1998
1057,CS-105,92,SE,Spring,1998
1057,CS-106,50,SE,Spring,1998
1057,CS-107,96,SE,Spring,1998
1057,CS-108,65,SE,Spring,1998
1057,CS-109,97,SE,Spring,1998
1058,UR-401,62,SE,Spring,1998
1058,CS-105,76,SE,Spring,1998
1058,CS-106,94,SE,Spring,1998
1058,CS-107,61,SE,Spring,1998
1058,CS-108,88,SE,Spring,1998
1058,CS-109,67,SE,Spring,1998
1059,UR-401,88,SE,Spring,1998
1059,CS-105,72,SE,Spring,1998
1059,CS-106,85,SE,Spring,1998
1059,CS-107,91,SE,Spring,1998
1059,CS-108,78,SE,Spring,1998
1059,CS-109,60,SE,Spring,1998
1060,UR-401,62,SE,Spring,1998
1060,CS-105,99,SE,Spring,1998
1060,CS-106,97,SE,Spring,1998
1060,CS-107,94,SE,Spring,1998
1060,CS-108,75,SE,Spring,1998
1060,CS-109,82,SE,Spring,1998
1061,UR-401,90,SE,Spring,1998
1061,CS-105,97,SE,Spring,1998
1061,CS-106,66,SE,Spring,1998
1061,CS-107,74,SE,Spring,1998
1061,CS-108,53,SE,Spring,1998
1061,CS-109,56,SE,Spring,1998
1062,UR-401,70,SE,Spring,1998
1062,CS-105,63,SE,Spring,1998
1062,CS-106,95,SE,Spring,1998
1062,CS-107,67,SE,Spring,1998
1062,CS-108,78,SE,Spring,1998
1062,CS-109,93,SE,Spring,1998
1063,UR-401,82,SE,Spring,1998
1063,CS-105,95,SE,Spring,1998
1063,CS-106,63,SE,Spring,1998
1063,CS-107,84,SE,Spring,1998
1063,CS-108,95,SE,Spring,1998
1063,CS-109,91,SE,Spring,1998
1064,UR-401,66,SE,Spring,1998
1064,CS-105,70,SE,Spring,1998
1064,CS-106,53,SE,Spring,1998
1064,CS-107,83,SE,Spring,1998
1064,CS-108,91,SE,Spring,1998
1064,CS-109,83,SE,Spring,1998
1065,UR-401,69,SE,Spring,1998
1065,CS-105,64,SE,Spring,1998
1065,CS-106,85,SE,Spring,1998
1065,CS-107,54,SE,Spring,1998
1065,CS-108,59,SE,Spring,1998
1065,CS-109,97,SE,Spring,1998
1066,UR-401,99,SE,Spring,1998
1066,CS-105,57,SE,Spring,1998
1066,CS-106,51,SE,Spring,1998
1066,CS-107,50,SE,Spring,1998
1066,CS-108,71,SE,Spring,1998
1066,CS-109,98,SE,Spring,1998
1067,UR-401,52,SE,Spring,1998
1067,CS-105,60,SE,Spring,1998
1067,CS-106,61,SE,Spring,1998
1067,CS-107,57,SE,Spring,1998
1067,CS-108,98,SE,Spring,1998
1067,CS-109,82,SE,Spring,1998
1068,UR-401,65,SE,Spring,1998
1068,CS-105,52,SE,Spring,1998
1068,CS-106,97,SE,Spring,1998
1068,CS-107,55,SE,Spring,1998
1068,CS-108,55,SE,Spring,1998
1068,CS-109,76,SE,Spring,1998
1069,UR-401,78,SE,Spring,1998
1069,CS-105,92,SE,Spring,1998
1069,CS-106,65,SE,Spring,1998
1069,CS-107,73,SE,Spring,1998
1069,CS-108,98,SE,Spring,1998
1069,CS-109,83,SE,Spring,1998
1070,UR-401,58,SE,Spring,1998
1070,CS-105,55,SE,Spring,1998
1070,CS-106,55,SE,Spring,1998
1070,CS-107,78,SE,Spring,1998
1070,CS-108,56,SE,Spring,1998
1070,CS-109,50,SE,Spring,1998
1071,UR-401,67,SE,Spring,1998
1071,CS-105,86,SE,Spring,1998
1071,CS-106,66,SE,Spring,1998
1071,CS-107,61,SE,Spring,1998
1071,CS-108,93,SE,Spring,1998
1071,CS-109,94,SE,Spring,1998
1072,UR-401,60,SE,Spring,1998
1072,CS-105,67,SE,Spring,1998
1072,CS-106,67,SE,Spring,1998
1072,CS-107,93,SE,Spring,1998
1072,CS-108,95,SE,Spring,1998
1072,CS-109,61,SE,Spring,1998
1073,UR-401,79,SE,Spring,1998
1073,CS-105,64,SE,Spring,1998
1073,CS-106,83,SE,Spring,1998
1073,CS-107,72,SE,Spring,1998
1073,CS-108,75,SE,Spring,1998
1073,CS-109,87,SE,Spring,1998
1074,UR-401,79,SE,Spring,1998
1074,CS-105,81,SE,Spring,1998
1074,CS-106,98,SE,Spring,1998
1074,CS-107,52,SE,Spring,1998
1074,CS-108,94,SE,Spring,1998
1074,CS-109,81,SE,Spring,1998
1075,UR-401,74,SE,Spring,1998
1075,CS-105,59,SE,Spring,1998
1075,CS-106,58,SE,Spring,1998
1075,CS-107,61,SE,Spring,1998
1075,CS-108,63,SE,Spring,1998
1075,CS-109,99,SE,Spring,1998
1076,UR-401,81,SE,Spring,1998
1076,CS-105,85,SE,Spring,1998
1076,CS-106,95,SE,Spring,1998
1076,CS-107,97,SE,Spring,1998
1076,CS-108,69,SE,Spring,1998
1076,CS-109,90,SE,Spring,1998
1077,UR-401,64,SE,Spring,1998
1077,CS-105,61,SE,Spring,1998
1077,CS-106,55,SE,Spring,1998
1077,CS-107,50,SE,Spring,1998
1077,CS-108,93,SE,Spring,1998
1077,CS-109,87,SE,Spring,1998
1078,UR-401,63,SE,Spring,1998
1078,CS-105,51,SE,Spring,1998
1078,CS-106,62,SE,Spring,1998
1078,CS-107,95,SE,Spring,1998
1078,CS-108,50,SE,Spring,1998
1078,CS-109,87,SE,Spring,1998
1079,UR-401,93,SE,Spring,1998
1079,CS-105,59,SE,Spring,1998
1079,CS-106,66,SE,Spring,1998
1079,CS-107,58,SE,Spring,1998
1079,CS-108,89,SE,Spring,1998
1079,CS-109,57,SE,Spring,1998
1080,UR-401,73,SE,Spring,1998
1080,CS-105,98,SE,Spring,1998
1080,CS-106,58,SE,Spring,1998
1080,CS-107,56,SE,Spring,1998
1080,CS-108,90,SE,Spring,1998
1080,CS-109,71,SE,Spring,1998
1081,UR-401,82,SE,Spring,1998
1081,CS-105,52,SE,Spring,1998
1081,CS-106,77,SE,Spring,1998
1081,CS-107,60,SE,Spring,1998
1081,CS-108,68,SE,Spring,1998
1081,CS-109,99,SE,Spring,1998
1082,UR-401,85,SE,Spring,1998
1082,CS-105,56,SE,Spring,1998
1082,CS-106,96,SE,Spring,1998
1082,CS-107,88,SE,Spring,1998
1082,CS-108,82,SE,Spring,1998
1082,CS-109,72,SE,Spring,1998
1083,UR-401,68,SE,Spring,1998
1083,CS-105,89,SE,Spring,1998
1083,CS-106,58,SE,Spring,1998
1083,CS-107,58,SE,Spring,1998
1083,CS-108,80,SE,Spring,1998
1083,CS-109,91,SE,Spring,1998
1084,UR-401,52,SE,Spring,1998
1084,CS-105,99,SE,Spring,1998
1084,CS-106,96,SE,Spring,1998
1084,CS-107,52,SE,Spring,1998
1084,CS-108,68,SE,Spring,1998
1084,CS-109,78,SE,Spring,1998
1085,UR-401,84,SE,Spring,1998
1085,CS-105,85,SE,Spring,1998
1085,CS-106,61,SE,Spring,1998
1085,CS-107,99,SE,Spring,1998
1085,CS-108,82,SE,Spring,1998
1085,CS-109,84,SE,Spring,1998
1086,UR-401,55,SE,Spring,1998
1086,CS-105,92,SE,Spring,1998
1086,CS-106,87,SE,Spring,1998
1086,CS-107,71,SE,Spring,1998
1086,CS-108,80,SE,Spring,1998
1086,CS-109,82,SE,Spring,1998
1087,UR-401,94,SE,Spring,1998
1087,CS-105,83,SE,Spring,1998
1087,CS-106,54,SE,Spring,1998
1087,CS-107,58,SE,Spring,1998
1087,CS-108,64,SE,Spring,1998
1087,CS-109,94,SE,Spring,1998
1088,UR-401,60,SE,Spring,1998
1088,CS-105,58,SE,Spring,1998
1088,CS-106,91,SE,Spring,1998
1088,CS-107,68,SE,Spring,1998
1088,CS-108,88,SE,Spring,1998
1088,CS-109,85,SE,Spring,1998
1089,UR-401,73,SE,Spring,1998
1089,CS-105,60,SE,Spring,1998
1089,CS-106,90,SE,Spring,1998
1089,CS-107,81,SE,Spring,1998
1089,CS-108,91,SE,Spring,1998
1089,CS-109,90,SE,Spring,1998
1090,UR-401,85,SE,Spring,1998
1090,CS-105,51,SE,Spring,1998
1090,CS-106,97,SE,Spring,1998
1090,CS-107,75,SE,Spring,1998
1090,CS-108,62,SE,Spring,1998
1090,CS-109,62,SE,Spring,1998
1091,UR-401,55,SE,Spring,1998
1091,CS-105,96,SE,Spring,1998
1091,CS-106,87,SE,Spring,1998
1091,CS-107,85,SE,Spring,1998
1091,CS-108,98,SE,Spring,1998
1091,CS-109,71,SE,Spring,1998
1092,UR-401,54,SE,Spring,1998
1092,CS-105,93,SE,Spring,1998
1092,CS-106,90,SE,Spring,1998
1092,CS-107,91,SE,Spring,1998
1092,CS-108,86,SE,Spring,1998
1092,CS-109,86,SE,Spring,1998
1093,UR-401,85,SE,Spring,1998
1093,CS-105,58,SE,Spring,1998
1093,CS-106,95,SE,Spring,1998
1093,CS-107,56,SE,Spring,1998
1093,CS-108,62,SE,Spring,1998
1093,CS-109,76,SE,Spring,1998
1094,UR-401,92,SE,Spring,1998
1094,CS-105,68,SE,Spring,1998
1094,CS-106,52,SE,Spring,1998
1094,CS-107,70,SE,Spring,1998
1094,CS-108,62,SE,Spring,1998
1094,CS-109,77,SE,Spring,1998
1095,UR-401,75,SE,Spring,1998
1095,CS-105,61,SE,Spring,1998
1095,CS-106,65,SE,Spring,1998
1095,CS-107,73,SE,Spring,1998
1095,CS-108,65,SE,Spring,1998
1095,CS-109,61,SE,Spring,1998
1096,UR-401,63,SE,Spring,1998
1096,CS-105,69,SE,Spring,1998
1096,CS-106,57,SE,Spring,1998
1096,CS-107,89,SE,Spring,1998
1096,CS-108,65,SE,Spring,1998
1096,CS-109,98,SE,Spring,1998
1097,UR-401,85,SE,Spring,1998
1097,CS-105,94,SE,Spring,1998
1097,CS-106,66,SE,Spring,1998
1097,CS-107,85,SE,Spring,1998
1097,CS-108,81,SE,Spring,1998
1097,CS-109,71,SE,Spring,1998
1098,UR-401,85,SE,Spring,1998
1098,CS-105,60,SE,Spring,1998
1098,CS-106,79,SE,Spring,1998
1098,CS-107,86,SE,Spring,1998
1098,CS-108,71,SE,Spring,1998
1098,CS-109,62,SE,Spring,1998
1099,UR-401,91,SE,Spring,1998
1099,CS-105,58,SE,Spring,1998
1099,CS-106,62,SE,Spring,1998
1099,CS-107,63,SE,Spring,1998
1099,CS-108,88,SE,Spring,1998
1099,CS-109,87,SE,Spring,1998
1100,UR-401,84,SE,Spring,1998
1100,CS-105,99,SE,Spring,1998
1100,CS-106,67,SE,Spring,1998
1100,CS-107,77,SE,Spring,1998
1100,CS-108,54,SE,Spring,1998
1100,CS-109,62,SE,Spring,1998
1101,UR-401,96,SE,Spring,1998
1101,CS-105,93,SE,Spring,1998
1101,CS-106,80,SE,Spring,1998
1101,CS-107,87,SE,Spring,1998
1101,CS-108,61,SE,Spring,1998
1101,CS-109,89,SE,Spring,1998
1102,UR-401,53,SE,Spring,1998
1102,CS-105,99,SE,Spring,1998
1102,CS-106,87,SE,Spring,1998
1102,CS-107,59,SE,Spring,1998
1102,CS-108,50,SE,Spring,1998
1102,CS-109,89,SE,Spring,1998
1103,UR-401,50,SE,Spring,1998
1103,CS-105,54,SE,Spring,1998
1103,CS-106,75,SE,Spring,1998
1103,CS-107,73,SE,Spring,1998
1103,CS-108,95,SE,Spring,1998
1103,CS-109,83,SE,Spring,1998
1104,UR-401,76,SE,Spring,1998
1104,CS-105,82,SE,Spring,1998
1104,CS-106,78,SE,Spring,1998
1104,CS-107,71,SE,Spring,1998
1104,CS-108,84,SE,Spring,1998
1104,CS-109,50,SE,Spring,1998
1105,UR-401,58,SE,Spring,1998
1105,CS-105,87,SE,Spring,1998
1105,CS-106,54,SE,Spring,1998
1105,CS-107,80,SE,Spring,1998
1105,CS-108,95,SE,Spring,1998
1105,CS-109,51,SE,Spring,1998
1106,UR-401,50,SE,Spring,1998
1106,CS-105,52,SE,Spring,1998
1106,CS-106,73,SE,Spring,1998
1106,CS-107,76,SE,Spring,1998
1106,CS-108,69,SE,Spring,1998
1106,CS-109,54,SE,Spring,1998
1107,UR-401,95,SE,Spring,1998
1107,CS-105,50,SE,Spring,1998
1107,CS-106,99,SE,Spring,1998
1107,CS-107,71,SE,Spring,1998
1107,CS-108,86,SE,Spring,1998
1107,CS-109,99,SE,Spring,1998
1108,UR-401,83,SE,Spring,1998
1108,CS-105,57,SE,Spring,1998
1108,CS-106,52,SE,Spring,1998
1108,CS-107,97,SE,Spring,1998
1108,CS-108,75,SE,Spring,1998
1108,CS-109,90,SE,Spring,1998
1109,UR-401,83,SE,Spring,1998
1109,CS-105,59,SE,Spring,1998
1109,CS-106,58,SE,Spring,1998
1109,CS-107,54,SE,Spring,1998
1109,CS-108,84,SE,Spring,1998
1109,CS-109,65,SE,Spring,1998
1110,UR-401,96,SE,Spring,1998
1110,CS-105,88,SE,Spring,1998
1110,CS-106,81,SE,Spring,1998
1110,CS-107,88,SE,Spring,1998
1110,CS-108,52,SE,Spring,1998
1110,CS-109,56,SE,Spring,1998
1111,UR-401,60,SE,Spring,1998
1111,CS-105,87,SE,Spring,1998
1111,CS-106,81,SE,Spring,1998
1111,CS-107,51,SE,Spring,1998
1111,CS-108,71,SE,Spring,1998
1111,CS-109,97,SE,Spring,1998
1112,UR-401,92,SE,Spring,1998
1112,CS-105,94,SE,Spring,1998
1112,CS-106,64,SE,Spring,1998
1112,CS-107,55,SE,Spring,1998
1112,CS-108,81,SE,Spring,1998
1112,CS-109,92,SE,Spring,1998
1113,UR-401,71,SE,Spring,1998
1113,CS-105,56,SE,Spring,1998
1113,CS-106,62,SE,Spring,1998
1113,CS-107,77,SE,Spring,1998
1113,CS-108,50,SE,Spring,1998
1113,CS-109,68,SE,Spring,1998
1114,UR-401,71,SE,Spring,1998
1114,CS-105,92,SE,Spring,1998
1114,CS-106,74,SE,Spring,1998
1114,CS-107,58,SE,Spring,1998
1114,CS-108,51,SE,Spring,1998
1114,CS-109,87,SE,Spring,1998
1115,UR-401,53,SE,Spring,1998
1115,CS-105,72,SE,Spring,1998
1115,CS-106,84,SE,Spring,1998
1115,CS-107,99,SE,Spring,1998
1115,CS-108,65,SE,Spring,1998
1115,CS-109,74,SE,Spring,1998
1116,UR-401,54,SE,Spring,1998
1116,CS-105,98,SE,Spring,1998
1116,CS-106,52,SE,Spring,1998
1116,CS-107,65,SE,Spring,1998
1116,CS-108,92,SE,Spring,1998
1116,CS-109,83,SE,Spring,1998
1117,UR-401,72,SE,Spring,1998
1117,CS-105,52,SE,Spring,1998
1117,CS-106,87,SE,Spring,1998
1117,CS-107,85,SE,Spring,1998
1117,CS-108,59,SE,Spring,1998
1117,CS-109,63,SE,Spring,1998
1118,UR-401,57,SE,Spring,1998
1118,CS-105,52,SE,Spring,1998
1118,CS-106,69,SE,Spring,1998
1118,CS-107,85,SE,Spring,1998
1118,CS-108,99,SE,Spring,1998
1118,CS-109,54,SE,Spring,1998
1119,UR-401,65,SE,Spring,1998
1119,CS-105,96,SE,Spring,1998
1119,CS-106,82,SE,Spring,1998
1119,CS-107,81,SE,Spring,1998
1119,CS-108,70,SE,Spring,1998
1119,CS-109,84,SE,Spring,1998
1120,UR-401,71,SE,Spring,1998
1120,CS-105,93,SE,Spring,1998
1120,CS-106,77,SE,Spring,1998
1120,CS-107,99,SE,Spring,1998
1120,CS-108,50,SE,Spring,1998
1120,CS-109,81,SE,Spring,1998
1121,UR-401,93,SE,Spring,1998
1121,CS-105,57,SE,Spring,1998
1121,CS-106,58,SE,Spring,1998
1121,CS-107,66,SE,Spring,1998
1121,CS-108,91,SE,Spring,1998
1121,CS-109,65,SE,Spring,1998
1122,UR-401,91,SE,Spring,1998
1122,CS-105,94,SE,Spring,1998
1122,CS-106,79,SE,Spring,1998
1122,CS-107,86,SE,Spring,1998
1122,CS-108,81,SE,Spring,1998
1122,CS-109,54,SE,Spring,1998
1123,UR-401,83,SE,Spring,1998
1123,CS-105,81,SE,Spring,1998
1123,CS-106,73,SE,Spring,1998
1123,CS-107,82,SE,Spring,1998
1123,CS-108,86,SE,Spring,1998
1123,CS-109,68,SE,Spring,1998
1124,UR-401,87,SE,Spring,1998
1124,CS-105,50,SE,Spring,1998
1124,CS-106,76,SE,Spring,1998
1124,CS-107,90,SE,Spring,1998
1124,CS-108,78,SE,Spring,1998
1124,CS-109,95,SE,Spring,1998
1125,UR-401,62,CE,Spring,1998
1125,CS-105,84,CE,Spring,1998
1125,CS-106,84,CE,Spring,1998
1125,CS-107,70,CE,Spring,1998
1125,CS-108,52,CE,Spring,1998
1125,CS-109,97,CE,Spring,1998
1126,UR-401,94,CE,Spring,1998
1126,CS-105,77,CE,Spring,1998
1126,CS-106,90,CE,Spring,1998
1126,CS-107,55,CE,Spring,1998
1126,CS-108,73,CE,Spring,1998
1126,CS-109,70,CE,Spring,1998
1127,UR-401,80,CE,Spring,1998
